date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2005-02-08,192.0375029,258.3250038,279.6375042,0.0044,87622.08333,0.0,2.287500034,2.720833374,0.167644118,10.991962969611498,0.701675802818525
2005-02-09,184.7291694,239.5041702,279.8000042,0.0039625,87639.16667,0.0,-0.462500007,1.387500021,0.167748399,7.066441626766371,0.6249166392987577
2005-02-10,69.67500104,308.0250046,282.1458375,0.004875,87596.25,0.800000012,-3.045833379,2.875000043,0.167864128,5.719267232658633,0.6537008979802033
2005-02-11,70.95416772,346.7791718,282.7208375,0.0077875,87665.41667,8.300000124,-2.595833372,6.641666766,0.167993844,17.155205330309666,1.004926369507435
2005-02-12,83.70833458,342.7041718,283.2166709,0.007779166,87449.16667,9.500000142,3.029166712,5.016666741,0.168124192,32.213777251843595,0.9682588372710365
2005-02-13,196.0125029,294.3833377,281.9833375,0.0066,87794.16667,0.0,3.091666713,0.033333334,0.168254543,37.6685947800653,0.896913375135043
2005-02-14,180.608336,265.1416706,282.2833375,0.005108333,87753.75,0.0,1.354166687,0.529166675,0.168384891,21.970649491663213,0.6798118141707564
2005-02-15,152.3875023,315.1291714,285.5375043,0.005166667,87607.5,0.0,1.995833363,2.154166699,0.168515243,27.420365008261005,0.5514015003365472
2005-02-16,147.9250022,321.0916715,285.4583376,0.004975,87646.25,0.0,0.941666681,1.429166688,0.168756195,16.806263562154246,0.5339827930509112
2005-02-17,78.47500117,345.6458385,285.1000042,0.005554167,87490.41667,0.0,-1.125000017,2.250000034,0.169016583,8.42974862315529,0.6094520823098643
2005-02-18,137.2791687,339.3916717,283.7250042,0.007175,87581.66667,0.0,-0.570833342,4.383333399,0.169277607,5.155795816986011,0.8642224151826213
2005-02-19,181.9541694,316.2500047,284.6583376,0.006454167,87631.25,1.700000025,3.095833379,5.291666746,0.169538627,11.587565002486905,0.7305821696658318
2005-02-20,177.483336,304.2458379,285.0666709,0.006679166,87642.91667,0.400000006,3.704166722,4.745833404,0.169785027,8.134272814912663,0.7358077941384936
2005-02-21,205.5500031,266.3791706,283.7458376,0.005233333,87695.0,0.0,0.729166678,4.145833395,0.170045411,6.240284340155212,0.6302803477213759
2005-02-22,203.975003,290.1250043,284.1000042,0.005916667,87550.0,3.200000048,2.112500031,4.4458334,0.170301847,19.764610474477568,0.6946437570710894
2005-02-23,174.9958359,299.2041711,283.3833376,0.005779167,87545.83333,0.0,2.237500033,4.27916673,0.170548487,9.721944443169722,0.7120449376595093
2005-02-24,183.2791694,293.8708377,280.9416709,0.004416667,87344.16667,0.0,1.708333359,2.895833376,0.170809359,7.330165913272239,0.6414046773912935
2005-02-25,170.0875025,283.1166709,280.5000042,0.004225,87356.25,0.0,0.704166677,2.766666708,0.171070777,4.747540633510504,0.6326668917247465
2005-02-26,151.8958356,293.6000044,279.7666708,0.003875,87347.91667,0.100000001,2.083333364,1.775000026,0.171317663,3.7234982558469305,0.6105013668732482
2005-02-27,212.9500032,265.725004,281.2875042,0.00445,87512.91667,0.600000009,3.629166721,-0.691666677,0.171578554,4.544391647630159,0.6322568369513248
2005-02-28,228.7416701,232.8791701,280.7791709,0.003420833,87725.41667,0.0,1.491666689,-1.454166688,0.171839996,3.9299043883595695,0.5045806590460262
2005-03-01,238.6833369,239.3625036,281.8833375,0.0033625,87511.25,0.0,2.362500035,-1.895833362,0.172101568,3.4582607380636947,0.4586037748918199
2005-03-02,218.9625033,250.5166704,282.4916709,0.003670833,87421.25,0.0,1.80833336,0.100000001,0.172348421,3.1042805192220806,0.4797994371944471
2005-03-03,240.2583369,253.8875038,283.1458376,0.0047625,87603.75,0.0,3.525000053,1.054166682,0.172609283,2.386000412161179,0.5966824736666912
2005-03-04,239.6708369,248.3041704,281.8375042,0.004175,87669.16667,0.0,0.66250001,1.283333352,0.172870817,2.5956362429347117,0.5722385499802192
2005-03-05,128.2375019,298.8416711,283.2125042,0.004429167,87516.25,0.0,1.433333355,3.933333392,0.173117759,1.404613905018789,0.551868999365749
2005-03-06,84.34583459,321.3666715,282.1708375,0.004804167,87486.66667,1.200000018,-0.283333338,4.662500069,0.173378532,1.8938436690827851,0.6422995841163409
2005-03-07,244.095837,266.037504,281.4333375,0.004708333,87680.41667,0.200000003,-1.09583335,0.187500003,0.173625413,4.676930681627841,0.6635577907009024
2005-03-08,249.0750037,254.0666705,284.0458376,0.004416667,87765.41667,0.0,2.862500043,-2.591666705,0.173886284,2.9641437848810503,0.5217088586139581
2005-03-09,254.3125038,251.5791704,285.7375043,0.004175,87812.5,0.0,0.0,-3.141666713,0.174147783,3.0107484453938853,0.440720988975797
2005-03-10,254.4291705,251.6625038,287.1833376,0.002841667,87622.91667,0.0,-1.850000028,0.062500001,0.174394656,3.182481274894398,0.2721059518575904
2005-03-11,254.9916705,257.2708372,287.6833376,0.003083333,87533.75,0.0,0.170833336,-0.287500004,0.174655548,3.5394997192512108,0.2854539282771518
2005-03-12,256.2708372,265.8541706,288.1750043,0.003516667,87671.25,0.0,3.737500056,-1.687500025,0.174916991,2.420627717229223,0.3158009153410869
2005-03-13,258.9500039,259.1541705,287.2666709,0.003808333,87428.75,0.0,5.533333416,0.945833347,0.175173445,1.9993501884079297,0.3618799692020635
2005-03-14,257.3166705,264.7750039,286.8208376,0.004704167,87126.25,0.0,4.320833398,4.933333407,0.175423518,1.651400759599503,0.4586850986119893
2005-03-15,270.125004,238.6583369,281.8000042,0.00335,87016.25,0.0,4.287500064,-1.170833351,0.175687947,1.15755801376408,0.4569134264842473
2005-03-16,272.8500041,209.8791698,280.4791708,0.001670833,87524.16667,0.0,-2.179166699,-2.183333366,0.175834215,1.0748942378729809,0.2510392744111103
2005-03-17,268.0291707,224.4958367,282.3916709,0.0016125,87542.5,0.0,1.78333336,-0.404166673,0.175960692,1.2787858264426968,0.212498077046654
2005-03-18,170.7375025,295.9083377,283.9291709,0.002170833,87230.0,0.0,4.195833396,2.783333375,0.176101159,1.1311435493688209,0.2568683595070268
2005-03-19,143.8625021,337.637505,284.3541709,0.004833333,87279.58333,0.0,4.116666728,4.629166736,0.176298842,0.8782249799037452,0.5561316997594563
2005-03-20,249.2625037,291.8250043,285.3833376,0.006395833,87460.83333,0.0,4.208333396,2.225000033,0.176435491,1.0982686222875393,0.6884577874617404
2005-03-21,275.0541708,248.5500037,283.5375042,0.004120833,87523.75,0.0,5.183333411,-1.675000025,0.176523188,1.062678449131073,0.5023363874718316
2005-03-22,273.9291707,239.9750036,283.5541709,0.002975,87440.41667,0.0,0.712500011,-1.220833352,0.1766503,1.1940290511209466,0.3619047329487813
2005-03-23,269.787504,263.6875039,285.7708376,0.003575,87037.08333,0.0,4.750000071,3.937500059,0.176791403,1.34942249329215,0.3732255028546906
2005-03-24,260.9833372,295.5041711,283.8458376,0.004491667,87287.5,0.0,5.720833419,2.345833368,0.176917879,1.1124835767700356,0.5348282313959055
2005-03-25,226.2000034,285.7208376,283.7375042,0.0047375,87332.5,0.0,4.162500062,1.883333361,0.177058342,0.915607767994652,0.568525054618577
2005-03-26,283.9375042,255.3500038,284.0958376,0.004325,87604.58333,0.0,5.216666744,-2.520833371,0.177184822,1.0767782637098111,0.5082336425005393
2005-03-27,287.1166709,233.9666702,283.8083376,0.002245833,87855.41667,0.0,-1.725000026,-1.09583335,0.177325285,1.144625708018989,0.2698345977841899
2005-03-28,269.0083373,252.2958371,287.9000043,0.001966667,87259.58333,0.0,2.512500037,2.816666709,0.177466388,1.4241351059253675,0.1789555664875819
2005-03-29,290.466671,249.4750037,285.3708376,0.0031875,87060.83333,0.0,5.983333422,2.041666697,0.177607487,1.3032991608679254,0.3418225341201951
2005-03-30,291.6583377,241.7541703,284.6750042,0.002991667,87336.66667,0.0,5.333333413,-0.020833334,0.17774859,1.209093076050921,0.3371285349787359
2005-03-31,297.2250044,233.3208368,282.4000042,0.003395833,87585.83333,0.0,3.700000055,-4.616666735,0.177889689,0.992485742788355,0.4474761735909567
2005-04-01,302.9958378,229.8958368,284.1458376,0.0024,88164.16667,0.0,-6.50833343,-1.14583335,0.178016165,1.3529251079815867,0.2828751147065096
2005-04-02,301.1166712,238.3708369,286.6625043,0.0022875,87821.25,0.0,-2.950000044,2.670833373,0.178156632,1.6279438563351856,0.227178628528147
2005-04-03,247.5500037,304.3500045,290.2125043,0.00325,87485.41667,0.0,2.558333371,4.187500062,0.178283108,1.9927848677786757,0.2553613165888896
2005-04-04,294.9666711,285.6250043,289.6333376,0.004341667,87358.75,0.0,3.720833389,5.404166747,0.178423575,2.2147878085860886,0.3535354632189904
2005-04-05,306.4250046,248.2041704,287.454171,0.003325,87656.25,0.0,4.70000007,-1.966666696,0.178564675,1.9775681095282325,0.3129097764465666
2005-04-06,289.3500043,248.495837,288.054171,0.002041667,87858.75,0.0,-1.862500028,-1.425000021,0.178705774,1.8957538520734736,0.1851866308841381
2005-04-07,284.0000042,289.3125043,291.6000043,0.002258333,87648.33333,0.0,-1.14583335,2.991666711,0.178846876,2.5058238894818983,0.1627475925317692
2005-04-08,300.2791711,299.9916711,292.4583377,0.0054625,87210.41667,0.0,5.458333415,5.870833421,0.178973353,2.8902153676162348,0.3710440548793521
2005-04-09,309.5416713,260.9125039,288.5083376,0.004208333,86889.16667,0.0,5.850000087,3.054166712,0.179113819,2.3300356808421543,0.3665199822537094
2005-04-10,309.958338,242.6750036,283.8666709,0.002970833,86950.0,0.0,6.045833423,-2.095833365,0.179254919,1.7413219942001656,0.3518789532714353
2005-04-11,313.6166713,247.9000037,285.3791709,0.003058333,87474.16667,0.0,2.704166707,-2.141666699,0.179396018,1.938908506182533,0.3293453483889676
2005-04-12,298.3208378,255.5166705,288.1125043,0.002095833,87326.25,0.0,-0.270833337,-1.008333348,0.179522497,1.94009021235484,0.1882314859970703
2005-04-13,291.4458377,283.9208376,291.729171,0.002516667,87470.41667,0.0,1.000000015,3.691666722,0.17965853,2.557439466692058,0.1795232643560822
2005-04-14,301.2541712,296.9541711,290.8000043,0.003516667,87470.0,0.0,1.533333356,1.829166694,0.17979697,2.537930396725867,0.2660943247171997
2005-04-15,311.195838,277.6250041,290.829171,0.003470833,87396.66667,0.0,2.120833365,1.391666687,0.179935495,2.452498089393845,0.2619190133430869
2005-04-16,297.9333378,288.4750043,291.1958377,0.00335,87472.91667,0.0,1.087500016,1.837500027,0.179969012,2.4094185732822107,0.2471895108592278
2005-04-17,311.645838,287.2625043,291.604171,0.004654167,87811.66667,0.0,1.616666691,3.537500053,0.179996992,2.6081630787680705,0.3359406568494132
2005-04-18,312.8166713,295.6250044,291.2625043,0.005825,87498.33333,0.0,2.850000042,4.879166739,0.180020499,2.647930775707055,0.4281236667426092
2005-04-19,321.9166715,272.4875041,291.0208377,0.005045833,87216.66667,0.0,3.545833386,6.691666766,0.180037958,2.693823826848976,0.3753821210920844
2005-04-20,324.8500048,264.1333373,290.541671,0.003975,87462.5,0.0,2.770833375,4.575000068,0.180078619,2.6006616317996967,0.3057442529522797
2005-04-21,324.2458382,259.7458372,288.6958376,0.003166667,87660.83333,0.0,1.416666688,0.741666678,0.180108527,2.232695503805516,0.2748854007624313
2005-04-22,276.6708375,283.6333376,290.3500043,0.0024375,87696.25,0.0,2.516666704,1.075000016,0.180123327,2.2479196773151267,0.1903014964058498
2005-04-23,298.5458378,330.0291716,290.1625043,0.004658333,87601.66667,0.200000003,0.729166678,2.691666707,0.180152085,2.984986209422806,0.367679089201286
2005-04-24,280.9458375,331.4708383,288.7500043,0.006695833,87268.75,3.500000052,4.745833404,5.354166746,0.180181488,11.205942178917336,0.5766120187582763
2005-04-25,300.0791711,285.0750042,286.5666709,0.005829167,87229.58333,0.0,4.325000064,0.0125,0.180210871,6.789428389003576,0.5786526967069453
2005-04-26,324.9416715,275.3000041,287.1708376,0.004808333,87375.0,0.0,2.945833377,-0.120833335,0.180225649,6.74236118211623,0.4594992251197397
2005-04-27,327.7708382,270.1083374,289.0958376,0.004091667,87470.41667,0.0,2.89166671,3.620833387,0.18025441,5.475679279816398,0.3453593084863985
2005-04-28,328.6125049,266.8541706,289.6125043,0.004054167,87441.66667,0.0,4.4583334,4.4958334,0.180298436,4.43493449934858,0.3308810240225098
2005-04-29,223.3375033,315.8041714,288.9500043,0.006320833,87480.83333,0.0,5.404166747,0.050000001,0.180313836,2.6747879480058483,0.5386274825387408
2005-04-30,312.9916713,273.7666707,287.8750043,0.004558333,87698.75,0.0,0.179166669,-1.82083336,0.180341807,3.5306214693560376,0.4175499933521112
2005-05-01,318.0250047,272.0541707,289.866671,0.003170833,87505.41667,0.0,3.425000051,1.166666684,0.180373071,3.101166502584596,0.2547824162450436
2005-05-02,286.9416709,291.341671,289.9375043,0.003641667,87475.41667,0.0,3.179166714,2.358333368,0.180399168,2.7694413834107965,0.2911882549166872
2005-05-03,334.775005,275.4916708,290.079171,0.003783333,87508.75,0.0,2.808333375,1.937500029,0.180428869,2.9511150217634627,0.2998954530119373
2005-05-04,332.875005,284.5625042,290.7000043,0.004316667,87694.16667,0.0,2.329166701,0.550000008,0.180455562,3.033083438843261,0.3295581604907204
2005-05-05,331.8750049,289.2125043,293.4833377,0.003995833,87531.66667,0.0,1.279166686,4.250000063,0.180481978,3.183455202457933,0.2554822984872514
2005-05-06,319.8375048,284.6916709,291.9750044,0.004454167,87460.83333,0.0,3.483333385,5.966666756,0.180506899,2.9628334505685565,0.3128016344826139
2005-05-07,301.5708378,291.2333377,289.1625043,0.004725,87387.91667,0.0,3.250000048,3.395833384,0.180529612,2.532345902019708,0.3967290678557981
2005-05-08,338.0708384,278.5041708,289.291671,0.0044875,87542.91667,0.0,2.208333366,1.287500019,0.180564669,2.8454105374590988,0.3743244384524686
2005-05-09,338.8458384,281.3791709,291.329171,0.004095833,87498.75,0.0,2.412500036,2.970833378,0.180590796,3.1205572684668383,0.2997646932887955
2005-05-10,338.2208384,282.4625042,291.879171,0.003679167,87271.66667,0.0,3.550000053,3.612500054,0.180608272,3.325469102613984,0.259381794607754
2005-05-11,342.9000051,271.9250041,289.7875043,0.003695833,87200.41667,0.0,3.837500057,1.929166695,0.180635832,3.12314481181268,0.2974397995973292
2005-05-12,346.4416718,260.9708372,290.091671,0.002525,87330.41667,0.0,2.020833363,1.058333349,0.180679538,3.135633985471345,0.1995827394174953
2005-05-13,346.0375052,272.1208374,292.154171,0.002820833,87519.16667,0.0,1.816666694,-0.037500001,0.180694867,3.3476016214014725,0.196002627011262
2005-05-14,338.6041717,275.2750041,293.0083377,0.002691667,87458.33333,0.0,1.937500029,0.612500009,0.18072363,3.404908764898852,0.1771339585742893
2005-05-15,343.4541718,303.6291712,295.2500044,0.003320833,87322.08333,0.0,2.983333378,-0.737500011,0.180753025,4.00592295969891,0.1898586188990874
2005-05-16,343.0125051,290.891671,294.9791711,0.003329167,87208.33333,0.0,3.970833393,1.56666669,0.180731446,4.072984678951698,0.1932843920378087
2005-05-17,341.7833384,294.4041711,295.5500044,0.004041667,86898.75,0.0,4.087500061,5.804166753,0.180707581,4.45273606688679,0.2257495145578118
2005-05-18,337.250005,310.6916713,294.4583377,0.0057625,87209.16667,0.0,2.933333377,2.666666706,0.180698263,4.208311245771257,0.3455015313410481
2005-05-19,343.8541718,316.9291714,296.7791711,0.005379167,87410.41667,0.0,1.98750003,-0.654166676,0.180689665,4.19750249707076,0.2803626109648743
2005-05-20,344.3500051,323.2125048,299.7958378,0.004895833,87382.08333,0.0,1.775000026,-2.112500031,0.180666424,3.9604037678479047,0.212789334460309
2005-05-21,337.9708384,340.0083384,301.8958378,0.005095833,87471.66667,0.0,2.350000035,-1.400000021,0.180661057,3.332720814902778,0.1958974019143524
2005-05-22,341.7125051,335.1291717,301.8958378,0.004554167,87456.25,0.0,3.12083338,-2.341666702,0.180639999,3.010220655730488,0.1750434608026355
2005-05-23,330.6458383,339.7625051,301.2875045,0.003904167,87278.75,0.0,2.491666704,-2.325000035,0.180626846,3.095879945203074,0.1551911210336011
2005-05-24,330.2166716,326.2833382,299.2125045,0.004575,87389.16667,0.500000007,3.304166716,0.637500009,0.180606157,4.922050175491676,0.2058895671043045
2005-05-25,313.6625047,330.0458383,297.4250044,0.005604167,87584.16667,8.300000124,2.679166707,-0.054166667,0.180589353,78.1119056274677,0.2814280969145789
2005-05-26,318.5208381,323.1416715,296.9916711,0.0051,87460.0,3.900000058,2.729166707,-1.358333354,0.180571614,80.11555101790339,0.2625517958778637
2005-05-27,257.5916705,330.2875049,295.0875044,0.005308333,87367.91667,0.70000001,2.71250004,1.600000024,0.180555083,33.53542936239868,0.306700102913235
2005-05-28,248.683337,348.9958385,292.6750044,0.006795833,87426.66667,6.900000103,2.575000038,1.475000022,0.180538398,81.23056993666566,0.4565000846253508
2005-05-29,323.9333382,346.8000052,293.4875044,0.007904166,87438.75,3.000000045,2.975000044,2.641666706,0.180528245,89.16645104241458,0.504702448912582
2005-05-30,339.5833384,326.0666715,296.0583377,0.007370833,87356.66667,0.0,3.929166725,4.804166738,0.180504994,37.61100222139128,0.4011818785228715
2005-05-31,348.1000052,303.3333379,295.3458377,0.005233333,87411.25,0.0,3.404166717,2.120833365,0.180495782,18.84856271290426,0.2977455393337283
2005-06-01,332.487505,298.9958378,295.2458377,0.004479167,87268.75,0.0,2.995833378,1.920833362,0.180472633,12.31643554973019,0.2559920835865193
2005-06-02,309.2625046,314.1375047,295.7541711,0.005083333,87120.41667,0.0,3.704166722,5.216666744,0.180463458,9.036785362285595,0.2811143896002619
2005-06-03,338.7166717,300.5791711,293.9708377,0.005725,87046.25,0.0,3.520833386,5.529166749,0.180440292,7.549312394099904,0.3531288327536854
2005-06-04,340.2166717,303.6750045,294.3833377,0.005954167,87153.75,0.0,2.71250004,3.454166718,0.180430633,7.223265957327299,0.3584271199995162
2005-06-05,339.1500051,307.8250046,295.0583377,0.0058375,87300.83333,0.0,1.512500023,4.212500063,0.180405872,7.047658794911292,0.3376209941304888
2005-06-06,343.8166718,298.7708378,295.8666711,0.0050625,87246.66667,0.0,2.341666702,5.56666675,0.180395052,7.040310938571148,0.2784425253086927
2005-06-07,345.5875051,296.4333378,296.3416711,0.004704167,87260.83333,0.0,3.304166716,4.183333396,0.180370247,6.955280482477048,0.2513713494779604
2005-06-08,345.7708385,290.4875043,295.7625044,0.003933333,87283.75,0.0,3.070833379,3.620833387,0.180359427,6.809284863949513,0.2178145569292929
2005-06-09,343.2041718,288.4833376,295.8375044,0.003370833,87216.66667,0.0,3.512500052,3.583333387,0.180349242,6.822495433662932,0.1856667308123951
2005-06-10,340.7458384,301.3166712,295.4125044,0.0045625,87043.33333,0.0,3.529166719,2.116666698,0.18033906,6.947975408037905,0.2574295878880348
2005-06-11,338.9208384,315.7375047,295.6500044,0.00635,86916.66667,0.0,2.733333374,3.925000058,0.180314252,6.752891748718393,0.3525858477536107
2005-06-12,339.2750051,320.5583381,295.7625044,0.0075125,87212.08333,0.0,2.633333373,4.308333398,0.180303432,6.372642334888457,0.4156750279362383
2005-06-13,339.6208384,326.1333382,297.9833378,0.006583333,87462.91667,0.0,1.283333352,-0.887500013,0.180278627,5.960147975503856,0.3191994170972631
2005-06-14,338.412505,319.5541714,299.3166711,0.0048125,87321.25,0.0,1.075000016,0.800000012,0.180267807,5.213366509202137,0.2150689418365382
2005-06-15,334.5041717,330.3708383,299.6416711,0.005733333,87393.75,0.0,2.258333367,2.008333363,0.180242999,5.120534496171258,0.2515177169004209
2005-06-16,341.2583384,324.9250048,300.1208378,0.005525,87531.66667,0.0,3.466666718,3.016666712,0.180419107,4.786017997936822,0.2359516398838664
2005-06-17,347.8500052,306.1166712,300.3166711,0.003825,87432.5,0.0,3.408333384,2.820833375,0.180603978,3.90029915597993,0.1612846967330068
2005-06-18,347.7250052,297.0625044,298.8833378,0.003133333,87363.33333,0.0,3.379166717,2.750000041,0.180788853,3.889828182032034,0.1437683194386129
2005-06-19,272.0916707,325.5333382,299.6708378,0.003404167,87562.5,0.0,2.43333337,0.704166677,0.180973724,3.0926432696826502,0.1493676970291746
2005-06-20,294.9333377,338.8083384,300.2750045,0.0039625,87552.5,0.0,0.845833346,0.104166668,0.181158596,3.502766698682875,0.1677249458253691
2005-06-21,316.8666714,355.9250053,300.6166711,0.005133333,87614.16667,0.0,-0.67500001,0.91666668,0.181343467,4.289271380746908,0.2130891473999216
2005-06-22,331.0833383,345.0541718,301.9625045,0.005625,87663.33333,0.0,-3.270833382,2.650000039,0.181513715,3.8800200432586944,0.2158708769835691
2005-06-23,315.4000047,359.5708387,302.0250045,0.006329167,87569.16667,0.0,2.787500042,-0.162500002,0.181697951,4.172001757524769,0.2417493638552972
2005-06-24,329.5458382,358.3208387,300.6500045,0.006591667,87576.66667,0.0,3.14583338,-1.029166682,0.181882826,5.037249676965414,0.2729710650581966
2005-06-25,325.4750048,356.1875053,300.9083378,0.006158333,87388.33333,0.0,2.70000004,-1.166666684,0.182067697,4.886208460075157,0.2506303365865175
2005-06-26,327.5250049,349.1041719,300.1875045,0.005725,87366.66667,0.0,3.82083339,0.883333346,0.182252568,5.118249329461533,0.2430699741193109
2005-06-27,335.3791717,334.675005,299.8083378,0.0052625,87474.16667,0.0,2.845833376,0.862500013,0.182437439,5.092228458885836,0.2287969742747992
2005-06-28,307.8041713,370.7916722,301.0541712,0.005045833,87391.66667,0.0,3.395833384,-1.016666682,0.182622311,4.789298627735603,0.2036061182835718
2005-06-29,335.700005,344.5916718,301.8458378,0.004958333,87434.58333,0.0,3.295833382,-1.441666688,0.182807182,4.322912661800478,0.1910886912805945
2005-06-30,320.6083381,343.8916718,301.7125045,0.003579167,87482.5,0.0,3.245833382,-1.495833356,0.182977434,3.4726343675171005,0.1390939092309532
2005-07-01,310.5375046,345.9000052,302.8583378,0.004966667,87587.08333,0.0,3.570833387,0.212500003,0.183161669,3.096366894039308,0.1807580151252922
