date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2005-01-13,150.0458356,207.1666698,275.0583374,0.003304167,82578.33333,0.0,0.137500002,-1.533333356,0.13279864,2.955903082993889,0.6875122665433397
2005-01-14,91.8833347,254.9000038,276.1833374,0.002375,82772.08333,0.0,-2.508333371,-0.162500002,0.128040916,3.3597314289967395,0.4567603211131312
2005-01-15,149.5958356,208.4541698,276.1500041,0.002291667,83128.75,0.0,-3.150000047,-0.400000006,0.124510888,3.395588604765249,0.4436925809424694
2005-01-16,149.9625022,218.9375033,277.8833375,0.002454167,83274.58333,0.0,-3.737500056,-0.533333341,0.122185941,4.23419509839959,0.4207008673846386
2005-01-17,149.5625022,225.52917,278.6666708,0.003104167,83051.66667,0.0,-3.875000058,0.150000002,0.120869886,3.860921823058472,0.5021916674930134
2005-01-18,151.5916689,232.4375035,279.8708375,0.003570833,83157.08333,0.0,-3.666666721,-0.86666668,0.120188975,3.9436747932619873,0.5317196287525371
2005-01-19,151.2791689,236.7541702,280.6125042,0.003616667,83283.75,0.0,-3.433333384,-0.783333345,0.119867921,4.099839329045227,0.5123224973862063
2005-01-20,137.462502,237.3291702,280.9208375,0.003,83011.66667,0.0,-3.212500048,-0.062500001,0.119726158,4.274855488952002,0.4146559598937673
2005-01-21,98.08333479,287.3833376,281.9166709,0.00465,82670.83333,0.0,1.704166692,1.187500018,0.119691838,2.674273486998243,0.5977591892541922
2005-01-22,148.3166689,285.3500043,282.0958375,0.0061625,82702.5,0.0,-0.279166671,0.89166668,0.119695033,2.6648186270802845,0.7828481235884169
2005-01-23,153.0125023,260.3958372,282.4125042,0.005183333,83020.41667,0.0,-3.441666718,0.654166676,0.119714755,4.028634929465189,0.6468653039591211
2005-01-24,96.02083476,298.7750045,281.6916709,0.005775,82889.16667,1.400000021,-1.129166683,1.708333359,0.119738295,2.707904050798596,0.7558951044341834
2005-01-25,152.1291689,261.0083372,279.9291708,0.005075,82902.91667,0.0,-0.525000008,1.812500027,0.119775186,2.8017890511099925,0.7503394758422212
2005-01-26,74.51666778,309.4208379,280.5500042,0.005879167,82400.83333,11.00000016,0.162500002,2.01250003,0.119799994,10.462189378305816,0.8275596405579734
2005-01-27,123.1583352,311.420838,279.9541708,0.006479167,82292.08333,6.7000001,2.279166701,4.337500065,0.119838793,15.557825133651075,0.9492362186367366
2005-01-28,160.7375024,247.5416704,278.7041708,0.004958333,82622.5,0.300000004,0.720833344,0.795833345,0.119877588,6.530794167475831,0.7959137016980283
2005-01-29,128.4041686,254.5166705,278.1250041,0.004666667,82401.25,2.00000003,0.779166678,2.975000044,0.119916387,4.627028133322691,0.778184349484145
2005-01-30,55.49583416,295.9666711,276.5583375,0.004933333,82165.0,2.900000043,2.43333337,1.458333355,0.168875496,2.137366551586217,0.9168631920963196
2005-01-31,135.6208354,278.2333375,276.9541708,0.004595833,82542.91667,0.0,-0.104166668,-0.437500007,0.161375817,4.021248297995768,0.8341598380433825
2005-02-01,99.71250149,268.8333373,276.7083375,0.003216667,82506.66667,0.0,-2.2166667,-0.533333341,0.147947463,2.5507852926966312,0.5939052572406508
2005-02-02,147.1875022,243.2416703,277.1791708,0.0028125,82686.25,0.0,-4.00000006,-1.895833362,0.138689841,4.405702822289995,0.5032379922658466
2005-02-03,171.6291692,219.7541699,277.0291708,0.002858333,82896.66667,0.0,-5.116666743,-0.179166669,0.132456642,4.25407525298958,0.5182442069234501
2005-02-04,146.8125022,244.9791703,277.9250041,0.003258333,82866.25,0.0,-4.300000064,1.079166683,0.12730872,3.5182195555168247,0.5541795306037982
2005-02-05,114.0791684,288.729171,278.4125041,0.004154167,82329.16667,0.0,-1.12083335,1.425000021,0.123779506,1.90950110379157,0.6782310490624807
2005-02-06,131.3791686,279.1666708,278.1666708,0.00465,82152.5,0.0,1.970833363,2.475000037,0.122088339,1.8464628159074337,0.7707946291204971
2005-02-07,76.05833447,299.4250045,278.5208375,0.0053375,82394.16667,16.90000025,2.270833367,4.654166736,0.121223051,31.41969776976656,0.8654921551927858
2005-02-08,174.3250026,275.9916708,278.0125041,0.0051375,82462.08333,0.100000001,0.837500012,1.516666689,0.120860671,7.44713552322047,0.8641675479693504
2005-02-09,179.458336,223.5708367,277.8416708,0.003725,82605.41667,0.0,-1.558333357,0.20416667,0.120590476,3.043955202852401,0.6352893512030084
2005-02-10,81.92916789,267.875004,278.1333375,0.003441667,82581.66667,3.100000046,-3.345833383,1.125000017,0.120476687,4.093297790547363,0.5748293664976639
2005-02-11,63.75000095,330.3000049,279.8125042,0.0068125,82610.83333,59.60000089,-2.691666707,3.345833383,0.120419483,20.94556131147269,1.0118595529217118
2005-02-12,62.6416676,332.1166716,280.4166708,0.007366666,82368.75,89.50000133,2.479166704,4.01250006,0.120414409,16.53848325928459,1.0461487135408096
2005-02-13,167.0833358,298.9583378,280.1500042,0.006795833,82742.5,0.400000006,2.087500031,0.758333345,0.120437949,2.374136263019136,0.9875535025182272
2005-02-14,167.0541692,275.0458374,280.3000042,0.006233333,82657.91667,2.100000031,0.845833346,0.691666677,0.120476108,3.438206315178422,0.8955202609078031
2005-02-15,139.8583354,298.6500045,280.9750042,0.006041667,82614.16667,0.300000004,1.354166687,2.437500036,0.120500284,3.8332722108482926,0.8279741094876784
2005-02-16,143.8875021,292.6458377,280.3791708,0.005733333,82643.33333,2.800000042,-0.66250001,1.379166687,0.120605179,5.7778277111027965,0.8190360607360979
2005-02-17,112.620835,271.5708374,280.5000042,0.004508333,82478.33333,0.0,-2.116666698,0.837500012,0.120713615,4.180533654650915,0.6373973821144164
2005-02-18,73.25416776,330.4875049,280.6916708,0.007004166,82476.66667,16.50000025,-1.358333354,2.575000038,0.12082205,26.530035435279185,0.9772049828472597
2005-02-19,94.39583474,320.2000048,280.0666708,0.0065875,82391.25,32.30000048,0.90416668,5.154166743,0.120930482,34.715921411116206,0.958746517815454
2005-02-20,133.4916687,306.9291712,279.8458375,0.006325,82412.08333,17.70000026,1.158333351,3.529166719,0.121024295,44.194558217581175,0.9350196019238668
2005-02-21,147.7708355,293.5750044,280.4625042,0.005795833,82527.08333,0.0,-0.245833337,3.520833386,0.121132091,11.07963991704219,0.8220420996548248
2005-02-22,138.0958354,313.320838,279.9750042,0.006108333,82373.33333,23.40000035,0.908333347,4.100000061,0.12123594,53.48486635826399,0.8944940863018214
2005-02-23,173.5833359,282.7666709,279.8291708,0.005579167,82445.41667,3.800000057,0.704166677,3.162500047,0.121344615,18.419668472684783,0.8260547839328801
2005-02-24,158.2625024,265.3708373,278.5500042,0.0048625,82301.66667,1.500000022,0.766666678,1.662500025,0.121453534,9.286914007638874,0.7859701509094579
2005-02-25,157.0708357,274.7000041,278.0958375,0.004504167,82300.83333,0.600000009,0.016666667,0.90416668,0.121547742,7.005679453339724,0.7517175916214092
2005-02-26,181.6750027,249.4750037,278.6333375,0.004475,82250.83333,1.900000028,0.945833347,0.500000007,0.121656027,7.083529437450267,0.718665350116872
2005-02-27,207.0041698,260.2083372,278.9416708,0.004841667,82448.33333,1.300000019,2.858333376,0.316666671,0.121764966,8.550349063736418,0.762730203331344
2005-02-28,211.3625031,237.8166702,279.0791708,0.004583333,82666.25,0.0,1.929166695,0.450000007,0.121873819,6.1064946708253,0.7170013599942412
2005-03-01,223.4458367,236.4416702,278.8333375,0.004275,82401.66667,0.0,2.325000035,-0.500000007,0.121982804,6.564726966197936,0.6782127571986809
2005-03-02,214.4208365,240.8958369,279.7000042,0.004608333,82368.75,0.0,1.500000022,0.679166677,0.122091692,5.422372749456369,0.6878363992820051
2005-03-03,189.7875028,267.5583373,279.4250042,0.004804167,82511.25,0.0,2.654166706,1.908333362,0.122185978,6.538308704533911,0.7322167362200922
2005-03-04,209.6625031,259.3125039,279.6208375,0.004583333,82580.0,0.0,-0.304166671,1.275000019,0.122294289,5.326484819755264,0.6896537222914346
2005-03-05,165.9708358,288.7458376,278.8583375,0.0051375,82424.58333,28.10000042,0.212500003,2.2166667,0.122403266,52.99975500956886,0.8138431354088405
2005-03-06,179.4000027,278.6416708,278.5625042,0.005175,82426.66667,12.50000019,-0.854166679,1.150000017,0.122512087,49.38739166759852,0.8370166952764997
2005-03-07,230.7083368,258.7458372,279.1458375,0.0052375,82586.25,0.200000003,1.295833353,-0.408333339,0.122621004,14.682720056139487,0.8147329978221758
2005-03-08,235.9125035,250.8791704,281.7333375,0.005745833,82727.08333,0.0,2.854166709,-0.43333334,0.122715299,9.46310589138936,0.7484667691649141
2005-03-09,239.5250036,245.4375037,283.2333376,0.0046375,82797.08333,0.0,0.129166669,-1.891666695,0.122823574,8.51804979258213,0.5458983843616909
2005-03-10,242.1000036,242.920837,283.5375042,0.003875,82708.75,0.0,-0.608333342,-0.512500008,0.122932483,6.26516192348927,0.4463822022218135
2005-03-11,245.6166703,238.7708369,284.2708376,0.003491667,82647.08333,0.0,-1.82083336,-1.525000023,0.123041422,9.004452872632182,0.3825662375305361
2005-03-12,244.6166703,241.7500036,283.9041709,0.003733333,82740.0,0.0,2.48333337,0.641666676,0.123150278,8.616764577355095,0.4197215961452951
2005-03-13,244.8250036,250.4375037,283.1125042,0.004558333,82355.41667,0.0,4.00000006,2.2041667,0.123254143,10.25629783673659,0.5381017331091662
2005-03-14,213.9916699,252.0375038,280.9041709,0.004491667,82020.0,0.0,3.558333386,3.316666716,0.123366251,8.019713993693847,0.6141211912071739
2005-03-15,257.9000038,228.4375034,277.7291708,0.002358333,82102.08333,0.0,-1.400000021,-5.016666741,0.123734314,10.91354938317498,0.4029527671365607
2005-03-16,259.1041705,200.8708363,276.8541708,0.001808333,82511.66667,0.0,-1.516666689,-1.533333356,0.12382209,6.2419144379967255,0.3304421715627204
2005-03-17,243.708337,223.6333367,277.6166708,0.002120833,82458.33333,0.0,2.341666702,0.841666679,0.123806151,7.040966634940725,0.366857297170179
2005-03-18,140.4458354,283.0500042,279.2958375,0.003104167,82147.5,0.0,3.020833378,2.533333371,0.123790215,7.772361718183093,0.4752988025217218
2005-03-19,69.84166771,316.495838,279.5208375,0.0052125,82170.83333,2.100000031,1.812500027,2.958333377,0.123823231,4.071274053873694,0.785899978304856
2005-03-20,170.0958359,308.4875046,279.1083375,0.005758333,82312.08333,7.100000106,1.866666694,3.59166672,0.123860062,15.250659038335527,0.8951253046889237
2005-03-21,258.1708372,241.7833369,279.1500042,0.0042,82437.91667,0.0,3.112500046,0.820833346,0.123900075,11.206386709851497,0.6519783624079821
2005-03-22,238.0541702,238.2125035,279.7916708,0.003645833,82395.0,0.0,0.90416668,1.154166684,0.12396488,7.774458832072025,0.5408839958771733
2005-03-23,229.1250034,275.1833374,280.1666708,0.004320833,81954.58333,0.0,3.862500058,4.387500065,0.124029689,12.065838660416182,0.6211946081289482
2005-03-24,178.7666693,296.3583377,278.8375042,0.004204167,82162.08333,0.0,4.233333396,3.912500058,0.124094494,9.82892598557774,0.664841735411657
2005-03-25,202.225003,285.2625043,278.3916708,0.004658333,82216.25,6.400000095,3.275000049,2.87916671,0.124603712,15.76907223552277,0.7606157308623837
2005-03-26,272.3208374,236.3583369,277.3250041,0.0033625,82502.91667,0.70000001,3.058333379,-1.233333352,0.124799492,12.59365456829103,0.5941232885422293
2005-03-27,273.6208374,222.65417,279.1250042,0.002645833,82830.41667,0.0,-1.075000016,-0.725000011,0.124589639,9.799468817523872,0.4133986503417204
2005-03-28,252.2000038,241.6875036,281.5625042,0.002958333,82234.58333,0.0,0.933333347,3.037500045,0.124466256,13.198511298567308,0.3875786930706092
2005-03-29,276.0500041,256.3375038,281.2708375,0.004116667,81888.33333,0.0,5.850000087,3.054166712,0.124487828,17.357036673415088,0.5479322755606663
2005-03-30,276.9083375,235.9833368,279.9083375,0.003504167,82215.41667,0.0,4.070833394,1.087500016,0.124528477,12.92633407877658,0.5145400354964569
2005-03-31,285.5833376,238.9333369,279.2333375,0.003429167,82664.58333,0.0,-0.054166667,-4.316666731,0.124589467,12.31936758509882,0.5306805273909623
2005-04-01,294.9083377,230.1416701,282.0958375,0.003095833,83164.58333,0.0,-3.650000054,-1.550000023,0.1246441,14.570704174412215,0.3954739539138534
2005-04-02,284.3791709,233.0791701,283.3666709,0.0028125,82782.08333,0.0,-3.541666719,1.804166694,0.124708273,15.387674762242138,0.3280385405132888
2005-04-03,276.8541708,262.5833372,284.0916709,0.003070833,82435.41667,0.0,1.600000024,4.116666728,0.124787701,16.755366299357235,0.3396582152778667
2005-04-04,294.6125044,252.1541704,284.1708376,0.0039375,82270.0,0.0,3.720833389,5.416666747,0.124853146,18.42683360741337,0.432338730003866
2005-04-05,300.5500045,234.4375035,282.5958375,0.003195833,82634.58333,0.0,2.937500044,-1.875000028,0.124917951,12.394851257639298,0.3920532672255777
2005-04-06,288.666671,232.2833368,283.2833376,0.002475,82956.66667,0.0,-2.129166698,-1.716666692,0.124997379,11.561476836823603,0.2909176188532345
2005-04-07,288.9333376,256.6875038,286.4541709,0.002795833,82726.25,0.0,-2.404166702,2.03750003,0.125062824,14.242915367531776,0.265168877471063
2005-04-08,303.9291712,269.525004,286.4916709,0.0039625,82166.66667,0.0,4.4583334,5.404166747,0.125142252,20.718984757830363,0.3723567005984056
2005-04-09,278.1000041,251.7958371,284.1916709,0.003979167,81718.75,0.0,5.000000075,3.950000059,0.125207697,15.647911479782342,0.4333794457760233
2005-04-10,286.9250043,280.0791708,281.3750042,0.0035125,81850.0,0.0,4.304166731,-0.095833335,0.125272502,12.297136927202128,0.4639640429200325
2005-04-11,307.3875046,236.6250035,281.6458375,0.003133333,82424.58333,0.0,2.175000032,-0.45833334,0.125337307,10.142215078444396,0.4091094691234086
2005-04-12,309.9500046,236.0666702,284.0125042,0.002708333,82399.16667,0.0,-0.141666669,-0.500000007,0.125416739,8.787921859439406,0.3010290846458846
2005-04-13,289.4583376,258.4625039,287.691671,0.003154167,82512.5,0.0,0.195833336,2.300000034,0.125477749,13.797955023835453,0.2751111432529514
2005-04-14,310.2250046,250.0666704,286.1583376,0.0031125,82562.08333,0.0,1.800000027,1.575000023,0.125554518,13.993355450863254,0.3004277668901845
2005-04-15,302.2458378,251.8666704,287.1166709,0.003220833,82481.25,0.0,1.516666689,1.262500019,0.125617385,13.37730147741404,0.2915876783250659
2005-04-16,256.4875038,266.3083373,287.966671,0.0030625,82531.66667,0.0,0.629166676,0.162500002,0.125691592,8.903720487274985,0.2624286384326607
2005-04-17,311.745838,263.5791706,287.3625043,0.003770833,82760.0,0.0,2.016666697,2.345833368,0.125762805,16.354038633552676,0.3370602427197252
2005-04-18,316.7583381,258.8708372,287.3625043,0.003995833,82446.25,0.0,2.283333367,4.408333399,0.125844169,19.35957351554064,0.3558180573327056
2005-04-19,320.6250048,250.9458371,286.1416709,0.004008333,82085.0,0.0,2.612500039,5.83333342,0.125913126,19.803502976489217,0.3850845792247623
2005-04-20,321.2458381,251.9166704,285.1625042,0.0042,82343.33333,0.0,2.666666706,3.712500055,0.12598494,15.980189535019171,0.4319454161434836
2005-04-21,325.0250048,238.6208369,284.4083376,0.003133333,82635.41667,0.0,0.383333339,0.070833334,0.126059989,10.19455075033992,0.3401055393429715
2005-04-22,278.0375041,253.1958371,285.4541709,0.0023625,82707.5,0.0,0.491666674,1.054166682,0.126135188,10.957958655819429,0.2393524268610841
2005-04-23,280.0625042,299.7958378,286.6000043,0.004108333,82621.66667,0.0,1.662500025,2.837500042,0.126210358,16.15234590559982,0.3854372360523079
2005-04-24,193.3000029,323.8833382,285.0541709,0.0068125,82180.0,29.10000043,3.57916672,5.825000087,0.126285538,119.40674845004855,0.704303725623395
2005-04-25,301.2250045,305.2541712,285.9500043,0.006591667,82239.58333,0.0,3.529166719,1.33750002,0.126360698,17.301212769864858,0.642556953665096
2005-04-26,319.1208381,276.4958375,285.0041709,0.005295833,82382.91667,0.0,2.666666706,0.550000008,0.126435874,15.711721919417094,0.5506899867460097
2005-04-27,324.7458382,268.325004,285.9125043,0.004754167,82464.16667,0.0,2.854166709,3.104166713,0.126496424,18.5699893121008,0.465858058015371
2005-04-28,196.7333363,277.8750041,284.9750042,0.004570833,82405.83333,0.400000006,3.850000057,4.066666727,0.126585591,14.64459954855413,0.4763588256301646
2005-04-29,275.6125041,298.3541711,284.1833376,0.005870833,82480.83333,2.00000003,4.225000063,1.437500021,0.126646767,16.007139521844987,0.6457289276363006
2005-04-30,310.295838,265.0250039,284.8291709,0.004766667,82685.41667,0.0,1.850000028,0.44583334,0.126722422,14.821436952234476,0.5033307647637808
2005-05-01,320.1541714,260.8166706,283.5833376,0.0033,82547.91667,0.0,3.087500046,2.533333371,0.126797555,17.644913141542705,0.3782336684669029
2005-05-02,322.8208381,258.5291705,284.7458376,0.002908333,82567.91667,0.0,2.050000031,2.316666701,0.126869428,17.620287093157746,0.3083783758649558
2005-05-03,340.2916717,260.2333372,285.8791709,0.003708333,82540.41667,0.0,2.683333373,1.750000026,0.126944906,18.35174847883137,0.3645173233250354
2005-05-04,339.4250051,276.5333375,288.0208376,0.004591667,82766.25,0.0,2.137500032,1.420833355,0.12702119,18.503824648878897,0.3931931546751029
2005-05-05,340.7083384,270.4291707,287.766671,0.003845833,82553.75,0.0,1.037500015,3.758333389,0.127094018,21.090826737235982,0.3339680699969277
2005-05-06,317.0666714,273.0375041,286.2750043,0.004670833,82387.08333,0.0,3.720833389,5.733333419,0.127167895,20.6491925842344,0.4464327856617827
2005-05-07,318.1958381,266.912504,284.0875042,0.004525,82398.33333,0.0,2.316666701,2.416666703,0.127249099,14.48081154831346,0.500415460691649
2005-05-08,346.8083385,259.6875039,284.8541709,0.003945833,82530.83333,0.0,2.050000031,0.908333347,0.127314038,15.548016695788672,0.4151828228932208
2005-05-09,347.2708385,263.0791706,285.7791709,0.004091667,82509.16667,0.0,2.533333371,3.033333379,0.127392935,18.18306242622014,0.4047188812069496
2005-05-10,347.2916718,268.7291707,286.7666709,0.004525,82287.5,0.0,3.216666715,4.662500069,0.127460002,20.929191052410733,0.4181983624497608
2005-05-11,356.0583386,243.5500036,284.7166709,0.002970833,82232.91667,0.0,2.970833378,1.333333353,0.127540332,17.591095747587723,0.3143397684098972
2005-05-12,359.6833387,233.2500035,284.6541709,0.002145833,82410.41667,0.0,1.125000017,0.095833335,0.127608199,14.84698278678649,0.2284909264172879
2005-05-13,353.8083386,248.9500037,286.6958376,0.002541667,82635.41667,0.0,1.008333348,-0.20416667,0.12768329,15.872907120474377,0.2369947667597655
2005-05-14,318.3250047,268.425004,288.5583376,0.002758333,82554.16667,0.0,1.358333354,0.970833348,0.127758466,17.404859993651417,0.2275093862506062
2005-05-15,351.6250052,277.5500041,290.0125043,0.003058333,82490.41667,0.0,2.529166704,-0.054166667,0.127833637,22.508792192467844,0.229502511575397
2005-05-16,349.3708385,278.6541708,290.516671,0.003666667,82310.83333,0.0,3.825000057,2.912500043,0.127872457,27.059135992468637,0.2658403206208493
2005-05-17,348.8666719,278.8166708,289.779171,0.004225,81935.83333,0.0,3.191666714,4.783333405,0.127895004,27.21721010737946,0.3196694751803972
2005-05-18,347.7250052,282.8291709,288.5000043,0.004679167,82237.5,0.0,2.175000032,1.941666696,0.12791684,21.507938407829645,0.3859180951295158
2005-05-19,353.9416719,282.4375042,290.254171,0.004466667,82591.25,0.0,2.091666698,0.104166668,0.127953383,21.93920155067368,0.3304424448855214
2005-05-20,349.7541719,289.416671,292.866671,0.0044625,82631.25,0.0,2.508333371,0.116666668,0.127990541,24.59425869741222,0.2799341058762121
2005-05-21,341.2875051,295.4750044,293.879171,0.004329167,82768.33333,0.0,2.2041667,1.366666687,0.128008062,25.35345875795605,0.2553587632778364
2005-05-22,354.0333386,288.816671,293.9583377,0.003779167,82689.16667,0.0,2.383333369,1.175000018,0.12804041,26.50393792682241,0.221610156877715
2005-05-23,356.8708387,281.2125042,293.6875044,0.003179167,82554.58333,0.0,3.025000045,1.354166687,0.128064769,28.454892136519508,0.1892851804565271
2005-05-24,354.4625053,294.5833377,293.3208377,0.004295833,82597.08333,0.0,3.504166719,2.233333367,0.12809812,30.30652103080368,0.2618213711836688
2005-05-25,357.1083387,293.5833377,292.616671,0.004733333,82778.75,0.0,2.808333375,1.404166688,0.128127729,27.73246253959089,0.3021556496445463
2005-05-26,355.6000053,287.7833376,293.154171,0.004116667,82689.58333,0.0,2.404166702,0.67500001,0.128153224,26.39925829714013,0.2538124887086868
2005-05-27,352.3791719,299.6375045,293.5625044,0.004716667,82552.91667,0.0,4.22916673,1.241666685,0.128181833,30.837896989160736,0.2830167019186307
2005-05-28,340.8166717,311.4041713,291.8875043,0.0057375,82575.41667,0.0,4.200000063,0.900000013,0.128213468,28.10982539061705,0.3825265723630677
2005-05-29,345.6375052,322.1875048,290.7458377,0.0070875,82527.08333,0.70000001,4.216666729,2.03750003,0.128235104,27.212344118037382,0.5077309524205239
2005-05-30,358.1875053,300.5375045,291.466671,0.006075,82416.25,0.0,3.412500051,4.575000068,0.128271616,29.69220134588449,0.4151542359422461
2005-05-31,361.9583387,282.4291709,290.5583377,0.004366667,82525.0,0.0,2.695833374,1.479166689,0.128294193,26.09827440107879,0.3165722895857939
2005-06-01,349.0041719,282.6541709,291.016671,0.0041375,82430.83333,0.0,2.970833378,2.43333337,0.128330808,27.098708110819448,0.2909939746994567
2005-06-02,312.9625047,287.7000043,289.916671,0.004170833,82181.66667,0.0,2.67500004,4.500000067,0.128353422,26.09322428753021,0.3137369621413589
2005-06-03,350.1250052,284.9166709,289.4250043,0.004929167,82058.33333,0.0,3.137500047,4.191666729,0.12839002,26.46141332952852,0.3821096381831756
2005-06-04,348.2541719,295.6708377,290.2083377,0.005579167,82290.0,0.0,2.650000039,1.833333361,0.12841215,24.791739962708423,0.4124471557084337
2005-06-05,348.1125052,295.9708377,290.654171,0.005279167,82372.08333,0.0,2.225000033,3.304166716,0.128432529,26.67175196773056,0.3796885233730171
2005-06-06,352.4916719,286.4333376,290.2750043,0.0049875,82316.25,0.0,2.487500037,4.991666741,0.128467485,28.30261373021655,0.3672551599017412
2005-06-07,354.8000053,278.5083375,289.5833376,0.0045625,82306.66667,0.0,2.691666707,4.108333395,0.12850308,27.10896483695504,0.3511593907935249
2005-06-08,356.8750053,270.650004,289.329171,0.003783333,82364.16667,0.0,2.366666702,3.850000057,0.128524049,27.142776840639893,0.2962005493177755
2005-06-09,349.0125052,275.3166708,289.8625043,0.0036875,82259.58333,0.0,2.67500004,4.325000064,0.128559004,28.518975280373752,0.2786094262658815
2005-06-10,349.6541719,292.9000044,289.9875043,0.0049,82138.33333,0.0,3.35000005,2.104166698,0.128579976,26.935627840419954,0.3667221533424235
2005-06-11,336.5833383,320.0833381,290.3458377,0.006033333,82019.58333,0.400000006,3.320833383,3.062500046,0.128614932,27.8122301042327,0.4406635120556187
2005-06-12,348.7750052,311.783338,292.2083377,0.006508333,82343.75,0.0,3.070833379,2.908333377,0.1286359,29.03763826641847,0.4240327723547298
2005-06-13,351.7250052,301.7500045,292.8958377,0.005829167,82654.16667,0.0,2.295833368,0.100000001,0.12867086,26.36218284407676,0.3650990470046718
2005-06-14,351.2791719,291.9750044,293.291671,0.004516667,82537.91667,0.0,1.212500018,0.741666678,0.128691828,24.148747444304224,0.2755851088536608
2005-06-15,352.7291719,306.1958379,294.7583377,0.0054125,82562.5,0.0,2.67500004,2.508333371,0.128726784,30.67589150792817,0.3015795613139534
2005-06-16,358.1000053,289.229171,293.804171,0.004379167,82687.91667,0.0,2.770833375,3.533333386,0.128846943,31.631122565857787,0.2592637254760987
2005-06-17,356.0250053,279.0291708,292.279171,0.003654167,82510.41667,0.0,3.070833379,3.495833385,0.128956156,30.761346114016888,0.2374973200216428
2005-06-18,358.5500053,282.9750042,292.7625044,0.0038125,82418.75,0.0,2.466666703,3.708333389,0.12907936,31.006423854585396,0.2401074614463979
2005-06-19,354.9708386,293.2000044,294.3125044,0.004041667,82752.91667,0.0,1.195833351,2.512500037,0.129188573,28.318117042377303,0.2320296650188106
2005-06-20,350.4125052,300.2375045,295.0875044,0.003116667,82817.5,0.0,0.462500007,-0.179166669,0.129326397,21.21058438734023,0.1706932320603915
2005-06-21,286.2333376,336.2708383,297.2250044,0.004366667,82843.33333,0.0,1.354166687,1.370833354,0.129436245,23.69538591494037,0.2099410397584514
2005-06-22,342.7083384,334.9208383,297.7708378,0.004783333,82937.08333,0.0,-2.233333367,3.129166713,0.129559446,31.317537431418938,0.2227592002961062
2005-06-23,344.7833385,335.512505,297.3625044,0.005679167,82810.41667,0.0,2.375000035,2.087500031,0.129668659,30.195326829668364,0.2706717539691812
2005-06-24,342.9583384,330.3333383,296.2000044,0.006166667,82827.5,0.0,2.970833378,1.600000024,0.129791863,29.754633214834385,0.3154962351915598
2005-06-25,345.6208385,311.7166713,294.8166711,0.004775,82641.25,0.0,2.554166705,1.82083336,0.129901076,28.401287189203952,0.26535495206414
2005-06-26,352.5958386,305.7416712,294.5333377,0.004179167,82520.83333,0.0,2.970833378,4.100000061,0.130024276,31.81623400955956,0.2360013769014496
2005-06-27,353.5250053,287.2333376,294.0208377,0.002920833,82639.16667,0.0,1.82083336,3.429166718,0.130148112,29.453463297367524,0.1705105452425605
2005-06-28,342.9750051,306.9041712,294.5958377,0.003958333,82668.75,0.0,3.012500045,3.304166716,0.130271949,30.80879432407712,0.2230673738409809
2005-06-29,356.791672,284.9833376,294.066671,0.003425,82668.33333,0.0,2.162500032,2.120833365,0.130381162,27.894335877800568,0.1994445587933376
2005-06-30,358.0333387,275.0666708,294.4083377,0.002504167,82712.08333,0.0,2.495833371,1.316666686,0.130504365,27.34822441023331,0.1428412360838972
2005-07-01,336.2583383,279.0791708,294.9833377,0.002620833,82793.75,0.0,3.304166716,1.479166689,0.130628202,28.10857420858591,0.1444204054889863
