date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2005-01-18,151.8708356,240.0666702,281.3333375,0.003845833,86332.5,0.0,-3.708333389,-0.804166679,0.120188975,4.6854652812703055,0.5373504919980667
2005-01-19,151.7916689,243.8875036,282.0750042,0.00385,86444.58333,0.0,-3.454166718,-0.704166677,0.119867921,3.782177015349052,0.5119393973858355
2005-01-20,136.4291687,243.5625036,282.1083375,0.003154167,86158.33333,0.0,-3.208333381,-0.020833334,0.119726158,2.990961515074997,0.4170739945366618
2005-01-21,95.79166809,295.2958377,283.1416709,0.004870833,85821.25,0.0,1.791666693,1.104166683,0.119691838,2.0662379584962194,0.5980069476481985
2005-01-22,147.9208355,294.7541711,283.7625042,0.006666666,85864.16667,0.0,-0.320833338,0.86666668,0.119695033,3.047549669283895,0.7852598930012683
2005-01-23,153.266669,268.9333373,283.9750042,0.005470833,86176.25,0.0,-3.491666719,0.612500009,0.119714755,1.654419783628361,0.6375585290941953
2005-01-24,98.75416814,306.2583379,283.1500042,0.006104167,86052.08333,0.900000013,-1.154166684,1.641666691,0.119738295,1.921804160557997,0.7510188544162276
2005-01-25,152.0958356,268.412504,281.5333375,0.005391667,86080.41667,0.0,-0.483333341,1.737500026,0.119775186,1.8502156278738495,0.7408919996997732
2005-01-26,72.72500108,319.3458381,282.1833375,0.006295833,85555.83333,8.100000121,0.250000004,1.916666695,0.119799994,14.475379708652437,0.8224507889018652
2005-01-27,124.2208352,320.3583381,281.6041709,0.006991666,85475.83333,5.300000079,2.2041667,4.125000061,0.119838793,33.31974684576313,0.9493821959287188
2005-01-28,161.1500024,253.2916704,280.3000042,0.005266667,85825.41667,0.0,0.741666678,0.712500011,0.119877588,18.486253203167983,0.7856378758204958
2005-01-29,127.6125019,261.2083372,279.5041708,0.004925,85593.75,2.400000036,0.933333347,2.883333376,0.119916387,20.7606921806643,0.7743848313644632
2005-01-30,58.16250087,303.7958379,278.1416708,0.005266667,85377.5,2.400000036,2.520833371,1.391666687,0.168875496,10.984751002203485,0.9088879492821692
2005-01-31,135.2583353,285.8666709,278.5541708,0.0048875,85755.0,0.0,-0.166666669,-0.404166673,0.161375817,17.77377924016201,0.8229183906100923
2005-02-01,101.4250015,277.8875041,278.2083375,0.003420833,85701.25,0.0,-2.2416667,-0.550000008,0.147947463,15.314870101496693,0.5898036777608374
2005-02-02,146.9625022,249.383337,278.6333375,0.002979167,85901.25,0.0,-4.062500061,-1.837500027,0.138689841,17.57646138489093,0.4996750815873477
2005-02-03,171.7625026,227.4208367,278.4958375,0.003033333,86123.75,0.0,-5.225000078,-0.137500002,0.132456642,10.785225761608263,0.5150337221884401
2005-02-04,145.7541688,253.1708371,279.3500042,0.0034125,86067.91667,0.0,-4.383333399,1.062500016,0.12730872,6.819150638986577,0.5453776321202276
2005-02-05,115.5125017,298.6666711,280.0291708,0.004466667,85494.58333,0.0,-1.129166683,1.358333354,0.123779506,5.091214417532832,0.67632519981514
2005-02-06,133.637502,286.2791709,279.6958375,0.004925,85327.5,0.0,2.01250003,2.391666702,0.122088339,3.046161476477743,0.7617283983817613
2005-02-07,77.25416782,305.8958379,279.8875042,0.005620833,85587.08333,12.40000018,2.212500033,4.408333399,0.121223051,32.10669964133927,0.8604374549934547
2005-02-08,175.5833359,283.6250042,279.7125042,0.005570833,85655.41667,0.100000001,0.820833346,1.404166688,0.120860671,32.844965935617495,0.8639241790603424
2005-02-09,179.283336,231.4708368,279.3875042,0.0040125,85785.41667,0.0,-1.529166689,0.225000003,0.120590476,19.35299828134642,0.6374912299660621
2005-02-10,80.22916786,274.5750041,279.2250042,0.003620833,85749.58333,2.900000043,-3.287500049,1.104166683,0.120476687,23.24053418870931,0.5815923080485659
2005-02-11,62.43333426,338.9541717,281.1166709,0.007233333,85770.83333,46.10000069,-2.820833375,3.083333379,0.120419483,21.033626825838663,1.0191651950661118
2005-02-12,62.55833427,339.1041717,281.5958375,0.007729166,85537.08333,79.70000119,2.429166703,3.800000057,0.120414409,16.903849016192538,1.0508781469227308
2005-02-13,166.0500025,307.5250046,281.5166709,0.007216666,85948.75,1.400000021,2.041666697,0.65000001,0.120437949,27.520259713749056,0.9912892535157446
2005-02-14,166.7083358,281.5833375,281.5416709,0.006529167,85835.41667,1.000000015,0.837500012,0.629166676,0.120476108,20.865340432494733,0.8941356896551877
2005-02-15,139.9000021,305.7916712,282.2791709,0.00635,85763.75,0.400000006,1.416666688,2.262500034,0.120500284,18.70535310304049,0.8261230318289557
2005-02-16,135.5708354,301.9541712,281.8208375,0.006104167,85797.91667,1.400000021,-0.570833342,1.216666685,0.120605179,16.891014305602937,0.8197329933068094
2005-02-17,109.133335,280.2708375,281.7458375,0.0048625,85620.41667,0.0,-1.995833363,0.766666678,0.120713615,9.57885683589698,0.6549932978058077
2005-02-18,75.69583446,337.937505,281.9416709,0.007379166,85641.25,11.00000016,-1.366666687,2.45833337,0.12082205,27.379674059521843,0.9809991028229014
2005-02-19,97.46666812,329.1500049,281.7500042,0.007083333,85572.91667,25.00000037,0.829166679,5.016666741,0.120930482,36.32188921361613,0.953344658315008
2005-02-20,136.1666687,313.345838,281.3458375,0.006720833,85603.33333,14.50000022,1.183333351,3.412500051,0.121024295,44.57409474437432,0.9303225899224188
2005-02-21,149.0208356,297.5416711,281.7750042,0.006045833,85707.5,0.0,-0.170833336,3.425000051,0.121132091,33.700189485168856,0.8135930776598158
2005-02-22,141.1750021,322.2041715,281.5833375,0.006554167,85554.58333,19.9000003,0.87916668,3.908333392,0.12123594,54.25264224436916,0.8920689739934796
2005-02-23,175.0000026,290.7625043,281.4708375,0.006016667,85620.83333,1.900000028,0.825000012,3.079166713,0.121344615,41.77130707045954,0.8258973193414834
2005-02-24,155.229169,278.0875041,280.3750042,0.005341667,85481.66667,0.0,0.858333346,1.57916669,0.121453534,23.09144601590966,0.7895200838466321
2005-02-25,158.0875024,285.1416709,279.9875042,0.0049125,85483.75,0.70000001,0.066666668,0.833333346,0.121547742,21.20422474747802,0.7458937110823872
2005-02-26,181.3541694,257.8416705,280.4458375,0.004908333,85431.66667,0.600000009,1.037500015,0.454166673,0.121656027,17.62181252782939,0.7214989902993891
2005-02-27,207.5000031,268.9791707,280.8625042,0.005291667,85629.58333,1.500000022,2.845833376,0.262500004,0.121764966,24.27808116460135,0.7575154910859032
2005-02-28,211.5500032,246.5000037,280.8875042,0.00495,85850.0,0.0,1.895833362,0.400000006,0.121873819,14.875760889652083,0.7092046601520382
2005-03-01,224.4125033,246.8250037,281.0125042,0.004725,85572.91667,0.0,2.304166701,-0.545833341,0.121982804,11.794014673430873,0.6689921768004674
2005-03-02,214.2875032,251.3791704,281.8208375,0.005091667,85527.91667,0.0,1.500000022,0.591666675,0.122091692,8.799397658344596,0.6816118813356882
2005-03-03,193.7166696,274.7625041,281.3875042,0.005216667,85676.66667,0.0,2.741666708,1.804166694,0.122185978,5.730419756922693,0.7206626024363463
2005-03-04,210.5333365,271.325004,281.6375042,0.004975,85738.75,0.0,-0.304166671,1.183333351,0.122294289,6.628870143687217,0.6760745477369634
2005-03-05,166.6541692,299.4166711,280.9000042,0.0056625,85594.58333,23.30000035,0.195833336,2.091666698,0.122403266,53.78967099633657,0.808176257364829
2005-03-06,179.108336,288.9875043,280.3541708,0.005633333,85599.58333,9.40000014,-0.645833343,1.229166685,0.122512087,50.27695066769165,0.8349824343641457
2005-03-07,231.6791701,268.650004,281.0208375,0.005658333,85773.75,0.0,1.291666686,-0.454166673,0.122621004,41.61737846675461,0.8025579170296859
2005-03-08,236.7708369,260.2791705,283.4791709,0.006225,85886.66667,0.0,2.866666709,-0.412500006,0.122715299,33.824454558164256,0.7475832089329241
2005-03-09,240.6041703,255.2208371,285.1041709,0.005170833,85935.41667,0.0,0.145833336,-1.75833336,0.122823574,25.39410631438989,0.557150103309365
2005-03-10,243.0250036,253.3041704,285.5500043,0.004270833,85815.0,0.0,-0.629166676,-0.491666674,0.122932483,18.219370372925912,0.4460991336037317
2005-03-11,246.4916703,249.6458371,286.4000043,0.0038875,85737.08333,0.0,-1.737500026,-1.487500022,0.123041422,14.089436243324997,0.3834940605948969
2005-03-12,245.558337,252.8250038,285.9958376,0.004166667,85838.75,0.0,2.558333371,0.591666675,0.123150278,10.105079333732242,0.422658879694223
2005-03-13,245.9625037,261.6500039,285.3666709,0.005041667,85469.16667,0.0,4.070833394,2.108333365,0.123254143,7.627450815834457,0.5309231643522957
2005-03-14,226.8625034,261.3375039,283.2458376,0.005025,85142.5,0.0,3.637500054,3.233333382,0.123366251,5.368792717879666,0.607754140318901
2005-03-15,258.9833372,239.7416702,280.0666708,0.00265,85274.16667,0.0,-1.212500018,-4.975000074,0.123734314,5.7657239256533845,0.3991769334523944
2005-03-16,260.2666705,208.7041698,278.7208375,0.00195,85719.16667,0.0,-1.529166689,-1.529166689,0.12382209,4.169548497117367,0.32436660006422
2005-03-17,245.258337,231.1625034,279.4291708,0.0022875,85640.0,0.0,2.262500034,0.741666678,0.123806151,4.081694433469978,0.3617593843202696
2005-03-18,141.6916688,290.2583377,280.7583375,0.00325,85300.41667,0.0,3.095833379,2.425000036,0.123790215,3.4581168525573425,0.4668018797503433
2005-03-19,70.84583439,325.1375048,281.0875042,0.005508333,85334.58333,2.00000003,1.883333361,2.833333376,0.123823231,3.030186889506666,0.773720454066458
2005-03-20,175.9875026,318.0791714,281.1625042,0.006316667,85484.16667,5.100000076,1.900000028,3.462500052,0.123860062,23.0500834537603,0.8842392528317398
2005-03-21,259.1041705,251.6583371,281.1416709,0.004583333,85608.33333,0.0,3.187500047,0.795833345,0.123900075,19.90113600557721,0.6434523778869187
2005-03-22,239.7541702,248.2416704,281.8833375,0.004016667,85550.83333,0.0,0.900000013,1.075000016,0.12396488,14.21636515210572,0.5355518420072659
2005-03-23,239.1666702,281.9291709,282.0250042,0.004654167,85081.25,0.0,4.00000006,4.212500063,0.124029689,10.087241767304588,0.6111948948576723
2005-03-24,188.4625028,304.6541712,280.8500042,0.004516667,85322.91667,0.0,4.437500066,3.80833339,0.124094494,6.835774984125781,0.6448126571144183
2005-03-25,204.4916697,295.9833377,280.4958375,0.005116667,85388.75,4.400000066,3.345833383,2.770833375,0.124603712,23.835896337726982,0.7491477155268552
2005-03-26,274.0166707,245.7750037,279.6333375,0.003733333,85690.0,0.600000009,3.179166714,-1.170833351,0.124799492,21.40931826108135,0.5824025280097171
2005-03-27,274.8208374,232.6000035,281.3500042,0.002895833,86011.66667,0.0,-1.104166683,-0.716666677,0.124589639,16.477195893247373,0.4026486938908452
2005-03-28,253.0916704,251.0125037,283.5583376,0.003170833,85353.75,0.0,0.979166681,2.866666709,0.124466256,12.10239066225076,0.3764167163113284
2005-03-29,277.3416708,262.9708373,283.3416709,0.004470833,85038.33333,0.0,5.950000089,2.979166711,0.124487828,9.318761053501364,0.5365784962166232
2005-03-30,279.1875042,243.9916703,281.8750042,0.003820833,85382.08333,0.0,4.116666728,1.058333349,0.124528477,7.109400980629073,0.5087259624119578
2005-03-31,286.6958376,248.8791704,281.3708375,0.003854167,85859.58333,0.0,0.108333335,-4.291666731,0.124589467,6.1613102793305,0.5341865572852169
2005-04-01,296.1708377,238.0500035,283.7708376,0.0032875,86368.75,0.0,-3.720833389,-1.537500023,0.1246441,6.676013005630554,0.3892882318094435
2005-04-02,285.2625043,242.8500036,285.4375043,0.003058333,85920.83333,0.0,-3.595833387,1.720833359,0.124708273,6.608003471369302,0.3222445308770851
2005-04-03,277.1166708,273.5333374,286.1791709,0.003316667,85531.66667,0.0,1.687500025,3.962500059,0.124787701,6.725844888499632,0.3311927966224118
2005-04-04,295.8000044,261.0291706,286.0208376,0.004208333,85389.58333,0.0,3.79583339,5.262500078,0.124853146,6.49507311843383,0.4239496676587235
2005-04-05,301.6875045,243.570837,284.5625042,0.003420833,85800.0,0.0,3.029166712,-1.870833361,0.124917951,5.065567063318154,0.3815702726388288
2005-04-06,289.9333377,243.0041703,285.6125043,0.002733333,86091.25,0.0,-2.120833365,-1.620833357,0.124997379,4.813481053701636,0.285236223764519
2005-04-07,289.266671,266.050004,288.2875043,0.00295,85797.5,0.0,-2.366666702,1.941666696,0.125062824,5.455096964570359,0.2573625087402982
2005-04-08,304.9333379,276.3166708,287.8083376,0.0041375,85247.91667,0.0,4.550000068,5.195833411,0.125142252,6.325936549178528,0.3700146526787504
2005-04-09,291.404171,253.2083371,285.1083376,0.003983333,84852.08333,0.0,5.137500077,3.804166723,0.125207697,4.720499197801518,0.4236702943854419
2005-04-10,288.6625043,285.6083376,282.6333375,0.003575,84995.83333,0.0,4.420833399,-0.075000001,0.125272502,3.951135683024485,0.4499508362495413
2005-04-11,308.8250046,246.1916703,283.7250042,0.003416667,85571.66667,0.0,2.220833366,-0.375000006,0.125337307,3.555280573832376,0.4020898027302798
2005-04-12,311.0875046,246.7875037,286.3041709,0.00295,85508.33333,0.0,-0.137500002,-0.500000007,0.125416739,4.212173720517945,0.2920765562931158
2005-04-13,290.1250043,268.2541707,289.6625043,0.003358333,85589.58333,0.0,0.341666672,2.208333366,0.125477749,4.044428661962594,0.2674240481211439
2005-04-14,311.7375046,262.4083372,288.6500043,0.003425,85635.0,0.0,1.900000028,1.458333355,0.125554518,4.033823546157519,0.2913030764447073
2005-04-15,303.7500045,263.8708373,289.516671,0.003520833,85551.25,0.0,1.595833357,1.175000018,0.125617385,3.786930388064891,0.2828790714683396
2005-04-16,252.9458371,278.3458375,290.079171,0.003308333,85597.91667,0.0,0.704166677,0.116666668,0.125691592,3.1469061721125726,0.256517054191211
2005-04-17,313.0166713,274.8833374,289.616671,0.004091667,85842.08333,0.0,2.041666697,2.233333367,0.125762805,4.263503395782199,0.3277449241195168
2005-04-18,317.9416714,268.712504,289.3083376,0.004316667,85529.16667,0.0,2.337500035,4.283333397,0.125844169,4.656545878996963,0.3514138828078537
2005-04-19,321.8750048,260.2333372,288.0750043,0.004329167,85187.91667,0.0,2.683333373,5.658333418,0.125913126,4.76141578384379,0.3802183318473868
2005-04-20,322.5208381,260.9666706,287.0541709,0.004479167,85472.5,0.0,2.750000041,3.541666719,0.12598494,4.113507548587769,0.4219395361657317
2005-04-21,326.1791715,249.2666704,286.5833376,0.003425,85757.08333,0.0,0.404166673,0.041666667,0.126059989,4.143257675508989,0.3338884747471804
2005-04-22,278.8041708,265.4458373,287.8458376,0.002616667,85794.58333,0.0,0.587500009,0.995833348,0.126135188,3.512771563429436,0.2349325984016525
2005-04-23,282.3750042,310.0625046,288.4458376,0.004341667,85697.5,0.0,1.745833359,2.704166707,0.126210358,4.413372415644812,0.3744620023727415
2005-04-24,196.4000029,331.4291716,286.4708376,0.007108333,85297.5,19.9000003,3.654166721,5.629166751,0.126285538,121.10260490168136,0.6943761361690931
2005-04-25,301.0833378,311.5750046,287.0458376,0.006729166,85352.08333,0.0,3.608333387,1.254166685,0.126360698,59.18917585965559,0.6333436755691559
2005-04-26,321.0791715,283.5250042,286.8208376,0.005633333,85492.5,0.0,2.683333373,0.529166675,0.126435874,30.048633415325263,0.538984554138945
2005-04-27,326.0583382,276.3750041,287.7500043,0.0050625,85560.83333,0.0,2.908333377,3.029166712,0.126496424,17.67111699973844,0.4561315407190314
2005-04-28,203.2708364,286.2125043,286.8875043,0.0049375,85525.0,0.100000001,3.983333393,3.900000058,0.126585591,8.593946152001159,0.4705220646000632
2005-04-29,280.4375042,307.1250046,286.2125043,0.0064125,85630.41667,1.200000018,4.325000064,1.308333353,0.126646767,12.89273341215338,0.6396625669330455
2005-04-30,310.8750046,275.6250041,286.9083376,0.005158333,85812.5,0.0,1.82083336,0.391666673,0.126722422,12.698916413641584,0.492544223830227
2005-05-01,319.2916714,277.1458375,286.8916709,0.003866667,85642.5,0.0,3.187500047,2.420833369,0.126797555,9.28675298093144,0.3688816096033463
2005-05-02,323.0791715,273.0708374,287.6875043,0.003316667,85659.16667,0.0,2.191666699,2.270833367,0.126869428,8.458943030351564,0.3003984020665814
2005-05-03,339.5416717,275.0958374,288.854171,0.0042375,85630.41667,0.0,2.795833375,1.720833359,0.126944906,7.735321550899295,0.355656206033217
2005-05-04,338.5458384,291.354171,290.8083377,0.005170833,85840.41667,0.0,2.191666699,1.400000021,0.12702119,7.693876055230808,0.3837664752794196
2005-05-05,339.8000051,284.1666709,290.504171,0.004283333,85602.08333,0.0,1.154166684,3.637500054,0.127094018,6.880954104622322,0.3232251598661067
2005-05-06,327.5958382,282.8083375,288.679171,0.005129167,85475.0,0.0,3.862500058,5.56666675,0.127167895,5.869229492499961,0.4346087736349208
2005-05-07,318.0041714,279.8333375,286.7041709,0.005075,85514.58333,0.0,2.404166702,2.341666702,0.127249099,4.67054677817584,0.4894315230936875
2005-05-08,346.0291718,272.7583374,287.479171,0.004408333,85641.66667,0.0,2.125000032,0.87916668,0.127314038,5.264681807724579,0.4046634075284854
2005-05-09,346.3041718,275.5916708,288.2583376,0.004529167,85597.91667,0.0,2.600000039,2.883333376,0.127392935,5.124790897895099,0.3949602379568262
2005-05-10,346.4375052,280.3666708,289.0375043,0.004954167,85369.58333,0.0,3.304166716,4.4458334,0.127460002,5.281707105854136,0.4096562270365129
2005-05-11,356.0458386,254.5916705,287.2416709,0.003275,85337.91667,0.0,3.029166712,1.275000019,0.127540332,4.713254955230284,0.3042566451746549
2005-05-12,358.8958387,246.4916703,287.5875043,0.0024125,85506.66667,0.0,1.100000016,0.058333334,0.127608199,4.986413274969709,0.2195462319669638
2005-05-13,353.4125053,262.6458372,289.629171,0.0028375,85705.41667,0.0,1.004166682,-0.208333336,0.12768329,5.247348480407693,0.2267412526942244
2005-05-14,318.1625047,282.8000042,291.579171,0.003104167,85590.0,0.0,1.437500021,0.941666681,0.127758466,4.7479991422536685,0.2187377864524674
2005-05-15,350.8583386,292.4750044,292.8250044,0.003408333,85520.83333,0.0,2.620833372,-0.075000001,0.127833637,5.398686946105111,0.2218612904192706
2005-05-16,348.5375052,291.2500043,292.954171,0.004020833,85335.0,0.0,3.858333391,2.779166708,0.127872457,5.527084335611701,0.2590571597379316
2005-05-17,348.0083385,292.3458377,292.4250044,0.0047,84973.75,0.0,3.308333383,4.68750007,0.127895004,5.469176073526575,0.3117156792223168
2005-05-18,346.7500052,297.4375044,291.2625043,0.005270833,85291.66667,0.0,2.270833367,1.870833361,0.12791684,4.867189897067703,0.3776238218424718
2005-05-19,352.9458386,298.0958378,293.1833377,0.005029167,85622.5,0.0,2.170833366,0.066666668,0.127953383,5.137172358324717,0.3204854938807587
2005-05-20,349.9666719,305.1125045,295.7208377,0.005008333,85626.66667,0.0,2.583333372,0.058333334,0.127990541,5.168366054908217,0.2727747025524569
2005-05-21,340.3500051,311.2125046,296.7916711,0.004845833,85752.5,0.0,2.300000034,1.266666686,0.128008062,4.994167420884928,0.247586557356566
2005-05-22,353.2208386,304.3083379,296.8041711,0.004241667,85665.83333,0.0,2.479166704,1.09583335,0.12804041,4.999503238048839,0.2163346193264461
2005-05-23,353.9250053,297.7166711,296.6791711,0.003633333,85526.25,0.0,3.087500046,1.258333352,0.128064769,4.906303586290125,0.1864180914630448
2005-05-24,353.2791719,311.420838,296.3958377,0.004883333,85583.33333,0.0,3.587500053,2.095833365,0.12809812,5.15903603734008,0.2550846998671109
2005-05-25,355.9333386,310.0625046,295.5750044,0.005391667,85777.08333,0.0,2.895833376,1.32500002,0.128127729,5.0254054724794095,0.296811511608729
2005-05-26,354.3375053,302.5958378,295.8291711,0.0046125,85680.41667,0.0,2.475000037,0.595833342,0.128153224,4.925710694210007,0.2497105972627772
2005-05-27,351.2583386,314.995838,296.2791711,0.005295833,85551.66667,0.0,4.262500064,1.150000017,0.128181833,5.213705909838368,0.2785048428792593
2005-05-28,340.3416717,326.8166715,294.5000044,0.006445833,85593.75,0.0,4.208333396,0.770833345,0.128213468,5.112715581808836,0.3783363138135544
2005-05-29,344.6541718,339.0708384,293.6833377,0.008083333,85552.08333,0.900000013,4.262500064,1.983333363,0.128235104,6.2125654195279765,0.4988797026369676
2005-05-30,357.0500053,317.4875047,294.5250044,0.006954166,85449.58333,0.0,3.487500052,4.450000066,0.128271616,6.185287969635988,0.4068554292642792
2005-05-31,360.879172,297.2250044,293.366671,0.004895833,85562.5,0.0,2.787500042,1.454166688,0.128294193,6.006171162772106,0.3082195166130384
2005-06-01,348.0833385,299.3708378,294.1458377,0.0047625,85446.66667,0.0,3.016666712,2.333333368,0.128330808,5.74272287828554,0.2852452440387407
2005-06-02,312.658338,304.7208379,293.091671,0.004845833,85196.25,0.0,2.762500041,4.408333399,0.128353422,5.18659868748005,0.3090318077262299
2005-06-03,349.3500052,301.8750045,292.6375044,0.005725,85098.33333,0.0,3.200000048,4.100000061,0.12839002,5.230995693841738,0.3752089615018061
2005-06-04,347.4291718,313.045838,293.3250044,0.006470833,85333.75,0.0,2.708333374,1.80833336,0.12841215,5.278713864844234,0.4073436985245853
2005-06-05,347.1833385,313.345838,293.7708377,0.006066667,85404.16667,0.0,2.2541667,3.208333381,0.128432529,5.080310778897005,0.3717390909825172
2005-06-06,351.6333386,303.5416712,293.491671,0.005791667,85350.83333,0.0,2.529166704,4.825000072,0.128467485,4.814061182835227,0.3608892171064138
2005-06-07,353.9166719,294.7541711,292.7000044,0.005270833,85353.33333,0.0,2.754166708,3.970833393,0.12850308,4.514625658562797,0.3451219207688434
2005-06-08,356.0458386,286.5958376,292.4708377,0.004366667,85411.66667,0.0,2.441666703,3.691666722,0.128524049,4.338075320075934,0.2902629604062935
2005-06-09,348.3666719,291.316671,292.9958377,0.004275,85293.33333,0.0,2.779166708,4.183333396,0.128559004,4.224632176248427,0.2745809424873192
2005-06-10,348.9083385,310.0750046,293.154171,0.005645833,85166.66667,0.0,3.429166718,2.066666697,0.128579976,4.214115517626351,0.3585206074259791
2005-06-11,333.687505,339.3250051,293.566671,0.007070833,85022.91667,0.500000007,3.379166717,3.033333379,0.128614932,4.71838130560129,0.4368559055916013
2005-06-12,348.3208385,328.6333382,295.2875044,0.007441666,85370.41667,0.0,3.141666713,2.862500043,0.1286359,4.708729227193919,0.4149874345013959
2005-06-13,350.6833386,318.8166714,295.8791711,0.006695833,85677.91667,0.0,2.387500036,0.054166667,0.12867086,4.839038289219983,0.3613789178011769
2005-06-14,350.1333386,309.2000046,296.3208377,0.005233333,85521.25,0.0,1.391666687,0.745833344,0.128691828,4.756597653181419,0.2744214877480199
2005-06-15,351.6041719,323.4125048,297.7750044,0.006208333,85547.5,0.0,2.737500041,2.395833369,0.128726784,4.134485814957329,0.2981462962677748
2005-06-16,357.1750053,304.9125045,296.7125044,0.004983333,85702.5,0.0,2.837500042,3.408333384,0.128846943,3.785848875388356,0.2556913774808378
2005-06-17,355.2750053,294.4458377,295.3166711,0.0041875,85523.33333,0.0,3.141666713,3.35000005,0.128956156,3.5325555335062635,0.233516631647493
2005-06-18,357.7458387,298.1625044,295.7083377,0.004325,85435.83333,0.0,2.554166705,3.562500053,0.12907936,3.435893925241819,0.2352127271178287
2005-06-19,353.9625053,307.8083379,297.0666711,0.004508333,85760.41667,0.0,1.262500019,2.383333369,0.129188573,3.470785852725855,0.2265487267397825
2005-06-20,349.5416719,317.3083381,298.1208378,0.003529167,85778.33333,0.0,0.604166676,-0.212500003,0.129326397,4.271874321217542,0.1664357968002704
2005-06-21,285.2875043,353.9708386,300.0958378,0.004954167,85794.58333,0.0,1.404166688,1.379166687,0.129436245,2.766154251548999,0.2076823329647086
2005-06-22,341.8708384,349.3916719,300.2625045,0.0052375,85886.66667,0.400000006,-2.2541667,3.016666712,0.129559446,3.7430952551388064,0.2176361257174246
2005-06-23,343.8666718,351.7791719,300.0291711,0.006316667,85771.25,0.0,2.400000036,2.029166697,0.129668659,3.857075533158497,0.2657757931790206
2005-06-24,343.0583384,345.8208385,298.9208378,0.006858333,85807.91667,0.0,3.016666712,1.529166689,0.129791863,3.795880647744981,0.3083892084639901
2005-06-25,346.1166718,329.0916716,297.8333378,0.005425,85611.66667,0.0,2.679166707,1.762500026,0.129901076,3.5749683404414374,0.2598074306853061
2005-06-26,351.4208386,325.2583382,297.8416711,0.004866667,85505.41667,0.0,3.070833379,3.941666725,0.130024276,3.331193936353645,0.2326622223290326
2005-06-27,352.4750053,304.7291712,297.1958378,0.0034125,85636.66667,0.0,1.895833362,3.287500049,0.130148112,3.091339144819061,0.1698985683192967
2005-06-28,341.8583384,324.3125048,297.6208378,0.004516667,85642.08333,0.0,3.104166713,3.112500046,0.130271949,3.1034160492338594,0.2191767801481486
2005-06-29,355.704172,301.4333378,297.1458378,0.003908333,85647.08333,0.0,2.291666701,2.029166697,0.130381162,3.067399687241797,0.1951990644752083
2005-06-30,356.8125053,291.6250043,297.5375044,0.0028625,85690.0,0.0,2.570833372,1.250000019,0.130504365,2.8030319508839883,0.139685661383146
2005-07-01,335.7916717,296.2708377,298.0958378,0.003029167,85770.83333,0.0,3.420833384,1.437500021,0.130628202,2.514287672388963,0.1430583452081673
