Date,ET
2000-10-07,52.06670509009284
2000-10-15,44.19517078201786
2000-10-23,56.51986895589395
2000-10-31,65.07201358975915
2000-11-08,50.65746526724504
2000-11-16,30.866134805557262
2000-11-24,13.570860886974465
2000-12-02,27.381180610325806
2000-12-10,30.8016137838986
2000-12-18,11.936389006855554
2000-12-26,24.540465934599286
2001-01-01,38.753169932657926
2001-01-09,60.309713037675216
2001-01-17,44.00400412546263
2001-01-25,54.72486804586546
2001-02-02,31.29912637262637
2001-02-10,48.14481587089731
2001-02-18,22.051719953891904
2001-02-26,49.220014560456256
2001-03-06,43.75893344658137
2001-03-14,15.775738639810717
2001-03-22,16.644482193775417
2001-03-30,44.35836922890251
2001-04-07,44.15886064430022
2001-04-15,39.62703998058607
2001-04-23,43.5084632651823
2001-05-01,44.67754656312568
2001-05-09,51.612843535764135
2001-05-17,59.109870775950995
2001-05-25,36.61214584723657
2001-06-02,36.237032093672305
2001-06-10,29.581417217739492
2001-06-18,41.446186980525404
2001-06-26,37.21798216344116
2001-07-04,51.230024874112715
2001-07-12,46.06351999029304
2001-07-20,81.45862403688653
2001-07-28,81.78004610811135
2001-08-05,99.26002548079845
2001-08-13,104.12940605472309
2001-08-21,82.15136807619973
2001-08-29,87.63674695140449
2001-09-06,71.27388824849847
2001-09-14,67.76142085785358
2001-09-22,46.59206455135595
2001-09-30,48.39680276648671
2001-10-08,41.17044834071468
2001-10-16,24.0027907541103
2001-10-24,19.538130194746106
2001-11-01,21.560395559060858
2001-11-09,23.744797670327014
2001-11-17,19.98956500637021
2001-11-25,27.995995874537407
2001-12-03,21.0
2001-12-11,46.517533216040775
2001-12-19,25.498483285809627
2001-12-27,10.862343020081305
2002-01-01,30.444306254929344
2002-01-09,18.61317721288601
2002-01-17,28.683825759873827
2002-01-25,35.13459321725415
2002-02-02,40.042892677303904
2002-02-10,9.63656494570163
2002-02-18,14.042801674452473
2002-02-26,8.824364496754233
2002-03-06,9.463538190863316
2002-03-14,11.054116362312696
2002-03-22,7.6682339379967255
2002-03-30,8.86774252259905
2002-04-07,12.175089486137233
2002-04-15,15.917976096584363
2002-04-23,10.743250621852829
2002-05-01,11.714766729357525
2002-05-09,12.825850876660809
2002-05-17,17.161742401261904
2002-05-25,10.813686828853973
2002-06-02,16.996450888794524
2002-06-10,9.071194564096347
2002-06-18,5.647212279318087
2002-06-26,3.738761147849302
2002-07-04,23.303433840927017
2002-07-12,27.15503852454045
2002-07-20,42.443699569253184
2002-07-28,44.53697749196142
2002-08-05,59.61687799551055
2002-08-13,69.1620154098162
2002-08-21,50.77837772250199
2002-08-29,44.0894558029485
2002-09-06,61.449705757447084
2002-09-14,42.50024267427047
2002-09-22,27.785202936358683
2002-09-30,32.93305223563675
2002-10-08,21.962870836619558
2002-10-16,28.530546623794216
2002-10-24,27.92358793908877
2002-11-01,11.757841412364257
2002-11-09,19.676393860340973
2002-11-17,6.621852818054969
2002-11-25,52.98070739549843
2002-12-03,39.73800279075412
2002-12-11,26.004004125462608
2002-12-19,55.94388157495605
2002-12-27,14.2784687253534
2003-01-01,27.0
2003-01-09,13.0
2003-01-17,9.293848207243824
2003-01-25,7.657859612934539
2003-02-02,32.29912637262635
2003-02-10,55.48613723229994
2003-02-18,34.0
2003-02-26,55.526663835466856
2003-03-06,10.127403991991748
2003-03-14,34.58226657768612
2003-03-22,10.992355760480502
2003-03-30,11.435236304070868
2003-04-07,8.900624886246446
2003-04-15,15.240004853485413
2003-04-23,8.555693745070679
2003-05-01,9.754231632591154
2003-05-09,9.379815567554457
2003-05-17,9.793757204392408
2003-05-25,17.673269429108796
2003-06-02,11.11196384153371
2003-06-10,14.27134016865862
2003-06-18,17.879148213310692
2003-06-26,10.87708548201177
2003-07-04,4.7324212825335215
2003-07-12,14.818449311411761
2003-07-20,21.60180185645818
2003-07-28,39.49350846326522
2003-08-05,24.47828065279381
2003-08-13,47.655736213068
2003-08-21,49.168294606564345
2003-08-29,57.303615846629874
2003-09-06,60.899108172056074
2003-09-14,42.90435600315478
2003-09-22,40.99199174907482
2003-09-30,43.63377419159137
2003-10-08,49.420008493599475
2003-10-16,31.689801613783906
2003-10-24,25.11636231268581
2003-11-01,32.12382454650246
2003-11-09,41.11196384153372
2003-11-17,21.497512588727794
2003-11-25,18.28326154219499
2003-12-03,29.99599587453741
2003-12-11,29.940878480859077
2003-12-19,33.466632287811706
2003-12-27,19.50248741127223
2004-01-01,26.85918825456533
2004-01-09,45.483467815324886
2004-01-17,60.62364254079965
2004-01-25,33.422404902020276
2004-02-02,31.944397257780746
2004-02-10,12.035855123460543
2004-02-18,46.25987380937937
2004-02-26,47.10074015652492
2004-03-05,35.85445610629131
2004-03-13,17.941818843657096
2004-03-21,21.482436449675426
2004-03-29,47.78065279378757
2004-04-06,24.480677061214596
2004-04-14,15.275465631256457
2004-04-22,17.616119638415352
2004-04-30,17.76512164047808
2004-05-08,23.334587150397383
2004-05-16,22.25141054419705
2004-05-24,25.100406479403027
2004-06-01,10.5854516774859
2004-06-09,18.537766183340423
2004-06-17,18.223594005945525
2004-06-25,20.526694169750666
2004-07-03,17.064885033064378
2004-07-11,27.797670327003594
2004-07-19,25.96405387368805
2004-07-27,44.57671540374934
2004-08-04,36.84529515258146
2004-08-12,54.057119456409666
2004-08-20,43.28850937329368
2004-08-28,42.24510101316507
2004-09-05,40.66598920099498
2004-09-13,45.44582296911972
2004-09-21,42.22025723472669
2004-09-29,41.978159315658566
2004-10-07,41.16231875265428
2004-10-15,35.336316204574416
2004-10-23,43.063853667414925
2004-10-31,25.454104228599153
2004-11-08,41.75289692410363
2004-11-16,51.12376387793484
2004-11-24,36.5585755020324
2004-12-02,45.242734939028104
2004-12-10,30.306436935023974
2004-12-18,29.086634714554403
2004-12-26,40.39389067524117
2005-01-01,52.129921737547775
2005-01-09,24.00400412546261
2005-01-17,39.34201904993025
2005-01-25,50.303615846629874
2005-02-02,64.01586483043137
2005-02-10,59.24303828186617
2005-02-18,58.65864830431355
2005-02-26,43.0
2005-03-06,27.418400776557682
2005-03-14,21.936389006855567
2005-03-22,22.850906995085847
2005-03-30,14.370442273857913
2005-04-07,13.143784505247835
2005-04-15,13.737851119335073
2005-04-23,22.62737365770794
2005-05-01,16.789207061821273
2005-05-09,18.72447370017594
2005-05-17,11.869774919614153
2005-05-25,43.67706121458474
2005-06-02,29.140235394042353
2005-06-10,27.54908087120063
2005-06-18,19.05129527391858
2005-06-26,7.9866225808408675
2005-07-04,6.205484438512408
2005-07-12,9.47776496996906
2005-07-20,37.56582539586241
2005-07-28,63.43757204392404
2005-08-05,91.83140205059759
2005-08-13,105.97054541042293
2005-08-21,120.45461991142399
2005-08-29,97.87608445064616
2005-09-06,143.48085906691747
2005-09-14,87.05699811927443
2005-09-22,88.01098101073836
2005-09-30,78.98219377540502
2005-10-08,61.550112236850126
2005-10-16,49.165230843899785
2005-10-24,37.81565855730149
2005-11-01,23.447157677607233
2005-11-09,21.013802099132455
2005-11-17,18.929472790147432
2005-11-25,13.138324334162473
2005-12-03,12.29785233270643
2005-12-11,28.246830067342113
2005-12-19,10.742219256203368
