Date,ET
2000-10-07,43.158723863438766
2000-10-15,37.901846142316614
2000-10-23,53.70441177027823
2000-10-31,63.92694709302784
2000-11-08,50.19006142299769
2000-11-16,30.429419127649414
2000-11-24,13.748842713928996
2000-12-02,27.839456476570717
2000-12-10,30.92056775749429
2000-12-18,11.819706724026782
2000-12-26,25.1474231938864
2001-01-01,38.27631928506982
2001-01-09,58.96754588831362
2001-01-17,43.2582995146872
2001-01-25,53.86214286225523
2001-02-02,31.084329578232097
2001-02-10,48.0055137129189
2001-02-18,21.951203472258186
2001-02-26,48.606401060303455
2001-03-06,43.04363900000382
2001-03-14,14.798504443262782
2001-03-22,11.821423654485208
2001-03-30,34.761675063963864
2001-04-07,28.335461602942786
2001-04-15,19.656118785652726
2001-04-23,23.754829235309156
2001-05-01,23.613338671900838
2001-05-09,28.1122896939123
2001-05-17,26.77984892864465
2001-05-25,17.20147324253556
2001-06-02,15.151691521740137
2001-06-10,15.734007980063723
2001-06-18,23.531204726905738
2001-06-26,20.262007461363794
2001-07-04,30.375044049497085
2001-07-12,29.921795459607306
2001-07-20,45.00653553494508
2001-07-28,50.0942985530714
2001-08-05,57.489760939116394
2001-08-13,51.67548077631529
2001-08-21,33.34347871667235
2001-08-29,39.76874024543095
2001-09-06,38.2124775121265
2001-09-14,36.5060444119976
2001-09-22,23.164279678624965
2001-09-30,41.34981805505208
2001-10-08,26.349186521043354
2001-10-16,13.7148581848281
2001-10-24,11.989246238899206
2001-11-01,16.61666727714955
2001-11-09,19.110294888490053
2001-11-17,16.156945884692828
2001-11-25,27.57880470821232
2001-12-03,21.2861274292482
2001-12-11,47.164931421721974
2001-12-19,26.09075017398762
2001-12-27,10.59508439188959
2002-01-01,30.779587894587696
2002-01-09,18.59483556749015
2002-01-17,28.342073764014263
2002-01-25,35.7351674765038
2002-02-02,39.36534368712287
2002-02-10,9.955605264299084
2002-02-18,13.843705858404178
2002-02-26,8.032868819018772
2002-03-06,9.138961901237339
2002-03-14,10.71668837038543
2002-03-22,7.8543657314490085
2002-03-30,7.669198275996363
2002-04-07,8.407330173137145
2002-04-15,12.460358820782856
2002-04-23,7.140489371493148
2002-05-01,7.031253776047091
2002-05-09,8.80474526233712
2002-05-17,8.74374749754649
2002-05-25,5.350307704420188
2002-06-02,7.8165326340988655
2002-06-10,3.985823324571848
2002-06-18,2.317810648421226
2002-06-26,1.657954023482118
2002-07-04,7.387966919406566
2002-07-12,17.678951687227315
2002-07-20,27.74976643767246
2002-07-28,35.204177050138334
2002-08-05,39.15884006569634
2002-08-13,42.79576737486889
2002-08-21,27.446008262990976
2002-08-29,22.60069872922727
2002-09-06,43.13158095276587
2002-09-14,26.724909680111168
2002-09-22,15.346477240145866
2002-09-30,22.279729568717006
2002-10-08,16.25111644687178
2002-10-16,25.066897134477564
2002-10-24,23.198627550292212
2002-11-01,9.49745512845612
2002-11-09,19.372760843544196
2002-11-17,6.350227289089742
2002-11-25,52.35318076313728
2002-12-03,39.42124876166709
2002-12-11,25.81173550176852
2002-12-19,55.596156736636445
2002-12-27,14.76271120076086
2003-01-01,26.971794849124407
2003-01-09,13.527874437566343
2003-01-17,9.762554159304036
2003-01-25,8.229567664448293
2003-02-02,31.427908498300546
2003-02-10,54.77135690134046
2003-02-18,33.716063993762106
2003-02-26,54.736127408197056
2003-03-06,9.829036586449217
2003-03-14,33.989348547408625
2003-03-22,10.229741125789364
2003-03-30,10.578354634975451
2003-04-07,7.009275550497664
2003-04-15,14.762620259863606
2003-04-23,8.185504694613302
2003-05-01,8.378637478006816
2003-05-09,6.481071873201441
2003-05-17,5.757137702622428
2003-05-25,8.345148071568799
2003-06-02,4.975024514045101
2003-06-10,6.5493204904577285
2003-06-18,6.751717035714089
2003-06-26,4.391710231987705
2003-07-04,2.026938293654049
2003-07-12,8.838052365957962
2003-07-20,14.351251216229244
2003-07-28,29.366930521575522
2003-08-05,12.0146823236578
2003-08-13,31.077170929731707
2003-08-21,27.35276605580488
2003-08-29,20.40951233364866
2003-09-06,33.62558958962499
2003-09-14,14.432975506163986
2003-09-22,22.44886995409588
2003-09-30,22.597692206323003
2003-10-08,35.254523362337565
2003-10-16,12.48199096569548
2003-10-24,17.017065733006767
2003-11-01,26.111999188268303
2003-11-09,40.27870353646409
2003-11-17,21.067295421925778
2003-11-25,17.79010630401457
2003-12-03,29.902765234810648
2003-12-11,30.235931001120296
2003-12-19,34.01353335278459
2003-12-27,19.95911785645569
2004-01-01,26.550106118764628
2004-01-09,45.71459041440841
2004-01-17,60.42995929973826
2004-01-25,33.13448727227411
2004-02-02,31.995670623858743
2004-02-10,11.785544102335434
2004-02-18,46.171556213473686
2004-02-26,46.08265306595029
2004-03-05,35.105552910129795
2004-03-13,17.742394751699763
2004-03-21,19.420508603808795
2004-03-29,46.62858769207579
2004-04-06,21.13906126258805
2004-04-14,12.304364026307184
2004-04-22,12.874139482285257
2004-04-30,12.480482020437277
2004-05-08,13.031706375420027
2004-05-16,11.38976384417276
2004-05-24,11.721350775460605
2004-06-01,5.3070741492500115
2004-06-09,8.918343915738207
2004-06-17,9.058274590144949
2004-06-25,9.350668520850519
2004-07-03,8.09582854946321
2004-07-11,16.266265684673392
2004-07-19,16.046637102454575
2004-07-27,28.569255492977604
2004-08-04,19.25844981978125
2004-08-12,31.824046204712136
2004-08-20,21.182380706383434
2004-08-28,19.993946536014903
2004-09-05,18.17372995353171
2004-09-13,26.259576476452803
2004-09-21,26.706322371165996
2004-09-29,20.286857903584952
2004-10-07,19.524617827194625
2004-10-15,27.824661318836675
2004-10-23,35.90137080771939
2004-10-31,20.234606042769997
2004-11-08,40.615251798924646
2004-11-16,50.8044901225975
2004-11-24,36.81365915435912
2004-12-02,44.820712968214075
2004-12-10,30.733976824385945
2004-12-18,30.041690507075426
2004-12-26,41.131291289167294
2005-01-01,52.22593213367133
2005-01-09,24.295907785930133
2005-01-17,38.836873502475
2005-01-25,49.48203559409871
2005-02-02,62.23096966994762
2005-02-10,58.21221268886553
2005-02-18,57.178547715973096
2005-02-26,42.47643388744135
2005-03-06,26.11882564988004
2005-03-14,21.30403815475867
2005-03-22,21.26193041421474
2005-03-30,12.908025492080778
2005-04-07,10.453256168297912
2005-04-15,8.62964614307444
2005-04-23,16.65348486781361
2005-05-01,12.067873065032428
2005-05-09,9.326784746685393
2005-05-17,6.542873791296537
2005-05-25,34.92690330667003
2005-06-02,14.994438290496358
2005-06-10,12.579122580330072
2005-06-18,8.579928417725219
2005-06-26,2.96094846303568
2005-07-04,2.3377271259434567
2005-07-12,3.6406807262977887
2005-07-20,23.812829318671604
2005-07-28,47.13374543032517
2005-08-05,56.34594759362388
2005-08-13,50.814545407084715
2005-08-21,55.83236182351657
2005-08-29,46.77804610956105
2005-09-06,64.00769587343045
2005-09-14,39.36156921886398
2005-09-22,31.681204158525162
2005-09-30,37.994891731914635
2005-10-08,34.1463226406205
2005-10-16,29.71976309896268
2005-10-24,24.733689686923306
2005-11-01,12.670194415639475
2005-11-09,13.994680799555745
2005-11-17,16.109052871606178
2005-11-25,11.470186332004147
2005-12-03,12.271855181673384
2005-12-11,28.292629703402174
2005-12-19,9.706721500659537
2005-12-27,8.770298450341846
2006-01-01,13.042985151793411
2006-01-09,11.851045125631043
2006-01-17,17.523851986953336
2006-01-25,14.933382845599615
2006-02-02,6.958343595760975
2006-02-10,9.407167237362902
2006-02-18,14.238612494521453
2006-02-26,10.677118554511287
2006-03-06,40.95584524722248
2006-03-14,21.034002212053117
2006-03-22,7.813090773751247
2006-03-30,10.774608459440158
2006-04-07,9.644693493389308
2006-04-15,8.863298569491254
2006-04-23,9.68234007769553
2006-05-01,7.8617841509382975
2006-05-09,6.325888389415654
2006-05-17,7.728937604018909
2006-05-25,7.440635171644614
2006-06-02,11.718689491147789
2006-06-10,3.971685804252239
2006-06-18,7.450852970883321
2006-06-26,13.698666073866724
2006-07-04,22.09491703537728
2006-07-12,9.41836265124713
2006-07-20,26.600083194080092
2006-07-28,89.95073487402375
2006-08-05,64.18006971293407
2006-08-13,74.69933086866651
2006-08-21,71.0112813025094
2006-08-29,66.34643471685592
2006-09-06,79.46309041588206
2006-09-14,63.68433109391367
2006-09-22,57.98981335643898
2006-09-30,39.38893906075739
2006-10-08,42.606696618219615
2006-10-16,31.789456245008257
2006-10-24,32.43654451535866
2006-11-01,15.35727184044589
2006-11-09,20.172978849083993
2006-11-17,11.698460193779889
2006-11-25,29.897259100299834
2006-12-03,37.56980534858782
2006-12-11,27.24024774658139
2006-12-19,32.75990845283011
2006-12-27,30.621351575403658
2007-01-01,37.05220470627563
2007-01-09,47.66448324308714
2007-01-17,57.406715059012704
2007-01-25,55.980925988845414
2007-02-02,13.202723258850227
2007-02-10,37.73099851000075
2007-02-18,26.946696003526487
2007-02-26,15.201886265777285
2007-03-06,8.357444459741602
2007-03-14,7.83751556205054
2007-03-22,24.579980624536564
2007-03-30,8.89853058877073
2007-04-07,19.631626212703182
2007-04-15,13.577435542481393
2007-04-23,16.04884747148518
2007-05-01,15.663481209126598
2007-05-09,17.30111036309416
2007-05-17,18.917390720407678
2007-05-25,13.378573061537928
2007-06-02,11.591229087277576
2007-06-10,10.811745185289977
2007-06-18,6.276777357737487
2007-06-26,2.88143875235825
2007-07-04,12.131248765877286
2007-07-12,14.152588300032537
2007-07-20,46.67224942730398
2007-07-28,69.58739693891259
2007-08-05,84.76998057822412
2007-08-13,66.59810522956468
2007-08-21,57.806143057609795
2007-08-29,53.01472274183442
2007-09-06,63.5743014497074
2007-09-14,56.868468306886754
2007-09-22,46.536519296100714
2007-09-30,46.10470875967149
2007-10-08,24.71715865271064
2007-10-16,18.092484787398273
2007-10-24,13.972827196717363
2007-11-01,11.197290803307057
2007-11-09,18.34333388487302
2007-11-17,25.761050687340514
2007-11-25,41.27099292724014
2007-12-03,49.5759821722159
2007-12-11,38.19083484164698
2007-12-19,27.208445799014726
2007-12-27,18.087384518743715
2008-01-01,54.97707321036949
2008-01-09,22.196852097682306
2008-01-17,40.58469944664995
2008-01-25,31.976969638792024
2008-02-02,32.93461307384866
2008-02-10,33.498154026092486
2008-02-18,21.32884944187128
2008-02-26,11.74936183488416
2008-03-05,9.315592700982544
2008-03-13,20.1546353122662
2008-03-21,7.762763407572265
2008-03-29,9.150057532748196
2008-04-06,9.225761619488965
2008-04-14,6.326282045614433
2008-04-22,6.829823477824094
2008-04-30,9.14935105670375
2008-05-08,9.241523024256376
2008-05-16,26.108092518890246
2008-05-24,15.185818356504322
2008-06-01,8.06421732516718
2008-06-09,4.619433817130487
2008-06-17,2.631404754777448
2008-06-25,12.829146473366738
2008-07-03,38.13004927228338
2008-07-11,48.40664853743038
2008-07-19,70.47903286039862
2008-07-27,60.65707029689254
2008-08-04,80.19939591666949
2008-08-12,82.10658862590414
2008-08-20,72.72266773438022
2008-08-28,92.70188521322069
2008-09-05,64.963677110976
2008-09-13,68.98901046620263
2008-09-21,50.09352808158072
2008-09-29,41.75411223369786
2008-10-07,31.999673707428784
2008-10-15,27.642947091343803
2008-10-23,18.56209516038647
2008-10-31,19.955674312017358
