Date,ET
2000-10-07,14.559318952825967
2000-10-15,15.627101068936826
2000-10-23,13.132202521922816
2000-10-31,12.080473660628563
2000-11-08,9.68418357549765
2000-11-16,8.780075529667798
2000-11-24,8.345393330346296
2000-12-02,5.079866862958459
2000-12-10,3.5039109005952724
2000-12-18,0.6245919477693158
2000-12-26,0.5541419701721816
2001-01-01,5.415579594188056
2001-01-09,3.283761121423542
2001-01-17,5.599910388529733
2001-01-25,9.690356525635277
2001-02-02,11.45446841195672
2001-02-10,11.631978493247132
2001-02-18,10.136127504320545
2001-02-26,8.768774243103117
2001-03-06,10.254529859822059
2001-03-14,10.653659348396596
2001-03-22,10.966091019650529
2001-03-30,10.799316392498245
2001-04-07,8.735761377456317
2001-04-15,11.764928630864757
2001-04-23,12.096122383665122
2001-05-01,7.924749407924222
2001-05-09,11.739993599180693
2001-05-17,11.46408244255265
2001-05-25,12.037800678486844
2001-06-02,11.446388017666276
2001-06-10,10.539786212635223
2001-06-18,14.716174870383401
2001-06-26,16.28308007424949
2001-07-04,22.237114510657356
2001-07-12,27.218659668437592
2001-07-20,26.404250144018434
2001-07-28,29.91475388849774
2001-08-05,27.41380272674902
2001-08-13,25.625518786404655
2001-08-21,24.024801894642497
2001-08-29,23.960056327209863
2001-09-06,20.079098764641863
2001-09-14,12.961346732381735
2001-09-22,10.131475388849768
2001-09-30,12.522637137553604
2001-10-08,9.574181655251875
2001-10-16,8.134913908980353
2001-10-24,7.040547910132497
2001-11-01,2.891314088203287
2001-11-09,1.6889125008001027
2001-11-17,1.360363566536518
2001-11-25,1.9954579786212643
2001-12-03,1.755862510401332
2001-12-11,3.937748191768544
2001-12-19,4.92724060679767
2001-12-27,5.424259105165464
2002-01-01,1.1368904819816934
2002-01-09,1.4050848108557896
2002-01-17,1.3596978813288114
2002-01-25,3.1447020418613576
2002-02-02,6.427894770530631
2002-02-10,6.635995647442867
2002-02-18,7.097909492415025
2002-02-26,5.058844012033536
2002-03-06,2.07411124623952
2002-03-14,1.8274262305575142
2002-03-22,2.3271100300838494
2002-03-30,2.579927030659926
2002-04-07,2.6416334890866024
2002-04-15,3.1249004672598093
2002-04-23,3.7119784932471394
2002-05-01,4.580047366062854
2002-05-09,5.568764001792225
2002-05-17,6.19404467771875
2002-05-25,6.9120476220956215
2002-06-02,7.055953402035452
2002-06-10,7.4784510017282235
2002-06-18,7.229413044869743
2002-06-26,6.98162964859502
2002-07-04,8.415482301734619
2002-07-12,13.041974012673625
2002-07-20,23.480174102285094
2002-07-28,20.378918261537475
2002-08-05,29.761093259937287
2002-08-13,26.963062151955445
2002-08-21,25.148752480317476
2002-08-29,23.485653203610067
2002-09-06,21.101250720092168
2002-09-14,21.236837995263393
2002-09-22,19.08906612046342
2002-09-30,17.0742367022979
2002-10-08,7.622113550534477
2002-10-16,6.503677910772578
2002-10-24,5.925530307879407
2002-11-01,5.001152147474882
2002-11-09,2.8879677398707044
2002-11-17,1.7173731037572835
2002-11-25,4.118064392242209
2002-12-03,6.608697433271456
2002-12-11,5.63208602701146
2002-12-19,4.069497535684571
2002-12-27,8.162719068040715
2003-01-01,0.6090174742367019
2003-01-09,0.47763681751264175
2003-01-17,1.3979645394610525
2003-01-25,2.536754784612432
2003-02-02,5.6761108621903595
2003-02-10,10.545001600204825
2003-02-18,14.719682519362491
2003-02-26,11.300088331306398
2003-03-06,16.978575177622744
2003-03-14,8.26625104013314
2003-03-22,8.263639505856755
2003-03-30,4.240151059335597
2003-04-07,4.314052358701917
2003-04-15,3.1769237662420764
2003-04-23,3.9823055751136165
2003-05-01,4.14220828266018
2003-05-09,5.597659860462134
