Date,ET
1999-10-31,48.30593030502079
1999-11-30,24.61545652064069
1999-12-31,16.3227308709346
2000-01-31,21.653739915449794
2000-02-29,30.614694389705743
2000-03-31,21.867810284135885
2000-04-30,26.552599666515086
2000-05-31,41.68185454667946
2000-06-30,62.81265474205446
2000-07-31,78.85050864871238
2000-08-31,77.22026426153299
2000-09-30,68.31531167365634
2000-10-31,47.02993785053812
2000-11-30,20.865557576676263
2000-12-31,18.2256707594361
2001-01-31,27.54561837872435
2001-02-28,22.365806006097042
2001-03-31,28.98685008337124
2001-04-30,55.486079531099996
2001-05-31,62.43246509356102
2001-06-30,56.284931702962645
2001-07-31,76.37886328802664
2001-08-31,87.63804675525915
2001-09-30,72.7492420797332
2001-10-31,40.22812557896687
2001-11-30,29.647562865275464
2001-12-31,21.00815606420426
2002-01-31,22.634021356508864
2002-02-28,24.970196890842633
2002-03-31,30.147937614740698
2002-04-30,35.67478904552573
2002-05-31,42.4857005709666
2002-06-30,50.20339211426069
2002-07-31,67.22112323783537
2002-08-31,63.77557559833594
2002-09-30,57.084124938945315
2002-10-31,45.461939770602775
2002-11-30,18.89419854142455
2002-12-31,18.329501625317906
2003-01-31,18.836461859767915
2003-02-28,33.94212857696258
2003-03-31,26.49183551445942
2003-04-30,31.23692166472976
2003-05-31,26.936688393714302
2003-06-30,32.92480588819834
2003-07-31,57.40784531689488
2003-08-31,54.81937496841997
2003-09-30,52.04638472032743
2003-10-31,41.52540717161002
2003-11-30,17.93547572128745
2003-12-31,15.464175635389822
2004-01-31,21.02246391457395
2004-02-29,18.03274636619339
2004-03-31,20.50525070318157
2004-04-30,33.71913580246914
2004-05-31,68.53099051757532
2004-06-30,43.03660754888582
2004-07-31,55.44276859852121
2004-08-31,53.55223754905426
2004-09-30,42.76234567901232
2004-10-31,36.58418809896755
2004-11-30,20.5017347952773
2004-12-31,18.103552961783972
2005-01-31,27.990239671231034
2005-02-28,38.73783116904991
2005-03-31,25.920717329425834
2005-04-30,31.500105266703713
2005-05-31,33.77333552288076
2005-06-30,31.63133073956174
2005-07-31,59.23946911895981
2005-08-31,100.80921462617687
2005-09-30,83.77097333804923
2005-10-31,54.90438414767654
2005-11-30,30.61674077442607
2005-12-31,20.53467064153739
2006-01-31,18.96165344516868
2006-02-28,29.159348525424
2006-03-31,29.778531487376412
2006-04-30,37.282350563387396
2006-05-31,49.14122159904334
2006-06-30,57.197438229498296
2006-07-31,56.45807437724216
2006-08-31,95.03400114530167
2006-09-30,79.68959796540514
2006-10-31,51.61583548077411
2006-11-30,30.5834764960504
2006-12-31,20.545167837232412
2007-01-31,18.36858925774341
2007-02-28,38.51044245700906
2007-03-31,38.6889074158287
2007-04-30,43.45591009381365
2007-05-31,46.360336348171735
2007-06-30,63.71041550873294
2007-07-31,57.250063160022236
2007-08-31,92.60843733683662
2007-09-30,76.17064574806727
2007-10-31,49.46862631162314
2007-11-30,20.95257103397168
2007-12-31,11.62680006063362
2008-01-31,21.910855944621293
2008-02-29,21.15381149680831
2008-03-31,33.05989254374884
2008-04-30,26.020708065955905
2008-05-31,26.347759082411194
2008-06-30,61.82534148518683
2008-07-31,81.36399120812486
2008-08-31,112.60978896131239
2008-09-30,71.1726289727654
2008-10-31,51.5891861620602
2008-11-30,28.365982854159302
2008-12-31,16.2814284270628
2009-01-31,23.721944318124393
2009-02-28,50.120408266383684
2009-03-31,35.08579657420039
2009-04-30,34.04290670843648
2009-05-31,52.97490862850117
2009-06-30,58.06006939181106
2009-07-31,58.14864500698974
2009-08-31,76.90978643491144
2009-09-30,65.34892543748842
2009-10-31,38.64769339598812
2009-11-30,23.030868408199005
2009-12-31,28.98383945564483
2010-01-31,28.405815774847156
2010-02-28,19.861287959173374
2010-03-31,40.67787967594696
2010-04-30,38.16779091506239
2010-05-31,45.52514189951662
2010-06-30,55.342899971367466
2010-07-31,75.96079446886634
2010-08-31,116.06144628029574
2010-09-30,90.84616323918279
2010-10-31,54.283184275680874
2010-11-30,26.253503275899828
2010-12-31,22.16961834503898
2011-01-31,20.09663904468361
2011-02-28,17.750252640088945
2011-03-31,31.944983409967502
2011-04-30,36.725872871507235
2011-05-31,47.77064069526552
2011-06-30,63.17648594478974
2011-07-31,62.62931382951849
2011-08-31,84.1759638219393
2011-09-30,67.56909706432215
2011-10-31,38.68886951981541
2011-11-30,20.92953446852946
2011-12-31,16.361704815320092
2012-01-31,20.470777963047183
2012-02-29,18.91392131103363
2012-03-31,28.2912182305088
2012-04-30,27.630134909807488
2012-05-31,30.418502517979558
2012-06-30,51.72444124433663
2012-07-31,56.13237919593078
2012-08-31,60.54566890674213
2012-09-30,64.23934700958348
2012-10-31,43.95388055176599
2012-11-30,21.182869317703343
2012-12-31,20.79619102959257
2013-01-31,21.642404796793155
2013-02-28,20.223725430751355
2013-03-31,23.351299187769563
2013-04-30,23.292523537634963
2013-05-31,52.429631313896905
2013-06-30,49.875136846714845
2013-07-31,74.7923298469001
2013-08-31,102.52985784784326
2013-09-30,84.10906893705894
2013-10-31,54.868820844491594
2013-11-30,29.381200208849123
2013-12-31,25.562284203257377
2014-01-31,24.196162397049168
2014-02-28,29.522400754551732
2014-03-31,34.447164536068556
2014-04-30,48.71287874959996
2014-05-31,50.64347009583484
2014-06-30,63.36580179542891
2014-07-31,68.62928435484143
2014-08-31,89.90602630825465
2014-09-30,76.6580853249794
2014-10-31,65.9878648543951
2014-11-30,33.16577400501911
2014-12-31,19.750480016168964
2015-01-31,22.861679551311195
2015-02-28,27.283276910380142
2015-03-31,38.11102689774813
2015-04-30,53.94909302208073
2015-05-31,72.61765027874618
2015-06-30,89.80313021070184
2015-07-31,98.33015427888101
2015-08-31,93.83976302359655
2015-09-30,72.038536034898
2015-10-31,64.71345561113637
2015-11-30,34.386682498778896
2015-12-31,21.340377781146294
2016-01-31,28.1953286847557
2016-02-29,32.247574655146295
2016-03-31,44.42475957084871
2016-04-30,49.44050746972533
2016-05-31,61.95532060027285
2016-06-30,65.28987502736932
2016-07-31,92.56488639617339
2016-08-31,97.6228630859145
2016-09-30,76.74432823000348
2016-10-31,49.68585047075272
2016-11-30,26.532161083320712
2016-12-31,20.33260488774357
2017-01-31,25.905154699947772
2017-02-28,33.57089501962171
2017-03-31,41.78684755697032
2017-04-30,45.38936469438968
2017-05-31,47.214011419332046
2017-06-30,52.60636568810737
2017-07-31,66.52213969312652
2017-08-31,94.64854816162229
2017-09-30,69.98412999174711
2017-10-31,44.916414026577726
2017-11-30,27.7988142758493
2017-12-31,18.668839371431453
2018-01-31,23.593135768783807
2018-02-28,24.4694263385714
2018-03-31,20.62578528960976
2018-04-30,46.931420847860146
2018-05-31,47.43433884088724
2018-06-30,51.493283984302636
2018-07-31,71.79839320903443
2018-08-31,100.56736226904488
2018-09-30,80.01907432671415
2018-10-31,45.3471990635474
2018-11-30,43.83060060970475
2018-12-31,29.071408721135878
2019-01-31,21.69349704411096
2019-02-28,24.088470348474907
2019-03-31,46.09783066376972
2019-04-30,42.66985835312346
2019-05-31,54.71036498071514
2019-06-30,58.51313307395619
2019-07-31,78.53320111835346
2019-08-31,85.55496185134655
2019-09-30,83.63076651002979
2019-10-31,61.56801913327603
2019-11-30,32.069636029845206
2019-12-31,20.734134202415248
2020-01-31,27.002686406278926
2020-02-29,33.495052464925124
2020-03-31,52.67480588819833
2020-04-30,70.66616980782509
2020-05-31,76.35124972630656
2020-06-30,90.08448284573801
2020-07-31,96.84121991477608
2020-08-31,87.24572617182896
2020-09-30,72.22484546847895
2020-10-31,50.97682448250888
2020-11-30,33.04278459906018
2020-12-31,28.23241624981052
2021-01-31,22.48272362858537
2021-02-28,30.942827547875297
2021-03-31,31.850268640627892
2021-04-30,46.23406262105671
2021-05-31,50.56498324154078
2021-06-30,67.46864736496386
2021-07-31,92.89602176073296
2021-08-31,106.34166624559984
2021-09-30,101.1332297508969
2021-10-31,61.85192343321038
2021-11-30,29.15963485085814
2021-12-31,23.146354403516742
2022-01-31,21.881166523503936
2022-02-28,25.479877216916783
2022-03-31,39.051728058208255
2022-04-30,41.32177083859666
2022-05-31,68.82201926801744
2022-06-30,69.99755781247367
2022-07-31,96.73361629023306
2022-08-31,113.42488589089322
2022-09-30,87.62495999865259
2022-10-31,60.39342377848519
2022-11-30,28.15330200596232
2022-12-31,20.778662018089026
2023-01-31,20.27387448840382
