Date,ET
2000-10-07,50.59327815871822
2000-10-15,40.85641490398589
2000-10-23,54.32690959456917
2000-10-31,66.25079085514952
2000-11-08,53.12905901061886
2000-11-16,31.308989244369965
2000-11-24,12.45509652707717
2000-12-02,27.980668935209735
2000-12-10,31.0
2000-12-18,11.501214069526856
2000-12-26,25.51212359569775
2001-01-01,39.0
2001-01-09,61.17053401959609
2001-01-17,44.0
2001-01-25,56.53584070039844
2001-02-02,31.3609120911065
2001-02-10,49.21317179938784
2001-02-18,22.41677638891264
2001-02-26,49.738291068894156
2001-03-06,44.738291068894185
2001-03-14,16.644508472837334
2001-03-22,13.511567859646723
2001-03-30,37.73532429336022
2001-04-07,31.887638720268125
2001-04-15,22.835638925462963
2001-04-23,25.262640857714462
2001-05-01,21.70916195003505
2001-05-09,30.503206169525154
2001-05-17,33.63018758229168
2001-05-25,21.98090832920095
2001-06-02,20.085660299926477
2001-06-10,21.2698654263778
2001-06-18,31.100622424377164
2001-06-26,27.11802123766694
2001-07-04,39.55842923342626
2001-07-12,47.909654417674126
2001-07-20,71.34290624305333
2001-07-28,65.74485730408166
2001-08-05,65.14302935996311
2001-08-13,42.63294916297599
2001-08-21,36.226218771908826
2001-08-29,44.70039841999966
2001-09-06,42.54701526991674
2001-09-14,42.76051196114977
2001-09-22,28.812383509173916
2001-09-30,40.25980232896157
2001-10-08,28.092354781894972
2001-10-16,13.729365092936169
2001-10-24,12.655486397291426
2001-11-01,16.84400061558454
2001-11-09,19.495947401720215
2001-11-17,14.625869940664488
2001-11-25,28.251021699355356
2001-12-03,21.0
2001-12-11,49.74704604914415
2001-12-19,26.02399069783349
2001-12-27,11.0
2002-01-01,30.942767736529817
2002-01-09,18.298011319915872
2002-01-17,28.90507173269951
2002-01-25,35.59802328961543
2002-02-02,39.68105880542398
2002-02-10,9.976496639934345
2002-02-18,13.285870624647325
2002-02-26,7.757357090337032
2002-03-06,8.970426292300067
2002-03-14,10.17713445392521
2002-03-22,8.044057044168188
2002-03-30,8.025170568218737
2002-04-07,9.895256579059874
2002-04-15,13.914271301790329
2002-04-23,9.147167456096852
2002-05-01,9.674791812725507
2002-05-09,11.647312802448656
2002-05-17,15.4512234742908
2002-05-25,11.281279389887322
2002-06-02,16.694841059489416
2002-06-10,8.792471058976426
2002-06-18,5.72050751526137
2002-06-26,3.1018108445478036
2002-07-04,15.30756143020811
2002-07-12,24.54591234760008
2002-07-20,40.11408833638275
2002-07-28,55.09326960893281
2002-08-05,96.84346197910432
2002-08-13,81.43874078760619
2002-08-21,62.392905388074766
2002-08-29,46.26858295856774
2002-09-06,62.87837075289407
2002-09-14,47.7106496126947
2002-09-22,30.583351857868376
2002-09-30,41.34102529026519
2002-10-08,24.06716711410543
2002-10-16,29.70555394059607
2002-10-24,28.30486824780698
2002-11-01,11.077555103366914
2002-11-09,19.657068107590494
2002-11-17,6.62368974538739
2002-11-25,53.22710794959046
2002-12-03,39.89117833142392
2002-12-11,26.0
2002-12-19,57.666763564234515
2002-12-27,14.023990697833488
2003-01-01,27.0
2003-01-09,13.97649663993434
2003-01-17,9.0
2003-01-25,7.0
2003-02-02,31.511636257929936
2003-02-10,55.37034250440314
2003-02-18,33.89073374258306
2003-02-26,58.292129067560374
2003-03-06,9.062858022263638
2003-03-14,35.31198166926009
2003-03-22,10.323549528906822
2003-03-30,10.844086113438555
2003-04-07,8.750833604076538
2003-04-15,15.823378533198817
2003-04-23,10.769737179596788
2003-05-01,12.28632376327354
2003-05-09,12.485602161385755
2003-05-17,10.100844718797555
2003-05-25,18.410364049862352
2003-06-02,11.648449923906918
2003-06-10,14.354388604846031
2003-06-18,15.837460029753256
2003-06-26,11.087737897778766
2003-07-04,4.316641302303314
2003-07-12,14.540748277218244
2003-07-20,23.71482190797011
2003-07-28,41.53489167421896
2003-08-05,26.928164703065956
2003-08-13,44.186710213573626
2003-08-21,45.88252594859867
2003-08-29,44.34754022674032
2003-09-06,53.043800550606186
2003-09-14,30.45489988201297
2003-09-22,34.16891811015543
2003-09-30,34.9112446777586
