Date,ET
2000-10-07,54.22383524645509
2000-10-15,47.76931127616474
2000-10-23,55.695028696826455
2000-10-31,64.49579675894665
2000-11-08,49.96655975692102
2000-11-16,30.53888419986496
2000-11-24,13.307714382174218
2000-12-02,27.59980587440918
2000-12-10,31.0
2000-12-18,11.81436529372046
2000-12-26,24.84002363268063
2001-01-01,38.770045577312665
2001-01-09,59.976240715732615
2001-01-17,43.81436529372045
2001-01-25,54.418838622552336
2001-02-02,31.308929777177585
2001-02-10,48.165698852126965
2001-02-18,21.897493247805535
2001-02-26,49.088850438892656
2001-03-06,43.75740209318027
2001-03-14,15.448413234301144
2001-03-22,14.615437204591494
2001-03-30,40.94305367994602
2001-04-07,39.94009959486834
2001-04-15,33.20470121539501
2001-04-23,36.561731937879806
2001-05-01,39.09560263335586
2001-05-09,42.074561107359905
2001-05-17,49.556819716407844
2001-05-25,29.775666779203252
2001-06-02,28.00027852802161
2001-06-10,27.26851789331533
2001-06-18,38.53517893315326
2001-06-26,33.86546252532073
2001-07-04,47.77892471303172
2001-07-12,41.85130823767724
2001-07-20,83.14562795408507
2001-07-28,93.31102295746125
2001-08-05,109.41747974341668
2001-08-13,105.17391964888594
2001-08-21,82.97149729912222
2001-08-29,88.82958305199195
2001-09-06,76.17823261309928
2001-09-14,71.14045408507765
2001-09-22,45.08858879135722
2001-09-30,47.59929101958136
2001-10-08,41.82935516542877
2001-10-16,21.082216407832547
2001-10-24,18.92093180283593
2001-11-01,21.8414415935179
2001-11-09,22.374864956110752
2001-11-17,18.796573261309934
2001-11-25,27.814365293720453
2001-12-03,21.0
2001-12-11,47.08932309250508
2001-12-19,25.78511141120866
2001-12-27,10.296244091829847
2002-01-01,30.785111411208653
2002-01-09,18.515327481431477
2002-01-17,28.86408676569885
2002-01-25,35.62323598919651
2002-02-02,40.18804017555708
2002-02-10,9.733338960162056
2002-02-18,13.606718433490892
2002-02-26,8.305941931127615
2002-03-06,9.224586428089134
2002-03-14,10.66852633355841
2002-03-22,7.026510803511139
2002-03-30,7.678249493585415
2002-04-07,8.839981431465226
2002-04-15,13.108929777177586
2002-04-23,8.867066171505742
2002-05-01,8.837111748818367
2002-05-09,10.206093855503042
2002-05-17,13.097307562457807
2002-05-25,8.98421674544227
2002-06-02,14.34068197164078
2002-06-10,6.899535786630656
2002-06-18,4.210634706279541
2002-06-26,2.980460837272114
2002-07-04,16.855545239702902
2002-07-12,23.073446995273468
2002-07-20,36.531802835921695
2002-07-28,39.58879135719109
2002-08-05,51.52040006752197
2002-08-13,65.37007933828494
2002-08-21,45.83931465226204
2002-08-29,41.68609047940583
2002-09-06,57.90278528021607
2002-09-14,39.293636056718455
2002-09-22,24.142403781228904
2002-09-30,28.163428426738676
2002-10-08,20.649400742741403
2002-10-16,25.618492572586113
2002-10-24,24.6428848750844
2002-11-01,10.38277346387576
2002-11-09,18.95328325455774
2002-11-17,6.024780553679947
2002-11-25,53.41623902768401
2002-12-03,40.0
2002-12-11,26.0
2002-12-19,57.105849088453766
2002-12-27,14.654388926401078
2003-01-01,27.0
2003-01-09,13.0
2003-01-17,9.060786630654968
2003-01-25,7.523818365968938
2003-02-02,32.21488858879136
2003-02-10,55.74388082376771
2003-02-18,34.09404118838622
2003-02-26,55.63739871708302
2003-03-06,9.512677245104666
2003-03-14,34.63984638757596
2003-03-22,10.199172856178262
2003-03-30,10.677278865631335
2003-04-07,7.273573598919649
2003-04-15,14.937989534098577
2003-04-23,8.547079675894665
2003-05-01,9.542327819041196
2003-05-09,8.558212356515872
2003-05-17,9.073320391627282
2003-05-25,14.795678595543558
2003-06-02,8.575227886563129
2003-06-10,11.816973328831876
2003-06-18,13.56115800135044
2003-06-26,8.317007089804187
2003-07-04,3.5569294395678606
2003-07-12,11.683389601620535
2003-07-20,14.588580351114118
2003-07-28,28.681617150573935
2003-08-05,18.88636900742742
2003-08-13,43.263732275489524
2003-08-21,53.74182140445646
2003-08-29,69.8334318028359
2003-09-06,71.13566002700875
2003-09-14,48.73423362592844
2003-09-22,49.024248818365976
2003-09-30,50.29440411883863
2003-10-08,54.1875
2003-10-16,33.8943787981094
2003-10-24,26.083254557731266
2003-11-01,31.107562457798792
2003-11-09,40.77974341661041
2003-11-17,21.350801823092507
2003-11-25,18.192547265361256
2003-12-03,29.86408676569885
2003-12-11,29.67878122889939
2003-12-19,33.588411546252544
2003-12-27,19.785111411208646
2004-01-01,26.24692775151926
2004-01-09,45.498387913571946
2004-01-17,60.216255908170154
2004-01-25,33.00969783929778
2004-02-02,31.878975354490215
2004-02-10,11.875151924375421
2004-02-18,46.07048446995276
2004-02-26,46.89334064821069
2004-03-05,35.473413234301155
2004-03-13,17.87897535449022
2004-03-21,21.119522282241743
2004-03-29,47.50393315327481
2004-04-06,23.170594193112773
2004-04-14,16.131195138419983
2004-04-22,19.642623227548953
2004-04-30,17.010069209993254
2004-05-08,20.07199527346388
2004-05-16,16.553646185010138
2004-05-24,19.33613268062121
2004-06-01,7.350388251181634
2004-06-09,13.185567184334907
2004-06-17,13.332748143146532
2004-06-25,15.024164415935182
2004-07-03,11.032089804186361
2004-07-11,22.912575962187713
2004-07-19,19.564660702228235
2004-07-27,39.49751856853477
2004-08-04,32.69581363943283
2004-08-12,44.506558068872394
2004-08-20,34.91720121539501
2004-08-28,34.67725354490211
2004-09-05,32.14759453072247
2004-09-13,37.532959149223494
2004-09-21,35.36651755570561
2004-09-29,34.374940918298456
2004-10-07,31.777937204591503
2004-10-15,32.77678933153275
2004-10-23,41.56552160702228
2004-10-31,23.344378798109396
2004-11-08,41.47067859554356
2004-11-16,51.28654625253209
2004-11-24,36.62408001350441
2004-12-02,45.30266711681297
2004-12-10,30.165344361917626
2004-12-18,29.393205604321395
2004-12-26,40.52932140445647
2005-01-01,53.24136563133018
2005-01-09,24.0
2005-01-17,39.523953409858215
2005-01-25,50.72190243079003
2005-02-02,64.37533760972319
2005-02-10,59.514255570560444
2005-02-18,58.88002194463201
2005-02-26,43.0
2005-03-06,26.594108710330875
2005-03-14,21.318585415259967
2005-03-22,21.600506414584736
2005-03-30,13.623641120864283
2005-04-07,11.903603983794738
2005-04-15,10.60651586765699
2005-04-23,19.93698514517219
2005-05-01,15.594319716407838
2005-05-09,14.805199189736662
2005-05-17,8.983651249155978
2005-05-25,39.84624409182986
2005-06-02,23.478072248480768
2005-06-10,20.893357528696843
2005-06-18,12.96564821066846
2005-06-26,5.665724172856179
2005-07-04,3.8073008102633366
2005-07-12,6.685474341661037
2005-07-20,32.099856515867664
2005-07-28,57.74140783254556
2005-08-05,82.29855671843352
2005-08-13,97.28934841323434
2005-08-21,109.64171168129644
2005-08-29,94.18533929777183
2005-09-06,124.8761309925726
2005-09-14,79.28795577312631
2005-09-22,77.61490546927752
2005-09-30,71.14678426738689
2005-10-08,55.25793382849426
2005-10-16,43.208685010128306
2005-10-24,31.55803511141124
2005-11-01,19.12803848750845
2005-11-09,17.694994935854155
2005-11-17,17.297391964888593
2005-11-25,11.894412559081708
2005-12-03,12.060786630654965
2005-12-11,28.029431127616466
2005-12-19,9.957385212694126
2005-12-27,8.949459824442949
2006-01-01,13.438149898717095
2006-01-09,12.103409858203912
2006-01-17,17.44101958136395
2006-01-25,14.908406482106681
2006-02-02,7.515327481431465
2006-02-10,9.632064483457125
2006-02-18,14.380587440918294
2006-02-26,10.814365293720462
2006-03-06,40.89107022282243
2006-03-14,20.935389939230262
2006-03-22,7.742707629979743
2006-03-30,11.212837609723163
2006-04-07,9.85954591492235
2006-04-15,10.19407494935854
2006-04-23,10.41685516542876
2006-05-01,10.54679270762998
2006-05-09,8.679929101958137
2006-05-17,11.409436191762323
2006-05-25,12.229718095881164
2006-06-02,16.822805536799468
2006-06-10,8.591872045914924
2006-06-18,12.417910195813636
2006-06-26,20.022738014854838
2006-07-04,31.884824442943955
2006-07-12,22.11494767049292
2006-07-20,33.46195138419986
2006-07-28,93.6647704253883
2006-08-05,82.69760297096556
2006-08-13,94.28760972316003
2006-08-21,114.73152430790005
2006-08-29,94.49208305199195
2006-09-06,137.02554861580015
2006-09-14,114.63362592842674
2006-09-22,113.71874577987849
2006-09-30,76.10069209993246
2006-10-08,74.25505570560438
2006-10-16,52.46255908170158
2006-10-24,41.143053679946
2006-11-01,22.70530047265362
2006-11-09,25.003173531397724
2006-11-17,14.253021607022283
2006-11-25,29.939213369345033
2006-12-03,37.163099257258615
2006-12-11,27.294522282241722
2006-12-19,32.10286124240378
2006-12-27,30.042074611748816
2007-01-01,36.45762153950035
2007-01-09,46.879110398379474
2007-01-17,57.40367150573938
2007-01-25,56.09069885212693
2007-02-02,13.133170155300485
2007-02-10,37.81089635381501
2007-02-18,27.17970965563808
2007-02-26,15.494235313977038
2007-03-06,8.6602886563133
2007-03-14,8.473961850101286
2007-03-22,25.164348413234304
2007-03-30,11.291314989871708
2007-04-07,24.15490378122892
2007-04-15,18.892732950708986
2007-04-23,23.852962525320727
2007-05-01,29.217969277515195
2007-05-09,28.92435010128292
2007-05-17,37.543349088453766
2007-05-25,30.50045577312625
2007-06-02,27.713571910871032
2007-06-10,24.45729237002026
2007-06-18,15.634917285617831
2007-06-26,7.24427751519244
2007-07-04,28.077236664415935
2007-07-12,26.34848919648886
2007-07-20,60.40541019581363
2007-07-28,100.5627616475355
2007-08-05,133.9553511141121
2007-08-13,125.95096218771108
2007-08-21,100.77309250506418
2007-08-29,109.79514686022964
2007-09-06,101.10963875759623
2007-09-14,86.60986664415938
2007-09-22,71.28095037137071
2007-09-30,60.37559925725863
2007-10-08,35.654211681296424
2007-10-16,26.30894665766375
2007-10-24,16.887111748818377
2007-11-01,13.596590141796083
2007-11-09,18.790150236326816
2007-11-17,26.391855165428776
2007-11-25,42.271210330857514
2007-12-03,50.441222147197834
2007-12-11,38.49878460499665
2007-12-19,27.0
2007-12-27,18.320172180958824
2008-01-01,56.274468264686035
2008-01-09,22.0
2008-01-17,41.52541357191087
2008-01-25,32.00969783929777
2008-02-02,34.0
2008-02-10,34.0
2008-02-18,21.142142133693454
2008-02-26,11.664086765698856
2008-03-05,8.984554355165432
2008-03-13,19.82406313301824
2008-03-21,7.689846387575963
2008-03-29,9.304701215395003
2008-04-06,9.4093264686023
2008-04-14,7.1492488183659715
2008-04-22,7.5718095881161345
2008-04-30,10.086495611073596
2008-05-08,11.549147535449027
2008-05-16,26.322189399054693
2008-05-24,20.24922349763673
2008-06-01,14.611715057393658
2008-06-09,8.308499324780554
2008-06-17,5.715040513166782
2008-06-25,27.000362930452393
2008-07-03,44.92140445644835
2008-07-11,66.2774223497637
2008-07-19,99.84783085752876
2008-07-27,103.90115631330193
2008-08-04,133.73495948683325
2008-08-12,156.13746623902765
2008-08-20,113.41007765023637
2008-08-28,166.80806043214056
2008-09-05,112.26563977042541
2008-09-13,123.78548278190415
2008-09-21,94.94484301147881
2008-09-29,68.61310769750168
2008-10-07,45.595830519919005
2008-10-15,35.65648210668467
2008-10-23,22.078367656988526
2008-10-31,22.291306549628636
2008-11-08,17.42827481431466
2008-11-16,17.204523970290346
2008-11-24,42.821818028359225
2008-12-02,18.113571910871045
2008-12-10,52.32435010128295
2008-12-18,52.086259284267406
2008-12-26,26.51675388251182
2009-01-01,33.71345374746794
2009-01-09,18.0
2009-01-17,35.81469446320055
2009-01-25,20.0
2009-02-02,25.814365293720467
2009-02-10,28.135913234301142
2009-02-18,11.311293045239706
2009-02-26,7.184267386900742
2009-03-06,24.261402768399734
2009-03-14,7.897130317353136
