Date,ET
2000-10-07,59.0454394664988
2000-10-15,48.477965005996786
2000-10-23,55.68076690795574
2000-10-31,64.8344972482839
2000-11-08,52.26056667488919
2000-11-16,30.998069120386525
2000-11-24,13.25570119850633
2000-12-02,27.844500395532627
2000-12-10,31.0
2000-12-18,11.001956397846259
2000-12-26,25.99804360215373
2001-01-01,38.24977246242442
2001-01-09,62.33661100856564
2001-01-17,44.32066211307978
2001-01-25,58.30186368160054
2001-02-02,32.0
2001-02-10,49.78505141923903
2001-02-18,22.981201568520703
2001-02-26,50.099767784081706
2001-03-06,46.43619165894031
2001-03-14,15.130636339664692
2001-03-22,13.317259682042815
2001-03-30,37.89767188656296
2001-04-07,30.870528992965472
2001-04-15,21.826263365174427
2001-04-23,26.61049820096458
2001-05-01,23.06148192883815
2001-05-09,36.04890994615652
2001-05-17,44.079404234325416
2001-05-25,29.14924763743693
2001-06-02,27.286425150770224
2001-06-10,27.970849672090694
2001-06-18,39.89922849876234
2001-06-26,34.14900096118674
2001-07-04,49.226806052924815
2001-07-12,57.04020822877946
2001-07-20,83.82527666017371
2001-07-28,69.67028742036183
2001-08-05,74.39588135722974
2001-08-13,47.85213885321059
2001-08-21,44.66987912863741
2001-08-29,62.82411132754352
2001-09-06,53.43821610540731
2001-09-14,54.49366722523242
2001-09-22,37.14177930131078
2001-09-30,47.00641358250469
2001-10-08,30.244430645696355
2001-10-16,16.79229009127021
2001-10-24,16.799630836232485
2001-11-01,18.633651744171207
2001-11-09,20.110043125813387
2001-11-17,14.529843573233071
2001-11-25,28.984051104514183
2001-12-03,21.0
2001-12-11,49.984051104514165
2001-12-19,26.01879843147928
2001-12-27,11.0
2002-01-01,31.847766729328104
2002-01-09,18.236919779182216
2002-01-17,29.85176458579654
2002-01-25,37.20125379583714
2002-02-02,39.86771348128236
2002-02-10,9.666485203678027
2002-02-18,13.510985599210636
2002-02-26,7.408368279135445
2002-03-06,8.675399572994904
2002-03-14,9.824970441380364
2002-03-22,7.787373578421785
2002-03-30,8.475345134098308
2002-04-07,8.972474332910863
2002-04-15,13.346733240900619
2002-04-23,8.296768541122628
2002-05-01,7.667786633549672
2002-05-09,10.675918443728046
2002-05-17,16.966664681915233
2002-05-25,13.681974770973852
2002-06-02,19.75271131223258
2002-06-10,10.593383972848596
2002-06-18,5.7942039587285095
2002-06-26,4.549356515230132
2002-07-04,18.911315635021218
2002-07-12,25.796832336704572
2002-07-20,45.5265602272824
2002-07-28,60.97459234623139
2002-08-05,102.63531042930175
2002-08-13,89.1369053188503
2002-08-21,96.5801315039596
2002-08-29,80.12033547970024
2002-09-06,92.78191267660748
2002-09-14,83.94420863707113
2002-09-22,51.775771288585716
2002-09-30,44.4964146882948
2002-10-08,37.365531672379916
2002-10-16,40.28226567882752
2002-10-24,33.40084890654371
2002-11-01,17.428553201262304
2002-11-09,21.787841412689367
2002-11-17,8.772700594574825
2002-11-25,52.056352764049905
2002-12-03,40.234044724955986
2002-12-11,26.981201568520724
2002-12-19,57.03470479657717
2002-12-27,14.0
2003-01-01,27.0
2003-01-09,14.015948895485833
2003-01-17,9.484233985182412
2003-01-25,6.981201568520713
2003-02-02,31.134327977339815
2003-02-10,55.36831315975267
2003-02-18,33.247816064578124
2003-02-26,60.71417027466125
2003-03-06,9.779973290916361
2003-03-14,35.66844160152426
2003-03-22,10.071757270569824
2003-03-30,11.598045303369256
2003-04-07,7.964334016654899
2003-04-15,16.321180983812933
2003-04-23,9.105407313525514
2003-05-01,11.261051521311972
2003-05-09,17.085460561571242
2003-05-17,16.349200003402434
2003-05-25,27.17525071663703
2003-06-02,19.898131214752937
2003-06-10,20.096433401665493
2003-06-18,23.96886775601167
2003-06-26,16.665864260013777
2003-07-04,6.128850063370274
2003-07-12,18.28700356404651
2003-07-20,31.278633583695544
2003-07-28,49.50095693372916
2003-08-05,32.092852342999066
2003-08-13,48.259707561052366
2003-08-21,52.913765385367824
2003-08-29,54.599210635999405
2003-09-06,62.37294897204053
2003-09-14,38.136105747556634
2003-09-22,31.02696426596803
2003-09-30,40.60108197306976
2003-10-08,48.591402056769574
2003-10-16,35.867228634859615
2003-10-24,27.74510687886496
2003-11-01,33.07869822988526
2003-11-09,42.68961322865187
2003-11-17,22.33075032110443
2003-11-25,17.0
2003-12-03,29.405272066891786
2003-12-11,31.0
2003-12-19,34.0
2003-12-27,20.0
2004-01-01,29.0
2004-01-09,46.0
2004-01-17,62.74698672201289
2004-01-25,34.0
2004-02-02,33.10259180184242
2004-02-10,11.6633634732016
2004-02-18,48.51294199705689
2004-02-26,50.31781257708631
2004-03-05,37.10259180184243
2004-03-13,17.078740760273213
2004-03-21,19.578226142578867
2004-03-29,49.334705647184904
2004-04-06,23.448227758733612
2004-04-14,15.460748704949689
2004-04-22,22.43275520359297
2004-04-30,25.29213272883475
2004-05-08,39.94181842926771
2004-05-16,35.46153126408818
2004-05-24,45.73948436157638
2004-06-01,20.151382662912656
2004-06-09,31.232819849782672
2004-06-17,34.982128730978275
2004-06-25,31.24046681353828
2004-07-03,29.0948512712333
2004-07-11,41.06060580284612
2004-07-19,35.026462407390085
2004-07-27,47.498915475107
2004-08-04,40.11159123193523
2004-08-12,58.099359492357316
2004-08-20,47.08406556484609
2004-08-28,43.41479036771775
2004-09-05,41.152352355758175
2004-09-13,39.518692105509395
2004-09-21,45.66839056505874
2004-09-29,35.62576661024301
2004-10-07,33.31862916053521
2004-10-15,38.06014647465615
2004-10-23,40.98080178287387
2004-10-31,22.603148949924723
2004-11-08,41.78192968876261
2004-11-16,53.12833119263713
2004-11-24,37.85738710308514
2004-12-02,48.8593435009314
2004-12-10,29.0
2004-12-18,29.0
2004-12-26,42.48379166914759
2005-01-01,53.82570196405334
2005-01-09,24.610489694886997
2005-01-17,40.408368279135445
2005-01-25,53.45214055442613
2005-02-02,66.16717844900178
2005-02-10,62.441244269030214
2005-02-18,60.33861844287743
2005-02-26,44.0
2005-03-06,26.99715046400655
2005-03-14,22.86575708343611
2005-03-22,22.392419383649614
2005-03-30,13.45846907615491
2005-04-07,10.545069452123538
2005-04-15,8.05058564344224
2005-04-23,17.04118642770259
2005-05-01,12.489992599712492
2005-05-09,17.34032816447352
2005-05-17,12.013550181604757
2005-05-25,41.19823413829181
2005-06-02,33.97118140911681
2005-06-10,30.397378426886007
2005-06-18,18.375109515749
2005-06-26,9.091721034679278
2005-07-04,7.0926226789040765
2005-07-12,9.53980419009382
2005-07-20,38.41419494228625
2005-07-28,61.587310633447586
2005-08-05,77.3009535312981
2005-08-13,80.25644122725686
2005-08-21,84.98521643714435
2005-08-29,77.11412604305777
2005-09-06,98.68282537873309
2005-09-14,73.64881808051855
2005-09-22,57.438837049071545
2005-09-30,57.303743524748405
2005-10-08,56.109286084907666
2005-10-16,43.310854605615695
2005-10-24,35.442035334246334
2005-11-01,21.40080637615577
2005-11-09,17.985599210635993
2005-11-17,16.99085596658812
2005-11-25,11.771977577979465
2005-12-03,11.981201568520705
2005-12-11,27.74188307545743
2005-12-19,8.781929688762617
2005-12-27,8.415547408623459
2006-01-01,11.679312368687423
2006-01-09,11.239292974830514
2006-01-17,16.11544448508459
2006-01-25,14.847817765793659
2006-02-02,5.370711873633712
2006-02-10,12.716985786344347
2006-02-18,14.37448006600716
2006-02-26,10.834837491387592
2006-03-06,43.274040301795615
2006-03-14,22.529120556637714
2006-03-22,8.55890033428885
2006-03-30,12.137475226049014
2006-04-07,9.534088105951701
2006-04-15,11.297032229528002
2006-04-23,11.643867543359729
2006-05-01,14.215373884640577
2006-05-09,14.346427022107303
2006-05-17,26.8034330529163
2006-05-25,23.147461361142536
2006-06-02,30.876687393142397
2006-06-10,13.217764092444044
2006-06-18,16.681498430628686
2006-06-26,26.653334807720118
2006-07-04,35.704711516378445
2006-07-12,21.20554085894372
2006-07-20,35.56031234316921
2006-07-28,88.38049386286501
2006-08-05,88.98633073330895
2006-08-13,104.00070600444022
2006-08-21,120.49502819764719
2006-08-29,100.52918860525851
2006-09-06,129.61153594243078
2006-09-14,112.9518556008268
2006-09-22,95.52135450779583
2006-09-30,59.182268230650806
2006-10-08,60.212252154164155
2006-10-16,42.88297338448321
