Date,ET
2000-10-07,52.05612829324172
2000-10-15,44.21854464339541
2000-10-23,56.49828178694159
2000-10-31,65.07849520708992
2000-11-08,50.63784891782723
2000-11-16,30.86326641345633
2000-11-24,13.57575209501418
2000-12-02,27.377765720142282
2000-12-10,30.80985108820161
2000-12-18,11.933622716585282
2000-12-26,24.539277747633697
2001-01-01,38.76282630976067
2001-01-09,60.29921022487494
2001-01-17,44.0004823054199
2001-01-25,54.7194791101465
2001-02-02,31.307650569723293
2001-02-10,48.15385542895039
2001-02-18,22.049134864653045
2001-02-26,49.21896666063784
2001-03-06,43.77850123590765
2001-03-14,15.770603484656657
2001-03-22,16.65792488093086
2001-03-30,44.35612226442398
2001-04-07,44.27756676915657
2001-04-15,39.67474528245011
2001-04-23,43.58630252607465
2001-05-01,44.80213420148309
2001-05-09,51.70639657563151
2001-05-17,59.08777958642312
2001-05-25,36.621149092662925
2001-06-02,36.318683306203674
2001-06-10,29.606137336468326
2001-06-18,41.48869596672096
2001-06-26,37.25821426418281
2001-07-04,51.30843431603067
2001-07-12,46.00313498522939
2001-07-20,81.49165008741787
2001-07-28,82.06601555434985
2001-08-05,99.29752215590523
2001-08-13,103.91632000964609
2001-08-21,82.51082172785921
2001-08-29,87.80104901428831
2001-09-06,71.5072044372099
2001-09-14,67.89968047265936
2001-09-22,46.595225176342936
2001-09-30,48.38415626695606
2001-10-08,41.25532043166336
2001-10-16,23.98667631277507
2001-10-24,19.540664375715927
2001-11-01,21.60010851871948
2001-11-09,23.778742388617605
2001-11-17,20.04485440405137
2001-11-25,27.9995176945801
2001-12-03,21.0
2001-12-11,46.48966057756074
2001-12-19,25.501718213058425
2001-12-27,10.870621571109904
2002-01-01,30.440284560197764
2002-01-09,18.624525230602295
2002-01-17,28.682040151926202
2002-01-25,35.141074335322855
2002-02-02,40.039187315367464
2002-02-10,9.632181829143313
2002-02-18,14.052631578947373
2002-02-26,8.833544341954541
2002-03-06,9.461204557786223
2002-03-14,11.040272502562248
2002-03-22,7.601193705914274
2002-03-30,8.855911255802742
2002-04-07,12.0836799903539
2002-04-15,15.899379031771874
2002-04-23,10.707662627358777
2002-05-01,11.67281606077049
2002-05-09,12.796828841864116
2002-05-17,17.134985229396513
2002-05-25,10.779767287634897
2002-06-02,17.040393078917234
2002-06-10,9.039609332609876
2002-06-18,5.63399047446796
2002-06-26,3.721950925423526
2002-07-04,23.2722614095376
2002-07-12,27.150660155543502
2002-07-20,42.46892144450477
2002-07-28,44.45499487550493
2002-08-05,59.62597214686198
2002-08-13,69.58787001868942
2002-08-21,50.690179055887164
2002-08-29,44.213058419243985
2002-09-06,61.60330379212638
2002-09-14,42.52125158256466
2002-09-22,27.822391029119196
2002-09-30,32.870259842044995
2002-10-08,21.975040694519816
2002-10-16,28.456381503587156
2002-10-24,27.854886356785432
2002-11-01,11.746970519081215
2002-11-09,19.66515946222946
2002-11-17,6.6211490926629315
2002-11-25,52.96473141616927
2002-12-03,39.74347380478689
2002-12-11,26.000482305419915
2002-12-19,55.95279435702661
2002-12-27,14.282751552420576
2003-01-01,27.0
2003-01-09,13.0
2003-01-17,9.292035931753789
2003-01-25,7.6811961174413685
2003-02-02,32.307650569723286
2003-02-10,55.48899740760838
2003-02-18,34.0
2003-02-26,55.5237233978417
2003-03-06,10.115451859890282
2003-03-14,34.58913607041659
2003-03-22,10.983722192078135
2003-03-30,11.42002773256165
2003-04-07,8.869596672092605
2003-04-15,15.245614035087723
2003-04-23,8.559715439802256
2003-05-01,9.778561524085132
2003-05-09,9.377826008319774
2003-05-17,9.810393681799008
2003-05-25,17.686682341592817
2003-06-02,11.070476879483943
2003-06-10,14.223970579369391
2003-06-18,17.84264785675529
2003-06-26,10.855006933140412
2003-07-04,4.730451558449388
2003-07-12,14.759631036353781
2003-07-20,21.47145354795925
2003-07-28,39.52890818110566
2003-08-05,24.424187616808346
2003-08-13,47.62386206064991
2003-08-21,49.096159643094
2003-08-29,57.76149996985591
2003-09-06,61.09127630071745
2003-09-14,43.02893832519443
2003-09-22,41.02851630795202
2003-09-30,43.756676915656854
2003-10-08,49.48887683125339
