Date,ET
2000-10-07,15.182736152399444
2000-10-15,15.12430746830069
2000-10-23,13.07117879026877
2000-10-31,12.279701510647342
2000-11-08,9.47300370078263
2000-11-16,8.640922162227758
2000-11-24,8.109416975065217
2000-12-02,5.616103864587756
2000-12-10,3.5831074440332484
2000-12-18,0.8610932475884246
2000-12-26,0.7639046290117085
2001-01-01,7.263452041497297
2001-01-09,4.4489643875508085
2001-01-17,5.591836437541713
2001-01-25,9.503685008796941
2001-02-02,9.009782199842274
2001-02-10,9.118247891767279
2001-02-18,7.983175392828981
2001-02-26,7.893206333798453
2001-03-06,9.190203239701512
2001-03-14,9.905094946308328
2001-03-22,10.491199417581747
2001-03-30,10.508210883941043
2001-04-07,9.10478189649944
2001-04-15,12.334997269914453
2001-04-23,12.710974943881594
2001-05-01,8.554030212946676
2001-05-09,11.386019535278768
2001-05-17,10.79003094096948
2001-05-25,11.433782685190813
2001-06-02,10.487751016198509
2001-06-10,9.159796153612815
2001-06-18,13.214601710853614
2001-06-26,15.345927319056003
2001-07-04,20.63948310380393
2001-07-12,27.270739549839224
2001-07-20,26.123615846629864
2001-07-28,29.02648304313537
2001-08-05,25.98461202451009
2001-08-13,24.35732087605413
2001-08-21,23.81709882909666
2001-08-29,24.060590911848575
2001-09-06,21.447583570951874
2001-09-14,13.93382029970273
2001-09-22,10.648624643572163
2001-09-30,13.090138931019847
2001-10-08,10.305014863799077
2001-10-16,8.643094096948374
2001-10-24,7.488687738882493
2001-11-01,3.027992477097613
2001-11-09,2.150370684948128
2001-11-17,1.8260971910453208
2001-11-25,2.530643693502399
2001-12-03,2.2759691803676527
2001-12-11,4.258125341260691
2001-12-19,5.099518291573139
2001-12-27,5.287918461445121
2002-01-01,1.9351234605350975
2002-01-09,1.7996044409391487
2002-01-17,1.451369289571075
2002-01-25,3.4344330522356388
2002-02-02,6.486612873870051
2002-02-10,7.0893526663835535
2002-02-18,7.666264636291941
2002-02-26,5.285241764241945
2002-03-06,2.4211587696414503
2002-03-14,1.914668446277984
2002-03-22,2.2749912030576978
2002-03-30,2.6690578171449384
2002-04-07,2.82437420372505
2002-04-15,2.935227810471396
2002-04-23,3.0832712491658083
2002-05-01,3.5703185099799772
2002-05-09,3.8853315537220143
2002-05-17,4.547380937936054
2002-05-25,4.743354971789114
2002-06-02,4.700166231875272
2002-06-10,5.341297093975619
2002-06-18,5.9078444457926444
2002-06-26,5.887003579445485
2002-07-04,7.006535218103506
2002-07-12,11.898659224655727
2002-07-20,23.91451313474491
2002-07-28,22.47694958442035
2002-08-05,32.41872474670876
2002-08-13,28.017778317053917
2002-08-21,24.05586604380271
2002-08-29,20.799592307225637
2002-09-06,21.68603530910637
2002-09-14,19.272299945398277
2002-09-22,16.41641206091125
2002-09-30,13.787567797124295
2002-10-08,5.493436874355399
2002-10-16,4.772774373597038
2002-10-24,4.6089692410362195
2002-11-01,3.944575623369537
2002-11-09,2.475777467693988
2002-11-17,1.0378935873324036
2002-11-25,4.026337438573073
2002-12-03,6.336436328338291
2002-12-11,5.650760177152221
2002-12-19,3.8713729296851316
2002-12-27,8.149014135776257
2003-01-01,0.2956427834738824
2003-01-09,0.45082327246253795
2003-01-17,1.1732233209973926
2003-01-25,2.5647879633561876
2003-02-02,5.981020445307289
2003-02-10,9.998672571740583
2003-02-18,13.676728750834197
2003-02-26,12.52427592064552
2003-03-06,15.64801553115332
2003-03-14,8.007520475641579
2003-03-22,7.511370502942436
2003-03-30,3.2975526299824063
2003-04-07,3.0913304616878032
2003-04-15,2.3444882606321644
2003-04-23,2.466082630589093
2003-05-01,2.382190135290906
2003-05-09,3.3186288903719023
2003-05-17,3.9785330340350678
2003-05-25,4.497438573075295
2003-06-02,6.016504277134021
2003-06-10,5.990217800157739
2003-06-18,5.973965904264999
2003-06-26,6.41237638779349
2003-07-04,7.65383000667354
2003-07-12,12.477862039677255
2003-07-20,30.367013286416345
2003-07-28,28.006510950676475
2003-08-05,32.549329612327895
2003-08-13,17.079619001395386
2003-08-21,28.537768610083113
2003-08-29,24.07326578899473
2003-09-06,21.33687071528243
2003-09-14,19.006486683249424
2003-09-22,11.806108111387493
2003-09-30,13.646668688952262
2003-10-08,8.904706667475589
2003-10-16,8.250740763210583
2003-10-24,6.842506825213862
2003-11-01,3.4400388278832756
2003-11-09,6.01811078080447
2003-11-17,6.4649566219741565
2003-11-25,4.962984893526666
2003-12-03,6.4386434508281365
2003-12-11,1.0307808044652065
2003-12-19,1.4824291694473097
2003-12-27,1.5916058969847726
2004-01-01,0.8446350785657948
2004-01-09,7.707793484195844
2004-01-17,8.309450949463086
2004-01-25,9.138513620093436
2004-02-02,10.222677910574536
2004-02-10,3.444224959048721
2004-02-18,9.047073954983922
2004-02-26,12.341600436813694
2004-03-05,19.669955711945633
2004-03-13,19.75025420129831
2004-03-21,11.970328216950806
2004-03-29,10.564698173876124
2004-04-06,11.892121579809515
2004-04-14,15.99890068555482
2004-04-22,14.680390705575451
2004-04-30,9.982697324516165
2004-05-08,7.349016562518964
2004-05-16,5.322783473882181
2004-05-24,5.078085300006064
2004-06-01,5.907063034641756
2004-06-09,5.9315246011041705
2004-06-17,7.47558575502033
2004-06-25,8.639781593156593
2004-07-03,8.606336225201739
2004-07-11,17.713962264150965
2004-07-19,19.820804465206585
2004-07-27,25.068553054662413
2004-08-04,27.239834981496088
2004-08-12,24.01537341503368
2004-08-20,24.161191530667985
2004-08-28,21.394593217254148
2004-09-05,21.92543590365832
2004-09-13,14.637512588727777
2004-09-21,15.003659527998549
2004-09-29,13.040497482254459
2004-10-07,10.154365103439918
2004-10-15,5.912659103318574
2004-10-23,6.0812813201480305
2004-10-31,8.494594430625499
2004-11-08,10.64850573317965
2004-11-16,8.713069222835644
2004-11-24,6.590623066189403
2004-12-02,6.859957532002671
2004-12-10,7.099719711217628
2004-12-18,5.396342898744164
2004-12-26,6.230589091791551
2005-01-01,5.874406358065888
2005-01-09,7.072656676575872
2005-01-17,7.784968755687677
2005-01-25,10.057115816295576
2005-02-02,9.09204635078566
2005-02-10,9.760759570466547
2005-02-18,13.779433355578494
2005-02-26,17.5692191955348
2005-03-06,20.393668628283685
2005-03-14,6.7467572650609755
2005-03-22,5.56879208881879
2005-03-30,6.245195656130564
2005-04-07,5.740459867742527
2005-04-15,5.23980343384093
2005-04-23,4.604523448401392
2005-05-01,4.784150943396229
2005-05-09,5.500093429594124
2005-05-17,6.442618455378273
2005-05-25,8.482038463871879
2005-06-02,9.0736176666869
2005-06-10,9.645397075775044
