Date,ET
2000-10-07,58.201259653659044
2000-10-15,47.330814309529465
2000-10-23,55.3925211785119
2000-10-31,64.93575000850544
2000-11-08,52.386822542782284
2000-11-16,31.050067192869047
2000-11-24,13.167739767971964
2000-12-02,27.891555812608452
2000-12-10,31.0
2000-12-18,11.006689517912427
2000-12-26,25.993310482087573
2001-01-01,38.23692715952778
2001-01-09,62.30076038512572
2001-01-17,44.291259823767554
2001-01-25,58.11578437042834
2001-02-02,31.966033579423666
2001-02-10,49.869620317762745
2001-02-18,22.860706630830467
2001-02-26,50.149661484026815
2001-03-06,46.307624264280605
2001-03-14,14.950566461402374
2001-03-22,12.799310209913921
2001-03-30,37.63387115979995
2001-04-07,30.3914537474909
2001-04-15,21.01358741877318
2001-04-23,25.354629503623315
2001-05-01,22.076587112577826
2001-05-09,35.07326574354438
2001-05-17,41.59002143367468
2001-05-25,28.37882744190795
2001-06-02,26.065032490729077
2001-06-10,27.100831830708
2001-06-18,38.89807947470486
2001-06-26,33.89400962814275
2001-07-04,48.95314360562036
2001-07-12,56.30132174327223
2001-07-20,81.04159578811279
2001-07-28,67.32233439934683
2001-08-05,72.29188071989927
2001-08-13,46.27422345456401
2001-08-21,42.30425611540162
2001-08-29,59.20947164290817
2001-09-06,51.50032320620552
2001-09-14,53.16440564079882
2001-09-22,36.262137243561384
2001-09-30,45.86812761541863
2001-10-08,29.401039363113682
2001-10-16,16.484320246317147
2001-10-24,16.036262885721083
2001-11-01,18.25601758922193
2001-11-09,19.853570578028783
2001-11-17,14.421056884292174
2001-11-25,28.941448644235013
2001-12-03,21.0
2001-12-11,49.89462627156126
2001-12-19,26.1076957098629
2001-12-27,11.0
2002-01-01,31.766245364542566
2002-01-09,18.174152859524376
2002-01-17,29.690432245772797
2002-01-25,37.114453271187
2002-02-02,39.72421154696697
2002-02-10,9.6875404007757
2002-02-18,13.53752168883748
2002-02-26,7.408949409723408
2002-03-06,8.620564420100024
2002-03-14,9.902638383288547
2002-03-22,7.67950702548226
2002-03-30,8.327658796312043
2002-04-07,9.086440649134147
2002-04-15,13.411768958595587
