Date,ET
1999-10-31,51.36374071573265
1999-11-30,25.59990715732613
1999-12-31,17.366306549628625
2000-01-31,22.52995442268739
2000-02-29,22.165783254557727
2000-03-31,19.93716239027685
2000-04-30,24.93268062120189
2000-05-31,41.04813470627956
2000-06-30,64.16366475354495
2000-07-31,89.09279203241053
2000-08-31,95.63693450371377
2000-09-30,94.87578494260634
2000-10-31,55.02976873733966
2000-11-30,25.044159351789347
2000-12-31,22.12662052667118
2001-01-31,33.17581026333559
2001-02-28,27.630258271438226
2001-03-31,34.692083051991894
2001-04-30,64.00675219446317
2001-05-31,75.1648801485483
2001-06-30,67.29901249155976
2001-07-31,87.55875253207297
2001-08-31,107.02511816340312
2001-09-30,90.2925557056043
2001-10-31,52.081946320054016
2001-11-30,36.017952397029035
2001-12-31,23.981136056718437
2002-01-31,26.2997214719784
2002-02-28,28.605958811613775
2002-03-31,34.60999324780554
2002-04-30,44.04166948008104
2002-05-31,54.35979068197166
2002-06-30,63.45791694800806
2002-07-31,66.38775320729239
2002-08-31,81.71117488183658
2002-09-30,63.51963200540174
2002-10-31,49.06238183659688
2002-11-30,22.07667116812965
2002-12-31,21.04954422687375
2003-01-31,25.861377447670517
2003-02-28,38.41474510465902
2003-03-31,28.365023632680632
2003-04-30,36.26316677920325
2003-05-31,35.221640783254564
2003-06-30,41.64732444294395
2003-07-31,49.931980081026346
2003-08-31,52.09932478055374
2003-09-30,64.52923700202565
2003-10-31,47.152633355840685
2003-11-30,19.44458980418637
2003-12-31,16.57312626603646
2004-01-31,22.12984469952735
2004-02-29,18.853114449696154
2004-03-31,26.3536124240378
2004-04-30,39.319615124915615
2004-05-31,67.33844530722486
2004-06-30,38.49039500337612
2004-07-31,52.27615631330183
2004-08-31,57.76866981769075
2004-09-30,48.07587778528022
2004-10-31,43.14968771100611
2004-11-30,22.24825286968266
2004-12-31,20.491627278865636
2005-01-31,32.484529034436186
2005-02-28,47.469783929777186
2005-03-31,26.823826806212026
2005-04-30,35.86742910195816
2005-05-31,38.698193787981104
2005-06-30,33.819471640783256
2005-07-31,63.271877110060764
2005-08-31,106.86619682646862
2005-09-30,97.30603477380149
2005-10-31,61.514711343686685
2005-11-30,33.97087272113437
2005-12-31,24.26306549628629
2006-01-31,20.928190411883875
2006-02-28,28.60155300472653
2006-03-31,32.68825118163405
2006-04-30,39.70335921674545
2006-05-31,53.895357866306554
2006-06-30,58.57949864956114
2006-07-31,67.73907832545576
2006-08-31,103.69643821742072
2006-09-30,88.15019412559087
2006-10-31,59.76661039837948
2006-11-30,32.74719783929778
2006-12-31,22.841036461850116
2007-01-31,20.719480081026347
2007-02-28,38.05302160702228
2007-03-31,44.14005739365295
2007-04-30,52.4477970965564
2007-05-31,56.74891120864282
2007-06-30,78.2289247130318
2007-07-31,65.09547602970964
2007-08-31,108.16158845374753
2007-09-30,87.77884875084408
2007-10-31,55.57091492234974
2007-11-30,22.32029034436193
2007-12-31,13.5710246455098
2008-01-31,24.624442943956787
2008-02-29,25.683440243079005
2008-03-31,38.29599932478056
2008-04-30,31.90786630654964
2008-05-31,31.116661039837947
2008-06-30,70.52775151924376
2008-07-31,90.89686866981776
2008-08-31,119.92653612424046
2008-09-30,83.58205604321412
2008-10-31,59.52261985145173
2008-11-30,29.203747467927094
2008-12-31,20.949814314652265
2009-01-31,27.780688723835247
2009-02-28,44.59908001350441
2009-03-31,36.67183490884537
2009-04-30,34.35200033760973
2009-05-31,63.26631498987173
2009-06-30,68.45854152599595
2009-07-31,70.62489027683998
2009-08-31,90.98311951384206
2009-09-30,71.90742741390952
2009-10-31,44.577076299797454
2009-11-30,25.357435854152612
2009-12-31,30.199763673193793
2010-01-31,30.938301823092512
2010-02-28,24.137533760972318
2010-03-31,50.54898717083052
2010-04-30,48.15893821742068
2010-05-31,56.89326468602294
2010-06-30,65.64577143821745
2010-07-31,78.27380992572586
2010-08-31,123.6244091829845
2010-09-30,103.34967927076303
2010-10-31,63.93928089128966
2010-11-30,31.583372721134367
2010-12-31,23.836259284267403
2011-01-31,22.399307900067544
2011-02-28,20.025708980418635
2011-03-31,37.069226873733975
2011-04-30,45.129101958136424
2011-05-31,57.90925894665768
2011-06-30,74.30005908170158
2011-07-31,72.45630486158004
2011-08-31,99.81112424037813
2011-09-30,72.11967420661713
2011-10-31,41.88879135719112
2011-11-30,22.975278528021622
2011-12-31,18.06487170830521
2012-01-31,22.331144496961517
2012-02-29,21.41277852802161
2012-03-31,31.290572248480768
2012-04-30,36.1438555030385
2012-05-31,34.25296252532074
2012-06-30,54.66856009453072
2012-07-31,52.70237170830525
2012-08-31,75.11455097906821
2012-09-30,78.54874240378119
2012-10-31,57.36189230249833
2012-11-30,25.70492066171507
2012-12-31,21.261639095205943
2013-01-31,21.71856009453073
2013-02-28,23.374155975692112
2013-03-31,30.672339208155986
2013-04-30,29.68495948683323
2013-05-31,59.3719783929777
2013-06-30,63.14329844699527
2013-07-31,88.81683828494266
2013-08-31,120.2962356515868
2013-09-30,98.58977886563136
2013-10-31,68.09580519918975
2013-11-30,35.56561444969615
2013-12-31,33.65768906144497
2014-01-31,27.017150573936522
2014-02-28,33.79155131667792
2014-03-31,43.15568872383524
2014-04-30,57.45860060769748
2014-05-31,65.62976029709655
2014-06-30,82.19742572586091
2014-07-31,81.85899729912222
2014-08-31,105.32555705604325
2014-09-30,89.54794058068876
2014-10-31,75.82094024307897
2014-11-30,39.01031397704255
2014-12-31,21.407418973666452
2015-01-31,26.146277852802168
2015-02-28,33.130477717758296
2015-03-31,46.960018568534785
2015-04-30,67.21973328831872
2015-05-31,86.34556043214049
2015-06-30,103.23796421336937
2015-07-31,108.579912221472
2015-08-31,104.53680790006752
2015-09-30,81.59245442268741
2015-10-31,67.80254051316682
2015-11-30,38.53174375422015
2015-12-31,23.472873058744113
2016-01-31,30.665580688723832
2016-02-29,38.28165935178933
2016-03-31,55.189010803511145
2016-04-30,58.006963200540156
2016-05-31,72.62917792032412
2016-06-30,74.82835921674544
2016-07-31,101.16141964888591
2016-08-31,107.32287305874405
2016-09-30,84.47387744767056
2016-10-31,56.3211850101283
2016-11-30,31.743079000675213
2016-12-31,22.03111073598921
2017-01-31,28.75266711681297
2017-02-28,37.10228730587441
2017-03-31,38.078502700877806
2017-04-30,50.88241897366646
2017-05-31,49.65576468602299
2017-06-30,58.44481769074952
2017-07-31,73.77234132343008
2017-08-31,115.02662896691426
2017-09-30,79.86508271438215
2017-10-31,52.822442606347046
2017-11-30,32.71304861580013
2017-12-31,20.757435854152597
2018-01-31,27.089534098582043
2018-02-28,32.2797434166104
2018-03-31,28.807047602970965
2018-04-30,47.348438555030405
2018-05-31,56.08419142471301
2018-06-30,59.30831363943279
