Date,ET
2000-10-07,14.970774437989386
2000-10-15,15.686741096236421
2000-10-23,13.33925536751705
2000-10-31,12.405969184137408
2000-11-08,9.907342258145999
2000-11-16,8.90889618590553
2000-11-24,8.354234907805006
2000-12-02,5.0699914119727225
2000-12-10,3.26240363728214
2000-12-18,0.4651800959838341
2000-12-26,0.4
2001-01-01,6.011760545592323
2001-01-09,3.3744278858297534
2001-01-17,5.32714321798434
2001-01-25,9.786257135640316
2001-02-02,10.761691336196009
2001-02-10,10.93258297549886
2001-02-18,9.328254609749933
2001-02-26,8.243285678201566
2001-03-06,9.654211669613542
2001-03-14,9.951656478908815
2001-03-22,10.243564536499123
2001-03-30,9.899845415508969
2001-04-07,8.047510987623138
2001-04-15,10.913822682495576
2001-04-23,11.331285678201567
2001-05-01,7.055005809547869
2001-05-09,10.883633240717348
2001-05-17,10.905347815104824
2001-05-25,12.16172568830513
2001-06-02,11.891665572114173
2001-06-10,11.315924223288713
2001-06-18,15.522384440515285
2001-06-26,17.390217731750447
2001-07-04,23.143440262692604
2001-07-12,27.982229856024244
2001-07-20,26.74781308411216
2001-07-28,29.908914372316243
2001-08-05,27.452629451881783
2001-08-13,25.72490426875473
2001-08-21,24.357152816367773
2001-08-29,24.163346299570595
2001-09-06,20.772239454407686
2001-09-14,13.873842889618594
2001-09-22,10.84754331901995
2001-09-30,13.119850467289716
2001-10-08,10.16358070219753
2001-10-16,8.426156100025256
2001-10-24,7.114148017176055
2001-11-01,2.597241727709019
2001-11-09,1.6592594089416526
2001-11-17,1.2757807527153322
2001-11-25,2.112347562515786
2001-12-03,1.927036120232381
2001-12-11,4.019495832280878
2001-12-19,5.008978024753727
2001-12-27,5.40319878757262
2002-01-01,1.1957726698661284
2002-01-09,1.3837191209901496
2002-01-17,1.2989623642333927
2002-01-25,3.1545582217731747
2002-02-02,6.314968426370296
2002-02-10,6.685728719373581
2002-02-18,7.2315635261429625
2002-02-26,5.1088699166456175
2002-03-06,2.293880272796159
2002-03-14,1.8546946198534981
2002-03-22,2.430763324071734
2002-03-30,2.562453144733518
2002-04-07,2.286072240464764
2002-04-15,2.274501641828743
2002-04-23,2.677621621621622
2002-05-01,3.337161909573125
2002-05-09,4.344834554180347
2002-05-17,5.349039656478908
2002-05-25,6.213003283657491
2002-06-02,6.536600151553422
2002-06-10,7.367630209648903
2002-06-18,7.1728779994948235
2002-06-26,7.056731497852992
2002-07-04,8.255680727456431
2002-07-12,13.086541045718615
2002-07-20,23.932524374842146
2002-07-28,21.11751856529427
2002-08-05,30.629944935589783
2002-08-13,27.13443192725436
2002-08-21,26.698063147259393
2002-08-29,25.01390856276838
2002-09-06,21.8400121242738
2002-09-14,22.80724223288709
2002-09-22,20.154447082596626
2002-09-30,17.648969941904525
2002-10-08,8.068502147006821
2002-10-16,6.740987117959078
2002-10-24,6.031179590805759
2002-11-01,4.935808032331398
2002-11-09,2.7881747916140425
2002-11-17,1.5015630209648916
2002-11-25,4.134142965395303
2002-12-03,6.499689820661782
2002-12-11,5.649705481182117
2002-12-19,4.079123010861328
2002-12-27,8.409683253346802
2003-01-01,0.2220762818893659
2003-01-09,0.1793341752967921
2003-01-17,1.23551603940389
2003-01-25,2.480452639555443
2003-02-02,5.709506441020459
2003-02-10,10.324001010356147
2003-02-18,14.232996211164437
2003-02-26,12.205304369790351
2003-03-06,16.478937105329628
2003-03-14,7.839300833543819
2003-03-22,7.696779994948215
2003-03-30,3.5891811063399834
2003-04-07,3.434637029552916
2003-04-15,2.460617327607981
2003-04-23,3.170501641828744
2003-05-01,3.553483202828997
2003-05-09,5.01598181358929
2003-05-17,6.2315251326092405
2003-05-25,7.003332154584495
2003-06-02,8.604386966405656
2003-06-10,8.692405152816365
2003-06-18,8.377642839100782
2003-06-26,8.569327607981815
