Date,ET
2000-10-07,14.792809936953152
2000-10-15,14.71654755183831
2000-10-23,12.516909444882092
2000-10-31,11.628616723671254
2000-11-08,8.812101762798342
2000-11-16,7.889692259266226
2000-11-24,7.384719917704073
2000-12-02,5.560582114125759
2000-12-10,3.5598324037906632
2000-12-18,0.8754224124909429
2000-12-26,0.7477866751730937
2001-01-01,6.610068093344117
2001-01-09,4.585508446899481
2001-01-17,5.5762246295540985
2001-01-25,8.787068931325424
2001-02-02,9.067894355315818
2001-02-10,9.064960054549095
2001-02-18,7.747609087326195
2001-02-26,7.707260493961463
2001-03-06,9.09954610625728
2001-03-14,9.583296075666212
2001-03-22,9.832974933986423
2001-03-30,9.310576434757685
2001-04-07,7.57441378035791
2001-04-15,9.804478447515693
2001-04-23,10.035190410728829
2001-05-01,5.3617191016641375
2001-05-09,7.472411182869687
2001-05-17,6.7670909230535266
2001-05-25,7.149852041070345
2001-06-02,6.833005955319603
2001-06-10,5.8541680063391714
2001-06-18,9.310691068539983
2001-06-26,11.610469142803543
2001-07-04,16.956351702249112
2001-07-12,23.876185996349022
2001-07-20,24.06493524423345
2001-07-28,28.113946721958083
2001-08-05,25.888407928836784
2001-08-13,23.90063350692133
2001-08-21,23.669112626171472
2001-08-29,23.710679861703206
2001-09-06,17.759152803691887
2001-09-14,10.004385923606144
2001-09-22,8.126970010742697
2001-09-30,10.816701426424379
2001-10-08,8.404907446554407
2001-10-16,7.229081064750756
2001-10-24,6.331067628361676
2001-11-01,2.0303628297599894
2001-11-09,1.4307271532019388
2001-11-17,1.419375370783327
2001-11-25,2.100962117011812
2001-12-03,2.004356623805617
2001-12-11,4.088514967624264
2001-12-19,4.849671465859111
2001-12-27,5.178416713713549
2002-01-01,1.7951983770340978
2002-01-09,1.6899105562828394
2002-01-17,1.4454794002654148
2002-01-25,3.4090951239294456
2002-02-02,6.4917010846497005
2002-02-10,7.034483941228179
2002-02-18,7.631175797959475
2002-02-26,5.334317037007021
2002-03-06,2.182442229519
2002-03-14,1.7088312063129314
2002-03-22,2.03237938515985
2002-03-30,2.0994715402901463
2002-04-07,2.073367308274793
