Date,ET
1999-10-31,29.604108385633314
1999-11-30,16.547588969030144
1999-12-31,11.766978820936199
2000-01-31,16.63308413312845
2000-02-29,22.73284185280732
2000-03-31,15.54311636122131
2000-04-30,16.635873183846968
2000-05-31,26.260785103009237
2000-06-30,47.276094923927694
2000-07-31,63.41888081850412
2000-08-31,69.70151250093882
2000-09-30,64.12988875020991
2000-10-31,42.070811508273046
2000-11-30,17.816560632106054
2000-12-31,13.740260474552137
2001-01-31,22.51215072519538
2001-02-28,17.515353281164167
2001-03-31,21.525809056777664
2001-04-30,41.966651223511434
2001-05-31,45.475342006816945
2001-06-30,38.23077474850024
2001-07-31,59.93361974901073
2001-08-31,81.31375006223675
2001-09-30,61.79389294939788
2001-10-31,31.0927534470726
2001-11-30,26.452860823415545
2001-12-31,18.19309682520796
2002-01-31,18.61583252531031
2002-02-28,21.43404380286431
2002-03-31,24.715546362799394
2002-04-30,27.97626648641215
2002-05-31,37.65522944900007
2002-06-30,33.55430294407298
2002-07-31,48.7357220434586
2002-08-31,52.377998651466584
2002-09-30,44.149520122937666
2002-10-31,40.66934263635762
2002-11-30,12.989635364319225
2002-12-31,15.007714826526101
2003-01-31,17.456375618042674
2003-02-28,32.52981752604028
2003-03-31,27.59476316697766
2003-04-30,24.651413386262018
2003-05-31,17.38954641849601
2003-06-30,20.235500522788794
2003-07-31,42.59227454048171
2003-08-31,48.7420613321114
2003-09-30,46.24850399707679
2003-10-31,32.25891842216525
2003-11-30,15.077190459674377
2003-12-31,14.091977069868046
2004-01-31,19.203437832017283
2004-02-29,18.59552941752302
2004-03-31,23.087333996629514
2004-04-30,29.215991513859596
2004-05-31,51.536846271406255
2004-06-30,27.23340514822477
2004-07-31,38.41260904091258
2004-08-31,40.344882788139344
2004-09-30,31.72358439853129
2004-10-31,28.47584749588815
2004-11-30,16.80838166703377
2004-12-31,14.98465895521568
2005-01-31,21.040443345139323
2005-02-28,29.17955073076505
2005-03-31,16.25966273161567
2005-04-30,22.84214985599047
2005-05-31,22.43477039066121
2005-06-30,18.07170096650524
2005-07-31,44.18614909311547
2005-08-31,78.4128065107668
2005-09-30,60.28513381114287
2005-10-31,39.07802759683408
2005-11-30,21.259456822878843
2005-12-31,16.35804575730957
2006-01-31,14.645830221495364
2006-02-28,19.67627855401434
2006-03-31,22.790270980961036
2006-04-30,25.009031292220797
2006-05-31,35.94204006612715
2006-06-30,40.87468428030261
2006-07-31,46.624291661286854
2006-08-31,77.55187676530873
2006-09-30,62.06815579190052
2006-10-31,36.49718436680114
2006-11-30,19.353225467535214
2006-12-31,14.648656403297583
2007-01-31,12.353466819579227
2007-02-28,27.633531393909337
2007-03-31,25.551855668102124
2007-04-30,29.784467561357005
2007-05-31,28.685690439843018
2007-06-30,43.78915114123235
2007-07-31,53.886172131265155
2007-08-31,72.15981049645096
2007-09-30,61.5790111486079
2007-10-31,35.772720636696846
2007-11-30,14.596014653275846
2007-12-31,12.23958241033055
2008-01-31,20.510119486139562
2008-02-29,15.048887291127103
2008-03-31,22.36208376266151
2008-04-30,15.025568970566027
2008-05-31,15.752376178384484
2008-06-30,37.836512682374845
2008-07-31,64.37965942357366
2008-08-31,96.59990582206959
2008-09-30,50.62265283027466
2008-10-31,39.63147146265247
2008-11-30,17.35282546449719
2008-12-31,12.822011306414987
2009-01-31,18.76216275060317
2009-02-28,36.169429978793076
2009-03-31,23.023082875734925
2009-04-30,15.646040349673546
2009-05-31,29.83322404980292
2009-06-30,31.45024223812672
2009-07-31,37.948909316610816
2009-08-31,54.937824000351036
2009-09-30,51.50247892178088
2009-10-31,26.040137013698864
2009-11-30,17.24702044150547
2009-12-31,25.412130556265843
2010-01-31,25.5249246618751
2010-02-28,18.256809545388965
2010-03-31,34.25422471563074
2010-04-30,31.24672339283589
2010-05-31,32.09402181113612
2010-06-30,38.50769161959885
2010-07-31,52.01399419911209
2010-08-31,85.72816418015
2010-09-30,67.93483072867218
2010-10-31,39.263023094690205
2010-11-30,18.32110117292031
2010-12-31,15.084246209464887
2011-01-31,13.99334509713577
2011-02-28,14.462413638584596
2011-03-31,21.98247581627203
2011-04-30,22.195175322006676
2011-05-31,26.912738577761353
2011-06-30,36.292763404954165
2011-07-31,50.73376000324054
2011-08-31,69.13583900637221
2011-09-30,49.17416503585261
2011-10-31,27.238954557460783
2011-11-30,16.17983934055196
2011-12-31,13.357926769064077
2012-01-31,12.842624965084125
2012-02-29,12.516267212156041
2012-03-31,22.904487882186466
2012-04-30,24.157957317819307
2012-05-31,16.160401218237105
2012-06-30,27.918630605633307
2012-07-31,35.90569548629483
2012-08-31,46.959894210167015
2012-09-30,49.86934077980343
2012-10-31,29.036520108591585
2012-11-30,14.72853633487511
2012-12-31,15.28093209146736
2013-01-31,16.446165413914553
2013-02-28,14.85496345541866
2013-03-31,16.72690727888426
2013-04-30,18.908680319091033
2013-05-31,32.09852901836387
2013-06-30,31.90422121349449
2013-07-31,63.606418107816864
2013-08-31,89.70730073055408
2013-09-30,69.42816021387503
2013-10-31,41.319011705574134
2013-11-30,21.420248761383004
2013-12-31,22.362358870236157
2014-01-31,19.012563808501504
2014-02-28,23.901043974173643
2014-03-31,23.783632955862128
2014-04-30,35.335663308835265
2014-05-31,31.210798225471784
