Date,ET
2000-10-07,54.574479303981015
2000-10-15,46.748114948589496
2000-10-23,55.499182704982864
2000-10-31,64.65863432639073
2000-11-08,49.91921961508042
2000-11-16,30.602900079093057
2000-11-24,13.340363828104401
2000-12-02,27.565409965726328
2000-12-10,31.0
2000-12-18,11.83543369364619
2000-12-26,24.824887951489586
2001-01-01,38.68257316108621
2001-01-09,60.05747429475346
2001-01-17,43.8354336936462
2001-01-25,54.36841550224099
2001-02-02,31.28547324017926
2001-02-10,48.16272080147641
2001-02-18,21.87840759293435
2001-02-26,48.93609280253098
2001-03-06,43.69939361982599
2001-03-14,15.632164513577635
2001-03-22,14.888584234115475
2001-03-30,41.18829422620617
2001-04-07,40.836171895597126
2001-04-15,34.07603480094913
2001-04-23,37.44234115475873
2001-05-01,40.406169259161594
2001-05-09,43.773741102030066
2001-05-17,50.2832059056156
2001-05-25,30.44798312681254
2001-06-02,28.286580543105703
2001-06-10,27.132718165040867
2001-06-18,38.274611125757964
2001-06-26,33.3201687318745
2001-07-04,47.294964408120194
2001-07-12,40.49385710519377
2001-07-20,82.40079093066176
2001-07-28,92.4335881887688
2001-08-05,106.95602425520691
2001-08-13,104.16957553387816
2001-08-21,85.12032691800687
2001-08-29,90.43712101239127
2001-09-06,76.44376482994991
2001-09-14,71.42768257316105
2001-09-22,45.9099393619826
2001-09-30,48.19108884787765
2001-10-08,43.167888215133146
2001-10-16,21.995201687318747
2001-10-24,19.265278143949377
2001-11-01,21.82072238333774
2001-11-09,22.846612180332205
2001-11-17,19.062641708410233
2001-11-25,27.83543369364618
2001-12-03,21.0
2001-12-11,47.021776957553406
2001-12-19,25.730925388874233
2001-12-27,10.443712101239122
2002-01-01,30.730925388874223
2002-01-09,18.49617716846823
2002-01-17,28.84909042973897
2002-01-25,35.50888478776694
2002-02-02,40.174215660427095
2002-02-10,9.675191141576583
2002-02-18,13.658423411547583
2002-02-26,8.472027418929608
2002-03-06,9.29738992881624
2002-03-14,10.701766411811231
2002-03-22,6.851832322699708
2002-03-30,7.776272080147636
2002-04-07,9.167624571579223
2002-04-15,13.56899551805958
2002-04-23,9.327287107830216
2002-05-01,9.227893488004218
2002-05-09,10.745900342736617
2002-05-17,13.852359609807538
2002-05-25,8.990139731083577
2002-06-02,14.712839441075662
2002-06-10,6.926548905879249
2002-06-18,4.507355655154229
2002-06-26,3.0032691800685467
2002-07-04,17.541471131030836
2002-07-12,23.18818876878461
2002-07-20,37.534827313472164
2002-07-28,39.490587925125254
2002-08-05,52.83843923016082
2002-08-13,66.91305035591878
2002-08-21,45.97374110203005
