Date,ET
2000-10-07,13.706388671936741
2000-10-15,15.815211760999897
2000-10-23,13.415925151062629
2000-10-31,12.288795757354134
2000-11-08,9.576642843180577
2000-11-16,8.473269400008515
2000-11-24,8.025161561816777
2000-12-02,5.144058733300756
2000-12-10,3.516104386304347
2000-12-18,0.7098662692387374
2000-12-26,0.5745391038921296
2001-01-01,5.771049795438797
2001-01-09,3.4003415354072186
2001-01-17,5.509637509143958
2001-01-25,9.353080177852263
2001-02-02,11.23669496292457
2001-02-10,11.324898368206577
2001-02-18,9.73216515454514
2001-02-26,8.495103356030238
2001-03-06,9.971941174512459
2001-03-14,10.192477446218202
2001-03-22,10.304488221843124
2001-03-30,9.686977797467165
2001-04-07,7.536158657075648
2001-04-15,9.844043454174917
2001-04-23,9.794123631173678
2001-05-01,4.720229033241103
2001-05-09,7.053934494376132
2001-05-17,6.616255999617576
2001-05-25,7.036887838413376
2001-06-02,6.844232164181509
2001-06-10,6.108782731685711
2001-06-18,9.558823865823733
2001-06-26,11.44263442856492
2001-07-04,17.600562066966273
2001-07-12,23.6503195044442
2001-07-20,23.48998312467514
2001-07-28,29.61252335188188
2001-08-05,27.80293656260682
2001-08-13,26.154363556126093
2001-08-21,24.629183949577577
2001-08-29,22.450448019817006
2001-09-06,16.679310817535722
2001-09-14,9.44921527605286
2001-09-22,7.710178782842344
2001-09-30,10.386826286583464
2001-10-08,7.929940889415959
2001-10-16,6.8409120016251865
2001-10-24,5.995769167407349
2001-11-01,2.0855453495548937
2001-11-09,1.3226834241971623
2001-11-17,1.0539205639107165
2001-11-25,1.8023585848627597
2001-12-03,1.7519558390587986
2001-12-11,3.903902596000273
2001-12-19,4.81100131195619
2001-12-27,5.39624017419909
2002-01-01,1.2285615514031354
2002-01-09,1.5025249822241629
2002-01-17,1.3739910356771257
2002-01-25,3.221269772170558
2002-02-02,6.442168406694559
2002-02-10,6.700514215135114
2002-02-18,7.2861391697886555
2002-02-26,5.19854317377315
2002-03-06,2.0937301808826874
2002-03-14,1.6466801703408138
2002-03-22,2.0088987676831738
2002-03-30,2.077956523631941
2002-04-07,1.8224368925159085
2002-04-15,1.9707603627041397
2002-04-23,2.4434082864075464
2002-05-01,2.6369042271962946
2002-05-09,2.978839110805975
2002-05-17,3.0174200812097816
2002-05-25,2.63073385043353
2002-06-02,2.7099988818069556
2002-06-10,2.934946877296607
2002-06-18,3.0106457777970315
2002-06-26,3.2397455300021303
2002-07-04,4.579258868508187
2002-07-12,9.25769220329258
2002-07-20,20.25420320212953
2002-07-28,19.304392313319784
2002-08-05,31.10892493852075
2002-08-13,28.295636503624362
2002-08-21,21.910697180531834
2002-08-29,20.09119633847293
2002-09-06,20.286923475480275
2002-09-14,18.822084158107216
2002-09-22,16.506983311609627
2002-09-30,13.84251820477963
2002-10-08,5.255199401126561
2002-10-16,4.737504176152056
2002-10-24,4.5070978282301075
2002-11-01,3.8445835328583695
2002-11-09,2.2595818641044545
2002-11-17,1.201605144712072
2002-11-25,3.748459838519348
2002-12-03,6.190253010372005
2002-12-11,5.311825104371803
2002-12-19,3.7808035795834183
2002-12-27,7.9547671640492
2003-01-01,0.28070126919173133
2003-01-09,0.34375560910361325
2003-01-17,1.236805040916472
2003-01-25,2.536438324827283
2003-02-02,5.7493666162198265
2003-02-10,10.334919733375202
2003-02-18,14.288267082532304
2003-02-26,11.520779628060136
2003-03-06,16.864242321812448
2003-03-14,8.08541949735945
2003-03-22,7.889489685736568
2003-03-30,3.6599850623072796
2003-04-07,3.369689253311903
2003-04-15,2.203972060539359
2003-04-23,2.3859673777859958
2003-05-01,2.299582854260062
2003-05-09,2.794601876344882
2003-05-17,3.0035296999742007
2003-05-25,3.3742120110999814
2003-06-02,4.328491779574363
2003-06-10,4.343118495168311
2003-06-18,4.355648129416658
2003-06-26,4.483020247829117
2003-07-04,5.677039844374803
2003-07-12,11.134151509176684
2003-07-20,27.977574818634878
2003-07-28,26.955554815784367
2003-08-05,30.818650503229616
2003-08-13,16.01693145647637
2003-08-21,26.76586073119567
2003-08-29,23.114116153792068
2003-09-06,22.216563425870497
2003-09-14,17.78362565971236
2003-09-22,10.98951435426921
2003-09-30,12.806150983369616
2003-10-08,8.36072708152487
2003-10-16,7.599725419599742
2003-10-24,6.217151714889772
2003-11-01,2.930260299965844
2003-11-09,6.837351538539587
2003-11-17,7.039043577944421
2003-11-25,5.772897152704979
2003-12-03,7.273562690935637
2003-12-11,1.1191610308885118
2003-12-19,1.5398946167116663
2003-12-27,1.2962939328213146
2004-01-01,0.6343287982497923
2004-01-09,8.541091919732601
2004-01-17,8.586179441808522
2004-01-25,7.81747361790037
2004-02-02,9.509446101816916
2004-02-10,3.4122175986508925
2004-02-18,8.739267882338666
2004-02-26,12.938495458514682
2004-03-05,19.942683031549006
2004-03-13,19.664764919126867
2004-03-21,12.331542551511692
2004-03-29,10.82630297225948
2004-04-06,12.84962557606158
2004-04-14,16.149327351427647
2004-04-22,14.527576363619735
2004-04-30,8.99674733874356
2004-05-08,5.93583436403405
2004-05-16,4.110212721280505
2004-05-24,3.850889595086186
2004-06-01,4.3472141203020005
2004-06-09,4.172592389629536
2004-06-17,5.313386340803094
2004-06-25,6.149622827525989
2004-07-03,6.161438252272966
2004-07-11,15.70083021135533
2004-07-19,17.98629754347515
2004-07-27,21.034319716132917
2004-08-04,24.99376485340152
2004-08-12,23.883804280374374
2004-08-20,21.141439396073174
2004-08-28,18.460530945351056
2004-09-05,19.087958563693707
2004-09-13,11.878934012101997
2004-09-21,12.26912143319887
2004-09-29,10.420631975369178
2004-10-07,7.985387351444528
2004-10-15,4.850310627186766
2004-10-23,5.213755651782622
2004-10-31,8.10672238852833
2004-11-08,10.439155328957998
2004-11-16,7.798038911409077
2004-11-24,6.093530852310531
2004-12-02,6.840986024294616
2004-12-10,7.607621193768975
2004-12-18,5.866020060894643
2004-12-26,6.41103975730949
2005-01-01,6.113564978536756
2005-01-09,7.393494575056741
2005-01-17,7.827161368907215
2005-01-25,10.317220052700353
2005-02-02,9.045664577950463
2005-02-10,10.0469493561001
2005-02-18,14.21983551466336
2005-02-26,18.335656614026266
2005-03-06,21.82572851127554
2005-03-14,5.9592304442129755
2005-03-22,5.498285272373845
2005-03-30,5.91919790565036
2005-04-07,5.0001978604103305
2005-04-15,4.355029999154995
2005-04-23,3.522897331957547
2005-05-01,3.490125843659625
2005-05-09,3.9544152832229535
2005-05-17,4.5093248589669095
2005-05-25,6.033420620674024
2005-06-02,6.375075870675377
2005-06-10,6.681564616617476
2005-06-18,6.596516461764199
2005-06-26,4.164461026706121
2005-07-04,4.266560139577884
2005-07-12,7.601758448118911
2005-07-20,14.294033885515754
2005-07-28,22.443846140057406
2005-08-05,30.695748425354044
2005-08-13,28.417391093549963
2005-08-21,25.822740972725327
2005-08-29,18.27504823167595
2005-09-06,15.023554266077172
2005-09-14,14.21314902781232
2005-09-22,11.154924359791922
2005-09-30,10.25847766985662
2005-10-08,4.822473869707417
2005-10-16,4.843124692176838
2005-10-24,4.105163542128164
2005-11-01,3.2114602661640146
2005-11-09,3.0043688056587237
2005-11-17,1.286584330104181
2005-11-25,0.9293492884962974
2005-12-03,0.6999764581961846
2005-12-11,0.7127364914176207
2005-12-19,0.9143826422303686
2005-12-27,0.7875341454317094
2006-01-01,1.7070910678571947
2006-01-09,1.194077367005414
2006-01-17,1.1259216086955843
2006-01-25,1.855621856149235
2006-02-02,1.5823903210579244
2006-02-10,1.9446256486159268
2006-02-18,2.216673299002157
2006-02-26,2.2854423392254826
2006-03-06,3.8248117637318257
2006-03-14,9.059194337675354
2006-03-22,8.344440796802052
2006-03-30,8.330882151847215
2006-04-07,6.469937697017565
2006-04-15,2.873269673154806
2006-04-23,2.6788433275033015
2006-05-01,2.206232688281043
2006-05-09,2.5701932083858656
2006-05-17,2.7200977181180006
2006-05-25,3.093244765618975
2006-06-02,5.737761787333242
2006-06-10,5.423708184063162
2006-06-18,5.4612117285642485
2006-06-26,8.797723734628255
2006-07-04,15.575753341988804
2006-07-12,18.696309877741403
2006-07-20,26.593428746779217
2006-07-28,24.091380370847645
2006-08-05,31.93056605319659
2006-08-13,25.894658024997963
2006-08-21,27.476487849680474
2006-08-29,22.85861216030609
2006-09-06,24.56943338343856
2006-09-14,21.15551182937225
2006-09-22,18.98179045746076
2006-09-30,13.420149291569142
2006-10-08,8.277404733797463
2006-10-16,7.375101648865214
2006-10-24,8.802080829135916
2006-11-01,7.1462576982466395
2006-11-09,5.812280012598812
2006-11-17,4.890872933156774
2006-11-25,0.8411831676956144
2006-12-03,0.7945732642614005
2006-12-11,0.5573032257733757
2006-12-19,0.5581413071590818
2006-12-27,1.6829693060289999
2007-01-01,0.3733594870993936
2007-01-09,0.45596755703850994
2007-01-17,6.813044856610907
2007-01-25,8.53755679097399
2007-02-02,10.547590277013805
2007-02-10,11.523484118671705
2007-02-18,3.972650330805839
2007-02-26,3.5479745598291412
2007-03-06,4.431517063539789
2007-03-14,3.901256012421307
2007-03-22,8.148312749192755
2007-03-30,7.745138993096842
2007-04-07,7.941089017552462
2007-04-15,7.310751365945267
2007-04-23,2.9173979051379506
2007-05-01,2.87303483555297
2007-05-09,3.304450220352478
2007-05-17,4.1419466630473964
2007-05-25,3.7075696203178548
2007-06-02,3.7937563858635093
2007-06-10,6.248250249886347
2007-06-18,5.960151766958231
2007-06-26,6.764931896924831
2007-07-04,9.897584856764613
2007-07-12,12.219057115761945
2007-07-20,27.568217301603887
2007-07-28,25.538183696062948
2007-08-05,26.326861641968655
2007-08-13,28.952060863842423
2007-08-21,25.340972554763674
2007-08-29,22.168705175185128
2007-09-06,20.420714329002983
2007-09-14,21.37829561779291
2007-09-22,13.750393032035838
2007-09-30,11.970936200687632
2007-10-08,8.105240910840651
2007-10-16,3.9102780374091726
2007-10-24,2.904879674750939
2007-11-01,1.7932722339021459
2007-11-09,1.287648781553717
2007-11-17,1.0782586576733797
2007-11-25,7.608062393462032
2007-12-03,5.55411646108133
2007-12-11,5.297614185857269
2007-12-19,4.470322082263138
2007-12-27,2.1845280670709974
2008-01-01,8.123962500416292
2008-01-09,5.590605130201109
2008-01-17,4.613216631541527
2008-01-25,6.388390186192085
2008-02-02,2.8265035982766706
2008-02-10,3.14445786845095
2008-02-18,5.648934037709456
2008-02-26,4.046001538155551
2008-03-05,4.989121501485751
2008-03-13,6.066205834577609
2008-03-21,4.00782202464637
2008-03-29,3.6839893029049247
2008-04-06,2.4528647507154857
2008-04-14,1.6616800038923847
2008-04-22,2.295834603037091
2008-04-30,2.3927171663109776
2008-05-08,3.76923494259237
2008-05-16,5.282814363743981
2008-05-24,5.151471038374291
2008-06-01,5.482781278888336
2008-06-09,4.4578704313066515
2008-06-17,3.1226400280657343
2008-06-25,7.350569484598381
2008-07-03,11.179083064668529
2008-07-11,21.92611561091312
2008-07-19,30.652867857755773
2008-07-27,32.340612581976224
2008-08-04,31.240350207804703
2008-08-12,30.136563221011002
2008-08-20,24.882603153304032
2008-08-28,27.08905804616665
2008-09-05,27.049274275671003
2008-09-13,20.300434797824675
2008-09-21,15.199195310759595
2008-09-29,10.31477300255303
2008-10-07,5.007754864779689
2008-10-15,4.184885069392077
2008-10-23,3.0754730425862116
2008-10-31,2.0009097823109196
2008-11-08,1.4280255357722484
2008-11-16,1.215152795525176
2008-11-24,3.9122283025745217
2008-12-02,3.754619835719635
2008-12-10,5.892591399473861
2008-12-18,4.577788794681739
2008-12-26,5.120807693850828
2009-01-01,1.6148424329488742
2009-01-09,1.1313086699222283
2009-01-17,5.196168848850228
2009-01-25,4.2109691831130975
2009-02-02,4.004913425400653
2009-02-10,6.415929487261501
2009-02-18,5.781790252600722
2009-02-26,6.312652089185916
2009-03-06,6.11380568878546
2009-03-14,4.844233666486636
2009-03-22,3.4229040411154426
2009-03-30,3.121906630030971
2009-04-07,2.707819446827212
2009-04-15,2.296881914551096
2009-04-23,2.8149080563669826
2009-05-01,3.826776573942004
2009-05-09,3.654984639784088
2009-05-17,4.563751870412513
2009-05-25,4.672303793405743
2009-06-02,6.110086186219269
2009-06-10,7.3015124627305195
2009-06-18,6.0371055702230265
2009-06-26,10.652734562321053
2009-07-04,15.497561366175846
2009-07-12,15.502148723083833
2009-07-20,22.676907948815675
2009-07-28,21.015619978267384
2009-08-05,20.082910169837405
2009-08-13,21.968734231131652
2009-08-21,18.839490411281496
2009-08-29,16.525113675841528
2009-09-06,15.57733151349561
2009-09-14,12.698127940057812
2009-09-22,11.030213370003278
2009-09-30,8.511667772055922
2009-10-08,4.537402941274487
2009-10-16,4.665204923804957
2009-10-24,4.168243557800013
2009-11-01,3.009695296675348
2009-11-09,4.204423366648714
2009-11-17,3.1716049996031903
2009-11-25,2.4422182559089856
2009-12-03,2.335579450173261
2009-12-11,0.6007931829491465
2009-12-19,0.9737458867995656
2009-12-27,6.996732383978924
2010-01-01,0.22603928357118963
2010-01-09,3.643109327693016
2010-01-17,8.537322021659008
2010-01-25,8.492510650574912
2010-02-02,11.538937238643667
2010-02-10,12.141102504154814
2010-02-18,6.018799777727047
2010-02-26,10.744727327356793
2010-03-06,8.328701009702995
2010-03-14,8.927376010748384
2010-03-22,11.604878052944038
2010-03-30,5.622342622870912
2010-04-07,5.344857788897131
2010-04-15,7.4407430264447205
2010-04-23,5.577948414598648
2010-05-01,5.700940152774268
2010-05-09,6.074860477681617
2010-05-17,2.5928044707234057
2010-05-25,2.9619679513935897
2010-06-02,4.3058824975481
2010-06-10,4.078367472363095
2010-06-18,4.256667460498251
2010-06-26,4.2815730841555295
2010-07-04,4.281216969560552
2010-07-12,14.149980034706715
2010-07-20,22.538592903486396
2010-07-28,36.18270379067443
2010-08-05,31.40691685168108
2010-08-13,34.03105175867818
2010-08-21,30.427309721535643
2010-08-29,28.935945705327946
2010-09-06,23.726432085139752
2010-09-14,22.004836193261415
2010-09-22,10.274247981064056
2010-09-30,12.675640276458246
2010-10-08,11.783024942532553
2010-10-16,10.73347840820527
2010-10-24,8.079301086695791
2010-11-01,3.378410134413613
2010-11-09,1.7851405295455325
2010-11-17,2.180977300682039
2010-11-25,1.7004678826802782
2010-12-03,2.0650374509296245
2010-12-11,2.411166906949963
2010-12-19,2.1739045165607087
2010-12-27,2.0085123338394917
2011-01-01,5.531465524232068
2011-01-09,3.7547993611790127
2011-01-17,2.851157858976167
2011-01-25,2.1157316439229255
2011-02-02,0.7031470731084458
2011-02-10,0.9075675717201157
2011-02-18,4.40333518560714
2011-02-26,4.847946135533433
2011-03-06,5.373000743470344
2011-03-14,6.052334915021626
2011-03-22,2.322205315599163
2011-03-30,1.9221745866312332
2011-04-07,2.6262138241089557
2011-04-15,3.1866203342117028
2011-04-23,3.244210995336966
2011-05-01,3.15299116627541
2011-05-09,2.1367114712090447
2011-05-17,2.1787896030244074
2011-05-25,2.558371569558796
2011-06-02,2.685234406542449
2011-06-10,2.843919889580491
2011-06-18,3.074064768128511
2011-06-26,3.4872001044784553
2011-07-04,9.479950458075095
2011-07-12,10.035347190390715
2011-07-20,19.379286388006175
2011-07-28,28.109216078420385
2011-08-05,24.872832638944033
2011-08-13,34.35024631828521
2011-08-21,31.086486304696223
2011-08-29,27.03253757256552
2011-09-06,24.825182047795348
2011-09-14,20.823205628864194
2011-09-22,17.95652069553341
2011-09-30,13.907988046431612
2011-10-08,5.652281719763551
2011-10-16,4.687053971164282
