Date,ET
1999-10-31,30.81783404950104
1999-11-30,18.354976670868524
1999-12-31,12.783512733133444
2000-01-31,16.290678199450817
2000-02-29,30.559512652296153
2000-03-31,17.447191788954097
2000-04-30,18.966145182056483
2000-05-31,29.058815009797364
2000-06-30,49.115534144905865
2000-07-31,57.46463411450773
2000-08-31,60.57808248938381
2000-09-30,51.180395109008174
2000-10-31,34.26299059172041
2000-11-30,16.48919433027583
2000-12-31,13.298100071490461
2001-01-31,20.92256968214953
2001-02-28,16.75772395924117
2001-03-31,21.415833663839887
2001-04-30,46.31765679694096
2001-05-31,46.47402807916332
2001-06-30,38.67658775770042
2001-07-31,59.51386317112836
2001-08-31,71.39890330767591
2001-09-30,56.977987000356215
2001-10-31,28.008453389313143
2001-11-30,22.821970223254016
2001-12-31,16.39600748081589
2002-01-31,17.005400098183603
2002-02-28,19.675554556317067
2002-03-31,24.42541119646742
2002-04-30,26.400405533648094
2002-05-31,32.07633059412867
2002-06-30,32.42689237106667
2002-07-31,52.60693381700967
2002-08-31,46.95372571408363
2002-09-30,47.353443288864405
2002-10-31,38.8500207566537
2002-11-30,13.243758899467904
2002-12-31,13.902263527822765
2003-01-31,14.455727699649126
2003-02-28,30.173486890468034
2003-03-31,27.349199332082012
2003-04-30,24.81995855405698
2003-05-31,17.036678228080675
2003-06-30,22.911309723797547
2003-07-31,46.53567239348213
2003-08-31,44.5066753903556
2003-09-30,36.8761943496431
2003-10-31,27.88089470019057
2003-11-30,14.441237618635014
2003-12-31,13.00041597512907
2004-01-31,17.981505947854902
2004-02-29,16.67550234891219
2004-03-31,21.064464356236396
2004-04-30,27.190421456906606
2004-05-31,48.792744181189995
2004-06-30,28.63655141461017
2004-07-31,40.6041230376963
2004-08-31,37.776993543964956
2004-09-30,31.49641158297061
2004-10-31,26.50879063230745
2004-11-30,16.72803057669815
2004-12-31,13.99150113972133
2005-01-31,18.490205638231327
2005-02-28,26.104071251318874
2005-03-31,16.334790088339982
2005-04-30,22.403574186301288
2005-05-31,21.754836552930307
2005-06-30,18.055423212591077
2005-07-31,44.812357324320025
2005-08-31,83.43224784033961
2005-09-30,57.48240568353385
2005-10-31,37.55103484339042
2005-11-30,20.57995437746459
2005-12-31,15.4203352894269
2006-01-31,13.655590276286638
2006-02-28,20.475014967526157
2006-03-31,23.045360656331294
2006-04-30,25.048004708771096
2006-05-31,35.043506451403765
2006-06-30,44.28124802643379
2006-07-31,41.25254574252825
2006-08-31,75.47138992110791
2006-09-30,58.92540403900065
2006-10-31,34.764126944831084
2006-11-30,19.1942553329443
2006-12-31,13.835953387208017
2007-01-31,11.496030974148082
2007-02-28,28.16137056226533
2007-03-31,24.057899696102393
2007-04-30,27.207708002300507
2007-05-31,28.183807957587398
2007-06-30,41.76072083269124
2007-07-31,56.94477467031438
2007-08-31,69.53445309796211
2007-09-30,60.856739512837606
2007-10-31,35.61576949925522
2007-11-30,14.447192631009015
2007-12-31,10.03708830882532
2008-01-31,19.154416872759597
2008-02-29,13.738985711170116
2008-03-31,19.119767997029218
2008-04-30,14.022467709299068
2008-05-31,16.34453518989602
2008-06-30,38.739683774696424
2008-07-31,61.84543324146516
2008-08-31,100.144566514339
2008-09-30,52.40916374684127
2008-10-31,41.26193381279943
2008-11-30,19.39505006437509
2008-12-31,10.488634363755935
2009-01-31,16.84673926864162
2009-02-28,40.9836237159715
2009-03-31,25.794116730704943
2009-04-30,17.82629838552812
2009-05-31,31.191719905588798
2009-06-30,30.752673313848174
2009-07-31,36.13699475652405
2009-08-31,52.317069884663724
2009-09-30,48.11362099613413
2009-10-31,23.308912056626497
2009-11-30,15.949762161588671
2009-12-31,23.901271587130363
2010-01-31,23.59126906938615
2010-02-28,15.862364439684029
2010-03-31,29.959060131983698
2010-04-30,28.886941496550538
2010-05-31,31.58816778112634
2010-06-30,38.6131709177809
2010-07-31,54.543051320721034
2010-08-31,88.70964767580212
2010-09-30,66.97464909466467
2010-10-31,37.26945841553895
2010-11-30,17.991634184398247
2010-12-31,15.79493689219425
2011-01-31,13.945588937419322
2011-02-28,13.495437325431489
2011-03-31,20.48205202046866
2011-04-30,21.473830196257747
2011-05-31,27.32185865097751
2011-06-30,35.5681235058788
2011-07-31,48.60919978679169
2011-08-31,66.54302437496371
2011-09-30,49.905726057642035
2011-10-31,27.643517734939646
2011-11-30,16.785400620257658
2011-12-31,12.576935610586661
2012-01-31,13.297324538911779
2012-02-29,14.337026586199912
2012-03-31,25.380228213723633
2012-04-30,19.34545892414012
2012-05-31,16.940258729793857
2012-06-30,31.591008874416744
2012-07-31,37.52342133649271
2012-08-31,42.94947754702669
2012-09-30,46.84229153456934
2012-10-31,30.890055415634162
2012-11-30,14.104709528946065
2012-12-31,16.097593322841327
2013-01-31,16.97803583954137
2013-02-28,14.06733071117433
2013-03-31,14.786148861831716
2013-04-30,17.337172261700566
2013-05-31,32.43501904307197
2013-06-30,30.64575086457987
2013-07-31,58.25348800198054
2013-08-31,81.11023930358697
2013-09-30,63.592431947226764
2013-10-31,37.261936338964155
2013-11-30,19.108689922539362
2013-12-31,18.06825612952827
2014-01-31,18.236658692406603
2014-02-28,25.245865720870583
2014-03-31,23.083438379684257
2014-04-30,33.684424762814174
2014-05-31,29.496066340454593
2014-06-30,35.56193271812801
2014-07-31,52.13060524381284
2014-08-31,63.4105413486857
2014-09-30,56.21370932769492
2014-10-31,50.78009062195024
2014-11-30,22.60894801237148
2014-12-31,13.592255957749046
2015-01-31,14.592758664534578
2015-02-28,17.14589275083343
2015-03-31,25.967593516513954
2015-04-30,35.60574062519212
2015-05-31,51.18761909814233
2015-06-30,65.84912986255134
2015-07-31,67.49292042328418
2015-08-31,66.46088444396169
2015-09-30,53.686064243737874
2015-10-31,52.30280800053219
2015-11-30,23.987494642425585
