Date,ET
2000-10-07,67.12823009512394
2000-10-15,50.44730731780388
2000-10-23,56.62017826380043
2000-10-31,64.9584300801438
2000-11-08,52.59703393004266
2000-11-16,31.92712156392779
2000-11-24,11.972361620852366
2000-12-02,28.072878436072205
2000-12-10,31.0
2000-12-18,11.0
2000-12-26,26.07287843607219
2001-01-01,38.0
2001-01-09,62.65770354280573
2001-01-17,44.31585649015054
2001-01-25,57.728035353157026
2001-02-02,32.0
2001-02-10,49.89401542955581
2001-02-18,23.0
2001-02-26,51.12141412628265
2001-03-06,46.81042618530445
2001-03-14,15.98868998576885
2001-03-22,14.8124485057299
2001-03-30,38.35562879185077
2001-04-07,33.270466631712964
2001-04-15,27.591341472548855
2001-04-23,32.74031907722267
2001-05-01,29.879035278256296
2001-05-09,40.9102688937158
2001-05-17,59.59703393004267
2001-05-25,50.34903752527899
2001-06-02,45.94569695153917
2001-06-10,45.503557785933594
2001-06-18,61.787206950790164
2001-06-26,53.228522208074274
2001-07-04,74.00194741966888
2001-07-12,83.63028986592765
2001-07-20,126.13077672084476
2001-07-28,114.69118418096018
2001-08-05,116.74076848176159
2001-08-13,75.61613362294955
2001-08-21,91.81888997078866
2001-08-29,134.53808703467908
2001-09-06,86.64991386412996
2001-09-14,94.17729009062985
2001-09-22,66.78713205003369
2001-09-30,60.00943749531867
2001-10-08,44.657628642049254
2001-10-16,24.27990412703166
2001-10-24,23.231518238334186
2001-11-01,20.68609092951837
2001-11-09,23.31660549771552
2001-11-17,18.293386263201253
2001-11-25,28.384540483858885
2001-12-03,21.0
2001-12-11,48.78391131750427
2001-12-19,26.07287843607219
2001-12-27,12.0
2002-01-01,31.36019773799712
2002-01-09,17.400569245749377
2002-01-17,29.284772676204017
2002-01-25,37.0
2002-02-02,38.62264998876486
2002-02-10,10.0
2002-02-18,14.0
2002-02-26,7.497116320874843
2002-03-06,9.340948243577259
2002-03-14,10.723166803984714
2002-03-22,4.728859261478538
2002-03-30,8.989214291064336
2002-04-07,9.132799041270315
2002-04-15,11.864429630739266
2002-04-23,7.3574264100067355
2002-05-01,7.370009737098343
2002-05-09,12.828552168376897
2002-05-17,22.986667665343408
2002-05-25,20.3742041794622
2002-06-02,31.494419893640917
2002-06-10,16.43517339525129
2002-06-18,9.199835218335702
2002-06-26,7.698374653584
2002-07-04,33.425436296906604
2002-07-12,40.98427084113549
2002-07-20,60.597558235338134
2002-07-28,78.05070781214889
2002-08-05,114.90757246648185
2002-08-13,102.43996704366711
2002-08-21,89.99977529773048
2002-08-29,77.75005617556734
2002-09-06,107.09909370084632
2002-09-14,86.44213916560557
2002-09-22,56.08950640401468
2002-09-30,50.29533368287015
2002-10-08,44.34049883903824
2002-10-16,35.98030110104109
2002-10-24,36.602651486780005
2002-11-01,18.347764212418532
2002-11-09,24.191071829825468
2002-11-17,8.94532244775672
2002-11-25,47.49104935959851
2002-12-03,40.52887424162981
2002-12-11,25.4980151299528
2002-12-19,55.83626694629615
2002-12-27,14.0
2003-01-01,27.841509999250984
2003-01-09,15.314957681072578
2003-01-17,11.796269942326413
2003-01-25,7.0
2003-02-02,29.92712156392779
2003-02-10,54.91895738146953
2003-02-18,32.35622799790277
2003-02-26,61.37914762939102
2003-03-06,10.0
2003-03-14,36.0
2003-03-22,10.883529323646167
2003-03-30,11.268069807505052
2003-04-07,8.05752378099019
2003-04-15,15.844431128754392
2003-04-23,9.353606471425357
2003-05-01,10.083214740468875
2003-05-09,18.358100516815217
2003-05-17,22.665493221481523
2003-05-25,41.9132649239757
2003-06-02,30.814395925398834
2003-06-10,35.05729907872068
2003-06-18,38.575387611414875
2003-06-26,24.556437720020963
2003-07-04,9.841584900007488
2003-07-12,25.72518912441015
2003-07-20,52.199760317579184
2003-07-28,76.41360197737991
2003-08-05,57.164107557486304
2003-08-13,99.14807879559581
2003-08-21,99.93109130402217
2003-08-29,134.63440940753503
2003-09-06,132.6858662272488
2003-09-14,95.46745562130178
2003-09-22,74.94457344019172
2003-09-30,74.77612163882854
2003-10-08,66.01131001423111
2003-10-16,55.97296082690433
2003-10-24,39.4600404464085
2003-11-01,40.39997003969739
2003-11-09,42.88959628492245
2003-11-17,23.25810800689086
2003-11-25,18.570893566025013
2003-12-03,29.0
2003-12-11,31.314957681072556
2003-12-19,35.0
2003-12-27,20.0
2004-01-01,30.616882630514564
2004-01-09,45.42910643397497
2004-01-17,62.897685566624205
2004-01-25,33.824807130551996
2004-02-02,33.0
2004-02-10,11.459291438843529
2004-02-18,48.927121563927734
2004-02-26,49.68758894464831
2004-03-05,37.927121563927784
2004-03-13,17.498015129952794
2004-03-21,18.547449629241246
2004-03-29,48.08561156467678
2004-04-06,26.28177664594412
2004-04-14,14.379746835443036
2004-04-22,25.03235712680697
2004-04-30,27.541532469477943
2004-05-08,50.45741891993106
2004-05-16,46.36266946296154
2004-05-24,61.778069058497465
2004-06-01,28.609317654108292
2004-06-09,43.8842034304546
2004-06-17,54.262152647741694
2004-06-25,47.15287244401168
2004-07-03,41.70556512620775
2004-07-11,60.88495243801959
2004-07-19,57.268594112800535
2004-07-27,64.05849749082464
2004-08-04,65.68609092951837
2004-08-12,99.22822260504827
2004-08-20,82.34589169350606
2004-08-28,70.29353606471422
2004-09-05,63.30948992584822
2004-09-13,60.49786532843978
2004-09-21,69.12845479739343
2004-09-29,51.383267170998415
2004-10-07,44.1227623398996
2004-10-15,47.5226574788405
2004-10-23,45.742715901430586
2004-10-31,23.66759044266346
2004-11-08,41.93948018874989
2004-11-16,53.31420867350757
2004-11-24,39.0
2004-12-02,49.97311062841732
2004-12-10,29.0
2004-12-18,29.0
2004-12-26,42.65815294734474
2005-01-01,53.23159313909068
2005-01-09,24.48730432177364
2005-01-17,40.58924425136693
2005-01-25,53.24207924500035
2005-02-02,65.91326492397569
2005-02-10,64.32566848925174
2005-02-18,60.629615759119126
2005-02-26,44.90023219234511
2005-03-06,27.58482510673358
2005-03-14,23.473447681821575
2005-03-22,22.685042318927415
2005-03-30,12.873717324544971
2005-04-07,11.401468054827351
2005-04-15,8.697550745262527
2005-04-23,18.489027039173088
2005-05-01,12.148528200134818
2005-05-09,21.261253838663755
2005-05-17,16.42738371657553
2005-05-25,49.60280128829297
2005-06-02,48.43052954834843
2005-06-10,43.92577335031081
2005-06-18,29.062916635458016
2005-06-26,12.020522807280349
2005-07-04,11.37787431653059
2005-07-12,15.399370833645419
2005-07-20,56.980675604823574
2005-07-28,88.71642573589993
2005-08-05,90.22515167403189
2005-08-13,114.18732679200058
2005-08-21,126.92989289191814
2005-08-29,103.5432551868774
2005-09-06,116.32312186353072
2005-09-14,81.25301475544897
2005-09-22,63.46056475170396
2005-09-30,61.311137742491155
2005-10-08,49.264624372706145
2005-10-16,43.98779117669086
2005-10-24,30.72990787206949
2005-11-01,20.123810950490594
2005-11-09,16.77050408209122
2005-11-17,15.835293236461688
2005-11-25,11.923900831398392
2005-12-03,12.197737997153764
2005-12-11,27.11324994382441
2005-12-19,9.270616433225975
2005-12-27,8.0
2006-01-01,12.240431428357418
2006-01-09,10.711931690510072
2006-01-17,15.760467380720547
2006-01-25,14.495243801962399
2006-02-02,6.329338626320123
2006-02-10,11.842408808328958
2006-02-18,13.91199161111527
2006-02-26,10.973485132199832
2006-03-06,44.0
2006-03-14,23.241180435922395
2006-03-22,8.271739944573442
2006-03-30,11.908171672533888
2006-04-07,10.336454198187399
2006-04-15,11.273837165755365
2006-04-23,11.460564751703986
2006-05-01,14.08928170174518
2006-05-09,19.460789453973476
2006-05-17,35.397423413976476
2006-05-25,33.45472249269717
2006-06-02,44.88929668189646
2006-06-10,20.604524005692458
2006-06-18,29.28080293610963
2006-06-26,45.62804284323267
2006-07-04,58.388809826979205
2006-07-12,39.03527825631036
2006-07-20,47.53591491274058
2006-07-28,88.55658752153391
2006-08-05,109.11879259980518
2006-08-13,114.45307467605424
2006-08-21,135.89109430005237
2006-08-29,99.25106733578008
2006-09-06,160.45644521009652
2006-09-14,133.31443337577707
2006-09-22,103.87693805707437
