Date,ET
2000-10-07,14.457958418800262
2000-10-15,15.738299442038727
2000-10-23,13.21873601931338
2000-10-31,12.208824398355668
2000-11-08,9.707844378603347
2000-11-16,8.799429376957312
2000-11-24,8.294602209898152
2000-12-02,5.060756497590042
2000-12-10,3.4793912228721937
2000-12-18,0.5988462609840693
2000-12-26,0.5439989195303304
2001-01-01,5.419340069386423
2001-01-09,3.2819171583647457
2001-01-17,5.601631509196611
2001-01-25,9.670258215368017
2001-02-02,11.456321169608396
2001-02-10,11.615713405420948
2001-02-18,10.115829724733452
2001-02-26,8.766060421889653
2001-03-06,10.22580735563486
2001-03-14,10.597893421796785
2001-03-22,10.901807254340905
2001-03-30,10.704154237044897
2001-04-07,8.558389424903107
2001-04-15,11.504208260528257
2001-04-23,11.755614643740454
2001-05-01,7.3430035368498885
2001-05-09,10.980963137413747
2001-05-17,10.694475254712273
2001-05-25,11.139129715448258
2001-06-02,10.727159462128746
2001-06-10,9.720740459368459
2001-06-18,13.785326884279975
2001-06-26,15.411190626925643
2001-07-04,21.411227768070408
2001-07-12,26.59177593760286
2001-07-20,25.95400575687752
2001-07-28,30.051851739303014
2001-08-05,27.5411657254764
2001-08-13,25.75688824736011
2001-08-21,24.174677505127978
2001-08-29,23.820802755197672
2001-09-06,19.415282230494558
2001-09-14,12.287240159706865
2001-09-22,9.636230849097243
2001-09-30,12.096367089569245
2001-10-08,9.270231878919905
2001-10-16,7.843119856162461
2001-10-24,6.798045700490443
2001-11-01,2.660894932766091
2001-11-09,1.5479942937695643
2001-11-17,1.291380722057607
2001-11-25,1.9137028877239999
2001-12-03,1.722149121696333
2001-12-11,3.903524188170525
2001-12-19,4.878806756311873
2001-12-27,5.407273924384011
2002-01-01,1.1066670043134412
2002-01-09,1.402488119054249
2002-01-17,1.3597400119864704
2002-01-25,3.1464492221462406
2002-02-02,6.427255522635016
2002-02-10,6.616331636658306
2002-02-18,7.0903282770729295
2002-02-26,5.046867735318718
2002-03-06,1.9387522263583759
2002-03-14,1.6957437936303033
2002-03-22,2.1885358791899745
2002-03-30,2.386409717474074
2002-04-07,2.4097681210801327
2002-04-15,2.89539129040154
2002-04-23,3.4044538985540016
2002-05-01,4.2258559767699335
2002-05-09,5.063102467353788
2002-05-17,5.678676424658348
2002-05-25,6.195889825858672
2002-06-02,6.380207146293904
2002-06-10,6.664798129436903
2002-06-18,6.502154355221311
2002-06-26,6.306037630732575
2002-07-04,7.603795149704151
2002-07-12,12.326166105328861
2002-07-20,22.786579891446685
2002-07-28,20.1707689061088
2002-08-05,29.99772493605809
2002-08-13,27.20985118218581
2002-08-21,24.458629660580495
2002-08-29,22.790926080680595
2002-09-06,20.933380603881144
2002-09-14,20.746473532713754
2002-09-22,18.636629609933546
2002-09-30,16.44860965500939
2002-10-08,7.220961786826731
2002-10-16,6.138017169338314
2002-10-24,5.668244490026753
2002-11-01,4.7751431200249606
2002-11-09,2.7873179872876017
2002-11-17,1.6139542657448966
2002-11-25,4.0784873424667
2002-12-03,6.520923463918202
2002-12-11,5.57626275671706
2002-12-19,4.0468410612238115
2002-12-27,8.179088522542155
2003-01-01,0.5196667426371875
2003-01-09,0.4825006119847729
2003-01-17,1.3973268505153396
2003-01-25,2.531335815037097
2003-02-02,5.694861860264865
2003-02-10,10.547552314146527
2003-02-18,14.73792094000867
2003-02-26,11.339993753534788
2003-03-06,16.95629263845637
2003-03-14,8.253682122447593
2003-03-22,8.181069833793376
2003-03-30,4.080193809246466
2003-04-07,4.08917521335054
2003-04-15,3.016654426971202
2003-04-23,3.7799481712206906
2003-05-01,3.8532728945613517
2003-05-09,5.002675850658823
2003-05-17,5.72436070804528
2003-05-25,6.083115804401221
2003-06-02,7.585079389196996
2003-06-10,7.452831927878676
2003-06-18,7.215964614618441
2003-06-26,7.437200908269827
2003-07-04,8.582173938734037
2003-07-12,13.84973840816432
2003-07-20,31.05320131344603
2003-07-28,29.10615108004752
2003-08-05,32.17280559143042
2003-08-13,16.714102661500725
2003-08-21,28.246869761199317
2003-08-29,24.256781719803808
2003-09-06,22.338485485409382
2003-09-14,18.905491655904253
2003-09-22,11.98497674457871
2003-09-30,13.943451594114812
2003-10-08,9.329166096887738
2003-10-16,8.65858407826652
2003-10-24,6.972886626655556
2003-11-01,3.4570964065942746
2003-11-09,7.692754944414921
2003-11-17,7.6339699663197385
2003-11-25,6.354658765732235
2003-12-03,7.686727949555582
2003-12-11,1.231181679286213
2003-12-19,1.6282333476833164
2003-12-27,1.3969135708678369
2004-01-01,0.585757046266049
2004-01-09,8.815034060117988
2004-01-17,8.528159909510657
2004-01-25,7.725894974971945
2004-02-02,9.269065646973434
2004-02-10,3.3887202343268408
2004-02-18,8.632995180092303
2004-02-26,13.177599837929517
2004-03-05,19.861243384233674
2004-03-13,19.684662901905213
2004-03-21,12.452356183578509
2004-03-29,10.866722378383871
2004-04-06,13.075749364802022
2004-04-14,16.290174985438977
2004-04-22,14.851210885731904
2004-04-30,9.948344095824147
2004-05-08,7.469729798171632
2004-05-16,6.290312745321465
2004-05-24,6.313845374661324
2004-06-01,7.474849198510976
2004-06-09,7.44941021550306
2004-06-17,8.479687339090237
2004-06-25,9.232957026007226
2004-07-03,8.753269011623464
2004-07-11,18.648185233018502
2004-07-19,20.569025973477974
2004-07-27,23.350012408518797
2004-08-04,26.88533616956623
2004-08-12,25.23115804401222
2004-08-20,22.832323600665017
2004-08-28,20.160123578718068
2004-09-05,21.17995526180282
2004-09-13,13.772345041235146
2004-09-21,13.904613436653193
2004-09-29,11.841124363746873
2004-10-07,9.339866123055375
2004-10-15,6.053228662834374
2004-10-23,6.202439497919242
2004-10-31,9.220215587463185
2004-11-08,10.942700330049679
2004-11-16,8.211615386563382
2004-11-24,6.470678247950905
2004-12-02,7.02581343327677
2004-12-10,7.942698641815883
2004-12-18,6.058394658428092
2004-12-26,6.523524019347191
2005-01-01,6.423835836140039
2005-01-09,7.689035427587429
2005-01-17,8.079787282534367
2005-01-25,10.689191082748787
2005-02-02,9.23478707150513
2005-02-10,10.310181907197741
2005-02-18,14.382224248102881
2005-02-26,18.135783298302563
2005-03-06,21.69700591725962
2005-03-14,6.079743388454158
2005-03-22,5.711792819941428
2005-03-30,6.067718436357802
2005-04-07,5.325312871939011
2005-04-15,4.936237770856012
2005-04-23,4.160189757485214
2005-05-01,4.664966277528742
2005-05-09,5.626461377430041
2005-05-17,6.823893236091098
2005-05-25,8.489703968193682
