Date,ET
1999-10-31,47.34607959415116
1999-11-30,25.753655496013355
1999-12-31,17.515587260087788
2000-01-31,22.979811446528892
2000-02-29,20.444710893334843
2000-03-31,22.62422193557324
2000-04-30,27.40753261594132
2000-05-31,41.27529412783199
2000-06-30,58.41099548960706
2000-07-31,72.07178969968228
2000-08-31,72.3199435551592
2000-09-30,67.21030897490283
2000-10-31,34.950558821237806
2000-11-30,17.493628312455094
2000-12-31,16.68774402437863
2001-01-31,27.069755261403643
2001-02-28,22.640618642380367
2001-03-31,31.19316775025753
2001-04-30,35.54899966236981
2001-05-31,43.85914761364718
2001-06-30,48.52003272415612
2001-07-31,88.21593614460964
2001-08-31,85.14220723567449
2001-09-30,72.01408091004318
2001-10-31,33.33626234730892
2001-11-30,23.912726926439895
2001-12-31,20.720424894598768
2002-01-31,23.50766160798538
2002-02-28,22.191038082953128
2002-03-31,30.2016388049623
2002-04-30,36.832041970028826
2002-05-31,41.8862619144497
2002-06-30,52.14499484897542
2002-07-31,66.46697284241327
2002-08-31,86.63917722121703
2002-09-30,64.65218464042385
2002-10-31,46.76536000900349
2002-11-30,20.65839184146965
2002-12-31,19.205136307364654
2003-01-31,22.104617742033223
2003-02-28,33.02760776029987
2003-03-31,27.961259100864858
2003-04-30,37.09007367263723
2003-05-31,34.808875345205195
2003-06-30,44.34449965804121
2003-07-31,58.791037217234724
2003-08-31,55.848997065214576
2003-09-30,54.995121676723414
2003-10-31,47.83289037407691
2003-11-30,25.32074434469444
2003-12-31,18.6956783336652
2004-01-31,23.78562647713204
2004-02-29,20.315047917514338
2004-03-31,23.195864463124718
2004-04-30,39.01163092692466
2004-05-31,46.55567435136048
2004-06-30,49.44454207824361
2004-07-31,65.23442356139242
2004-08-31,55.85821696634952
2004-09-30,45.091008648527016
2004-10-31,37.4669685138212
2004-11-30,20.747089021824756
2004-12-31,18.01900684783267
2005-01-31,16.915276467176284
2005-02-28,22.26816926526476
2005-03-31,27.94191462284977
2005-04-30,32.27784799716045
2005-05-31,40.06899342919721
2005-06-30,39.312554648475064
2005-07-31,62.036334201937464
2005-08-31,88.75990598297994
2005-09-30,75.5275514886028
2005-10-31,52.75512721732127
2005-11-30,30.0709153240817
2005-12-31,18.126329959917236
2006-01-31,17.478815870350008
2006-02-28,25.524473859632405
2006-03-31,27.002458640302653
2006-04-30,37.3141172702167
2006-05-31,52.48069880790571
2006-06-30,51.434902303676736
2006-07-31,54.210594661980224
2006-08-31,93.30450346720224
2006-09-30,76.85755902035295
2006-10-31,47.360818450190884
2006-11-30,23.964561816623508
2006-12-31,22.230151241007352
2007-01-31,19.183272588757763
2007-02-28,27.573676965830074
