Date,ET
2000-10-07,13.337548042188432
2000-10-15,15.71366075715076
2000-10-23,13.298374957635543
2000-10-31,12.177915906024772
2000-11-08,9.396306308260069
2000-11-16,8.252810309100827
2000-11-24,7.87240436956301
2000-12-02,5.267015649989161
2000-12-10,3.5583143103656654
2000-12-18,0.8051269608200371
2000-12-26,0.6517897068035329
2001-01-01,6.191977227720148
2001-01-09,3.6233090310509692
2001-01-17,5.453287288694373
2001-01-25,9.109805713566251
2001-02-02,10.857548314340205
2001-02-10,10.898284433229314
2001-02-18,9.312660804352287
2001-02-26,8.353064915371908
2001-03-06,9.828649545782909
2001-03-14,10.096110248589527
2001-03-22,10.15234601006728
2001-03-30,9.442265219329824
2001-04-07,7.33660871114572
2001-04-15,9.398645450753921
2001-04-23,9.378075795054958
2001-05-01,4.13016014842458
2001-05-09,6.1542403548855
2001-05-17,5.573534385283784
2001-05-25,5.896918283523151
2001-06-02,5.735076634046681
2001-06-10,4.8072896130385745
2001-06-18,8.085148664905297
2001-06-26,10.080066541051856
2001-07-04,15.953725086971211
2001-07-12,22.406975175952695
2001-07-20,22.245140976624928
2001-07-28,29.026694477152766
2001-08-05,27.375464569058455
2001-08-13,26.233675742495336
2001-08-21,24.683576700596483
2001-08-29,21.332098173565573
2001-09-06,15.19087686801206
2001-09-14,8.079504888309293
2001-09-22,6.9200609789545116
2001-09-30,9.615435244730248
2001-10-08,7.484940962251319
2001-10-16,6.553116777249406
2001-10-24,5.720509892921015
2001-11-01,1.888638855330694
2001-11-09,1.2063481388024848
2001-11-17,1.0437476968113375
2001-11-25,1.8436810196838773
2001-12-03,1.7308503247322387
2001-12-11,3.9260533646647406
2001-12-19,4.769657824718312
2001-12-27,5.307684309315397
2002-01-01,1.2760587694243601
2002-01-09,1.4672942821388475
2002-01-17,1.3293023948061198
2002-01-25,3.2410422553539124
2002-02-02,6.389309002985785
2002-02-10,6.692721740783454
2002-02-18,7.337229624885733
2002-02-26,5.248504582563994
2002-03-06,2.138760477302709
2002-03-14,1.6940939118425502
2002-03-22,2.0658092702468913
2002-03-30,2.123832318930971
2002-04-07,1.8846573463268441
2002-04-15,2.120330987301981
2002-04-23,2.304229736723162
2002-05-01,2.5344622519434963
2002-05-09,2.7676947956546716
2002-05-17,2.6895496784997555
2002-05-25,2.1506329862127327
2002-06-02,2.1367259404219183
2002-06-10,2.269630703116299
2002-06-18,2.2429114771833656
2002-06-26,2.5469878905322703
2002-07-04,3.8235885817119657
2002-07-12,8.7843840806659
2002-07-20,19.99944464076191
2002-07-28,19.36552624114927
2002-08-05,31.365582508479875
2002-08-13,27.985282248788355
2002-08-21,21.97660629580075
2002-08-29,19.99887744293266
2002-09-06,20.334131468755775
2002-09-14,18.840914071977945
2002-09-22,16.310968651119396
2002-09-30,13.615910727491206
2002-10-08,5.068759614072099
2002-10-16,4.520365482509887
2002-10-24,4.344107251519998
2002-11-01,3.7102796484651495
2002-11-09,2.235281470604874
2002-11-17,1.0201563765743746
2002-11-25,3.736522915372444
2002-12-03,6.106427785652069
2002-12-11,5.261369253934629
2002-12-19,3.6604871427532006
2002-12-27,7.781463435377102
2003-01-01,0.2104528474067542
2003-01-09,0.39469263672742116
2003-01-17,1.2539567644754572
2003-01-25,2.4888946607693514
2003-02-02,5.8440346125729645
2003-02-10,10.303733638483644
2003-02-18,14.033214598719033
2003-02-26,11.664648237754987
2003-03-06,16.492340507503716
2003-03-14,8.02110565815817
2003-03-22,7.777246617347695
2003-03-30,3.5292963564435267
2003-04-07,3.244409484311212
2003-04-15,2.2671622546223404
2003-04-23,2.408959875082563
2003-05-01,2.227995769744476
2003-05-09,2.623857773604892
2003-05-17,2.5440945794642786
2003-05-25,2.7216501568485705
2003-06-02,3.560963739634162
2003-06-10,3.541946198191451
2003-06-18,3.59972703200449
2003-06-26,3.6915623922289322
2003-07-04,4.80228739968139
2003-07-12,10.180215144298048
2003-07-20,27.333177526576282
2003-07-28,26.309211062450263
2003-08-05,30.462201391289057
2003-08-13,15.489377440593218
2003-08-21,25.527501619089264
2003-08-29,22.042740923214243
2003-09-06,22.04727564826313
2003-09-14,16.280599226664435
2003-09-22,9.498281592647912
2003-09-30,11.464450026385824
2003-10-08,7.426347075710332
2003-10-16,6.886362290682489
2003-10-24,5.750849584819877
2003-11-01,2.6257983161474883
2003-11-09,6.227870477979136
2003-11-17,6.64881321942101
2003-11-25,5.388479127890356
2003-12-03,6.980203918046543
2003-12-11,1.0662025122139611
2003-12-19,1.4785231526546996
2003-12-27,1.3467974524916426
2004-01-01,0.5710679268983854
2004-01-09,8.220052346648066
2004-01-17,8.333591656174328
2004-01-25,8.158106845844667
2004-02-02,9.701835228400864
2004-02-10,3.3998707790466
2004-02-18,8.767610292601459
2004-02-26,12.56514437851862
2004-03-05,20.032902679034205
2004-03-13,19.805509146630104
2004-03-21,12.313816138671628
2004-03-29,10.791656378062486
2004-04-06,12.651150116664128
2004-04-14,16.099427605776498
2004-04-22,14.447513100483162
2004-04-30,8.816052348348942
2004-05-08,5.745732693606971
2004-05-16,3.6232560975764643
2004-05-24,3.329164005747464
2004-06-01,3.6572208820174024
2004-06-09,3.4346045276658432
2004-06-17,4.600172288934862
