Date,ET
2000-10-07,13.6499844617356
2000-10-15,15.827963670908124
2000-10-23,13.452377269398816
2000-10-31,12.30580522143545
2000-11-08,9.55138916505833
2000-11-16,8.464589783867694
2000-11-24,8.051365980981581
2000-12-02,5.253932048372066
2000-12-10,3.5177375878866957
2000-12-18,0.741311524765615
2000-12-26,0.547778538484675
2001-01-01,6.169359291108345
2001-01-09,3.5781724041447442
2001-01-17,5.428189966550657
2001-01-25,9.377799247665534
2001-02-02,10.758438893458006
2001-02-10,10.824668946519518
2001-02-18,9.273312575958448
2001-02-26,8.325152886486054
2001-03-06,9.796109803734565
2001-03-14,10.087565391259037
2001-03-22,10.129662708250459
2001-03-30,9.42323690877828
2001-04-07,7.312760818739894
2001-04-15,9.350468843951315
2001-04-23,9.359814459345941
2001-05-01,4.189429319607635
2001-05-09,6.354672152828045
2001-05-17,5.872788782512707
2001-05-25,6.247342361458978
2001-06-02,6.137683684482197
2001-06-10,5.303079570031484
2001-06-18,8.644580683734707
2001-06-26,10.617977678309465
2001-07-04,16.55056600275384
2001-07-12,23.01979056086544
2001-07-20,22.841772910009887
2001-07-28,29.391175252400974
2001-08-05,27.625014513436508
2001-08-13,26.381052332568213
2001-08-21,24.83523483020586
2001-08-29,21.632952346771333
2001-09-06,15.434864531339201
2001-09-14,8.297138561005319
2001-09-22,7.047757395558892
2001-09-30,9.705567597403064
2001-10-08,7.535393070461364
2001-10-16,6.578877996133593
2001-10-24,5.741243656484424
2001-11-01,1.8528514288485292
2001-11-09,1.1130281755424147
2001-11-17,0.9110781616370627
2001-11-25,1.7517814403215068
2001-12-03,1.6847094123441475
2001-12-11,3.8709150736474016
2001-12-19,4.655826815114961
2001-12-27,5.190235472318312
2002-01-01,1.233614360179858
2002-01-09,1.4080782985643354
2002-01-17,1.2672198753706725
2002-01-25,3.194489095574618
2002-02-02,6.3386417668887445
2002-02-10,6.6369334423082
2002-02-18,7.252812272762498
2002-02-26,5.14588431604845
2002-03-06,2.060659410940765
2002-03-14,1.6333757495914845
2002-03-22,2.009179941946329
2002-03-30,2.0866434032116694
2002-04-07,1.8611076817877734
2002-04-15,2.1214594572067167
2002-04-23,2.2929784224790177
2002-05-01,2.5326562607638703
2002-05-09,2.8173993180852457
2002-05-17,2.786947313632153
2002-05-25,2.305949462794405
2002-06-02,2.2974074486713367
2002-06-10,2.4753182792752932
2002-06-18,2.4160769241889577
2002-06-26,2.7081309772776887
2002-07-04,3.9909128624000387
2002-07-12,9.018553759247958
2002-07-20,20.25266010493228
2002-07-28,19.49617493347113
2002-08-05,31.50104199073459
2002-08-13,27.97047624312458
2002-08-21,22.722342833475405
2002-08-29,20.832198481553423
2002-09-06,20.865139125723577
2002-09-14,19.547563299078767
2002-09-22,16.87482717826995
2002-09-30,14.104839926960928
2002-10-08,5.400053035914864
2002-10-16,4.7087040645275176
2002-10-24,4.491720154753176
2002-11-01,3.78833587485033
2002-11-09,2.2657818502525373
2002-11-17,1.0194323388107438
2002-11-25,3.72178134676879
2002-12-03,6.137180948914383
2002-12-11,5.372099128513566
2002-12-19,3.775938738245388
2002-12-27,7.988265965417794
2003-01-01,0.13304544028058884
2003-01-09,0.24420490777822043
2003-01-17,1.1982580134324967
2003-01-25,2.432301015387549
2003-02-02,5.775755374818932
2003-02-10,10.249821952072086
2003-02-18,14.103775398513466
2003-02-26,11.957470775391071
2003-03-06,16.412836052175606
2003-03-14,7.9208046218468935
2003-03-22,7.652629181489747
2003-03-30,3.492211698008318
2003-04-07,3.2448522589167537
2003-04-15,2.283742484948511
2003-04-23,2.4512187459334953
2003-05-01,2.2855078767177552
2003-05-09,2.7415112854404624
2003-05-17,2.7751162563242637
2003-05-25,2.9708902226299903
2003-06-02,3.840588395884764
2003-06-10,3.837649478188117
2003-06-18,3.906681487693229
2003-06-26,3.9339905953954046
2003-07-04,5.05627273863829
2003-07-12,10.416052770565258
2003-07-20,27.645408744802204
2003-07-28,26.458256907808863
2003-08-05,30.586544764574597
2003-08-13,15.461135781637672
2003-08-21,25.52339293778689
2003-08-29,21.906799262124153
2003-09-06,21.988687327086613
2003-09-14,16.124510774302344
2003-09-22,9.353615006544356
2003-09-30,11.351061254100358
2003-10-08,7.361971752166751
2003-10-16,6.854700950070794
2003-10-24,5.757361267622986
2003-11-01,2.602817911442792
2003-11-09,6.249346976162018
2003-11-17,6.63425742490061
2003-11-25,5.366018402680082
2003-12-03,6.911634511446201
2003-12-11,1.0340560313044236
2003-12-19,1.3857260587835052
2003-12-27,1.2567729908054124
2004-01-01,0.508939647408137
2004-01-09,8.48174423183402
2004-01-17,8.556622030656655
2004-01-25,8.077455364698523
2004-02-02,9.709200914775778
2004-02-10,3.3752107956494277
2004-02-18,8.73501933565636
2004-02-26,12.843412566858524
2004-03-05,19.983749509910957
2004-03-13,19.72215827937745
2004-03-21,12.259341609635104
2004-03-29,10.731388263550278
2004-04-06,12.594542131489547
2004-04-14,16.071645839836208
2004-04-22,14.463031160726318
2004-04-30,8.940428624766202
2004-05-08,5.91697957232764
2004-05-16,3.836575628483209
2004-05-24,3.5805757917754124
2004-06-01,3.9706594704742337
2004-06-09,3.796623017212782
2004-06-17,4.989530900904649
2004-06-25,5.724603442571794
2004-07-03,5.747869029525939
2004-07-11,15.144784951951952
2004-07-19,17.34295672674186
2004-07-27,20.684863417210533
2004-08-04,24.738310215877423
2004-08-12,23.662801735318492
2004-08-20,20.532026973814553
2004-08-28,17.646708890149764
2004-09-05,18.059437509727207
2004-09-13,11.095183001972197
2004-09-21,11.58614119494129
2004-09-29,9.830458910348279
2004-10-07,7.563694381815999
2004-10-15,4.3847663434559765
2004-10-23,4.845269130052799
2004-10-31,7.542998876516131
2004-11-08,9.96843318673867
2004-11-16,7.606901881005911
2004-11-24,5.968295272948753
2004-12-02,6.858280244972154
2004-12-10,7.423001972262315
2004-12-18,5.782820820083362
2004-12-26,6.410612830166933
2005-01-01,6.063535393138542
2005-01-09,7.328845567342251
2005-01-17,7.795420711052018
2005-01-25,10.31599879912283
2005-02-02,9.117220292105786
2005-02-10,10.16910727695964
2005-02-18,14.179246900214013
2005-02-26,18.377523045874142
2005-03-06,21.764819362361028
2005-03-14,6.054697412075334
2005-03-22,5.44810629635642
2005-03-30,5.945880165707385
2005-04-07,5.053096775236283
2005-04-15,4.353324516693435
2005-04-23,3.4972015645427303
2005-05-01,3.367543346824926
2005-05-09,3.713614156064895
2005-05-17,4.17000769684131
2005-05-25,5.662624903576789
2005-06-02,5.82074432283506
2005-06-10,6.081636595121473
2005-06-18,5.932180910642568
2005-06-26,3.418344133008323
2005-07-04,3.493693369745384
2005-07-12,6.915945967322958
2005-07-20,13.645180544085818
2005-07-28,22.05148763359975
2005-08-05,30.645026471181
2005-08-13,28.449120918654014
2005-08-21,25.84112698767739
2005-08-29,18.462712332891343
2005-09-06,15.523497784925766
2005-09-14,14.712023997135523
2005-09-22,11.766422210448107
2005-09-30,10.925479912945072
2005-10-08,5.271328849037134
2005-10-16,5.2652060074485485
2005-10-24,4.4214320207312605
2005-11-01,3.5273642017780302
2005-11-09,3.104359269846194
2005-11-17,1.3579508881984723
2005-11-25,0.9740991846450278
2005-12-03,0.7591449957348028
2005-12-11,0.7514150876801721
2005-12-19,0.9013967768520419
2005-12-27,0.7895165788263322
2006-01-01,1.7056607419415022
2006-01-09,1.0976463994516001
2006-01-17,1.1233009499007884
2006-01-25,1.9040353391330798
2006-02-02,1.5586904993761117
2006-02-10,1.8923055229302204
2006-02-18,2.1213576717947165
2006-02-26,2.1884439878312634
2006-03-06,3.681745592601676
2006-03-14,9.0142972783799
2006-03-22,8.313554724542461
2006-03-30,8.447861052026424
2006-04-07,6.666840595437815
2006-04-15,2.959702808369181
2006-04-23,2.659143005612223
2006-05-01,2.1780249990006135
2006-05-09,2.5087972430848344
2006-05-17,2.6196229823430817
2006-05-25,2.8909215883217536
2006-06-02,5.334627332546635
2006-06-10,4.9496423137471215
2006-06-18,4.889288871387861
2006-06-26,8.318486078072446
2006-07-04,15.093903540292066
2006-07-12,18.11537573768497
2006-07-20,26.254014408827224
2006-07-28,23.99320493924578
2006-08-05,31.8993049029307
2006-08-13,25.935499414444962
2006-08-21,27.649654407568413
2006-08-29,22.807894560927274
2006-09-06,24.55643417669758
2006-09-14,20.741289208177935
2006-09-22,18.792371741280917
2006-09-30,13.846120868475857
2006-10-08,8.646966585502474
2006-10-16,7.574153105059036
2006-10-24,8.929323945171422
2006-11-01,7.381557551536903
2006-11-09,6.066933842033481
2006-11-17,4.966985976439998
2006-11-25,0.7693854518641318
2006-12-03,0.7916631215836876
2006-12-11,0.5679439567887887
2006-12-19,0.5131000580877726
2006-12-27,1.6887329298091602
2007-01-01,0.44468549685452335
2007-01-09,0.4313976698556762
2007-01-17,6.882813114737324
2007-01-25,8.406909569342904
2007-02-02,10.527364984219513
2007-02-10,11.513730875900537
2007-02-18,3.795910111098289
2007-02-26,3.259802263466647
2007-03-06,4.0196915310081085
2007-03-14,3.5520060009847945
2007-03-22,7.892406968150497
2007-03-30,7.5039858752329085
2007-04-07,7.755378833430708
2007-04-15,7.230007169544044
2007-04-23,3.046975158337851
2007-05-01,3.005985710239696
2007-05-09,3.395806148458261
2007-05-17,4.018857448543804
2007-05-25,3.4843958574832326
2007-06-02,3.529466723705365
2007-06-10,5.852352299314442
2007-06-18,5.475448674824978
2007-06-26,6.199364147347359
2007-07-04,9.552330407966432
2007-07-12,11.985286632925382
2007-07-20,28.12518571500282
2007-07-28,26.077009100983496
2007-08-05,26.19942266035174
2007-08-13,28.839298898543774
2007-08-21,25.267359217966586
2007-08-29,22.36917521327894
2007-09-06,20.802733169644057
2007-09-14,21.914649666144193
2007-09-22,13.963682951368902
2007-09-30,12.085774621174913
2007-10-08,8.006084535982367
2007-10-16,3.7995592814128574
2007-10-24,2.86839244876064
2007-11-01,1.6736573944534623
2007-11-09,1.2003520986012313
2007-11-17,0.9692762842882071
2007-11-25,7.55777164109405
2007-12-03,5.6696548328084635
2007-12-11,5.334291018849214
2007-12-19,4.497328081904579
2007-12-27,2.015998475940348
2008-01-01,8.081892487457566
2008-01-09,5.528124054372759
2008-01-17,4.616757614132122
2008-01-25,6.0239733901907515
2008-02-02,2.5205907432085666
2008-02-10,2.7798404329961564
2008-02-18,5.116219447579328
2008-02-26,3.7464147772552003
2008-03-05,4.664312085231587
2008-03-13,5.746936427492129
2008-03-21,3.8430483234069075
2008-03-29,3.5069091441029796
2008-04-06,2.3797934184777083
2008-04-14,1.597205799931502
2008-04-22,2.2716164132377106
2008-04-30,2.417463070044449
2008-05-08,3.692032314827291
2008-05-16,5.2313056139316725
2008-05-24,5.013933749331326
2008-06-01,5.100313027563334
2008-06-09,3.9543351587461624
2008-06-17,2.559854670026609
2008-06-25,6.922194815986002
2008-07-03,11.03129312888946
2008-07-11,21.613805667086275
2008-07-19,30.26068679638703
2008-07-27,31.71291478958691
2008-08-04,31.032591845430144
2008-08-12,30.14023362677735
2008-08-20,24.77473701041084
2008-08-28,27.370762582634402
2008-09-05,27.098484155988068
2008-09-13,21.03449657979609
2008-09-21,16.11800174688531
2008-09-29,11.248663564683666
2008-10-07,5.642597399062935
2008-10-15,4.746024407066601
2008-10-23,3.5034305459996435
2008-10-31,2.328522895339184
2008-11-08,1.5501414773001403
2008-11-16,1.3608930717370247
2008-11-24,4.070225742830251
2008-12-02,3.8817186834234634
2008-12-10,5.985302417828739
2008-12-18,4.594804555509491
2008-12-26,5.163635664696797
2009-01-01,1.3404962549125905
2009-01-09,0.9879076413050174
2009-01-17,5.087890988912503
2009-01-25,4.126373801142601
2009-02-02,3.9932484838072893
2009-02-10,6.412412989546986
2009-02-18,5.706639746148816
2009-02-26,6.172396864451091
2009-03-06,5.997920475043911
2009-03-14,4.641829211766953
2009-03-22,3.2096220553203243
2009-03-30,2.9656007150833466
2009-04-07,2.5903631463325913
2009-04-15,2.291757473802917
2009-04-23,2.7048358786772586
2009-05-01,3.693043501186893
2009-05-09,3.5249435323995426
2009-05-17,4.3382070696978605
2009-05-25,4.446425170117236
2009-06-02,5.748907839466874
2009-06-10,6.924628548733202
2009-06-18,5.658062113935518
2009-06-26,10.55504394853929
2009-07-04,15.769755546616278
2009-07-12,15.49545733270857
2009-07-20,23.068142509782604
2009-07-28,20.978244626881118
2009-08-05,20.109190981172716
2009-08-13,22.359287195942745
2009-08-21,19.433321557024065
2009-08-29,16.746498634554737
2009-09-06,15.329892473849648
2009-09-14,12.323238014401879
2009-09-22,10.620791677545888
2009-09-30,8.105344703680073
2009-10-08,4.179424684493238
2009-10-16,4.381979831723987
2009-10-24,3.929489380485168
2009-11-01,2.8099894625562127
2009-11-09,3.885149790739572
2009-11-17,2.7786356774538685
2009-11-25,2.1640624354165934
2009-12-03,2.1223772949131123
2009-12-11,0.5251269298447522
2009-12-19,0.7702076276123497
2009-12-27,7.27920122945342
2010-01-01,0.13447723988716143
2010-01-09,3.5401750797538853
2010-01-17,8.847135014505186
2010-01-25,8.705507417458795
2010-02-02,11.910006863371205
2010-02-10,11.813653363179307
2010-02-18,6.127935622087847
2010-02-26,10.69526315118054
2010-03-06,8.122324837324596
2010-03-14,8.656794865143706
2010-03-22,11.340354939203463
2010-03-30,5.4709535833686616
2010-04-07,5.2959222049197505
2010-04-15,7.380730749178915
2010-04-23,5.574746195591582
2010-05-01,5.740809299485259
2010-05-09,6.071082822265578
2010-05-17,2.4907261140645756
2010-05-25,2.8278553197930294
2010-06-02,4.161194889977852
2010-06-10,3.9525817417314606
2010-06-18,4.047318241854337
2010-06-26,4.063442860945825
2010-07-04,4.33104541816821
2010-07-12,14.197307483285933
2010-07-20,22.713438514994277
2010-07-28,35.25595190367123
2010-08-05,30.35700668562091
2010-08-13,33.05207062043316
2010-08-21,29.60860569804418
2010-08-29,28.668808605493833
2010-09-06,23.911362732149012
2010-09-14,23.69544457551289
2010-09-22,10.145256764077883
2010-09-30,12.307709887762242
2010-10-08,11.270323037709375
2010-10-16,10.163838180926005
2010-10-24,7.5402168553170625
2010-11-01,3.0496230758957767
2010-11-09,1.622918523193002
2010-11-17,1.9145574741432436
2010-11-25,1.5169522889386127
2010-12-03,1.937900148578833
2010-12-11,2.310409854678406
2010-12-19,1.8819436182979503
2010-12-27,1.9241906197190979
2011-01-01,5.3667009636789365
2011-01-09,3.615290672704172
2011-01-17,2.765494745310991
2011-01-25,2.017164993914817
2011-02-02,0.6653430027206477
2011-02-10,0.9069418365428923
2011-02-18,4.483548473516327
2011-02-26,4.807852036941261
2011-03-06,5.3890437461250755
2011-03-14,6.141342992515021
2011-03-22,2.3225621892026753
2011-03-30,2.0062663345258893
2011-04-07,2.6152440323963506
2011-04-15,3.133646525322649
2011-04-23,3.1022749822037943
2011-05-01,3.0143072800214434
2011-05-09,2.026438896859724
2011-05-17,2.0604295092646967
2011-05-25,2.447831387293888
2011-06-02,2.448811071884975
2011-06-10,2.5427078423583587
2011-06-18,2.6464574543269834
2011-06-26,2.999557444376469
2011-07-04,8.946429745698168
2011-07-12,9.566734880809596
2011-07-20,18.9380340140857
2011-07-28,28.016661646001545
2011-08-05,24.708353871000963
2011-08-13,34.77344768316535
2011-08-21,31.27530086145096
2011-08-29,26.986555854829874
2011-09-06,24.695033929888158
2011-09-14,21.087728853459737
2011-09-22,18.137027386297472
2011-09-30,13.926852689259093
2011-10-08,5.657664225506364
2011-10-16,4.654704930315969
2011-10-24,3.4616477704248685
2011-11-01,1.3639377210715147
2011-11-09,6.970525741044178
2011-11-17,8.094918298666238
2011-11-25,7.96735804430474
2011-12-03,6.621199363501101
2011-12-11,6.541884033689257
2011-12-19,7.215076079662552
2011-12-27,7.109656737882848
