Date,ET
1999-10-31,30.711504884806015
1999-11-30,17.320263442815655
1999-12-31,11.774627616348
2000-01-31,15.604548013039654
2000-02-29,22.030126556855244
2000-03-31,17.902493331229287
2000-04-30,21.176404914426232
2000-05-31,30.552736242416685
2000-06-30,49.365440197940735
2000-07-31,68.49053882654948
2000-08-31,71.69528295756714
2000-09-30,65.15706822188343
2000-10-31,37.484822375677325
2000-11-30,17.69781080353519
2000-12-31,12.729686726002766
2001-01-31,20.51307804803541
2001-02-28,18.211133999043042
2001-03-31,23.089401190378744
2001-04-30,43.484965835471904
2001-05-31,51.95722071120608
2001-06-30,41.86193049626123
2001-07-31,63.778064322308616
2001-08-31,81.43977895377301
2001-09-30,60.519907156196524
2001-10-31,30.611653492275572
2001-11-30,23.924142258107818
2001-12-31,17.22041247222577
2002-01-31,16.95853589996969
2002-02-28,20.921026648922677
2002-03-31,28.998127005800015
2002-04-30,31.24711202775354
2002-05-31,39.02680757231428
2002-06-30,38.03081136640389
2002-07-31,51.559597418061216
2002-08-31,61.19814666823071
2002-09-30,48.13871802639827
2002-10-31,38.677457234213286
2002-11-30,14.64978426178543
2002-12-31,14.425132130690201
2003-01-31,16.023303355862133
2003-02-28,30.737942415238468
2003-03-31,30.741350429240146
2003-04-30,27.515297033504638
2003-05-31,21.708997713926028
2003-06-30,26.66266737327648
2003-07-31,47.720896438062034
2003-08-31,50.57496322787912
2003-09-30,43.773745338611526
2003-10-31,32.17775681201956
2003-11-30,16.207163960199164
2003-12-31,14.420696691395209
2004-01-31,18.31786091319754
2004-02-29,18.260466446863763
2004-03-31,24.97651731939465
2004-04-30,31.616266568551417
2004-05-31,54.22485761615392
2004-06-30,32.212721339475664
2004-07-31,45.58439064608377
2004-08-31,46.92733170689308
2004-09-30,36.72951963753619
2004-10-31,31.421722850866807
2004-11-30,18.284728029765386
2004-12-31,14.90634944611862
2005-01-31,18.62763744503167
2005-02-28,27.215543278022576
2005-03-31,20.018329520397042
2005-04-30,28.34105118898635
2005-05-31,27.82800056708813
2005-06-30,26.282693432326234
2005-07-31,52.18927663352186
2005-08-31,80.9006110543367
2005-09-30,58.219024287743245
2005-10-31,38.67683951321558
2005-11-30,21.238386296720456
2005-12-31,16.4083625245886
2006-01-31,16.19666185935709
2006-02-28,19.814502266242805
2006-03-31,24.22461373450319
2006-04-30,27.417636778365583
2006-05-31,38.368731756344516
2006-06-30,42.259720033991535
2006-07-31,46.496552745525136
2006-08-31,77.24313819144444
2006-09-30,64.53972486099173
2006-10-31,38.73312891719081
2006-11-30,19.998411815686207
2006-12-31,14.903176031075082
2007-01-31,12.494493253592204
2007-02-28,27.5623856013624
2007-03-31,27.69996354433458
2007-04-30,34.43967979773851
2007-05-31,34.49966877665082
2007-06-30,48.639421823272734
2007-07-31,61.73565634121822
2007-08-31,75.43882199255538
2007-09-30,65.83616849268493
2007-10-31,39.41796462619019
2007-11-30,15.677332339803922
2007-12-31,12.482479339679884
2008-01-31,20.59671932766303
2008-02-29,17.977296643631515
2008-03-31,25.350057932440613
2008-04-30,19.758136069083477
2008-05-31,21.183023052301248
2008-06-30,40.24626561496572
2008-07-31,66.92079120608332
2008-08-31,102.14186907859145
2008-09-30,56.60034295329716
2008-10-31,42.37312415770116
2008-11-30,21.004340080725665
2008-12-31,14.677697318398906
2009-01-31,17.19055933286131
2009-02-28,32.57415057033708
2009-03-31,24.38602034934992
2009-04-30,18.726496011395795
2009-05-31,35.22519390278997
2009-06-30,36.46796120847149
2009-07-31,43.56910373915295
2009-08-31,60.82744191777052
2009-09-30,54.656916745217984
2009-10-31,28.06740585029042
2009-11-30,17.992641778361396
2009-12-31,23.661243745785864
2010-01-31,23.508340077350145
2010-02-28,18.191701947930866
2010-03-31,36.48267765174885
2010-04-30,35.03584553937089
2010-05-31,37.61179653012948
2010-06-30,43.846771859264265
2010-07-31,55.80403096706248
2010-08-31,91.31877188289285
2010-09-30,71.09155308729702
2010-10-31,40.89441570091502
2010-11-30,19.118041672538666
2010-12-31,16.623250106961937
2011-01-31,14.437057859022906
2011-02-28,15.016926989935033
2011-03-31,24.69568126946729
2011-04-30,26.25712763111592
2011-05-31,31.724166477496635
2011-06-30,39.924950274303626
2011-07-31,50.417576440863776
2011-08-31,68.53462106783036
2011-09-30,52.49250380379422
2011-10-31,30.004931219467334
2011-11-30,16.739404861261725
2011-12-31,12.947832533474648
2012-01-31,14.731841154564462
2012-02-29,15.080574193608275
2012-03-31,24.429451536327857
2012-04-30,30.539370430911028
2012-05-31,22.589501612234937
2012-06-30,36.24959725772385
2012-07-31,44.7070875889556
2012-08-31,52.74201287593859
2012-09-30,54.588304566831575
2012-10-31,34.06512399567592
2012-11-30,15.396084897818643
2012-12-31,14.97485445159963
2013-01-31,15.714043701228956
