Date,ET
2000-10-07,51.69343016410877
2000-10-15,45.40298425585608
2000-10-23,55.253864299067
2000-10-31,64.27135544799707
2000-11-08,50.182102060537524
2000-11-16,30.527882452727493
2000-11-24,13.228760597019972
2000-12-02,27.78432506108189
2000-12-10,31.0
2000-12-18,11.723120809192462
2000-12-26,25.034425281778418
2001-01-01,38.65010950429787
2001-01-09,60.03011684678262
2001-01-17,43.83581529009145
2001-01-25,54.47106259257229
2001-02-02,31.169003742979292
2001-02-10,48.21927444435538
2001-02-18,21.812154766074343
2001-02-26,49.062892179409836
2001-03-06,43.563274073011314
2001-03-14,15.153584525080499
2001-03-22,13.605987078914834
2001-03-30,38.74438025631181
2001-04-07,36.74943981905418
2001-04-15,29.496005941504873
2001-04-23,32.591791608468334
2001-05-01,34.125678863349606
2001-05-09,37.103967895618595
2001-05-17,43.21494491026555
2001-05-25,26.249851251387284
2001-06-02,23.502014963477464
2001-06-10,24.082645151217218
2001-06-18,34.294767002704916
2001-06-26,29.688425459010794
2001-07-04,42.39053579039315
2001-07-12,38.52743093211577
2001-07-20,74.04311388868963
2001-07-28,84.07425615144082
2001-08-05,99.12820231499254
2001-08-13,95.87298767390931
2001-08-21,69.89499824877522
2001-08-29,77.99198234427816
2001-09-06,66.44847812234944
2001-09-14,61.34546390577991
2001-09-22,39.33291416466578
2001-09-30,46.11359330230361
2001-10-08,37.561873093169396
2001-10-16,18.570118619106506
2001-10-24,17.013959160593654
2001-11-01,20.33677107904986
2001-11-09,21.05106402731065
2001-11-17,17.727762609873544
2001-11-25,27.76483793785896
2001-12-03,21.0
2001-12-11,47.680821345531456
2001-12-19,25.920004894989834
2001-12-27,10.220342058512013
2002-01-01,30.892394620575008
2002-01-09,18.322512311321347
2002-01-17,28.875257936424212
2002-01-25,35.70614025833734
2002-02-02,40.25280934436677
2002-02-10,9.680597695134978
2002-02-18,13.523704832114527
2002-02-26,8.20889790992375
2002-03-06,9.096161230836751
2002-03-14,10.747059841250415
2002-03-22,6.979571857184457
2002-03-30,7.520983048987881
2002-04-07,8.527625043780624
2002-04-15,12.620317583562974
2002-04-23,8.132755499478858
2002-05-01,7.981576271114925
2002-05-09,9.467868189739939
2002-05-17,11.51296961308482
2002-05-25,7.71303966207691
2002-06-02,12.167298936183688
2002-06-10,5.794444186566632
2002-06-18,3.6388341484616658
2002-06-26,2.531270967224669
2002-07-04,13.41883811509135
2002-07-12,20.94583018605182
2002-07-20,32.8463437379999
2002-07-28,37.47480135202994
2002-08-05,46.226106330994185
2002-08-13,56.38598260590691
2002-08-21,39.5301147368732
2002-08-29,35.966579035096245
2002-09-06,52.97057098368194
2002-09-14,34.76155069901299
2002-09-22,20.540305599277566
2002-09-30,25.63408685231059
2002-10-08,18.899745544926287
2002-10-16,25.529464884777852
2002-10-24,23.86964979723772
2002-11-01,9.819898133574144
2002-11-09,18.89351287255725
2002-11-17,5.734961620748009
2002-11-25,53.55068635352802
2002-12-03,40.0
2002-12-11,25.984044865113507
2002-12-19,57.223456284787126
2002-12-27,14.771652945222533
2003-01-01,27.0
2003-01-09,13.0
2003-01-17,9.032627638969185
2003-01-25,7.279638952303392
2003-02-02,32.0830249349093
2003-02-10,55.72361452799219
2003-02-18,34.061398363554275
2003-02-26,55.54992678614383
2003-03-06,9.434556940124994
2003-03-14,34.39735079775676
2003-03-22,9.96018600961275
2003-03-30,10.517510138114673
2003-04-07,6.990370373496166
2003-04-15,14.765070027893012
2003-04-23,8.402671989264784
2003-05-01,9.006376146208286
2003-05-09,7.71449971938205
2003-05-17,7.8129438721901305
2003-05-25,12.178152310139804
2003-06-02,7.213531270967228
2003-06-10,10.017157783244793
2003-06-18,11.447456926199601
2003-06-26,6.8683796317786125
2003-07-04,3.0014094194795287
2003-07-12,10.86282213041773
2003-07-20,14.072120923127557
2003-07-28,28.2168480485448
2003-08-05,16.975727602256764
2003-08-13,41.29548015208224
2003-08-21,50.11669064930353
2003-08-29,60.19079488726754
2003-09-06,64.88418707300708
2003-09-14,43.953316144604756
2003-09-22,44.85667807424349
2003-09-30,45.43983171362622
2003-10-08,50.889702376179976
2003-10-16,29.887980690109163
2003-10-24,24.39889525143792
2003-11-01,29.54916721875964
2003-11-09,40.663245800225354
2003-11-17,21.215210758850013
2003-11-25,17.917671335192875
2003-12-03,29.892394620574997
2003-12-11,29.78478924114999
2003-12-19,33.752161602180806
2003-12-27,19.892394620575004
2004-01-01,26.254408655692334
2004-01-09,45.64851019297232
2004-01-17,60.55772923110685
2004-01-25,33.06290061904743
2004-02-02,31.892394620574994
2004-02-10,11.739329133207026
2004-02-18,46.095064077948464
2004-02-26,46.747701253708144
2004-03-05,35.43089835722457
2004-03-13,17.785434873426546
2004-03-21,20.600961274722863
2004-03-29,47.30431645265154
2004-04-06,22.116196930503808
2004-04-14,14.80023377796158
2004-04-22,17.855437447516003
2004-04-30,15.36847457770163
2004-05-08,18.45456732087923
2004-05-16,14.879216126459538
2004-05-24,17.6480249138102
2004-06-01,6.624701975297183
2004-06-09,11.924490562375262
2004-06-17,12.059368630711003
2004-06-25,15.55671647459459
2004-07-03,9.914658384568968
2004-07-11,20.86741751309199
2004-07-19,17.598501120361906
2004-07-27,36.55142904163696
2004-08-04,28.183528359292257
2004-08-12,40.682365799212604
2004-08-20,30.908429932018723
2004-08-28,29.688889639078916
2004-09-05,28.125413014765158
2004-09-13,35.00960008777224
2004-09-21,32.704291977702496
2004-09-29,30.48606826822856
2004-10-07,28.741755529017585
2004-10-15,31.4083012275453
2004-10-23,40.139152744781114
2004-10-31,22.58282027369745
2004-11-08,41.26097469374666
2004-11-16,51.27246104052294
2004-11-24,36.6806652122358
2004-12-02,45.59129788966862
2004-12-10,30.329432814154973
2004-12-18,29.531283626681077
2004-12-26,40.83249429269507
2005-01-01,53.253564691932134
2005-01-09,24.0
2005-01-17,39.49227562168481
2005-01-25,50.83208497027139
2005-02-02,64.5065048506817
2005-02-10,59.58477404980231
2005-02-18,58.79940669347662
2005-02-26,43.0
2005-03-06,26.54780421728693
2005-03-14,21.369740523341935
2005-03-22,21.48075129653933
2005-03-30,13.370749060035374
2005-04-07,11.50563556800871
2005-04-15,9.807618460863297
2005-04-23,18.90304966304746
2005-05-01,13.926693307789366
2005-05-09,12.971760972583839
2005-05-17,8.035378960827426
2005-05-25,38.311063942914295
2005-06-02,20.917629137004866
2005-06-10,18.296893791380608
2005-06-18,11.415289247479718
2005-06-26,4.652540119927252
2005-07-04,3.3586128611637425
2005-07-12,5.746519704443894
2005-07-20,29.394666992999326
2005-07-28,55.18875671478668
2005-08-05,74.826877713871
2005-08-13,85.77437472834916
2005-08-21,97.48159104048074
2005-08-29,82.18006388805665
2005-09-06,109.17131620368225
2005-09-14,70.75523785008679
2005-09-22,65.9404372576241
2005-09-30,63.11817602552147
2005-10-08,50.59682585229791
2005-10-16,40.062390020972494
2005-10-24,30.06000582334995
2005-11-01,17.31790004937189
2005-11-09,16.39663764837939
2005-11-17,16.91145132228022
2005-11-25,11.505188267215813
2005-12-03,12.057811517573448
2005-12-11,28.205154930647286
2005-12-19,9.778417314760507
2005-12-27,8.830734628255067
2006-01-01,13.219763943336279
2006-01-09,11.888841533144566
2006-01-17,17.33798638686455
2006-01-25,14.921376336100131
2006-02-02,7.281373297830598
2006-02-10,9.529426906408638
2006-02-18,14.293323824674975
2006-02-26,10.73142119277398
2006-03-06,40.938601636445746
2006-03-14,20.921730800879413
2006-03-22,7.649421673833328
2006-03-30,10.979765968849298
2006-04-07,9.78080151238306
2006-04-15,9.499563248754097
2006-04-23,10.009714022879855
2006-05-01,9.701181971246156
2006-05-09,7.850348346042024
2006-05-17,10.24457225806724
2006-05-25,10.49282841794774
2006-06-02,15.192989193044049
2006-06-10,6.99588989648785
2006-06-18,10.686931643155242
2006-06-26,17.907383416956083
2006-07-04,28.74974786582664
2006-07-12,18.608801698055082
2006-07-20,31.880520050469045
2006-07-28,93.25441709532997
2006-08-05,77.79250728973697
2006-08-13,90.20758554627666
2006-08-21,104.55995307561497
2006-08-29,88.41689699844287
2006-09-06,123.47868358532685
2006-09-14,101.50020044139303
2006-09-22,100.88144841060527
2006-09-30,66.48860437932792
2006-10-08,66.40021605472262
2006-10-16,46.615397274841015
2006-10-24,38.63200226182291
2006-11-01,20.29558986737111
2006-11-09,23.381944239314375
2006-11-17,13.241322997590494
2006-11-25,29.96690818096271
2006-12-03,37.41626824544156
2006-12-11,27.40272262709041
2006-12-19,32.316710060470015
2006-12-27,30.30096591652357
2007-01-01,36.90400756191532
2007-01-09,47.32557589977087
2007-01-17,57.891386083881564
2007-01-25,56.358524244968926
2007-02-02,13.178789502778761
2007-02-10,37.83571823425902
2007-02-18,27.116454339450687
2007-02-26,15.276609122404285
2007-03-06,8.58049937335691
2007-03-14,8.146372854749622
2007-03-22,24.938804187748186
2007-03-30,10.345674896719935
2007-04-07,22.633880081189314
2007-04-15,16.81096055735367
2007-04-23,21.01675690045871
2007-05-01,25.12080075281568
2007-05-09,25.31911957700538
2007-05-17,32.79149875304355
2007-05-25,25.506931052380608
2007-06-02,23.410525072053414
2007-06-10,19.85913822860446
2007-06-18,12.989222582782297
2007-06-26,5.935765918211474
2007-07-04,24.47053933504097
2007-07-12,22.683897593437347
2007-07-20,57.25034497018698
2007-07-28,92.03618494621843
2007-08-05,120.99077547610109
2007-08-13,111.78797520434478
2007-08-21,90.38426513965494
2007-08-29,96.67873253522494
2007-09-06,90.49671487106343
2007-09-14,77.75536022483195
2007-09-22,62.789642032771134
2007-09-30,55.65034581415076
2007-10-08,31.8721732488807
2007-10-16,23.698970786194447
2007-10-24,15.40441477442959
2007-11-01,12.573785641644553
2007-11-09,18.403916835811078
2007-11-17,26.056283943167493
2007-11-25,42.48406385429809
2007-12-03,50.61350679601818
2007-12-11,38.64826966330069
2007-12-19,27.003029829899116
2007-12-27,18.3047046759812
2008-01-01,56.383872696506415
2008-01-09,22.0
2008-01-17,41.5564042080033
2008-01-25,32.02909143081396
2008-02-02,34.0
2008-02-10,33.96644400089461
2008-02-18,21.148394147955283
2008-02-26,11.68039514383253
2008-03-05,9.021208809293737
2008-03-13,19.744418234681
2008-03-21,7.6317237537820155
2008-03-29,9.121699574220289
2008-04-06,9.196031682399564
2008-04-14,6.696308080531023
2008-04-22,7.27520392274356
2008-04-30,9.290007047097404
2008-05-08,10.475134717715232
2008-05-16,25.84524236529284
2008-05-24,18.283031686619374
2008-06-01,12.356891175092946
2008-06-09,7.001662608607586
2008-06-17,4.605159994429841
2008-06-25,22.843862484544932
2008-07-03,43.21261557028741
2008-07-11,61.17473425691104
2008-07-19,92.06561396253642
2008-07-27,92.84240664705864
2008-08-04,120.51705439768415
2008-08-12,135.47288555429432
2008-08-20,103.63865269625323
2008-08-28,144.88204762487499
2008-09-05,100.11685522223682
2008-09-13,108.17913130810166
2008-09-21,83.06155871666873
2008-09-29,60.250699434966286
2008-10-07,41.49343185203628
2008-10-15,32.68101967701507
2008-10-23,20.69744743160729
2008-10-31,21.543871346164394
2008-11-08,16.90272051718099
2008-11-16,16.86106668579651
2008-11-24,42.931837266907756
2008-12-02,18.032353350747123
2008-12-10,52.64290205378582
2008-12-18,52.466192921675955
2008-12-26,26.643935909392063
2009-01-01,33.885647130312236
2009-01-09,17.9995358199319
2009-01-17,35.843107136979555
2009-01-25,20.0
2009-02-02,25.81412542145441
2009-02-10,28.107605379425024
2009-02-18,11.38788152436734
2009-02-26,7.287905577334514
2009-03-06,24.25231984538586
2009-03-14,7.563725593623012
2009-03-22,8.999746810871946
2009-03-30,10.873207104486934
2009-04-07,19.585246669508013
2009-04-15,9.302244521620244
2009-04-23,7.900787840170145
2009-05-01,8.50117521953608
2009-05-09,9.677175422087382
2009-05-17,39.233284242774616
2009-05-25,20.823970258717107
2009-06-02,14.287622849474843
2009-06-10,27.577207914692156
2009-06-18,18.821138760301636
2009-06-26,38.39463745426772
2009-07-04,35.18130451478415
2009-07-12,23.48279368883901
2009-07-20,25.6148740173097
2009-07-28,27.946404081408748
2009-08-05,22.111858956776405
2009-08-13,27.46518016516372
2009-08-21,46.84806120425186
2009-08-29,40.94640830122755
2009-09-06,36.90899538773808
2009-09-14,44.49847453550348
2009-09-22,27.66532195107544
2009-09-30,38.18308105849934
2009-10-08,30.00267958493861
2009-10-16,24.57687454900687
2009-10-24,16.40239770104272
2009-11-01,9.352557421184338
2009-11-09,27.858298484663084
2009-11-17,9.397916253476076
2009-11-25,40.56816062318287
2009-12-03,49.049949995147244
2009-12-11,33.86033243732515
2009-12-19,25.0
2009-12-27,23.0
2010-01-01,18.003029829899113
2010-01-09,29.713284411567376
2010-01-17,54.08706752132063
2010-01-25,55.3363955151766
2010-02-02,61.411778358237285
2010-02-10,45.1045755495259
2010-02-18,47.54854690539589
2010-02-26,37.3359524342025
2010-03-06,46.02275748279368
2010-03-14,18.6734282229921
2010-03-22,9.801600999253091
2010-03-30,14.62815800689519
2010-04-07,10.351637500685717
2010-04-15,28.86260269984007
2010-04-23,32.57483215670721
2010-05-01,13.18611932803606
2010-05-09,15.308042552652791
2010-05-17,16.376433155960292
2010-05-25,15.762044417812696
2010-06-02,10.570764251383054
2010-06-10,20.409714866843633
2010-06-18,10.181169480582511
2010-06-26,17.490410461774772
2010-07-04,26.05280259265668
2010-07-12,34.93103972115437
2010-07-20,60.54419205239325
2010-07-28,97.5681142051761
2010-08-05,108.25190630314334
2010-08-13,102.59169877245476
2010-08-21,96.27817889499833
2010-08-29,130.00880254201883
2010-09-06,117.73115112437077
2010-09-14,89.66230478063275
2010-09-22,88.3566042274145
2010-09-30,68.6273520215042
2010-10-08,54.619469399983984
2010-10-16,54.27107272013741
2010-10-24,41.273300784464304
2010-11-01,21.765711440350763
2010-11-09,18.917021483097518
2010-11-17,20.3825476734029
2010-11-25,30.206699384328445
2010-12-03,7.397228423011522
2010-12-11,27.363461432966083
2010-12-19,36.386590259814255
2010-12-27,43.27264671255017
2011-01-01,23.11754727252012
2011-01-09,28.693383746101947
2011-01-17,16.99640471438157
2011-01-25,18.921730800879402
2011-02-02,26.69338374610197
2011-02-10,12.529093540723368
2011-02-18,23.781236153719558
2011-02-26,21.50430210526759
2011-03-06,7.978331230456966
2011-03-14,6.9080332690514314
2011-03-22,12.128856386906744
2011-03-30,8.845719204817348
2011-04-07,21.75455001962216
2011-04-15,9.403503293568576
2011-04-23,10.542470366322469
2011-05-01,8.769821543862909
2011-05-09,12.197441101879091
2011-05-17,17.09672668655609
2011-05-25,9.710592167172344
2011-06-02,9.083721205011459
2011-06-10,7.865843520679223
2011-06-18,4.826286939238831
2011-06-26,5.268507070306402
2011-07-04,29.754701933099003
2011-07-12,28.010882912687734
2011-07-20,60.30194491448538
2011-07-28,54.23663055908381
2011-08-05,94.72507036547852
2011-08-13,112.64380087519038
2011-08-21,84.39684019968185
2011-08-29,56.63867379534725
