Date,ET
2000-10-07,68.22791051811032
2000-10-15,51.69566005583558
2000-10-23,57.760197237228546
2000-10-31,62.54802218918824
2000-11-08,51.257097277111086
2000-11-16,31.0
2000-11-24,13.345092636235094
2000-12-02,29.0
2000-12-10,30.86642978862261
2000-12-18,12.0
2000-12-26,27.18171929951779
2001-01-01,38.0
2001-01-09,63.84786628476125
2001-01-17,44.0
2001-01-25,59.08447844530658
2001-02-02,32.0
2001-02-10,49.16076284398681
2001-02-18,23.015264131104754
2001-02-26,50.0
2001-03-06,47.44744570537688
2001-03-14,16.802799028316596
2001-03-22,17.82593089445634
2001-03-30,44.009463036148084
2001-04-07,34.78909394148146
2001-04-15,31.36749936550524
2001-04-23,32.45875784054239
2001-05-01,34.41854900112398
2001-05-09,55.33961785286975
2001-05-17,64.92563721402415
2001-05-25,49.56176353286684
2001-06-02,39.650012689895235
2001-06-10,41.78905768463798
2001-06-18,59.48279612776913
2001-06-26,48.739385809071464
2001-07-04,75.0470976396795
2001-07-12,98.16438852833477
2001-07-20,83.34045176026977
2001-07-28,93.54261991950987
2001-08-05,103.76146622675034
2001-08-13,85.66190493455647
2001-08-21,48.19324897574418
2001-08-29,74.49751640622172
2001-09-06,66.4183677169066
2001-09-14,74.37601972372288
2001-09-22,56.96758638192962
2001-09-30,49.995431637721644
2001-10-08,37.568434792067016
2001-10-16,23.830825568326024
2001-10-24,22.534607157100915
2001-11-01,19.002828033791385
2001-11-09,21.950690692868296
2001-11-17,16.689025053478847
2001-11-25,29.012871179435145
2001-12-03,21.823973024908458
2001-12-11,49.66991769696534
2001-12-19,27.0
2001-12-27,13.0
2002-01-01,32.0
2002-01-09,17.385156448279623
2002-01-17,28.68471048910484
2002-01-25,36.47558101591677
2002-02-02,35.81828070048224
2002-02-10,9.881693919727345
2002-02-18,13.733802255175672
2002-02-26,7.0
2002-03-06,9.839237156013196
2002-03-14,11.6718393096697
2002-03-22,8.466154236612162
2002-03-30,8.718030528262213
2002-04-07,11.06112903810594
2002-04-15,14.582828758928251
2002-04-23,12.090823392915418
2002-05-01,17.61799789710308
2002-05-09,26.1923425546572
2002-05-17,37.458395272107644
2002-05-25,24.69232442623546
2002-06-02,37.14586128131687
2002-06-10,21.161923062978143
2002-06-18,8.661433595591168
2002-06-26,8.41456074834125
2002-07-04,30.65744534280845
2002-07-12,51.79841195025561
2002-07-20,61.751568108480505
2002-07-28,71.47213661578624
2002-08-05,111.13346144084699
2002-08-13,95.28980094992936
2002-08-21,67.06602371197566
2002-08-29,71.6615786229651
2002-09-06,94.51466589318737
2002-09-14,82.1048547913419
2002-09-22,55.01762082593093
2002-09-30,49.041260287879375
2002-10-08,42.94459954316377
2002-10-16,36.745005619810755
2002-10-24,43.92509336137197
2002-11-01,20.980094992929928
2002-11-09,25.40179833943658
2002-11-17,10.567854682571339
2002-11-25,46.1609803850477
2002-12-03,40.0
2002-12-11,26.01671440484393
2002-12-19,54.54805844603171
2002-12-27,14.0
2003-01-01,28.0
2003-01-09,17.0
2003-01-17,13.252528914832682
2003-01-25,7.224393604292811
2003-02-02,28.0
2003-02-10,54.940103694572386
2003-02-18,29.818280700482234
2003-02-26,64.95377252456404
2003-03-06,10.22439360429281
2003-03-14,36.582357419963024
2003-03-22,12.044668431166388
2003-03-30,13.343171023530694
2003-04-07,10.82415430912585
2003-04-15,18.878938399622943
2003-04-23,13.538087814074915
2003-05-01,20.625466806859798
2003-05-09,26.7836191581161
2003-05-17,27.80831006852544
2003-05-25,43.83394365686527
2003-06-02,28.90910409339765
2003-06-10,35.4593016931946
2003-06-18,35.7661796164026
2003-06-26,24.73521627207136
2003-07-04,8.619629455059643
2003-07-12,23.920923824371858
2003-07-20,43.49461585874337
2003-07-28,56.20956455530983
2003-08-05,41.39150139588847
2003-08-13,62.900148653058324
2003-08-21,59.03705449403576
2003-08-29,66.90138138573657
2003-09-06,71.51361444472646
2003-09-14,48.8204198542475
2003-09-22,44.38950726949714
2003-09-30,44.12708023639463
2003-10-08,53.408614626010696
2003-10-16,44.452267865559655
2003-10-24,31.904680758493168
2003-11-01,35.68300641746129
2003-11-09,42.012726152061205
2003-11-17,24.447445705376897
2003-11-25,19.911497045067257
2003-12-03,28.14789166455169
2003-12-11,31.581668539936913
2003-12-19,35.881693919727375
2003-12-27,20.0
2004-01-01,34.01718574380915
2004-01-09,43.0
2004-01-17,60.46078822377727
2004-01-25,32.0
2004-02-02,32.57862296508466
2004-02-10,11.0
2004-02-18,48.475581015916774
2004-02-26,48.281461875929075
2004-03-05,37.59388709618941
2004-03-13,17.83923715601321
2004-03-21,17.733802255175675
2004-03-29,46.400565606758306
2004-04-06,24.633515826112195
2004-04-14,19.04470468800987
2004-04-22,22.250208476850016
2004-04-30,31.64667706029515
2004-05-08,37.978282150755966
2004-05-16,42.6890613103223
2004-05-24,45.295094449077276
2004-06-01,20.206011384648864
2004-06-09,32.22341466951888
2004-06-17,31.504586490700117
2004-06-25,31.683985352235236
2004-07-03,26.671730539139265
2004-07-11,41.67807548674814
2004-07-19,37.198651245422575
2004-07-27,49.73688408687143
2004-08-04,43.745513215619475
2004-08-12,65.80968782857764
2004-08-20,52.816866683586554
2004-08-28,49.86798883289222
2004-09-05,45.841811391900244
2004-09-13,45.54599180595341
2004-09-21,45.723070229505865
2004-09-29,42.59954316377217
2004-10-07,33.265472607954756
2004-10-15,38.757550487654555
2004-10-23,39.47721257387333
2004-10-31,23.772560820854945
2004-11-08,42.299554040825235
2004-11-16,50.77560639570722
2004-11-24,37.997607048330394
2004-12-02,48.306479097929724
2004-12-10,28.0
2004-12-18,27.984735868895264
2004-12-26,41.62698959428593
2005-01-01,52.69997462020958
2005-01-09,24.342482143504586
2005-01-17,40.0
2005-01-25,54.81828070048221
2005-02-02,63.62347268046845
2005-02-10,66.04133280156631
2005-02-18,58.412167796671675
2005-02-26,43.81828070048223
2005-03-06,29.19578695478772
2005-03-14,25.541133388927175
2005-03-22,24.73111924875821
2005-03-30,13.705666944635807
2005-04-07,12.181465501613442
2005-04-15,9.224139806388456
2005-04-23,19.371415104601002
2005-05-01,15.309089590660237
2005-05-09,23.14901562669955
2005-05-17,15.16950074326529
2005-05-25,39.36358362640947
2005-06-02,36.192161270439804
2005-06-10,30.73528878575831
2005-06-18,21.319132736303985
2005-06-26,7.697799209600814
2005-07-04,6.507233240274104
2005-07-12,10.14684021609079
2005-07-20,39.06192668866249
2005-07-28,72.22827308654509
2005-08-05,77.69174431673981
2005-08-13,86.0556179978971
2005-08-21,84.46680685979486
2005-08-29,69.76976904390703
2005-09-06,90.1233457815163
2005-09-14,70.68452920488741
2005-09-22,55.30459374206884
2005-09-30,56.9336137195896
2005-10-08,46.66114354084337
2005-10-16,42.146368877125575
2005-10-24,33.517457670135244
2005-11-01,21.4102824408107
2005-11-09,19.022515499800598
2005-11-17,15.98665748159965
2005-11-25,14.121677966716224
2005-12-03,11.400420579384363
2005-12-11,25.552082955657898
2005-12-19,9.479641782386425
2005-12-27,8.22439360429281
2006-01-01,12.462709836481638
2006-01-09,11.49653747144774
2006-01-17,15.699974620209565
2006-01-25,14.194590478952906
2006-02-02,6.699974620209567
2006-02-10,11.552554294623116
2006-02-18,13.552082955657886
2006-02-26,10.147891664551683
2006-03-06,43.17602697509158
2006-03-14,21.81828070048222
2006-03-22,8.830499256734713
2006-03-30,12.267720532250465
2006-04-07,12.08523983901962
2006-04-15,14.32558645444328
2006-04-23,16.889960480040607
2006-05-01,21.627569703781592
2006-05-09,24.301185598781778
2006-05-17,33.22500997063197
2006-05-25,34.15024835937784
2006-06-02,36.065407345636494
2006-06-10,16.992857401834595
2006-06-18,21.29723360284255
2006-06-26,35.94159022515501
2006-07-04,55.10561618505493
2006-07-12,37.506798158152364
2006-07-20,46.79939088502958
2006-07-28,95.0605851854538
2006-08-05,103.68090352053952
2006-08-13,97.98208911932132
2006-08-21,90.79833943656867
2006-08-29,84.73909575432369
2006-09-06,109.6175628149814
2006-09-14,93.34480258148724
2006-09-22,73.67133171386101
2006-09-30,51.84366049091765
2006-10-08,45.1358543925166
2006-10-16,40.929589209963396
2006-10-24,30.636271346216606
2006-11-01,21.117145861281326
2006-11-09,20.165258692578234
2006-11-17,13.148290489829959
2006-11-25,31.02813531053987
2006-12-03,35.51872665965703
2006-12-11,26.0
2006-12-19,31.760342264602457
2006-12-27,31.642253725390674
2007-01-01,36.46078822377726
2007-01-09,48.08850295493276
2007-01-17,61.65664769225192
2007-01-25,54.476052354882
2007-02-02,14.69997462020957
2007-02-10,40.46031688481201
2007-02-18,28.0
2007-02-26,16.314818171929954
2007-03-06,7.942279105181106
2007-03-14,7.312425220260326
2007-03-22,25.684928030165693
2007-03-30,11.319096479460496
2007-04-07,20.116529494942164
2007-04-15,14.341539465574128
2007-04-23,19.235669482614846
2007-05-01,21.541677241579364
2007-05-09,33.582973786302176
2007-05-17,45.218991334614415
2007-05-25,40.4232261339328
2007-06-02,38.765055654254745
2007-06-10,34.326964214495504
2007-06-18,19.356622312461482
2007-06-26,9.227838004423337
2007-07-04,30.631811754468668
2007-07-12,34.963960697581676
2007-07-20,59.27787244842465
2007-07-28,96.11014829048987
2007-08-05,99.06210797287993
2007-08-13,70.71647148399263
2007-08-21,60.535404807657464
2007-08-29,61.65197055944311
2007-09-06,76.14948696566482
2007-09-14,64.98477212573876
2007-09-22,52.55472970523189
2007-09-30,53.55208295565792
2007-10-08,31.747724883071694
2007-10-16,25.30658786846019
2007-10-24,19.037743374061854
2007-11-01,14.062615568688601
2007-11-09,16.645553098147282
2007-11-17,24.192016243065897
2007-11-25,39.25013596316304
2007-12-03,48.40179833943659
2007-12-11,38.98328559515611
2007-12-19,29.83684420434359
2007-12-27,18.0
2008-01-01,52.115441789637835
2008-01-09,22.418984083245718
2008-01-17,35.80301656937749
2008-01-25,36.80301656937748
2008-02-02,34.80301656937749
2008-02-10,36.0
2008-02-18,25.224393604292825
2008-02-26,11.987128820564882
2008-03-05,9.01526413110475
2008-03-13,21.81828070048222
2008-03-21,7.43424821435046
2008-03-29,10.734998731010478
2008-04-06,10.611507922120301
2008-04-14,8.031833508574744
2008-04-22,9.781153692759512
2008-04-30,15.107392770385417
2008-05-08,20.61926688662485
2008-05-16,41.709256372140246
2008-05-24,38.162684456691196
2008-06-01,27.815090098256064
2008-06-09,18.10866175990718
2008-06-17,10.715565062905625
2008-06-25,39.0524999093579
2008-07-03,37.97994996555601
2008-07-11,72.7479061672891
2008-07-19,96.62876617961636
2008-07-27,114.73514375838437
2008-08-04,133.44722816431604
2008-08-12,155.86316667270944
2008-08-20,100.45922917950769
2008-08-28,146.97012436097316
2008-09-05,113.47431202639501
2008-09-13,111.70566694463585
2008-09-21,65.94626735796383
2008-09-29,51.19810739277038
2008-10-07,38.28033791378123
2008-10-15,29.98694753634749
2008-10-23,21.25053478844133
2008-10-31,21.78677350349879
2008-11-08,17.389869837931915
2008-11-16,14.861607628439875
2008-11-24,37.7128457996447
2008-12-02,17.0
2008-12-10,47.76991407128097
2008-12-18,51.62282005728586
2008-12-26,26.80540952104711
2009-01-01,37.54903738080564
2009-01-09,16.387549399949243
2009-01-17,36.29955404082522
2009-01-25,18.0
2009-02-02,26.0
2009-02-10,33.0
2009-02-18,10.987128820564882
2009-02-26,6.539683115187992
2009-03-06,22.102570610202687
2009-03-14,8.119502556107468
2009-03-22,8.055545484210148
2009-03-30,11.567020775171319
2009-04-07,21.956963126790196
2009-04-15,10.481382110873433
2009-04-23,10.918820927450064
2009-05-01,16.170660962256623
2009-05-09,23.328849570356404
2009-05-17,49.42014430223708
2009-05-25,51.497226351473856
2009-06-02,39.56325006344948
2009-06-10,67.01609803850478
2009-06-18,52.511946629926435
2009-06-26,53.58351763895439
2009-07-04,46.277328595772495
2009-07-12,37.82150755955187
2009-07-20,38.46448642181211
2009-07-28,38.788658859359735
2009-08-05,29.133207642942605
2009-08-13,45.75845690874153
2009-08-21,56.71157681012294
2009-08-29,59.245205032449874
2009-09-06,44.11714586128132
2009-09-14,70.75251078641094
2009-09-22,46.04376201007944
2009-09-30,49.401762082593116
2009-10-08,42.56625938145825
2009-10-16,37.07200609114972
2009-10-24,24.815343896160424
2009-11-01,17.762735216272073
2009-11-09,25.278089989485515
2009-11-17,9.463580000725138
2009-11-25,35.01287117943513
2009-12-03,51.83115187991737
2009-12-11,38.298103767086054
2009-12-19,26.0
2009-12-27,23.0
2010-01-01,19.0
2010-01-09,29.0
2010-01-17,52.18911569558755
2010-01-25,54.53159783909214
2010-02-02,61.815887748812614
2010-02-10,48.16076284398681
2010-02-18,47.78445306551612
2010-02-26,39.11830608027268
2010-03-06,48.131177259707776
2010-03-14,19.536166201370513
2010-03-22,11.015481672165622
2010-03-30,17.626554512164184
2010-04-07,11.212682643849028
2010-04-15,27.310322323338553
2010-04-23,30.638011674703606
2010-05-01,13.833798629491321
2010-05-09,20.487582031108378
2010-05-17,24.544976614335965
2010-05-25,30.253797904354457
2010-06-02,24.769007650193984
2010-06-10,39.49247670497808
2010-06-18,20.469779920960082
2010-06-26,38.836372865378344
2010-07-04,41.19963018019653
2010-07-12,53.98096515717345
2010-07-20,64.02005003444403
2010-07-28,81.94978427178128
2010-08-05,85.60483666292014
2010-08-13,114.51205540045692
2010-08-21,133.66041840397378
2010-08-29,151.2648199847722
2010-09-06,105.14669518871689
2010-09-14,82.35553460715711
2010-09-22,73.6769515246003
2010-09-30,63.90290417316272
2010-10-08,43.08940937601975
2010-10-16,56.444436387368135
2010-10-24,44.113048837968186
2010-11-01,24.840034806569754
2010-11-09,20.690837895652823
2010-11-17,26.6291650048947
2010-11-25,30.53968311518802
2010-12-03,8.078423552445527
2010-12-11,28.720931075740577
2010-12-19,39.53968311518799
2010-12-27,41.581015916754296
2011-01-01,23.0
2011-01-09,31.760342264602457
2011-01-17,16.868822740292238
2011-01-25,21.0
2011-02-02,25.13117725970778
2011-02-10,12.984735868895267
2011-02-18,24.56575178564955
2011-02-26,23.687103440774454
2011-03-06,9.372285268844498
2011-03-14,7.806569740038438
2011-03-22,13.902650375258332
2011-03-30,12.116819549690005
2011-04-07,27.346760451035145
2011-04-15,15.453174286646608
2011-04-23,17.990972045973677
2011-05-01,22.784924404481345
2011-05-09,30.403176099488785
2011-05-17,37.08875675283709
2011-05-25,28.5803270367282
2011-06-02,27.759943439324186
2011-06-10,25.09956129219391
2011-06-18,14.811500670751613
2011-06-26,15.800768645081765
2011-07-04,47.87676298901419
2011-07-12,48.66640078314784
2011-07-20,81.76995032812447
2011-07-28,63.60759218302453
2011-08-05,91.89442007178856
2011-08-13,90.94789891592042
2011-08-21,117.26532758058086
2011-08-29,76.27185381240712
2011-09-06,87.42612668141118
2011-09-14,94.93067691526781
2011-09-22,69.91399876726737
2011-09-30,61.81041296544726
2011-10-08,40.05848228853198
2011-10-16,36.66081722925203
2011-10-24,29.45371813929881
2011-11-01,39.61531489068561
2011-11-09,35.66614698524349
2011-11-17,34.22439360429283
2011-11-25,34.700445959174814
2011-12-03,44.189369493491895
2011-12-11,67.78267648018563
2011-12-19,64.95058192233785
2011-12-27,3.0
2012-01-01,14.0
2012-01-09,33.81828070048223
2012-01-17,23.0
2012-01-25,17.0
2012-02-02,23.0
2012-02-10,44.11783474130743
2012-02-18,12.987128820564891
2012-02-26,17.0
2012-03-05,23.299554040825207
2012-03-13,31.314818171929957
2012-03-21,11.07650193974113
2012-03-29,7.9245857655632514
2012-04-06,11.089119321271895
2012-04-14,16.240999238606296
2012-04-22,12.693484645226793
2012-04-30,26.548674812370844
2012-05-08,38.24466117979771
2012-05-16,35.39936913092347
2012-05-24,41.45792393314239
2012-06-01,22.164569812552127
2012-06-09,30.50473151807404
2012-06-17,13.142308110655895
2012-06-25,31.144628548638565
2012-07-03,55.11337514955949
2012-07-11,71.21438671549258
2012-07-19,80.29273775425116
2012-07-27,107.32779812189554
2012-08-04,82.59686015735473
2012-08-12,70.72462927377543
2012-08-20,111.06678510568871
2012-08-28,99.9419165367463
2012-09-05,100.87186831514447
2012-09-13,99.78285776440308
2012-09-21,61.51847286175265
2012-09-29,61.36282223269644
2012-10-07,42.44197092201156
2012-10-15,42.88669736412751
2012-10-23,31.840288604474097
2012-10-31,26.734599905732214
2012-11-08,20.3023458177731
2012-11-16,23.694137268409417
2012-11-24,13.325840252347636
2012-12-02,11.550705195605673
2012-12-10,41.1440484391429
2012-12-18,28.818280700482244
2012-12-26,31.0
2013-01-01,49.503970124361004
2013-01-09,32.477430114934194
2013-01-17,17.85355860918749
2013-01-25,53.15931257024764
2013-02-02,30.012871179435134
2013-02-10,29.593887096189437
2013-02-18,47.01287117943513
2013-02-26,9.678256770965522
2013-03-06,26.015264131104765
2013-03-14,7.987128820564882
2013-03-22,7.237264783727929
2013-03-30,9.642616293825467
2013-04-07,16.087669047532724
2013-04-15,13.394474457053775
2013-04-23,10.609259997824594
2013-05-01,15.943620608389832
2013-05-09,26.472861752655824
2013-05-17,33.88194771763172
2013-05-25,37.785613284507455
2013-06-02,22.901780211014835
2013-06-10,20.342155831913278
2013-06-18,22.183749682752627
2013-06-26,27.720858562053596
2013-07-04,48.71302708386209
2013-07-12,82.98161778035606
2013-07-20,100.97730321598208
2013-07-28,81.63587252093835
2013-08-05,110.1381385736558
2013-08-13,90.35183640912224
2013-08-21,96.17240129074365
2013-08-29,106.90032993727573
2013-09-06,99.07472535441067
2013-09-14,86.26017910880681
2013-09-22,63.610057648381144
2013-09-30,48.10025017222001
2013-10-08,46.714006018636034
2013-10-16,28.763569123672102
2013-10-24,28.461694644864227
2013-11-01,27.561618505492937
2013-11-09,29.008375330843712
2013-11-17,47.8015662956383
2013-11-25,34.83115187991736
2013-12-03,40.56542547405823
2013-12-11,31.01287117943513
2013-12-19,46.53681882455316
2013-12-27,17.0
2014-01-01,16.868822740292238
2014-01-09,11.868822740292234
2014-01-17,9.271418730285342
2014-01-25,29.56575178564958
2014-02-02,31.775606395707193
2014-02-10,7.762735216272072
2014-02-18,5.953301185598784
2014-02-26,38.0
2014-03-06,15.358616438852843
2014-03-14,10.392770385410248
2014-03-22,14.884630724049172
2014-03-30,10.862042710561623
2014-04-07,13.408469598636744
2014-04-15,24.461259562742477
2014-04-23,34.19730974221386
2014-05-01,31.33240274101737
2014-05-09,34.25147746637179
2014-05-17,30.643413944382004
2014-05-25,37.86048366629203
2014-06-02,11.706138283601032
2014-06-10,32.88198397447518
2014-06-18,32.841485080308914
2014-06-26,29.296617236503405
2014-07-04,58.60139226278963
2014-07-12,68.77948587795943
2014-07-20,101.7842717812988
2014-07-28,86.1572096733259
2014-08-05,92.31427431927777
2014-08-13,167.43747507342016
2014-08-21,156.0887204959936
2014-08-29,129.3214531742867
2014-09-06,128.07120844059315
2014-09-14,125.86222399477903
2014-09-22,102.45534969725534
2014-09-30,64.56698451832784
2014-10-08,61.330227330408626
2014-10-16,49.24259453971941
2014-10-24,38.15304013632574
2014-11-01,42.62640948479028
2014-11-09,38.58101591675431
2014-11-17,21.582139878902147
2014-11-25,17.642253725390677
2014-12-03,67.93771074290274
2014-12-11,59.522497371378876
2014-12-19,39.552082955657866
2014-12-27,27.85210833544832
2015-01-01,60.0
2015-01-09,70.293861716399
2015-01-17,20.0
2015-01-25,65.83115187991733
2015-02-02,17.0
2015-02-10,52.797324244951234
2015-02-18,41.47558101591677
2015-02-26,56.27859758529425
2015-03-06,24.93006054892862
2015-03-14,47.16971828432618
2015-03-22,13.958340886842398
2015-03-30,20.96508465972953
2015-04-07,32.346724194191665
2015-04-15,28.77270584822887
2015-04-23,48.50545665494366
2015-05-01,54.77789057684638
2015-05-09,44.55197418512748
2015-05-17,49.53156158224866
2015-05-25,47.114680395924736
2015-06-02,41.518907943874424
2015-06-10,52.64896124143433
2015-06-18,21.332837823139126
2015-06-26,64.7595808708894
2015-07-04,80.63764910626882
2015-07-12,93.38682426307972
2015-07-20,96.86922156557051
2015-07-28,95.73463616257574
2015-08-05,102.78789746564668
2015-08-13,84.29690729125123
2015-08-21,86.02280555454848
2015-08-29,80.04144157209676
2015-09-06,81.16529494942175
2015-09-14,89.38686051992318
2015-09-22,68.05706827163628
2015-09-30,58.304448714694914
2015-10-08,44.363547369566
2015-10-16,60.44077444617674
2015-10-24,40.57448968492804
2015-11-01,29.505855480221907
2015-11-09,40.83260215365652
2015-11-17,26.224393604292818
2015-11-25,37.0
2015-12-03,14.89670425292774
2015-12-11,47.23447300678003
2015-12-19,71.68191871215694
2015-12-27,42.85210833544836
2016-01-01,76.46104202168165
2016-01-09,36.77560639570721
2016-01-17,16.671839309669704
2016-01-25,28.0
2016-02-02,21.81828070048222
2016-02-10,7.345092636235089
2016-02-18,10.22439360429281
2016-02-26,7.6154599180595355
2016-03-05,20.827707479786813
2016-03-13,14.258366266632834
2016-03-21,15.210362205866364
2016-03-29,22.632101809216486
2016-04-06,28.782096370689963
2016-04-14,19.880678728109935
2016-04-22,27.264457416337343
2016-04-30,36.83782313911751
2016-05-08,35.07240491642797
2016-05-16,50.4157209673326
2016-05-24,45.36604909176609
2016-06-01,23.647764765599522
2016-06-09,48.45393568035972
2016-06-17,21.10840796200283
2016-06-25,64.51782023857002
2016-07-03,86.13788477575147
2016-07-11,65.89340488017115
2016-07-19,78.51789275225701
2016-07-27,98.48667561002144
2016-08-04,144.49059134911724
2016-08-12,159.9291178709981
2016-08-20,118.9562379899206
2016-08-28,118.90355679634537
2016-09-05,115.24799680939773
2016-09-13,92.38704180414052
2016-09-21,94.15575939958669
2016-09-29,73.02748268735724
2016-10-07,50.87933722490122
2016-10-15,34.5780791124325
2016-10-23,26.09492041622858
2016-10-31,38.83724302962187
2016-11-08,24.447445705376897
2016-11-16,26.421377034915345
2016-11-24,39.65512490482577
2016-12-02,43.685653167035284
2016-12-10,21.565751785649553
2016-12-18,64.87328233204016
2016-12-26,48.54345382690985
2017-01-01,47.997607048330366
2017-01-09,38.979043544469036
2017-01-17,71.39802762771477
2017-01-25,31.818280700482223
2017-02-02,21.987128820564887
2017-02-10,44.16076284398681
2017-02-18,51.979043544469064
2017-02-26,27.196983430622538
2017-03-06,14.617671585511772
2017-03-14,10.646568289764689
2017-03-22,19.557775280084115
2017-03-30,20.202131902396584
2017-04-07,14.99380007976507
2017-04-15,31.831006852543425
2017-04-23,39.4850803089083
2017-05-01,50.384286284036136
2017-05-09,58.79329973532506
2017-05-17,52.164316014647774
2017-05-25,48.02882419056599
2017-06-02,55.27334034298974
2017-06-10,37.29009100467714
2017-06-18,20.23273267829303
2017-06-26,33.431347666872114
2017-07-04,47.839708494978446
2017-07-12,64.11410028642908
2017-07-20,116.8123708349952
2017-07-28,139.00478590333924
2017-08-05,148.75581015916754
2017-08-13,156.73644900474974
2017-08-21,144.24128929335416
2017-08-29,120.90721873753674
2017-09-06,94.2379899205976
2017-09-14,94.54831224393611
2017-09-22,85.10891555781151
2017-09-30,59.07396396069764
2017-10-08,50.77118306080275
2017-10-16,40.67521119611326
2017-10-24,36.548892353431725
2017-11-01,39.10967695152463
2017-11-09,26.260795475145937
2017-11-17,19.396396069758172
2017-11-25,13.585729306406584
2017-12-03,35.01287117943513
2017-12-11,33.81828070048223
2017-12-19,21.868822740292234
2017-12-27,4.523947645118016
2018-01-01,12.342699684565465
2018-01-09,22.0
2018-01-17,19.46270983648164
2018-01-25,11.267067909067848
2018-02-02,6.687103440774448
2018-02-10,46.818280700482234
2018-02-18,41.40042057938438
2018-02-26,22.523947645118024
2018-03-06,27.0
2018-03-14,21.596678873137307
2018-03-22,14.5091548529785
2018-03-30,10.291287480511947
2018-04-07,13.045538595409885
2018-04-15,16.510315071969835
2018-04-23,24.938508393459266
2018-05-01,34.57525107864111
2018-05-09,41.07012073528881
2018-05-17,48.89906094775391
2018-05-25,40.953627497190105
2018-06-02,24.678220514122046
2018-06-10,38.66335520829557
2018-06-18,44.98850658061713
2018-06-26,32.115042964359525
2018-07-04,49.78343787389872
2018-07-12,93.8169391972735
2018-07-20,65.93107574054605
2018-07-28,84.42206591494151
2018-08-05,89.6457706392082
2018-08-13,97.14796417823865
2018-08-21,131.90359305318887
2018-08-29,120.61937565715535
2018-09-06,109.67774917515685
2018-09-14,87.19560567057033
2018-09-22,79.94093760197238
2018-09-30,83.06138283601035
2018-10-08,77.428990972046
2018-10-16,86.15365650266494
2018-10-24,44.40556905115842
2018-11-01,39.85519016714404
2018-11-09,31.408215800732393
2018-11-17,25.329139625104254
2018-11-25,39.17602697509157
2018-12-03,58.7389144701063
2018-12-11,47.17555563612634
