Date,ET
2000-10-07,54.53254312063143
2000-10-15,46.77407181013631
2000-10-23,55.53363276370691
2000-10-31,64.64682276025195
2000-11-08,49.93911287107664
2000-11-16,30.60616046987535
2000-11-24,13.335928987163463
2000-12-02,27.575623887102335
2000-12-10,31.0
2000-12-18,11.842719323889758
2000-12-26,24.82467377149387
2001-01-01,38.68007016238338
2001-01-09,60.07040157333827
2001-01-17,43.84271932388975
2001-01-25,54.3839795891248
2001-02-02,31.28623063225874
2001-02-10,48.168389720147744
2001-02-18,21.888032529832305
2001-02-26,48.94208945703885
2001-03-06,43.694713902251046
2001-03-14,15.631886677120148
2001-03-22,14.851649081776381
2001-03-30,41.13625853775212
2001-04-07,40.72362930874103
2001-04-15,33.94897281207643
2001-04-23,37.35168894676694
2001-05-01,40.266032370372336
2001-05-09,43.567757195630804
2001-05-17,50.240093549844495
2001-05-25,30.36237276423845
2001-06-02,28.207085337656462
2001-06-10,27.123368857469355
2001-06-18,38.233289924788025
2001-06-26,33.30502033114519
2001-07-04,47.20979615701488
2001-07-12,40.52674940866929
2001-07-20,82.2268583729768
2001-07-28,92.17490100194006
2001-08-05,106.93273447258613
2001-08-13,104.34270603555957
2001-08-21,84.77837722911738
2001-08-29,90.22717729290137
2001-09-06,76.23584128418426
2001-09-14,71.22380205703348
2001-09-22,45.75892311372152
2001-09-30,48.13062428575226
2001-10-08,42.97597469901929
2001-10-16,21.899885720360384
2001-10-24,19.229675498976796
2001-11-01,21.79392457543783
2001-11-09,22.786855183777604
2001-11-17,19.014377973263876
2001-11-25,27.84271932388974
2001-12-03,21.0
2001-12-11,47.047014112206625
2001-12-19,25.73792755202379
2001-12-27,10.434847317086126
2002-01-01,30.737927552023802
2002-01-09,18.498790761952858
2002-01-17,28.84739681611608
2002-01-25,35.51024530257528
2002-02-02,40.18228931352482
2002-02-10,9.671990857628822
2002-02-18,13.666516065591185
2002-02-26,8.46339065033088
2002-03-06,9.29061578122093
2002-03-14,10.727403194514565
2002-03-22,6.875116272889147
2002-03-30,7.774098386796712
2002-04-07,9.156669412921573
2002-04-15,13.537247189518157
2002-04-23,9.28522071916443
2002-05-01,9.19863395965663
2002-05-09,10.709543678741325
2002-05-17,13.769447471230764
2002-05-25,8.98229994418901
2002-06-02,14.672389507534483
2002-06-10,6.909028091530015
2002-06-18,4.490472267254894
2002-06-26,3.001674329603742
2002-07-04,17.457942434953615
2002-07-12,23.13423871156351
2002-07-20,37.384431392351225
2002-07-28,39.498020038801926
2002-08-05,52.67810348951548
2002-08-13,66.604725330215
2002-08-21,45.826613867701376
2002-08-29,42.68376431817576
2002-09-06,58.782177691551276
2002-09-14,40.087915592526606
2002-09-22,24.403460281181054
2002-09-30,28.569272065272273
2002-10-08,20.584766258271983
2002-10-16,25.698966167911333
2002-10-24,24.890264969303956
2002-11-01,10.497036702367973
2002-11-09,19.1018417625641
2002-11-17,6.203151991920691
2002-11-25,53.30204374518294
2002-12-03,40.0
2002-12-11,26.0
2002-12-19,57.0418848167539
2002-12-27,14.667393095383636
2003-01-01,27.0
2003-01-09,13.0
2003-01-17,9.031413612565444
2003-01-25,7.548303080234932
2003-02-02,32.262072447976195
2003-02-10,55.78276237807955
2003-02-18,34.024158184282555
2003-02-26,55.738645121853956
2003-03-06,9.642357881308632
2003-03-14,34.62968081430886
2003-03-22,10.37954128684189
2003-03-30,10.60584154995082
2003-04-07,7.418901320860019
2003-04-15,14.966646291227034
2003-04-23,8.651579982459397
2003-05-01,9.62630557844101
2003-05-09,8.559996810800751
2003-05-17,9.102346719111276
2003-05-25,14.28389188614559
2003-06-02,8.860392803040368
2003-06-10,11.863635155606334
2003-06-18,14.21333085284503
2003-06-26,8.382464719483355
2003-07-04,3.6387966088181347
2003-07-12,11.855050894304613
2003-07-20,14.8186674462487
2003-07-28,28.702607170382954
2003-08-05,19.078959257979626
2003-08-13,43.3848034655965
2003-08-21,53.59008159034732
2003-08-29,69.469184362293
2003-09-06,70.79886783426792
2003-09-14,49.48813352114174
2003-09-22,48.139846386903
2003-09-30,50.33313843782386
2003-10-08,54.00627209184892
2003-10-16,33.89523480479443
2003-10-24,26.313551439126137
2003-11-01,31.396816116086853
2003-11-09,40.70861349562812
2003-11-17,21.414675631860103
2003-11-25,18.24817285459909
2003-12-03,29.847396816116085
2003-12-11,29.685093151194618
2003-12-19,33.55391075557445
2003-12-27,19.737927552023795
2004-01-01,26.304515374598008
2004-01-09,45.5275467084806
2004-01-17,60.28402476944748
2004-01-25,33.02854333324474
2004-02-02,31.958008876604563
2004-02-10,11.874132936455203
2004-02-18,46.05995694581017
2004-02-26,46.95218858798203
2004-03-05,35.504318707311214
2004-03-13,17.958008876604566
2004-03-21,21.318335237993974
2004-03-29,47.477077630424944
2004-04-06,23.544183697876512
2004-04-14,16.44135859887846
2004-04-22,19.37204666861562
2004-04-30,17.14455045578972
2004-05-08,20.392244930502024
2004-05-16,16.587636537592683
2004-05-24,19.485608738405926
2004-06-01,7.459616764557361
2004-06-09,13.224174130278785
2004-06-17,13.674701676987263
2004-06-25,14.490339383953014
2004-07-03,11.337842506710604
2004-07-11,22.57748425332871
2004-07-19,19.495761022669885
2004-07-27,39.96619448800063
2004-08-04,33.235522364259715
2004-08-12,44.583650038536135
2004-08-20,35.79068222287185
2004-08-28,34.73428654955217
2004-09-05,33.0113748106413
2004-09-13,38.56874053206472
2004-09-21,35.52956653466926
2004-09-29,34.53488186674464
2004-10-07,32.79461556860764
2004-10-15,33.142822972865225
2004-10-23,41.818109336380765
2004-10-31,23.590055013686978
2004-11-08,41.484333058707826
2004-11-16,51.40630398384136
2004-11-24,36.535174210008776
2004-12-02,45.16334015467614
2004-12-10,30.204640284901807
2004-12-18,29.454115395859354
2004-12-26,40.51566694129214
2005-01-01,53.2213835809392
2005-01-09,24.0
2005-01-17,39.486352884896455
2005-01-25,50.777181279400416
2005-02-02,64.48502405187763
2005-02-10,59.600978021101874
2005-02-18,59.01270364366013
2005-02-26,43.0
2005-03-06,26.694501288968006
2005-03-14,21.448746910463232
2005-03-22,21.755441571212156
2005-03-30,13.572222074574098
2005-04-07,11.963191325378046
2005-04-15,10.762723576155418
2005-04-23,19.703643660137658
2005-05-01,15.357881308634765
2005-05-09,15.053977197225391
2005-05-17,9.056183060036666
2005-05-25,39.826640444361736
2005-06-02,23.770191617721323
2005-06-10,21.418901320860016
2005-06-18,13.011640577245062
2005-06-26,5.778217769155125
2005-07-04,3.844818880059532
2005-07-12,6.935152948680468
2005-07-20,32.52316155951844
2005-07-28,56.82749089749381
2005-08-05,82.8080102054376
2005-08-13,97.01905546549021
2005-08-21,111.21032769022241
2005-08-29,92.53357961038616
2005-09-06,125.3750764078986
2005-09-14,81.12934860605414
2005-09-22,77.86815318787036
2005-09-30,71.11882424854491
2005-10-08,56.34257315225765
2005-10-16,43.49778084885851
2005-10-24,32.38334174927578
2005-11-01,19.155898689770634
2005-11-09,17.87328248332314
2005-11-17,17.35519706593669
2005-11-25,11.993169798283146
2005-12-03,12.031413612565439
2005-12-11,28.052037101017866
2005-12-19,10.023732957716529
2005-12-27,9.017965822414753
2006-01-01,13.516809737688357
2006-01-09,12.057724506338529
2006-01-17,17.498126345443435
2006-01-25,15.010045977622452
2006-02-02,7.49879076195285
2006-02-10,9.6437664443086
2006-02-18,14.430462168123949
2006-02-26,10.842719323889751
2006-03-06,40.86522975522895
2006-03-14,20.884710447285183
2006-03-22,7.698487788024555
2006-03-30,11.42275493661466
2006-04-07,9.785792117362533
2006-04-15,10.211576793260155
2006-04-23,10.636378132723834
2006-05-01,10.776437132909871
2006-05-09,8.80346559651314
2006-05-17,11.474260504425002
2006-05-25,12.571477928083546
2006-06-02,16.538549445876626
2006-06-10,9.086108379621018
2006-06-18,12.40691524703005
2006-06-26,20.32120551731468
2006-07-04,32.20323172190182
2006-07-12,22.74066494804262
2006-07-20,33.800063783984896
2006-07-28,93.32633481276739
2006-08-05,82.5681558455364
2006-08-13,93.56943152523446
2006-08-21,114.60270550402635
2006-08-29,94.53772556940496
2006-09-06,136.36266510750258
2006-09-14,114.32381003003162
2006-09-22,113.5478512770085
2006-09-30,75.43580407685967
2006-10-08,73.66991787811938
2006-10-16,53.522018763122226
2006-10-24,41.93416961224652
2006-11-01,22.906157812209315
2006-11-09,25.223536290429738
2006-11-17,14.50554123368857
2006-11-25,29.968586387434552
2006-12-03,37.07938448454566
2006-12-11,27.426023865841
2006-12-19,32.06880697371568
2006-12-27,30.037393361150244
2007-01-01,36.50540835038668
2007-01-09,46.8960586812661
2007-01-17,57.292343264145444
2007-01-25,56.126159406808924
2007-02-02,13.104738618545182
2007-02-10,37.865761288436474
2007-02-18,27.19881999627925
2007-02-26,15.448534297180219
2007-03-06,8.716931990326097
2007-03-14,8.486166848273845
2007-03-22,25.280038270390946
2007-03-30,11.040051027187912
2007-04-07,24.230020995561702
2007-04-15,18.924362824567456
2007-04-23,24.078029074866443
2007-05-01,29.154383820129155
2007-05-09,29.10633321816778
2007-05-17,37.74512982698594
2007-05-25,30.98939591250961
2007-06-02,26.667924628591162
2007-06-10,25.378398490445683
2007-06-18,15.71020809525075
2007-06-26,7.174794695298586
2007-07-04,28.69415579238312
2007-07-12,26.52736067185795
2007-07-20,61.23796741701433
2007-07-28,99.01525500305628
2007-08-05,131.65995163047808
2007-08-13,124.0876232492625
2007-08-21,99.01350094347143
2007-08-29,109.45281313950089
2007-09-06,101.30106040874901
2007-09-14,87.54944587663117
2007-09-22,71.43139235123708
2007-09-30,61.382730486087084
2007-10-08,36.710022058628105
2007-10-16,27.41619050150155
2007-10-24,17.267733276636456
2007-11-01,13.724346878571234
2007-11-09,19.031573072527696
2007-11-17,26.422595476652386
2007-11-25,42.236798043957776
2007-12-03,50.407074706992326
2007-12-11,38.500491668216945
2007-12-19,27.0
2007-12-27,18.260212081749806
2008-01-01,56.166396470619496
2008-01-09,22.0
2008-01-17,41.41140670263374
2008-01-25,32.02854333324474
2008-02-02,34.0
2008-02-10,34.0
2008-02-18,21.204188481675395
2008-02-26,11.695936428628373
2008-03-05,8.960241316076221
2008-03-13,19.871262657134494
2008-03-21,7.7118292715337375
2008-03-29,9.464108220161052
2008-04-06,9.40917426316209
2008-04-14,7.313179365880885
2008-04-22,7.539559358970949
2008-04-30,10.452892869482014
2008-05-08,12.448109070614187
2008-05-16,26.63449118983708
2008-05-24,21.026071703829693
2008-06-01,15.573285140989176
2008-06-09,8.484811438594624
2008-06-17,5.862492359210142
2008-06-25,27.43564461689742
2008-07-03,44.96428096845348
2008-07-11,66.17779785792115
2008-07-19,101.24700348154254
2008-07-27,103.94652775932173
2008-08-04,135.2838121561644
2008-08-12,156.7794934488533
2008-08-20,114.68089403885507
2008-08-28,169.6731070773646
2008-09-05,115.02670954367872
2008-09-13,126.04592446913118
2008-09-21,96.34786190767267
2008-09-29,70.13907566375208
2008-10-07,46.376086320992904
2008-10-15,35.999681080075455
2008-10-23,22.49778084885853
2008-10-31,22.561352220479968
2008-11-08,17.44489329470859
2008-11-16,17.272145002259016
2008-11-24,42.74600685677838
2008-12-02,18.138703590506815
2008-12-10,52.451005926595236
2008-12-18,52.181412283732385
2008-12-26,26.40967921970924
2009-01-01,33.5936960161586
2009-01-09,18.0
2009-01-17,35.837696335078526
2009-01-25,20.0
2009-02-02,25.842719323889757
2009-02-10,28.152603183883894
2009-02-18,11.352193903314108
2009-02-26,7.2222074574108985
2009-03-06,24.338001966672866
2009-03-14,8.13663061099742
2009-03-22,9.139155393733226
2009-03-30,11.193292050920872
2009-04-07,19.869588327530753
2009-04-15,9.80782416881494
2009-04-23,8.548754883461344
2009-05-01,9.655805671459323
2009-05-09,11.785420044117254
2009-05-17,41.63799930900684
2009-05-25,25.800249820607544
2009-06-02,17.826135487814597
2009-06-10,33.11101071039413
2009-06-18,21.9530390411141
2009-06-26,42.07375023254576
2009-07-04,39.53753953278227
2009-07-12,26.715390544024224
2009-07-20,30.501607887952787
2009-07-28,32.84915087570094
2009-08-05,26.234751641108776
2009-08-13,30.750498312382057
2009-08-21,51.544157121216124
2009-08-29,45.1885348287134
2009-09-06,40.887740186568124
2009-09-14,50.29593111329626
2009-09-22,31.46362984027426
2009-09-30,41.27780583091926
2009-10-08,32.61992717995055
2009-10-16,27.174714965317442
2009-10-24,17.73327663645786
2009-11-01,10.501288968028277
2009-11-09,27.979828314773943
2009-11-17,9.512690355329948
2009-11-25,40.780503361947524
2009-12-03,48.92298083822786
2009-12-11,33.86055226300263
2009-12-19,25.0
2009-12-27,23.0
2010-01-01,18.0
2010-01-09,29.919951098944907
2010-01-17,54.0845935099795
2010-01-25,55.46362984027427
2010-02-02,61.642570494591645
2010-02-10,45.162303664921446
2010-02-18,47.69282695936428
2010-02-26,37.605522630026314
2010-03-06,46.2761580779759
2010-03-14,18.680415658968293
2010-03-22,9.986552209849302
2010-03-30,14.708480612326243
2010-04-07,11.115502165997812
2010-04-15,29.18016318069469
2010-04-23,33.16796449358174
2010-05-01,14.462540197198816
2010-05-09,17.658011534270596
2010-05-17,18.56539187285725
2010-05-25,18.380737236558847
2010-06-02,12.953650304302755
2010-06-10,23.826932787625903
2010-06-18,12.560980147234693
2010-06-26,20.868791027719446
2010-07-04,32.38801924150209
2010-07-12,39.70454726659048
2010-07-20,66.85063916868202
2010-07-28,107.15324102373299
2010-08-05,129.02612485715045
2010-08-13,121.33359024105032
2010-08-21,105.5030430276131
2010-08-29,146.05700693650832
2010-09-06,137.43304010418046
2010-09-14,106.27124139580619
2010-09-22,100.5727004544609
2010-09-30,77.89334786190766
2010-10-08,62.69792967815661
2010-10-16,57.470938421877925
2010-10-24,46.01129508066016
2010-11-01,24.453982512557477
2010-11-09,20.094028224413307
2010-11-17,20.94115927392562
2010-11-25,30.14423153586521
2010-12-03,7.502033114518825
2010-12-11,27.591702766630323
2010-12-19,36.213702926090306
2010-12-27,43.07882637467776
2011-01-01,23.023493767773132
2011-01-09,28.441491482180343
2011-01-17,17.24718951816515
2011-01-25,18.884710447285194
2011-02-02,26.541260265235046
2011-02-10,12.577298216706081
2011-02-18,23.895420841417067
2011-02-26,21.177611821298527
2011-03-06,8.010045977622452
2011-03-14,6.915193876737442
2011-03-22,12.297180216334015
2011-03-30,9.576952720121186
2011-04-07,22.34198846572938
2011-04-15,10.450394663406595
2011-04-23,11.935471868604985
2011-05-01,9.918489382624177
2011-05-09,13.720014882929801
2011-05-17,18.143381082733146
2011-05-25,11.096340393866102
2011-06-02,10.29300768065484
2011-06-10,9.213384006165784
2011-06-18,5.53658277300874
2011-06-26,6.363462407313893
2011-07-04,33.46695192282136
2011-07-12,32.66125388683658
2011-07-20,65.74281765753312
2011-07-28,61.920376325510894
2011-08-05,101.30988385999416
2011-08-13,122.55215669598955
2011-08-21,96.0902277619794
2011-08-29,63.228771892524
2011-09-06,64.90049698354905
2011-09-14,55.098572833337734
2011-09-22,40.52140749993354
2011-09-30,41.145347755600994
2011-10-08,21.60818029606398
2011-10-16,16.841018417625648
2011-10-24,19.942408376963343
2011-11-01,36.25744810907059
2011-11-09,36.56605628936667
2011-11-17,33.054907380338584
2011-11-25,38.74821271958964
2011-12-03,44.27283599542881
2011-12-11,68.91662901639779
2011-12-19,63.60655911978098
2011-12-27,3.0
2012-01-01,14.884152337417278
2012-01-09,35.335928987163456
2012-01-17,19.842719323889746
2012-01-25,16.4757753740665
2012-02-02,23.0
2012-02-10,43.97584181571744
2012-02-18,10.871262657134496
2012-02-26,16.028543333244745
2012-03-05,21.795705211683092
2012-03-13,31.673877800515577
2012-03-21,11.404284157652748
2012-03-29,6.951683631434871
2012-04-06,8.835942275493657
2012-04-14,13.689611183458675
2012-04-22,6.49727589231137
2012-04-30,7.6771733064023095
2012-05-08,11.622584845988246
2012-05-16,10.736811332287981
2012-05-24,13.023307731150497
2012-06-01,7.720679299439226
2012-06-09,9.59704467536609
2012-06-17,6.109867913997924
2012-06-25,12.82709224758816
2012-07-03,28.653652961968792
2012-07-11,43.4634438036516
2012-07-19,44.67435618040235
2012-07-27,57.732612219948415
2012-08-04,56.41289499561481
2012-08-12,76.07157094639491
2012-08-20,99.60217397081885
2012-08-28,67.85260584154993
2012-09-05,90.36819305286099
2012-09-13,75.957052116831
2012-09-21,48.80747867223003
2012-09-29,47.2854599091078
2012-10-07,42.28585855901348
2012-10-15,35.82996252690886
2012-10-23,23.157307252770604
2012-10-31,21.072315092885418
2012-11-08,20.420841417067518
2012-11-16,24.846705822946287
2012-11-24,13.855795040795163
2012-12-02,12.5611927605177
2012-12-10,41.81414941398462
2012-12-18,27.94036197411432
2012-12-26,30.32689292263534
2013-01-01,48.46378930023653
2013-01-09,33.283572966221065
2013-01-17,16.786961490419113
2013-01-25,57.06083397560264
2013-02-02,30.02349376777314
2013-02-10,28.227682249448527
2013-02-18,44.5637175432535
2013-02-26,8.874132936455204
2013-03-06,25.823610705078796
2013-03-14,6.790629069551116
2013-03-22,7.85566215749329
2013-03-30,7.693199032609561
2013-04-07,14.39859675233209
2013-04-15,8.455603688840458
2013-04-23,8.558774284423421
2013-05-01,11.89401227841709
2013-05-09,18.769713237834523
2013-05-17,13.87758790230419
2013-05-25,14.83756345177664
2013-06-02,10.440747335689789
2013-06-10,8.734924389401227
2013-06-18,10.622584845988246
2013-06-26,11.022882504584468
2013-07-04,33.83867967151247
2013-07-12,61.23929625003325
2013-07-20,104.06976373348921
2013-07-28,108.11566162596004
2013-08-05,184.35434661280462
2013-08-13,173.80179126690936
2013-08-21,159.28118106678718
2013-08-29,184.32088659739014
2013-09-06,146.36160204108745
2013-09-14,151.26106253488177
2013-09-22,112.1925744810906
2013-09-30,82.04026364047091
2013-10-08,62.817152576607185
2013-10-16,37.42012384723738
2013-10-24,28.94636829935948
2013-11-01,32.78068939857018
2013-11-09,32.561936907008274
2013-11-17,47.3935471868605
2013-11-25,34.628378557950406
2013-12-03,37.01389959337709
2013-12-11,33.04531320594254
2013-12-19,44.46397533685916
2013-12-27,18.198740266298127
2014-01-01,18.15260318388391
