Date,ET
1999-10-31,55.213643817645135
1999-11-30,29.3351262709085
1999-12-31,19.31413578222367
2000-01-31,25.477861593965226
2000-02-29,23.144965562479502
2000-03-31,25.48337159724501
2000-04-30,32.92135126270909
2000-05-31,51.375270580518205
2000-06-30,70.0307641849787
2000-07-31,87.16890783863565
2000-08-31,82.42709084945885
2000-09-30,78.23706133158412
2000-10-31,39.80039357166287
2000-11-30,18.847556575926525
2000-12-31,18.065988848802885
2001-01-31,28.487044932764828
2001-02-28,24.44158740570678
2001-03-31,34.56628402755002
2001-04-30,40.48658576582486
2001-05-31,54.65037717284358
2001-06-30,61.907117087569674
2001-07-31,98.59350606756314
2001-08-31,93.68173171531647
2001-09-30,81.60682190882257
2001-10-31,40.80813381436536
2001-11-30,27.025188586421756
2001-12-31,21.679042308953754
2002-01-31,24.76287307313874
2002-02-28,23.85319776976058
2002-03-31,33.76628402755001
2002-04-30,43.40059035749426
2002-05-31,53.841259429321084
2002-06-30,67.00104952443424
2002-07-31,78.2157428665136
2002-08-31,97.73453591341422
2002-09-30,72.55270580518204
2002-10-31,52.171794030829794
2002-11-30,24.245326336503773
2002-12-31,20.37448343719253
2003-01-31,23.422761561167604
2003-02-28,35.2175139389964
2003-03-31,30.49740898655298
2003-04-30,41.886257789439135
2003-05-31,45.69747458183011
2003-06-30,58.22269596589043
2003-07-31,72.6733355198426
2003-08-31,66.17520498524107
2003-09-30,63.88205969170217
2003-10-31,54.69025910134473
2003-11-30,27.739914726139705
2003-12-31,19.746605444408
2004-01-31,24.566218432272876
2004-02-29,21.544309609708105
2004-03-31,25.589504755657575
2004-04-30,44.62545096753034
2004-05-31,55.492226959658936
2004-06-30,64.71820268940638
2004-07-31,78.93578222367987
2004-08-31,68.79691702197441
2004-09-30,54.36700557559857
2004-10-31,44.51702197441785
2004-11-30,23.317809117743533
2004-12-31,19.294588389635933
2005-01-31,18.137356510331248
2005-02-28,22.340373893079693
2005-03-31,30.232404066907186
2005-04-30,37.20669071826829
2005-05-31,49.86061003607741
2005-06-30,52.91341423417514
2005-07-31,76.76287307313872
2005-08-31,98.97015414890129
2005-09-30,86.0856018366677
2005-10-31,60.663693014102975
2005-11-30,34.41928501147919
2005-12-31,20.384913086257782
2006-01-31,19.923909478517558
2006-02-28,28.08127254837652
2006-03-31,30.10062315513282
2006-04-30,43.987733683174824
2006-05-31,65.80157428665139
2006-06-30,66.60170547720563
2006-07-31,68.08953755329617
2006-08-31,103.93243686454575
2006-09-30,84.20747786159399
2006-10-31,54.0734011151197
2006-11-30,27.841390619875376
2006-12-31,24.376057723843893
2007-01-31,21.104624467038363
2007-02-28,30.50200065595278
2007-03-31,40.091636602164634
2007-04-30,45.90383732371269
2007-05-31,52.30600196785833
2007-06-30,62.85280419809773
2007-07-31,89.66985897015418
2007-08-31,88.54968842243358
2007-09-30,78.39416202033456
2007-10-31,52.30081994096427
2007-11-30,23.8948507707445
2007-12-31,14.691177435224665
2008-01-31,23.8296490652673
2008-02-29,27.4470318137094
2008-03-31,31.684749098064934
2008-04-30,37.62341751393902
2008-05-31,31.88114135782226
2008-06-30,75.88802886192197
2008-07-31,99.38681534929486
2008-08-31,130.59717940308298
2008-09-30,76.9085601836668
2008-10-31,48.060282059691716
2008-11-30,24.977632010495245
2008-12-31,27.53099376844867
2009-01-31,24.599475237782883
2009-02-28,37.87635290259101
2009-03-31,31.192456543128902
2009-04-30,41.37468022302396
2009-05-31,62.49596589045587
2009-06-30,85.51197113807807
2009-07-31,106.68625778943924
2009-08-31,97.95382092489344
2009-09-30,66.48730731387339
2009-10-31,44.585634634306345
2009-11-30,24.08284683502787
2009-12-31,25.309347326992448
2010-01-31,27.192522138406044
2010-02-28,19.52384388324039
2010-03-31,49.76884224335848
2010-04-30,44.970744506395555
2010-05-31,53.258314201377495
2010-06-30,62.697212200721545
2010-07-31,70.43752049852412
2010-08-31,104.44932764840932
2010-09-30,81.56805510003275
2010-10-31,54.54417841915386
2010-11-30,29.126533289603135
2010-12-31,25.017907510659228
2011-01-31,22.62125286979338
2011-02-28,23.515119711380777
2011-03-31,38.547523778287946
2011-04-30,38.08756969498195
2011-05-31,48.79022630370613
2011-06-30,70.70442768120692
2011-07-31,79.32023614299769
2011-08-31,106.90265660872419
2011-09-30,88.98688094457201
2011-10-31,57.10324696621845
2011-11-30,31.132764840931447
2011-12-31,19.538865201705473
2012-01-31,27.29662184322729
2012-02-29,31.860741226631692
2012-03-31,32.13781567727124
2012-04-30,43.249065267300715
2012-05-31,47.93066579206299
2012-06-30,68.4904558871761
2012-07-31,91.36470974089869
2012-08-31,106.93466710396848
2012-09-30,81.95172187602492
2012-10-31,50.022367989504765
2012-11-30,24.618563463430622
2012-12-31,24.36726795670712
2013-01-31,22.872023614299778
2013-02-28,25.11262709084947
2013-03-31,30.38924237454904
2013-04-30,31.736569367005576
2013-05-31,57.53998032141686
2013-06-30,68.31584125942933
2013-07-31,99.85719908166607
2013-08-31,105.57435224663826
2013-09-30,82.90239422761563
2013-10-31,51.49301410298458
2013-11-30,32.742538537225315
2013-12-31,24.6999016070843
2014-01-31,27.79527714004592
2014-02-28,27.489275172187604
2014-03-31,30.845129550672358
2014-04-30,53.40111511971141
2014-05-31,46.988258445391935
2014-06-30,63.13998032141686
2014-07-31,77.90141029845852
2014-08-31,111.15283699573632
2014-09-30,90.3147917349951
2014-10-31,70.0514266972778
2014-11-30,38.03201049524436
2014-12-31,20.683765168907843
2015-01-31,31.63430632994424
2015-02-28,34.486848146933426
2015-03-31,38.580321416858
2015-04-30,50.332043292882936
2015-05-31,78.1349950803542
2015-06-30,91.6631026566087
2015-07-31,90.98169891767796
2015-08-31,93.2551656280748
2015-09-30,78.89465398491312
2015-10-31,65.19980321416855
2015-11-30,32.37651689078385
2015-12-31,21.458970154148897
2016-01-31,28.329353886520163
2016-02-29,38.73958674975402
2016-03-31,49.66329944244015
2016-04-30,51.41803870121348
2016-05-31,70.01980977369628
2016-06-30,83.77435224663827
2016-07-31,104.26743194489997
2016-08-31,114.57343391275828
2016-09-30,91.35106592325357
2016-10-31,63.46303706133159
2016-11-30,33.332108888160064
2016-12-31,28.093670055756
2017-01-31,30.042112167923904
2017-02-28,37.63358478189571
2017-03-31,42.931321744834385
2017-04-30,56.45496884224336
2017-05-31,59.353230567399144
2017-06-30,67.57126926861265
2017-07-31,90.0289275172188
2017-08-31,125.37067891111839
2017-09-30,82.92154804854052
2017-10-31,60.49203017382752
2017-11-30,32.27766480813381
2017-12-31,21.659035749426035
2018-01-31,28.962938668415884
2018-02-28,24.61167595933091
2018-03-31,31.18878320760906
2018-04-30,62.817513938996385
2018-05-31,67.49872089209578
2018-06-30,69.92653328960314
2018-07-31,99.98537225319778
2018-08-31,105.21692358150214
2018-09-30,78.13794686782552
2018-10-31,47.47235159068546
2018-11-30,44.090652673007554
2018-12-31,33.27058051820269
2019-01-31,24.398884880288623
2019-02-28,26.279632666448027
2019-03-31,48.517743522466375
2019-04-30,41.724631026566094
2019-05-31,56.65234503115778
2019-06-30,72.86559527714007
2019-07-31,88.44526074122659
2019-08-31,96.67090849458837
2019-09-30,81.87812397507383
2019-10-31,64.53296162676287
2019-11-30,33.88619219416202
2019-12-31,23.48724171859627
2020-01-31,30.67740242702526
2020-02-29,35.342341751393896
2020-03-31,41.48822564775335
2020-04-30,66.31636602164643
2020-05-31,80.26231551328306
2020-06-30,91.70888816005245
2020-07-31,92.84578550344375
2020-08-31,86.33978353558544
2020-09-30,75.26939980321417
2020-10-31,51.834568711052825
2020-11-30,35.50593637258119
2020-12-31,29.752181042964924
2021-01-31,25.688684814693335
2021-02-28,31.451885864217772
2021-03-31,37.37717284355528
2021-04-30,47.93945555919975
2021-05-31,59.881272548376515
2021-06-30,81.20800262381107
2021-07-31,106.33348638898005
2021-08-31,130.7075762545097
2021-09-30,94.8062971466055
2021-10-31,60.55952771400458
2021-11-30,26.953361757953427
2021-12-31,26.949885208265012
2022-01-31,27.94266972777961
2022-02-28,28.37795998688096
2022-03-31,41.17507379468681
2022-04-30,47.54503115775664
2022-05-31,66.82735323056741
2022-06-30,76.95027877992786
2022-07-31,110.06015086913743
2022-08-31,121.99947523778282
2022-09-30,97.46238110856014
2022-10-31,61.87923909478518
2022-11-30,32.59468678255166
2022-12-31,24.45687110528042
2023-01-31,23.787471302066248
2023-02-28,29.48783207609052
2023-03-31,35.82243358478189
2023-04-30,51.51695637914068
2023-05-31,70.236077402427
2023-06-30,74.5640537881273
2023-07-31,93.13407674647425
2023-08-31,81.06061003607742
2023-09-30,80.53919317809118
2023-10-31,59.326205313217436
2023-11-30,26.13820924893406
2023-12-31,24.65641193834043
2024-01-31,28.78727451623483
2024-02-29,30.027615611675966
2024-03-31,37.26277468022304
2024-04-30,45.592981305346
2024-05-31,52.01948179731063
2024-06-30,64.13801246310263
2024-07-31,87.98425713348638
2024-08-31,90.88153492948511
2024-09-30,75.8014430960971
2024-10-31,58.11020006559528
2024-11-30,35.2333879960643
2024-12-31,22.085733027222044
