Date,ET
2000-10-07,13.145553922929713
2000-10-15,15.855332151203257
2000-10-23,13.26984129020393
2000-10-31,12.100632999315385
2000-11-08,9.442988014688408
2000-11-16,8.317925843153722
2000-11-24,7.837863929031592
2000-12-02,5.120773352620996
2000-12-10,3.599172700396078
2000-12-18,0.8375145564861304
2000-12-26,0.6516765172800473
2001-01-01,5.582812180607735
2001-01-09,3.353295585074252
2001-01-17,5.658073218344313
2001-01-25,9.087092610394384
2001-02-02,11.463902091964625
2001-02-10,11.723140031750162
2001-02-18,10.213368690325574
2001-02-26,8.714959096674981
2001-03-06,10.203940189067849
2001-03-14,10.400546221643593
2001-03-22,10.484174848316258
2001-03-30,9.887751789863387
2001-04-07,7.614265499840941
2001-04-15,9.926592942498775
2001-04-23,9.940287846652753
2001-05-01,4.678106082792269
2001-05-09,6.944635170023413
2001-05-17,6.3908635821571895
2001-05-25,6.620096669077628
2001-06-02,6.3557887931725245
2001-06-10,5.253638222686576
2001-06-18,8.589743557715966
2001-06-26,10.455915136466613
2001-07-04,16.526895660019246
2001-07-12,22.493171841227923
2001-07-20,22.237816868897614
2001-07-28,28.63276327216504
2001-08-05,27.414966844379688
2001-08-13,26.515194025996404
2001-08-21,24.604055307473544
2001-08-29,21.31259086462894
2001-09-06,15.280087233419492
2001-09-14,8.008693904041692
2001-09-22,6.835465921491441
2001-09-30,9.568915059664967
2001-10-08,7.293150437981678
2001-10-16,6.379310825603146
2001-10-24,5.636996759973903
2001-11-01,2.0169818215884936
2001-11-09,1.2780069999417283
2001-11-17,1.0642315804220732
2001-11-25,1.805810643726303
2001-12-03,1.716991020933224
2001-12-11,3.906514942183442
2001-12-19,4.827401218870931
2001-12-27,5.516173747770812
2002-01-01,1.254573078666157
2002-01-09,1.5452105932565319
2002-01-17,1.4227384508134022
2002-01-25,3.259990125474231
2002-02-02,6.5411004610645
2002-02-10,6.737904456787123
2002-02-18,7.289618294711511
2002-02-26,5.293600581331059
2002-03-06,2.2162269351750217
2002-03-14,1.7517052631222703
2002-03-22,2.1786431726093363
2002-03-30,2.166362503133355
2002-04-07,1.9896230041007537
2002-04-15,2.1525443108803746
2002-04-23,2.6047761985100037
2002-05-01,2.8166095941568874
2002-05-09,3.116956485411235
2002-05-17,3.1291744305477445
2002-05-25,2.778160654318127
2002-06-02,2.8565026792036226
2002-06-10,2.911479718820649
2002-06-18,2.8409681761749224
2002-06-26,3.051362490473496
2002-07-04,4.207807087208999
2002-07-12,8.825934387572543
2002-07-20,19.586675702842705
2002-07-28,18.82073731482114
2002-08-05,30.360032172386948
2002-08-13,27.961498463540504
2002-08-21,20.841802835254917
2002-08-29,19.251361781533344
2002-09-06,19.441455623289293
2002-09-14,18.307699952821366
2002-09-22,16.360410881558646
2002-09-30,13.78113580680354
2002-10-08,5.212614073984616
2002-10-16,4.750865033797018
2002-10-24,4.579745135952013
2002-11-01,3.9351434380399435
2002-11-09,2.3216099022083045
2002-11-17,1.255603067686014
2002-11-25,3.7915427807509805
2002-12-03,6.239460665205578
2002-12-11,5.195902392420542
2002-12-19,3.6824501652929444
2002-12-27,7.560266865395091
2003-01-01,0.5768685261721317
