Date,ET
2000-10-07,44.46011546433932
2000-10-15,37.03750076822936
2000-10-23,53.586544317272896
2000-10-31,65.13497886993089
2000-11-08,52.08920314305741
2000-11-16,30.69730601831972
2000-11-24,12.974086494677831
2000-12-02,27.86291779322401
2000-12-10,31.0890488525124
2000-12-18,11.32036132352922
2000-12-26,25.601127997115306
2001-01-01,38.45913384984131
2001-01-09,60.60362587078523
2001-01-17,43.838744031985804
2001-01-25,55.70062219059043
2001-02-02,31.18911293251312
2001-02-10,48.72896867300247
2001-02-18,22.404478895503168
2001-02-26,49.099698768125364
2001-03-06,44.45891939028154
2001-03-14,15.816136814024864
2001-03-22,12.453356335088106
2001-03-30,34.888903501363856
2001-04-07,27.68052917788926
2001-04-15,15.420831974158295
2001-04-23,17.369457090681976
2001-05-01,13.822210446286492
2001-05-09,20.184931615765812
2001-05-17,18.590116637635095
2001-05-25,10.370520363128623
2001-06-02,9.598622817207803
2001-06-10,9.569162778244081
2001-06-18,16.412120790156663
2001-06-26,14.662067605045431
2001-07-04,23.80092436797819
2001-07-12,25.754222468055612
2001-07-20,38.60233653475466
2001-07-28,38.82443627005397
2001-08-05,38.46334138308791
2001-08-13,30.35914627044506
2001-08-21,23.501313618525813
2001-08-29,29.69457907261492
2001-09-06,27.57787654091773
2001-09-14,31.416900358822232
2001-09-22,18.099189050614577
2001-09-30,36.998319135594706
2001-10-08,20.20929319028575
2001-10-16,10.35034741159347
2001-10-24,9.775688623629502
2001-11-01,15.39928673930787
2001-11-09,18.44030739490083
2001-11-17,14.84588523448078
2001-11-25,28.15042941336498
2001-12-03,21.358912900623558
2001-12-11,48.22903593336539
2001-12-19,26.460801391107612
2001-12-27,11.008220806531265
2002-01-01,31.121994826324276
2002-01-09,18.22888422149246
2002-01-17,28.889477255897525
2002-01-25,36.08242940133118
2002-02-02,38.75206111108957
2002-02-10,9.928801575052896
2002-02-18,13.7491639730288
2002-02-26,7.747147881255598
2002-03-06,8.872068211033348
2002-03-14,10.93592257795003
2002-03-22,8.339460258150847
2002-03-30,7.730600542638565
2002-04-07,8.43878812727809
2002-04-15,12.446506522536104
2002-04-23,7.015893215470839
2002-05-01,6.3784983447074355
2002-05-09,8.565279298119826
2002-05-17,7.6969376979936746
2002-05-25,5.014210202172181
2002-06-02,6.9517822706840775
2002-06-10,3.7854390124717536
2002-06-18,2.3023179253379897
2002-06-26,1.45386562282022
2002-07-04,6.531318187073208
2002-07-12,16.638320184254695
2002-07-20,27.224117116408607
2002-07-28,38.62157299855286
2002-08-05,54.831754971142445
2002-08-13,55.046593165917315
2002-08-21,32.445516742243214
2002-08-29,26.383362149993633
2002-09-06,47.13980485469392
2002-09-14,35.066901067956934
2002-09-22,17.820132466383797
2002-09-30,27.450432980527975
2002-10-08,17.061531842946803
2002-10-16,25.23190814426295
2002-10-24,24.149775290218788
2002-11-01,9.345827429248759
2002-11-09,19.48111702916348
2002-11-17,6.513901835971545
2002-11-25,52.38941644221475
2002-12-03,39.98051641346251
2002-12-11,25.748763419301934
2002-12-19,57.37438493299102
2002-12-27,14.7919742270323
2003-01-01,27.0
2003-01-09,13.959944197536581
2003-01-17,9.61367538558667
2003-01-25,7.7274154528642365
2003-02-02,31.036114302217815
2003-02-10,54.67946891389338
2003-02-18,33.46659910545868
2003-02-26,56.9847523121018
2003-03-06,9.619217381624976
2003-03-14,34.58178236953313
2003-03-22,10.062577924246337
2003-03-30,10.575122948934983
2003-04-07,7.380229063439214
2003-04-15,15.040606778727165
2003-04-23,8.710595204787385
2003-05-01,8.786408163388101
2003-05-09,6.819226063154265
2003-05-17,6.0294832470122985
2003-05-25,8.235274170860214
2003-06-02,5.351885159699303
2003-06-10,6.2690659491081835
2003-06-18,6.799675860921903
2003-06-26,4.258184382788382
2003-07-04,1.8607590149300806
2003-07-12,8.386920287659462
2003-07-20,13.43607192604025
2003-07-28,32.02169952539539
2003-08-05,15.499082637414203
2003-08-13,31.81606203253507
2003-08-21,28.03495819757701
2003-08-29,25.59414237450137
2003-09-06,38.96543462013369
2003-09-14,19.027073048192342
2003-09-22,25.735625514928575
2003-09-30,28.400977488622644
2003-10-08,38.763409846831145
2003-10-16,17.962000258726764
2003-10-24,18.91682837089382
2003-11-01,27.0502174894995
2003-11-09,40.72937481385205
2003-11-17,21.485337885549065
2003-11-25,17.91967694396416
2003-12-03,29.445784924137605
2003-12-11,30.293956151400696
2003-12-19,33.92418274361251
2003-12-27,19.585522733357976
2004-01-01,27.53138093476001
2004-01-09,45.6069454812855
2004-01-17,60.96309490501694
2004-01-25,33.38796894763106
2004-02-02,32.384414248194595
2004-02-10,11.616172829478002
2004-02-18,46.707893186245855
2004-02-26,46.8195711754318
2004-03-05,35.59243572337552
2004-03-13,17.69892714348891
2004-03-21,19.27525003448973
2004-03-29,47.32156298470974
2004-04-06,21.710055402769207
2004-04-14,12.778262568125276
2004-04-22,14.070477686105965
2004-04-30,13.25854797554905
2004-05-08,13.363758225426642
2004-05-16,11.647884049151193
2004-05-24,12.720199898658178
2004-06-01,5.343657046930544
2004-06-09,8.895377687352346
2004-06-17,9.525137969699744
2004-06-25,8.27562093348788
2004-07-03,7.75550793607817
2004-07-11,14.515629976031285
2004-07-19,14.212892156925966
2004-07-27,29.956385630092093
2004-08-04,20.204974774140563
2004-08-12,35.91931678943292
2004-08-20,23.22376684678691
2004-08-28,19.242320392267573
