Date,ET
2000-10-07,14.546699664465446
2000-10-15,15.98441922591965
2000-10-23,13.61947006903052
2000-10-31,12.58223778076969
2000-11-08,9.787866897480395
2000-11-16,8.7546466628198
2000-11-24,8.035010151524839
2000-12-02,5.121648522151622
2000-12-10,3.3207288581137386
2000-12-18,0.5022172640037619
2000-12-26,0.4528409309482551
2001-01-01,6.561074052702508
2001-01-09,3.759794148447386
2001-01-17,5.473168087880084
2001-01-25,9.604457267423248
2001-02-02,10.276197730332655
2001-02-10,10.17193118334717
2001-02-18,8.780684490607104
2001-02-26,8.16632976427088
2001-03-06,9.588377593981749
2001-03-14,9.936994721207139
2001-03-22,10.190984078134672
2001-03-30,9.601736060353534
2001-04-07,7.6874369857451095
2001-04-15,9.909142527409157
2001-04-23,9.985393430360578
2001-05-01,5.021340343228383
2001-05-09,7.237645530123284
2001-05-17,6.804242525271933
2001-05-25,7.472095061016016
2001-06-02,7.351872625077446
2001-06-10,6.622349768117773
2001-06-18,10.166418328311012
2001-06-26,12.251437071231601
2001-07-04,18.105343335256705
2001-07-12,24.928930777286222
2001-07-20,24.866261289564342
2001-07-28,29.85853074309156
2001-08-05,27.540999935884937
2001-08-13,25.565287683528837
2001-08-21,24.778239234040758
2001-08-29,23.28220931375691
2001-09-06,16.78533735120001
2001-09-14,9.064554465602399
2001-09-22,7.377624927870745
2001-09-30,9.88811455194373
2001-10-08,7.690756598491189
2001-10-16,6.565995340984381
2001-10-24,5.915266440127367
2001-11-01,1.777495330298545
2001-11-09,1.154500651834745
2001-11-17,0.875599495629491
2001-11-25,1.8125728452052727
2001-12-03,1.731089141074134
2001-12-11,3.8764247825436615
2001-12-19,4.665077643136511
2001-12-27,5.126879271654806
2002-01-01,1.4340809129960854
2002-01-09,1.5086726934666836
2002-01-17,1.2720846316599281
2002-01-25,3.153969267594207
2002-02-02,6.31245632707143
2002-02-10,6.728072663546401
2002-02-18,7.3008022910388854
2002-02-26,5.106153234596428
2002-03-06,2.0189096193712404
2002-03-14,1.597160479579398
2002-03-22,1.9527601461819535
2002-03-30,2.083257036609619
2002-04-07,1.933964052916175
2002-04-15,2.2528903421597937
2002-04-23,2.500269880960029
2002-05-01,2.8501764869312365
2002-05-09,3.36787570259237
2002-05-17,3.45811801414801
2002-05-25,3.536065311705261
2002-06-02,3.7097595691479293
2002-06-10,3.88709281699471
2002-06-18,3.8907471949733896
2002-06-26,3.940495223440399
2002-07-04,5.275056827167549
2002-07-12,10.242193242290112
2002-07-20,21.698390545190268
2002-07-28,20.601818640336816
2002-08-05,32.1127963924686
2002-08-13,28.202075099912403
2002-08-21,23.473862580410817
2002-08-29,21.109560727490276
2002-09-06,21.158012780235453
2002-09-14,19.25597384112328
2002-09-22,16.33396097540128
2002-09-30,13.616989933961632
2002-10-08,5.264879143425018
2002-10-16,4.568948045564319
2002-10-24,4.409681178004319
2002-11-01,3.793488149430428
2002-11-09,2.1018568528135764
2002-11-17,0.8819740548396054
2002-11-25,3.7485926780791043
2002-12-03,6.075997862836849
2002-12-11,5.321670577675166
2002-12-19,3.8212709281699544
2002-12-27,8.233969096621095
2003-01-01,0.16782235900066397
2003-01-09,0.30301109187664366
2003-01-17,1.0535766279840064
2003-01-25,2.2786446966297014
2003-02-02,5.755109828813254
2003-02-10,9.974614605372816
2003-02-18,13.840198328738442
2003-02-26,12.407958111602643
2003-03-06,16.03998238977575
2003-03-14,7.797387702763362
2003-03-22,7.51199196426666
2003-03-30,3.3627742087153116
2003-04-07,3.195905195443598
2003-04-15,2.50022713769744
2003-04-23,2.730886538009472
2003-05-01,2.5750015173858056
2003-05-09,3.26875099912373
2003-05-17,3.581783505374957
2003-05-25,3.935748669615926
2003-06-02,5.0092330576393005
2003-06-10,5.004686200337705
2003-06-18,5.045699215661146
2003-06-26,5.064255946656426
