Date,ET
2000-10-07,14.257477420532188
2000-10-15,15.404850367904103
2000-10-23,12.910431914391651
2000-10-31,11.935402735799089
2000-11-08,9.489570222255935
2000-11-16,8.42448063885764
2000-11-24,8.026850893163134
2000-12-02,5.072536156082086
2000-12-10,3.566385193032725
2000-12-18,0.6490170086044467
2000-12-26,0.5684988715830379
2001-01-01,5.103137221734958
2001-01-09,3.1255413953197877
2001-01-17,5.58266609095888
2001-01-25,9.430016870612725
2001-02-02,11.81054595795267
2001-02-10,11.979527711873112
2001-02-18,10.404715224948928
2001-02-26,8.831260933625964
2001-03-06,10.325664608659569
2001-03-14,10.58348211225409
2001-03-22,10.9572198654803
2001-03-30,10.707596405090532
2001-04-07,8.49377959590647
2001-04-15,11.462501391046567
2001-04-23,11.757877952913734
2001-05-01,7.46522454829941
2001-05-09,11.439560206720623
2001-05-17,11.500588557362269
2001-05-25,12.292385967567471
2001-06-02,11.986265273691252
2001-06-10,11.461314839462151
2001-06-18,15.737839760339334
2001-06-26,17.320298596489724
2001-07-04,23.71864483131607
2001-07-12,27.57147148243281
2001-07-20,26.679215316201788
2001-07-28,29.78976528036802
2001-08-05,27.353676235583176
2001-08-13,25.5732887011411
2001-08-21,23.899507057613807
2001-08-29,23.513713626914676
2001-09-06,20.110988867176314
2001-09-14,12.840545023169236
2001-09-22,10.12991493472103
2001-09-30,12.526329284089465
2001-10-08,9.455347539071681
2001-10-16,7.998797779667074
2001-10-24,6.81745142465418
2001-11-01,2.728010291518861
2001-11-09,1.5074507569518794
2001-11-17,1.2705531691378944
2001-11-25,1.9239837792842924
2001-12-03,1.645863494932122
2001-12-11,3.9219635790626683
2001-12-19,4.891026169480673
2001-12-27,5.5245418003925995
2002-01-01,1.1269451727345912
2002-01-09,1.3784567173081668
2002-01-17,1.3844977320376985
2002-01-25,3.19093776568987
2002-02-02,6.466434781060333
2002-02-10,6.630664630916447
2002-02-18,7.138419682084637
2002-02-26,5.15828801118184
2002-03-06,2.2684565837677035
2002-03-14,1.7364559249680631
2002-03-22,2.230610858620725
2002-03-30,2.429413445744728
2002-04-07,2.431988105995537
2002-04-15,2.801249582686036
2002-04-23,3.6378325491540395
2002-05-01,4.494365749540391
2002-05-09,5.654965613329133
2002-05-17,6.618988920592385
2002-05-25,7.372457723313066
2002-06-02,7.658457251469994
2002-06-10,8.207414344917199
2002-06-18,8.38563211381212
2002-06-26,8.23726900837299
2002-07-04,9.501603108822104
2002-07-12,13.96270588601876
2002-07-20,24.042755028911575
2002-07-28,20.12865609322895
2002-08-05,28.905739480349624
2002-08-13,26.566050985751325
2002-08-21,25.036571749068568
2002-08-29,23.49909397242835
2002-09-06,20.70920814952962
2002-09-14,21.458037578288103
2002-09-22,19.299598399295018
2002-09-30,16.992209249012923
2002-10-08,7.775850363452683
2002-10-16,6.602031061513156
2002-10-24,6.1570727929099185
2002-11-01,5.166700704648523
2002-11-09,3.193082247575143
2002-11-17,1.8980986507961126
2002-11-25,4.246165652500981
2002-12-03,6.705185910590238
2002-12-11,5.27460888222176
2002-12-19,3.7704827487970345
2002-12-27,8.011489465882638
2003-01-01,0.40159465125906024
2003-01-09,0.5610861291514343
2003-01-17,1.3942935486599408
2003-01-25,2.535108412604423
2003-02-02,5.642522134332816
2003-02-10,10.615668926468127
2003-02-18,14.675076629972581
2003-02-26,11.171371059999679
2003-03-06,17.144060075405765
2003-03-14,8.075965653391211
2003-03-22,7.9955554170691165
2003-03-30,4.0165266123899155
2003-04-07,3.9545428242028597
2003-04-15,2.8580616155726113
2003-04-23,3.591844060342486
2003-05-01,3.992496806157143
2003-05-09,5.485007055388143
2003-05-17,6.528580954458262
2003-05-25,7.461089779257633
2003-06-02,8.83681870991
2003-06-10,8.95984010754459
2003-06-18,8.742706153099684
2003-06-26,9.054998909419469
2003-07-04,10.080167726829654
2003-07-12,15.019877765956968
2003-07-20,31.63749994435808
2003-07-28,29.239165817201037
2003-08-05,31.664543491905242
2003-08-13,16.49716012837684
2003-08-21,28.43125915308642
2003-08-29,24.463841247089935
2003-09-06,21.887349533276097
2003-09-14,19.625238792616106
2003-09-22,12.828250753390854
2003-09-30,14.596829749255452
2003-10-08,10.080272066449758
2003-10-16,9.133686651739787
2003-10-24,7.416913167535439
2003-11-01,3.7066707025563916
2003-11-09,8.163398337866333
2003-11-17,7.942904861318213
2003-11-25,6.662689772135433
2003-12-03,8.068753399717759
2003-12-11,1.3160954547275392
2003-12-19,1.8632114702360305
2003-12-27,1.4154940774801728
2004-01-01,0.7278578773297227
2004-01-09,8.438572185300748
2004-01-17,8.55243235062395
2004-01-25,7.6428166355814495
2004-02-02,9.162222647573246
2004-02-10,3.45994916559467
2004-02-18,8.639485067949913
2004-02-26,13.018662725739107
2004-03-05,20.12180457687694
2004-03-13,19.721849090366874
2004-03-21,12.378806593338087
2004-03-29,10.901323386052136
2004-04-06,13.421894405099545
2004-04-14,16.650060404805654
2004-04-22,15.246651561755762
2004-04-30,10.558144321636636
2004-05-08,8.043331567631581
2004-05-16,7.094811774708324
2004-05-24,6.956580295658578
2004-06-01,8.038249551526636
2004-06-09,7.844249791899481
2004-06-17,8.897913652732491
2004-06-25,9.690155841727858
2004-07-03,9.25575688512405
2004-07-11,19.260038370628177
2004-07-19,21.156605757374788
2004-07-27,23.84169222482872
2004-08-04,27.07241116220275
2004-08-12,25.39375333294748
2004-08-20,23.366610431291083
2004-08-28,20.540563273700098
2004-09-05,21.61555372555644
2004-09-13,13.964750657686738
2004-09-21,13.974923948702598
2004-09-29,12.008831476378921
