Date,ET
2000-10-07,14.350088319088274
2000-10-15,15.34687820512816
2000-10-23,12.856228632478667
2000-10-31,11.91264529914533
2000-11-08,9.534717236467223
2000-11-16,8.525684472934453
2000-11-24,8.165605413105421
2000-12-02,5.066912393162377
2000-12-10,3.550851139601134
2000-12-18,0.577527065527067
2000-12-26,0.5138440170940126
2001-01-01,5.100762108262083
2001-01-09,3.108143874643891
2001-01-17,5.60021723646723
2001-01-25,9.57285470085468
2001-02-02,11.795376780626842
2001-02-10,11.967325498575532
2001-02-18,10.348421652421596
2001-02-26,8.768452279202249
2001-03-06,10.273489316239301
2001-03-14,10.587569800569817
2001-03-22,11.02806837606838
2001-03-30,10.861165954415963
2001-04-07,8.669267806267811
2001-04-15,11.78477279202283
2001-04-23,12.052163105413143
2001-05-01,7.933919515669507
2001-05-09,12.160664529914548
2001-05-17,12.444567663817699
2001-05-25,13.350507122507102
2001-06-02,13.094353988603949
2001-06-10,12.660625356125363
2001-06-18,17.08938603988608
2001-06-26,18.641187321937267
2001-07-04,25.016720085469945
2001-07-12,28.154912393162338
2001-07-20,27.100950854701054
2001-07-28,29.758284188034303
2001-08-05,27.34054487179497
2001-08-13,25.53424074074084
2001-08-21,23.79411039886044
2001-08-29,23.48168945868958
2001-09-06,21.135202991452957
2001-09-14,13.862522792022759
2001-09-22,10.783786324786337
2001-09-30,13.082581196581168
2001-10-08,9.832047720797695
2001-10-16,8.247524216524221
2001-10-24,6.988462962962915
2001-11-01,2.7765641025641123
2001-11-09,1.53823789173788
2001-11-17,1.2683789173789044
2001-11-25,1.9183746438746536
2001-12-03,1.6565904558404658
2001-12-11,3.940687321937337
2001-12-19,4.902484330484334
2001-12-27,5.488212250712244
2002-01-01,1.1049529914529956
2002-01-09,1.32260398860399
2002-01-17,1.3801965811965917
2002-01-25,3.176202279202273
2002-02-02,6.435207977208009
2002-02-10,6.632118945868935
2002-02-18,7.1065491452991445
2002-02-26,5.118153846153884
2002-03-06,2.246965811965801
2002-03-14,1.8126638176638283
2002-03-22,2.3150021367521294
2002-03-30,2.528686609686601
2002-04-07,2.5606809116809015
2002-04-15,2.926425925925935
2002-04-23,3.96076566951565
2002-05-01,4.928831908831896
2002-05-09,6.275487179487191
2002-05-17,7.409130341880358
2002-05-25,8.297448005698003
2002-06-02,8.601529914529904
2002-06-10,9.105175925925948
2002-06-18,9.35958333333333
2002-06-26,9.193339031339033
2002-07-04,10.459596153846132
2002-07-12,15.01663319088313
2002-07-20,24.98309615384617
2002-07-28,20.19925142450133
2002-08-05,28.821301994302154
2002-08-13,26.36705341880322
2002-08-21,25.783306980056786
2002-08-29,24.2641688034188
2002-09-06,20.78939601139609
2002-09-14,21.921915954415905
2002-09-22,19.706270655270693
2002-09-30,17.632666666666662
2002-10-08,8.262097578347587
2002-10-16,6.934363247863229
2002-10-24,6.436068376068397
2002-11-01,5.357080484330483
2002-11-09,3.399287037037037
2002-11-17,2.027779914529924
2002-11-25,4.339804843304841
2002-12-03,6.819667378917409
2002-12-11,5.369063390313389
2002-12-19,3.8571310541310644
2002-12-27,8.171558404558406
2003-01-01,0.370148860398858
2003-01-09,0.5149045584045565
2003-01-17,1.3772264957265055
2003-01-25,2.5240470085470035
2003-02-02,5.616482905982901
2003-02-10,10.616917378917416
2003-02-18,14.732881054131111
2003-02-26,11.21525427350429
2003-03-06,17.090831908831905
2003-03-14,8.088633903133877
2003-03-22,8.055982193732204
2003-03-30,4.081683048433053
2003-04-07,4.009356125356128
2003-04-15,2.994113247863234
2003-04-23,3.8260014245014276
2003-05-01,4.369443732193717
2003-05-09,6.072791310541317
2003-05-17,7.310345441595427
2003-05-25,8.272515669515668
2003-06-02,9.708989316239311
2003-06-10,9.815814102564124
2003-06-18,9.51556410256412
2003-06-26,9.77407621082618
2003-07-04,10.793940883190906
2003-07-12,15.63473860398863
2003-07-20,32.28607122507114
2003-07-28,29.33730982905986
2003-08-05,31.501602564102626
2003-08-13,16.419519943019917
2003-08-21,28.83282336182316
2003-08-29,24.76859116809112
2003-09-06,21.734323361823503
2003-09-14,20.380643162393238
2003-09-22,13.63084188034188
2003-09-30,15.322380341880399
2003-10-08,10.663966524216539
2003-10-16,9.55942948717951
2003-10-24,7.764268518518509
2003-11-01,3.885721509971518
2003-11-09,8.36274002849004
2003-11-17,8.083598290598285
2003-11-25,6.754606125356137
2003-12-03,8.103103276353263
2003-12-11,1.31803846153845
2003-12-19,1.85039529914531
2003-12-27,1.4340170940170949
2004-01-01,0.767781339031341
2004-01-09,8.556811965811955
2004-01-17,8.570304843304788
2004-01-25,7.65598005698008
2004-02-02,9.16151780626781
2004-02-10,3.5032635327635226
2004-02-18,8.634305555555578
2004-02-26,13.080981481481478
2004-03-05,20.168623931624044
2004-03-13,19.77695014245008
2004-03-21,12.417956552706551
2004-03-29,10.924300569800575
2004-04-06,13.510019943019998
2004-04-14,16.85944373219376
2004-04-22,15.53252849002853
2004-04-30,11.093716524216504
2004-05-08,8.594418803418787
2004-05-16,7.870291310541304
2004-05-24,7.669566951566959
2004-06-01,8.797751424501406
2004-06-09,8.570231481481493
2004-06-17,9.634423789173766
2004-06-25,10.39818162393162
2004-07-03,9.852801994301997
2004-07-11,19.99658190883194
2004-07-19,21.730841880341856
2004-07-27,24.475870370370195
2004-08-04,27.59049715099703
2004-08-12,25.787395299145288
2004-08-20,24.081406695156687
2004-08-28,21.18834330484328
2004-09-05,22.36054202279192
2004-09-13,14.52444017094015
2004-09-21,14.472477920227927
2004-09-29,12.502465099715106
2004-10-07,9.903972934472947
2004-10-15,6.795831196581192
2004-10-23,6.755982905982913
2004-10-31,9.911848290598288
2004-11-08,11.038173076923062
2004-11-16,8.521594729344695
2004-11-24,6.688827635327628
2004-12-02,6.817943019943032
2004-12-10,8.216326923076899
2004-12-18,5.982665954415958
2004-12-26,6.303165954415979
2005-01-01,6.2895263532763614
2005-01-09,7.577841880341857
2005-01-17,7.938150284900297
2005-01-25,10.539918803418812
2005-02-02,9.094009971509955
2005-02-10,10.203876780626754
2005-02-18,14.499832621082637
2005-02-26,18.194492165242256
2005-03-06,21.517203703703643
2005-03-14,6.025975783475779
2005-03-22,5.723686609686617
2005-03-30,6.046855413105422
2005-04-07,5.32458903133901
2005-04-15,4.903921652421646
2005-04-23,4.321737891737898
2005-05-01,4.8354522792022685
2005-05-09,5.87388532763531
