Date,ET
2000-10-07,13.718853574773572
2000-10-15,15.856908202613722
2000-10-23,13.43809739180319
2000-10-31,12.343947144147071
2000-11-08,9.6562715022231
2000-11-16,8.632233632321109
2000-11-24,8.171554437984787
2000-12-02,5.236771202673258
2000-12-10,3.535557846951161
2000-12-18,0.7361030790391351
2000-12-26,0.5734749348162335
2001-01-01,6.046568166668307
2001-01-09,3.514522094995618
2001-01-17,5.483712533013847
2001-01-25,9.440635417809238
2001-02-02,11.02944806811184
2001-02-10,11.126514973293602
2001-02-18,9.503670714110816
2001-02-26,8.362171950283113
2001-03-06,9.842161622127684
2001-03-14,10.095933980812063
2001-03-22,10.178877032511974
2001-03-30,9.514413480605045
2001-04-07,7.422917973858868
2001-04-15,9.6843582114741
2001-04-23,9.716962307296228
2001-05-01,4.625857920361837
2001-05-09,6.927052644902284
2001-05-17,6.456955320603165
2001-05-25,6.8900875699301105
2001-06-02,6.749852081241454
2001-06-10,6.007753001830815
2001-06-18,9.389401152635667
2001-06-26,11.35591875859637
2001-07-04,17.335827391549984
2001-07-12,23.550013618989045
2001-07-20,23.31369455999868
2001-07-28,29.376816666807166
2001-08-05,27.548559914269465
2001-08-13,26.21316428010918
2001-08-21,24.76414341284735
2001-08-29,22.30911601454741
2001-09-06,16.432371071039938
2001-09-14,9.304133185949134
2001-09-22,7.854470555475813
2001-09-30,10.381013070516522
2001-10-08,8.051140096699871
2001-10-16,6.953420155091017
2001-10-24,6.050024723443383
2001-11-01,2.0542421209846355
2001-11-09,1.2434578393566884
2001-11-17,0.9867053016175922
2001-11-25,1.8023642024791824
2001-12-03,1.7446767304302038
2001-12-11,3.905018099585696
2001-12-19,4.752725131000429
2001-12-27,5.26140959067099
2002-01-01,1.1658725350388839
2002-01-09,1.4137247006607103
2002-01-17,1.2865192260633707
2002-01-25,3.1772210849627975
2002-02-02,6.359984474015199
2002-02-10,6.632644530887526
2002-02-18,7.214795993620875
2002-02-26,5.127747196462598
2002-03-06,2.0550172051540256
2002-03-14,1.615688940267057
2002-03-22,1.998689741880595
2002-03-30,2.129720616651699
2002-04-07,1.9155547755059534
2002-04-15,2.1003062331765627
2002-04-23,2.4259325125936226
2002-05-01,2.640815721747321
2002-05-09,2.9833319101179105
2002-05-17,2.996387035802499
2002-05-25,2.6751540700863323
2002-06-02,2.7155690864139737
2002-06-10,2.876167916902256
2002-06-18,2.8436060787606827
2002-06-26,3.0393776780214834
2002-07-04,4.378615993452181
