Date,ET
2000-10-07,14.97236528702218
2000-10-15,15.685436972432628
2000-10-23,13.338048096294598
2000-10-31,12.406220386096455
2000-11-08,9.908616020197373
2000-11-16,8.911871063167828
2000-11-24,8.353172672328057
2000-12-02,5.069939050824988
2000-12-10,3.2622997475327056
2000-12-18,0.4645704230739809
2000-12-26,0.4
2001-01-01,6.008892969168398
2001-01-09,3.372969168388038
2001-01-17,5.328879708260015
2001-01-25,9.789167877999635
2001-02-02,10.760370285364559
2001-02-10,10.932284701502054
2001-02-18,9.329807971846076
2001-02-26,8.244788207992254
2001-03-06,9.656901537755333
2001-03-14,9.951962869456553
2001-03-22,10.24817483997653
2001-03-30,9.902579246678402
2001-04-07,8.04901435748348
2001-04-15,10.911212098028706
2001-04-23,11.332097008645087
2001-05-01,7.051563512100585
2001-05-09,10.887672965598146
2001-05-17,10.925238058807036
2001-05-25,12.184214418687679
2001-06-02,11.910996863285131
2001-06-10,11.313809195929936
2001-06-18,15.5220503404483
2001-06-26,17.38425930176219
2001-07-04,23.1422110014536
2001-07-12,27.967143549333123
2001-07-20,26.740050493458806
2001-07-28,29.912684058858016
2001-08-05,27.455460179022268
2001-08-13,25.726388697625772
2001-08-21,24.359152321934065
2001-08-29,24.158390329737593
2001-09-06,20.787567388366085
2001-09-14,13.903666641164925
2001-09-22,10.874463060719659
2001-09-30,13.133993318542323
2001-10-08,10.170459796496063
2001-10-16,8.430649019457828
2001-10-24,7.1160502894448285
2001-11-01,2.5928523703873676
2001-11-09,1.66075740188203
2001-11-17,1.2722760309081167
2001-11-25,2.110997883355011
2001-12-03,1.929068421186853
2001-12-11,4.0194670134904245
2001-12-19,5.007722949022006
2001-12-27,5.402290056868906
2002-01-01,1.194122357381481
2002-01-09,1.385099839338995
2002-01-17,1.2989794200902778
2002-01-25,3.15443755897279
2002-02-02,6.316299186494279
2002-02-10,6.683993573559788
2002-02-18,7.228682324739253
2002-02-26,5.11101318440313
2002-03-06,2.2885716471578332
2002-03-14,1.8509147476602164
2002-03-22,2.4202035039400207
2002-03-30,2.5576089562135023
2002-04-07,2.2823553413408812
2002-04-15,2.267248106495292
2002-04-23,2.6695636651110575
2002-05-01,3.3271823119883708
2002-05-09,4.346256598577005
2002-05-17,5.344515339300739
2002-05-25,6.218305153903042
2002-06-02,6.537984851962354
2002-06-10,7.366775304108333
2002-06-18,7.1860352434141745
2002-06-26,7.069784000204023
2002-07-04,8.270744906026048
2002-07-12,13.108140667635713
2002-07-20,23.947737740035198
2002-07-28,21.11147425598654
2002-08-05,30.63325733812767
2002-08-13,27.135307168541043
2002-08-21,26.68988141687705
2002-08-29,25.013072195445403
2002-09-06,21.843294825695576
2002-09-14,22.802425726162234
2002-09-22,20.15082345140643
2002-09-30,17.658794787442943
2002-10-08,8.065651697141247
2002-10-16,6.740385076377731
2002-10-24,6.037995562696053
2002-11-01,4.945647616861753
2002-11-09,2.794758880983347
2002-11-17,1.508616020197387
2002-11-25,4.140092316323666
2002-12-03,6.504497998112881
2002-12-11,5.653831127432231
2002-12-19,4.079787825466047
2002-12-27,8.410525080968053
2003-01-01,0.21980057633947891
2003-01-09,0.18474077474306985
2003-01-17,1.236710274653815
2003-01-25,2.4805977609466225
2003-02-02,5.7105449723306005
2003-02-10,10.327195572896747
2003-02-18,14.236260423839047
2003-02-26,12.206968097314673
2003-03-06,16.477457985872032
2003-03-14,7.8387493943335125
2003-03-22,7.697418713181855
2003-03-30,3.5936000816055893
2003-04-07,3.429321908550738
2003-04-15,2.4573075255654984
2003-04-23,3.16961007829036
2003-05-01,3.5543192308673177
2003-05-09,5.024617346288221
2003-05-17,6.238490296585319
2003-05-25,7.013206844668857
2003-06-02,8.626355545354844
2003-06-10,8.729772269400453
2003-06-18,8.404790248131993
2003-06-26,8.60110677581414
2003-07-04,9.799319613393527
2003-07-12,14.587437839492003
2003-07-20,31.79805880702832
2003-07-28,29.650322087062968
2003-08-05,32.92766582510907
2003-08-13,16.52602147247086
2003-08-21,29.32667839747024
2003-08-29,25.07302578226608
2003-09-06,21.78039323693672
2003-09-14,20.596846964017036
2003-09-22,13.667279728661422
2003-09-30,15.3686379516997
2003-10-08,10.45253767883101
2003-10-16,9.3595022059011
2003-10-24,7.651966439701118
2003-11-01,3.7643658990640887
2003-11-09,7.3331619615943655
2003-11-17,7.467749980873694
2003-11-25,5.912704460255525
2003-12-03,7.218279652156178
2003-12-11,0.9966674317190728
2003-12-19,1.2174187131818526
2003-12-27,1.2098681559686832
2004-01-01,0.5184280723229542
2004-01-09,8.917505929156155
2004-01-17,8.691382959732751
2004-01-25,7.913938744804024
2004-02-02,9.587379695509147
2004-02-10,3.322118685129932
2004-02-18,8.666901282737884
2004-02-26,13.36493305791447
2004-03-05,19.701199092137823
2004-03-13,19.442297197358034
2004-03-21,12.255982454798163
2004-03-29,10.824102211001458
2004-04-06,12.945631295743766
2004-04-14,16.72198097569683
2004-04-22,15.738245989850302
2004-04-30,11.732776375181704
2004-05-08,9.447001759620544
2004-05-16,8.656472088338045
2004-05-24,8.468762910259358
2004-06-01,9.87236273684748
2004-06-09,9.939109989034247
2004-06-17,11.110052278581092
2004-06-25,11.897307525565502
2004-07-03,11.072277050978
2004-07-11,21.004479126820208
2004-07-19,22.47830668400786
2004-07-27,26.079102338510204
2004-08-04,28.138741743809447
2004-08-12,25.71198735113354
2004-08-20,25.236887766812035
2004-08-28,22.223166806926265
2004-09-05,23.98073904062428
2004-09-13,15.73053222145718
2004-09-21,15.663276974472753
2004-09-29,13.466864560222376
2004-10-07,10.587358274041778
2004-10-15,6.710966261188887
2004-10-23,6.603626348404868
2004-10-31,9.297255502001889
2004-11-08,11.19318185295692
2004-11-16,8.378639736821968
2004-11-24,6.4237961900390275
2004-12-02,7.02255272486165
2004-12-10,7.713429729936502
2004-12-18,5.934032081197557
2004-12-26,6.754360033662302
2005-01-01,6.331887894320765
2005-01-09,7.662664932547879
2005-01-17,8.150407262897504
2005-01-25,10.766900772702922
2005-02-02,9.562614439089065
2005-02-10,10.47645015683576
2005-02-18,14.658404100680922
2005-02-26,18.96416188508915
2005-03-06,22.42224568382937
2005-03-14,6.008042230892812
2005-03-22,5.342263025017214
2005-03-30,5.904921327110908
2005-04-07,5.083534542116139
2005-04-15,4.494888939892385
2005-04-23,4.063585035574934
2005-05-01,4.307567388366109
2005-05-09,5.585608854206512
