Date,ET
1999-10-31,59.42046350785659
1999-11-30,28.4116362312686
1999-12-31,18.26545531759995
2000-01-31,24.11244919007463
2000-02-29,31.24006552205303
2000-03-31,25.094339622641524
2000-04-30,31.824607171024702
2000-05-31,49.57859612934543
2000-06-30,70.82400048534855
2000-07-31,93.43984711520964
2000-08-31,90.737396105078
2000-09-30,85.84189771279506
2000-10-31,53.12057877813505
2000-11-30,25.130831766062013
2000-12-31,21.767791057453145
2001-01-31,31.490080689194947
2001-02-28,26.787204999089987
2001-03-31,35.47561123581873
2001-04-30,66.14184311108417
2001-05-31,80.3697445853304
2001-06-30,74.00885761087186
2001-07-31,92.7131590123157
2001-08-31,104.61618030698303
2001-09-30,88.73314930534491
2001-10-31,51.58809076017717
2001-11-30,34.128010677667916
2001-12-31,23.407601771522174
2002-01-31,25.438785415276346
2002-02-28,28.42103985924894
2002-03-31,36.03382272644546
2002-04-30,44.83713523023723
2002-05-31,54.74543469028701
2002-06-30,67.59418795122251
2002-07-31,78.13468422010554
2002-08-31,81.73791178790273
2002-09-30,67.70654613844567
2002-10-31,53.021325001516765
2002-11-30,23.748377115816297
2002-12-31,21.325972213796042
2003-01-31,21.59151853424741
2003-02-28,37.27373657707942
2003-03-31,30.140265728326167
2003-04-30,37.52963659528002
2003-05-31,37.06148759327794
2003-06-30,46.274616271309846
2003-07-31,65.29448522720384
2003-08-31,61.295789601407556
2003-09-30,62.668385609415786
2003-10-31,49.9120609112419
2003-11-30,20.415306679609305
2003-12-31,16.30021840684342
2004-01-31,22.429169447309352
2004-02-29,19.567645452890854
2004-03-31,22.42901777589031
2004-04-30,39.006400533883436
2004-05-31,79.2434932961233
2004-06-30,53.05053691682341
2004-07-31,67.84329308985016
2004-08-31,68.59218588849122
2004-09-30,55.16310744403328
2004-10-31,47.45043378025847
2004-11-30,24.832767093368943
2004-12-31,20.76239155493539
2005-01-31,31.787629679063286
2005-02-28,42.90414366316813
2005-03-31,32.7547776496997
2005-04-30,39.87760116483653
2005-05-31,45.330552690651
2005-06-30,44.73927683067405
2005-07-31,73.02684584116973
2005-08-31,117.06585573014627
2005-09-30,103.03922222896325
2005-10-31,67.49375113753567
2005-11-30,37.752532912697966
2005-12-31,24.719923557604822
2006-01-31,23.408269125765955
2006-02-28,33.3173876114785
2006-03-31,34.321786082630595
2006-04-30,47.288600376145126
2006-05-31,64.1405690711642
2006-06-30,70.7920281502154
2006-07-31,72.4337195898805
2006-08-31,111.46026208821215
2006-09-30,95.26421161196389
2006-10-31,64.81632591154523
2006-11-30,38.21115694958445
2006-12-31,24.81869198568223
2007-01-31,22.69447309349027
2007-02-28,44.11193350724991
2007-03-31,47.51128435357646
2007-04-30,57.87905721045929
2007-05-31,66.29148213310685
2007-06-30,83.53257902080938
2007-07-31,71.16507917248079
2007-08-31,113.62655463204521
2007-09-30,91.46350785657957
2007-10-31,61.59394527695203
2007-11-30,26.17360310623066
2007-12-31,13.277740702542017
2008-01-31,24.108505733179644
2008-02-29,26.608657404598684
2008-03-31,41.353940423466625
2008-04-30,37.107444033246395
2008-05-31,36.866802159801026
2008-06-30,80.91800643086825
2008-07-31,96.33695322453438
2008-08-31,127.52997027240187
2008-09-30,88.53439907783775
2008-10-31,62.29020809318695
2008-11-30,35.15067038767216
2008-12-31,20.95989807680642
2009-01-31,27.360371291633815
2009-02-28,55.31714493720804
2009-03-31,43.51850391312262
2009-04-30,45.46532791360797
2009-05-31,72.31153309470366
2009-06-30,80.64475520232969
2009-07-31,79.27331189710617
2009-08-31,96.51143602499546
2009-09-30,76.88275799308383
2009-10-31,49.75229023842749
2009-11-30,27.789480070375557
2009-12-31,30.73308863677729
2010-01-31,31.129709397561147
2010-02-28,23.878935873324036
2010-03-31,48.73681975368562
2010-04-30,47.41385063398654
2010-05-31,58.4520718315841
2010-06-30,71.67399745192019
2010-07-31,90.15655523873083
2010-08-31,135.12115512952747
2010-09-30,109.99717891160594
2010-10-31,66.99399381180612
2010-11-30,33.612570527209876
2010-12-31,26.92838075593038
2011-01-31,24.20117697021174
2011-02-28,21.510525996481228
2011-03-31,41.99438815749561
2011-04-30,51.51189103925259
2011-05-31,66.84802523812415
2011-06-30,86.05909118485718
2011-07-31,78.44761269186439
2011-08-31,103.52272037857188
2011-09-30,83.9316568585816
2011-10-31,49.375447430686165
2011-11-30,25.404386337438584
2011-12-31,18.569465509919326
2012-01-31,25.70927622398835
2012-02-29,23.876509130619436
2012-03-31,33.90035187769218
2012-04-30,37.578414123642546
2012-05-31,42.24604137596314
2012-06-30,69.24485833889464
2012-07-31,71.59276223988356
2012-08-31,77.69514044773408
2012-09-30,80.05481405084026
2012-10-31,58.9020202633016
2012-11-30,26.66604986956258
2012-12-31,23.381787296001946
2013-01-31,23.644542862343027
2013-02-28,24.097221379603234
2013-03-31,31.27437097362345
2013-04-30,30.581386883455696
2013-05-31,67.51510647333619
2013-06-30,67.50315476551602
2013-07-31,89.9537402171935
2013-08-31,120.3914335982528
2013-09-30,100.94200084935997
2013-10-31,69.01798823029793
2013-11-30,37.22031790329433
2013-12-31,31.198932233209987
2014-01-31,28.800097069708208
2014-02-28,33.50961596796701
2014-03-31,43.36504277134017
2014-04-30,61.650791724807384
2014-05-31,69.05614875932781
2014-06-30,86.74246193047387
2014-07-31,84.96186980525393
2014-08-31,105.04128496026209
2014-09-30,89.92498331614394
2014-10-31,77.67093368925562
2014-11-30,41.06224595037314
2014-12-31,24.187769216768793
2015-01-31,27.525147121276476
2015-02-28,33.40748043438696
2015-03-31,46.98082873263361
2015-04-30,69.74397864466421
2015-05-31,92.43220287569014
2015-06-30,108.97536856154835
2015-07-31,120.94812837468915
2015-08-31,115.30306982952138
2015-09-30,86.30067342110061
2015-10-31,74.44949341746045
2015-11-30,40.11778802402477
2015-12-31,26.145210216586804
2016-01-31,32.59688770248135
2016-02-29,40.485621549475226
2016-03-31,56.99996966571622
2016-04-30,63.275344294121226
2016-05-31,79.62145847236548
2016-06-30,82.91943214220716
2016-07-31,109.78617363344051
2016-08-31,116.25793241521576
2016-09-30,90.77683067402785
2016-10-31,61.25098586422379
2016-11-30,33.39895650063703
2016-12-31,23.563610993144476
2017-01-31,29.983892495298214
2017-02-28,39.69947825031853
2017-03-31,51.00291209124554
2017-04-30,57.171783049202226
2017-05-31,60.3549717891161
2017-06-30,69.50861493660138
2017-07-31,80.05793848207252
2017-08-31,113.32915731359586
2017-09-30,85.79851968695021
2017-10-31,56.966723290663126
2017-11-30,34.439331432384904
2017-12-31,21.61102347873568
2018-01-31,27.635806588606453
2018-02-28,29.731329248316463
2018-03-31,25.30103743250623
2018-04-30,55.3899472183462
2018-05-31,61.875811442091894
2018-06-30,66.74161257052725
2018-07-31,89.00418613116545
2018-08-31,119.38870351271008
2018-09-30,95.08581568889153
2018-10-31,54.664199478250325
2018-11-30,51.59282290845116
2018-12-31,33.59779773099557
2019-01-31,24.986319238002785
2019-02-28,28.697112176181548
2019-03-31,54.06740277862043
2019-04-30,53.597767396711795
2019-05-31,73.36916823393803
2019-06-30,77.92559000182011
2019-07-31,94.08526967178305
2019-08-31,104.34614451252808
2019-09-30,97.40053388339503
2019-10-31,72.81226111751509
2019-11-30,38.242795607595745
2019-12-31,23.81614390584238
2020-01-31,32.15428016744527
2020-02-29,39.40393132318148
2020-03-31,60.51756355032459
2020-04-30,85.74907480434386
2020-05-31,96.98489352666384
2020-06-30,113.95829035976465
2020-07-31,116.7859006248863
2020-08-31,108.79739731844934
2020-09-30,89.85979494024147
2020-10-31,64.13295516592856
2020-11-30,39.665716192440726
2020-12-31,32.760541163623145
