Date,ET
2000-10-07,14.859399121082019
2000-10-15,15.879083463005134
2000-10-23,13.571901985260084
2000-10-31,12.602015697405985
2000-11-08,9.813663241052666
2000-11-16,8.831106171235097
2000-11-24,8.061154221029039
2000-12-02,5.145787520733215
2000-12-10,3.3047670183478357
2000-12-18,0.5223214377319148
2000-12-26,0.48923513619808273
2001-01-01,6.554502829978924
2001-01-09,3.759942545442086
2001-01-17,5.474980249995732
2001-01-25,9.677365982113837
2001-02-02,10.240728441716064
2001-02-10,10.152318872796284
2001-02-18,8.745908585694533
2001-02-26,8.165125083360442
2001-03-06,9.54613977189174
2001-03-14,9.897323917169699
2001-03-22,10.229218378618699
2001-03-30,9.723859031138309
2001-04-07,7.910014534635175
2001-04-15,10.352373591422895
2001-04-23,10.50696670713568
2001-05-01,5.75749593885193
2001-05-09,8.20780150818212
2001-05-17,7.7538120073186105
2001-05-25,8.488275508284747
2001-06-02,8.372841093688534
2001-06-10,7.593483695559231
2001-06-18,11.292935483319368
2001-06-26,13.313753868777875
2001-07-04,19.0532795266839
2001-07-12,25.846469793608218
2001-07-20,25.634227184897583
2001-07-28,29.91077375557882
2001-08-05,27.449059352610263
2001-08-13,25.410282997896875
2001-08-21,24.59419024982476
2001-08-29,23.814944340897117
2001-09-06,17.58906995434409
2001-09-14,9.889432123253696
2001-09-22,7.946470135599579
2001-09-30,10.35226415416969
2001-10-08,8.09524324139465
2001-10-16,6.8933335613276325
2001-10-24,6.15362869991962
2001-11-01,1.9713753184794909
2001-11-09,1.3344703407944412
2001-11-17,0.9779866965339113
2001-11-25,1.8972233716933757
2001-12-03,1.7612072296985346
2001-12-11,3.8993813375284305
2001-12-19,4.719595766146263
2001-12-27,5.180248627759433
2002-01-01,1.4383085104563826
2002-01-09,1.5118954874232662
2002-01-17,1.3014695371146234
2002-01-25,3.167162668217027
2002-02-02,6.329744019425127
2002-02-10,6.798640242129906
2002-02-18,7.3527408902037035
2002-02-26,5.118895367726276
2002-03-06,2.071976197397438
2002-03-14,1.653586634975459
2002-03-22,2.089133906738945
2002-03-30,2.3297296557856386
2002-04-07,2.231563071766904
2002-04-15,2.4633949487867857
2002-04-23,2.750037106068653
2002-05-01,3.180972281595731
2002-05-09,3.9114782578957303
2002-05-17,4.066214326020413
2002-05-25,4.417732254920399
2002-06-02,4.692580496229537
2002-06-10,4.914964518390588
2002-06-18,4.922655905336777
2002-06-26,4.90045040269488
2002-07-04,6.269126724919196
2002-07-12,11.131280244865874
2002-07-20,22.5916793488484
2002-07-28,20.988998820129595
2002-08-05,31.816445683213516
2002-08-13,27.863642550571978
2002-08-21,24.31917032882466
2002-08-29,21.99075460405942
2002-09-06,21.55149946136349
2002-09-14,19.93439031480299
2002-09-22,16.931116088986148
2002-09-30,14.198168293975854
2002-10-08,5.7551225184247805
2002-10-16,4.928243361091638
2002-10-24,4.658330739898422
2002-11-01,3.9565178434021404
2002-11-09,2.2702245173646256
2002-11-17,1.009178365623028
2002-11-25,3.8268169148954265
2002-12-03,6.171142080333801
2002-12-11,5.377956601289305
2002-12-19,3.85405584719823
2002-12-27,8.299224705459908
2003-01-01,0.13507566560079245
2003-01-09,0.26846120962363906
2003-01-17,1.06170551119166
2003-01-25,2.291919768813805
2003-02-02,5.764194182726019
2003-02-10,9.975354046613411
2003-02-18,13.853051760400785
2003-02-26,12.431209452642697
2003-03-06,16.069799080043104
2003-03-14,7.862922316649843
2003-03-22,7.6418727449941235
2003-03-30,3.4876907029633535
2003-04-07,3.3583899044133863
2003-04-15,2.673777124194176
2003-04-23,2.969183153502853
2003-05-01,2.9025584377832288
2003-05-09,3.7552736786306613
2003-05-17,4.207328876045215
2003-05-25,4.679888510798371
2003-06-02,5.905619260956559
2003-06-10,5.937948393495322
2003-06-18,5.925927395222376
2003-06-26,5.989853798669648
2003-07-04,7.0346327867170535
2003-07-12,12.327993023375106
2003-07-20,29.979745216395127
2003-07-28,28.10845231784687
2003-08-05,32.31994938527043
2003-08-13,16.3305340195961
2003-08-21,27.50867666421581
2003-08-29,23.53925001282467
2003-09-06,22.25667276551361
2003-09-14,17.820074212137197
2003-09-22,10.60268942049556
2003-09-30,12.465315572579087
2003-10-08,8.040256493562023
2003-10-16,7.468521400112871
2003-10-24,6.214607821343692
2003-11-01,2.8077481575212477
2003-11-09,6.180070108240282
2003-11-17,6.502780732203616
2003-11-25,5.114738120073187
2003-12-03,6.59279218891606
2003-12-11,0.7815386193806519
2003-12-19,1.1836904293702255
2003-12-27,1.2818912125305588
2004-01-01,0.5109023443511538
2004-01-09,8.598530804876782
2004-01-17,8.78897009285067
2004-01-25,8.393844838494568
2004-02-02,9.851769976573602
2004-02-10,3.271750483062854
2004-02-18,8.757648467023541
2004-02-26,12.96578170687913
2004-03-05,19.741224671260866
2004-03-13,19.637188830560387
2004-03-21,12.261334792496712
2004-03-29,10.919088934867744
2004-04-06,12.684717429592546
2004-04-14,16.527883586122073
2004-04-22,15.180652861613142
2004-04-30,10.407427369573027
2004-05-08,7.67431473470016
2004-05-16,5.829367486876051
2004-05-24,5.356991159521925
2004-06-01,6.169084659975011
2004-06-09,5.9896670713565285
2004-06-17,7.449826781347795
2004-06-25,8.317430276500057
2004-07-03,8.237071185513248
2004-07-11,17.787467382568735
2004-07-19,19.585241702433276
2004-07-27,23.906437304423775
2004-08-04,27.56173389647921
2004-08-12,25.488657854687983
2004-08-20,23.500261623433317
2004-08-28,20.379637147107665
2004-09-05,20.949870898240547
2004-09-13,13.340869000188022
2004-09-21,13.592209435543209
2004-09-29,11.556417297925849
2004-10-07,8.871385920213438
2004-10-15,5.155537012021005
2004-10-23,5.468649988885281
2004-10-31,7.939075597202513
2004-11-08,10.246900018809512
2004-11-16,7.935922436346838
2004-11-24,6.183232844855588
2004-12-02,7.09228091174909
2004-12-10,7.263104256083165
2004-12-18,5.6554600639523676
2004-12-26,6.622451052478568
2005-01-01,6.325287871274422
2005-01-09,7.595745626784761
2005-01-17,8.179875857115995
2005-01-25,10.646186624715698
2005-02-02,9.4732326738599
2005-02-10,10.349736153622533
2005-02-18,14.337488073049347
2005-02-26,18.353121184658317
2005-03-06,21.775155691592044
2005-03-14,6.260005813854084
2005-03-22,5.441519125869939
2005-03-30,6.066760144320395
2005-04-07,5.288235837280471
2005-04-15,4.772433439920677
2005-04-23,3.9744614490176255
2005-05-01,4.115537012020982
2005-05-09,4.758268155469296
2005-05-17,5.929555240163484
2005-05-25,7.718455566765282
2005-06-02,8.228898958636131
2005-06-10,8.662728749508398
2005-06-18,8.382603580650132
2005-06-26,5.805697576990813
2005-07-04,5.900094731622228
2005-07-12,9.261014688531306
2005-07-20,16.18188676664213
2005-07-28,24.199142969511506
2005-08-05,30.089684512918694
2005-08-13,28.06571570253594
2005-08-21,25.546182178827383
2005-08-29,20.70887501923697
2005-09-06,18.395766146269764
2005-09-14,17.47455823258838
2005-09-22,13.97777602982168
2005-09-30,12.936938834835292
2005-10-08,6.527122997212799
2005-10-16,6.418146748516609
2005-10-24,5.1533899899112425
2005-11-01,4.070835314033628
2005-11-09,3.482467810057968
2005-11-17,1.601896684393219
2005-11-25,1.2596419349874284
2005-12-03,0.9121937039380364
2005-12-11,0.859023614507275
2005-12-19,1.0560824883295388
2005-12-27,1.0290761101896322
2006-01-01,1.9480959627913428
2006-01-09,1.3467608283032053
2006-01-17,1.2569183153502796
2006-01-25,2.171152340076254
2006-02-02,1.7453196764761285
2006-02-10,2.0214921085480864
2006-02-18,2.24143636394726
2006-02-26,2.177980540688437
2006-03-06,3.6378851250833497
2006-03-14,9.052488158547161
2006-03-22,8.191335989466637
2006-03-30,8.42719447341871
2006-04-07,6.990347634274396
2006-04-15,3.7299738376566896
2006-04-23,3.5996887878114188
2006-05-01,3.339220601562902
2006-05-09,4.125978009951933
2006-05-17,4.239577298609799
2006-05-25,5.055075665600796
2006-06-02,8.209344573451247
2006-06-10,7.7514850977240535
2006-06-18,7.8817359484277105
2006-06-26,11.453302782100167
2006-07-04,18.59731947128127
2006-07-12,21.395934406046354
2006-07-20,27.717731228946175
2006-07-28,24.1136054445034
2006-08-05,31.68487611360952
2006-08-13,25.977806809049163
2006-08-21,27.39243036199805
2006-08-29,22.531860946290195
2006-09-06,24.950714249072195
2006-09-14,20.55213556539719
2006-09-22,18.760290692703546
2006-09-30,15.152346916092418
2006-10-08,9.655882765342582
2006-10-16,8.294261042047825
2006-10-24,9.520142268429042
2006-11-01,7.84456011354115
2006-11-09,6.352953608864417
2006-11-17,5.135709033703227
2006-11-25,0.7019223337494226
2006-12-03,0.7941498948376413
2006-12-11,0.6707634958362532
2006-12-19,0.5628569962893881
2006-12-27,1.790262820403205
2007-01-01,0.46342299208289595
2007-01-09,0.47907662317675903
2007-01-17,7.155840700398389
2007-01-25,8.502707546040636
2007-02-02,10.647512867427018
2007-02-10,11.520935004531438
2007-02-18,3.804440416545537
2007-02-26,3.1545979035926193
2007-03-06,3.9520507515261474
2007-03-14,3.6333728903404485
2007-03-22,7.974287717378296
2007-03-30,7.578052358885765
2007-04-07,7.939717173098944
2007-04-15,7.658856038713438
2007-04-23,4.073747712932414
2007-05-01,4.288626391477551
2007-05-09,5.074538397086236
2007-05-17,5.7634342777996155
2007-05-25,5.410658504471531
2007-06-02,5.578174107829897
2007-06-10,8.176199449393838
2007-06-18,8.04157794839348
2007-06-26,9.112621193208055
2007-07-04,12.270426976282874
2007-07-12,14.829093893743197
2007-07-20,30.720254441613587
2007-07-28,26.475913886561546
2007-08-05,26.57154563020463
2007-08-13,29.158939826610233
2007-08-21,25.645283767377535
2007-08-29,23.099239069099347
2007-09-06,21.94001675757932
2007-09-14,22.50809664677414
2007-09-22,14.917626579572842
2007-09-30,12.85992715582831
2007-10-08,8.573944357996604
2007-10-16,3.9490453309621865
2007-10-24,3.035904310801803
2007-11-01,1.6663613823293129
2007-11-09,1.1626750568560684
2007-11-17,1.0891188591166323
2007-11-25,7.574969648261805
2007-12-03,6.114852345206145
2007-12-11,5.64545886698243
2007-12-19,4.902238333817822
2007-12-27,1.9131081889844503
2008-01-01,8.549072006292661
2008-01-09,5.495241873428953
2008-01-17,4.542230126023845
2008-01-25,5.670695781535859
2008-02-02,2.274831141738353
2008-02-10,2.4726841196285956
2008-02-18,4.5691106513226325
2008-02-26,3.258250713907103
2008-03-05,4.236520579333466
2008-03-13,5.294779501034488
2008-03-21,3.676322908295
2008-03-29,3.5455433388621898
2008-04-06,2.751986457139941
2008-04-14,2.100279406986882
2008-04-22,2.9378574237786514
2008-04-30,3.247521759203846
2008-05-08,5.083045775551038
2008-05-16,6.812474478890573
2008-05-24,6.928865785468807
2008-06-01,7.554680665515297
2008-06-09,6.584224619962034
2008-06-17,5.507041261264348
2008-06-25,9.88653477197721
2008-07-03,13.809103811494317
2008-07-11,25.697776713804384
2008-07-19,29.720676459021053
2008-07-27,30.436303072792764
2008-08-04,30.735814367059273
2008-08-12,30.343145295053016
2008-08-20,24.817954549340662
2008-08-28,27.81486841880283
2008-09-05,27.46050101742457
2008-09-13,22.311414647492363
2008-09-21,16.234428959833128
2008-09-29,10.875059592004227
2008-10-07,5.073967955404317
2008-10-15,4.094700843008833
2008-10-23,2.89405584719824
2008-10-31,1.93919324224961
2008-11-08,1.4201863853217336
2008-11-16,1.2078781142593304
2008-11-24,3.9649445118927558
2008-12-02,3.8787667789538376
2008-12-10,5.808812434807883
2008-12-18,4.798659393649208
2008-12-26,5.038105367555252
2009-01-01,1.1882156597869449
2009-01-09,0.8353810639352991
2009-01-17,5.032484396641636
2009-01-25,4.028618525675024
2009-02-02,3.9223905199979514
2009-02-10,6.345628152733403
2009-02-18,5.614406046408192
2009-02-26,6.095370462201411
2009-03-06,5.821014004548448
2009-03-14,4.429559686051882
2009-03-22,3.1829394162206714
2009-03-30,3.1811234418016094
2009-04-07,2.8661438757887088
2009-04-15,2.6769535404661378
2009-04-23,2.9683281749628243
2009-05-01,4.369541560506807
2009-05-09,4.482328961543066
2009-05-17,5.553612968314466
2009-05-25,6.291884885689398
2009-06-02,7.635876267505671
2009-06-10,8.908838084164069
2009-06-18,8.22381696619416
2009-06-26,13.111169097655695
2009-07-04,19.643345360031443
2009-07-12,19.028734118773613
2009-07-20,26.751585643200393
2009-07-28,25.563283801576574
2009-08-05,23.820451770660654
2009-08-13,26.22731417041448
2009-08-21,23.88949710162266
2009-08-29,20.178256185769744
2009-09-06,18.23758485662014
2009-09-14,14.613189240950113
2009-09-22,12.833367418477819
2009-09-30,9.788769685880911
2009-10-08,5.5742234229920635
2009-10-16,5.68936030505632
