Date,ET
2000-10-07,58.49107142857143
2000-10-15,48.40915178571431
2000-10-23,55.666613520408184
2000-10-31,64.6463966836735
2000-11-08,52.09642857142858
2000-11-16,31.0
2000-11-24,13.309853316326537
2000-12-02,27.779368622448985
2000-12-10,31.0
2000-12-18,11.00035076530613
2000-12-26,25.999649234693884
2001-01-01,38.25886479591842
2001-01-09,62.23153698979597
2001-01-17,44.2027742346939
2001-01-25,58.270153061224505
2001-02-02,32.0
2001-02-10,49.723437500000024
2001-02-18,23.0
2001-02-26,50.02971938775514
2001-03-06,46.35682397959185
2001-03-14,15.041198979591842
2001-03-22,13.24748086734694
2001-03-30,37.49553571428572
2001-04-07,30.78140943877553
2001-04-15,21.679942602040832
2001-04-23,26.06852678571431
2001-05-01,22.37802933673471
2001-05-09,36.187468112244915
2001-05-17,42.80704719387758
2001-05-25,28.799266581632672
2001-06-02,27.02082270408165
2001-06-10,27.90998086734693
2001-06-18,39.4870535714286
2001-06-26,33.09014668367349
2001-07-04,47.41345663265309
2001-07-12,56.48676658163267
2001-07-20,83.07809311224499
2001-07-28,69.99072066326535
2001-08-05,73.14642857142863
2001-08-13,45.62576530612245
2001-08-21,44.48797831632655
2001-08-29,62.27012117346948
2001-09-06,52.63434311224493
2001-09-14,53.72174744897962
2001-09-22,37.051020408163275
2001-09-30,47.32174744897962
2001-10-08,30.88463010204083
2001-10-16,16.70044642857143
2001-10-24,16.916836734693884
2001-11-01,18.594483418367364
2001-11-09,20.080389030612263
2001-11-17,14.591103316326526
2001-11-25,28.970886479591854
2001-12-03,21.0
2001-12-11,49.97088647959187
2001-12-19,26.0
2001-12-27,11.0
2002-01-01,31.81613520408164
2002-01-09,18.155006377551018
2002-01-17,29.866422193877572
2002-01-25,37.20216836734696
2002-02-02,39.89623724489799
2002-02-10,9.693718112244904
2002-02-18,13.47308673469388
2002-02-26,7.404751275510206
2002-03-06,8.797225765306123
2002-03-14,9.857397959183677
2002-03-22,7.857397959183677
2002-03-30,8.473086734693876
2002-04-07,9.138105867346942
2002-04-15,13.208641581632657
2002-04-23,8.284247448979597
2002-05-01,7.612404336734698
2002-05-09,10.922480867346945
2002-05-17,16.59741709183675
2002-05-25,13.544036989795927
2002-06-02,19.735076530612254
2002-06-10,10.392283163265311
2002-06-18,5.636957908163266
2002-06-26,4.5645408163265335
2002-07-04,18.12665816326532
2002-07-12,25.58596938775512
2002-07-20,44.296492346938834
2002-07-28,59.5342155612245
2002-08-05,100.76112882653071
2002-08-13,90.40822704081643
2002-08-21,95.54110331632661
2002-08-29,80.24792729591842
2002-09-06,90.92279974489803
2002-09-14,78.87436224489804
2002-09-22,51.140880102040825
2002-09-30,44.08003826530612
2002-10-08,36.956313775510225
2002-10-16,40.742506377551045
2002-10-24,32.95691964285715
2002-11-01,16.98491709183675
2002-11-09,21.65401785714286
2002-11-17,8.430261479591843
2002-11-25,52.06259566326531
2002-12-03,40.23093112244902
2002-12-11,27.0
2002-12-19,57.070440051020434
2002-12-27,14.0
2003-01-01,27.0
2003-01-09,14.02911352040817
2003-01-17,9.555676020408166
2003-01-25,7.0
2003-02-02,31.154751275510225
2003-02-10,55.28858418367349
2003-02-18,33.2588647959184
2003-02-26,60.60752551020413
2003-03-06,9.797831632653068
2003-03-14,35.69406887755101
2003-03-22,10.173214285714295
2003-03-30,11.578539540816331
2003-04-07,8.202072704081631
2003-04-15,16.289221938775512
2003-04-23,8.999362244897965
2003-05-01,11.413169642857149
2003-05-09,16.692665816326542
2003-05-17,15.841454081632664
2003-05-25,26.255612244897964
2003-06-02,19.502359693877573
2003-06-10,19.676785714285725
2003-06-18,23.663871173469406
2003-06-26,16.46119260204082
2003-07-04,5.839477040816328
2003-07-12,17.734693877551035
2003-07-20,30.195025510204083
2003-07-28,49.31473214285719
2003-08-05,31.418463010204096
2003-08-13,46.97139668367349
2003-08-21,50.84512117346941
2003-08-29,54.11964285714285
2003-09-06,62.35044642857145
2003-09-14,37.00401785714289
2003-09-22,31.027933673469406
2003-09-30,40.450733418367356
2003-10-08,48.53772321428577
2003-10-16,36.794642857142875
2003-10-24,27.59869260204082
2003-11-01,33.183609693877585
2003-11-09,42.57968750000006
2003-11-17,22.385682397959197
2003-11-25,17.0
2003-12-03,29.47914540816328
2003-12-11,31.0
2003-12-19,34.0
2003-12-27,20.0
2004-01-01,29.0
2004-01-09,46.0
2004-01-17,62.70436862244904
2004-01-25,34.0
2004-02-02,33.00095663265308
2004-02-10,11.768112244897965
2004-02-18,48.47378826530614
2004-02-26,50.23118622448983
2004-03-05,37.00060586734696
2004-03-13,17.07500000000001
2004-03-21,19.67669005102041
2004-03-29,49.25385841836736
2004-04-06,23.401084183673476
2004-04-14,15.729177295918381
2004-04-22,22.376307397959195
2004-04-30,25.377455357142868
2004-05-08,40.008609693877574
2004-05-16,35.04719387755103
2004-05-24,44.92085459183678
2004-06-01,19.982971938775528
2004-06-09,30.160618622448986
2004-06-17,34.499968112244915
2004-06-25,31.41600765306125
2004-07-03,28.690848214285733
2004-07-11,40.44971301020409
2004-07-19,34.82637117346941
2004-07-27,47.06074617346942
2004-08-04,40.26610331632655
