Date,ET
2000-10-07,43.00988067239771
2000-10-15,38.32716949133989
2000-10-23,53.95975566934524
2000-10-31,64.54677572961955
2000-11-08,50.47375020104058
2000-11-16,30.57075913776946
2000-11-24,13.692574170302242
2000-12-02,27.76613187758878
2000-12-10,30.915570521678305
2000-12-18,11.726145215738688
2000-12-26,25.310998668711157
2001-01-01,38.42444704358728
2001-01-09,59.53346873576406
2001-01-17,43.63444627731729
2001-01-25,54.148128406638484
2001-02-02,31.113377642263078
2001-02-10,48.08233949801742
2001-02-18,22.011142912718498
2001-02-26,48.79585388999902
2001-03-06,43.3292224212279
2001-03-14,15.121205384772786
2001-03-22,13.009382175886753
2001-03-30,36.242697068217396
2001-04-07,30.165901659774466
2001-04-15,21.571072382198647
2001-04-23,25.113232808817333
2001-05-01,25.53629972439543
2001-05-09,30.64621652094909
2001-05-17,29.608324891732813
2001-05-25,19.43871819032292
2001-06-02,16.903924060119362
2001-06-10,17.75195083072928
2001-06-18,25.515623907960034
2001-06-26,22.095848585053016
2001-07-04,32.09657443639162
2001-07-12,30.90256666759294
2001-07-20,46.86303639950791
2001-07-28,52.351395411305916
2001-08-05,61.69814520563401
2001-08-13,58.35429123816596
2001-08-21,37.52904710539412
2001-08-29,43.537643644043186
2001-09-06,40.0519118435866
2001-09-14,37.36818935457335
2001-09-22,23.988059661274992
2001-09-30,41.60440344198366
2001-10-08,26.679385906190024
2001-10-16,13.969019115488672
2001-10-24,12.539799304631053
2001-11-01,16.887636191857165
2001-11-09,19.22520927169829
2001-11-17,16.29810175560029
2001-11-25,27.726970429557493
2001-12-03,21.088331560807724
2001-12-11,47.52122441521395
2001-12-19,26.011185015464353
2001-12-27,10.441155097253139
2002-01-01,30.831827318114044
2002-01-09,18.503488212494236
2002-01-17,28.427741162423118
2002-01-25,35.775889609968594
2002-02-02,39.77999125946996
2002-02-10,9.92688521359987
2002-02-18,13.940234310201243
2002-02-26,8.097694369431386
2002-03-06,9.161330985684227
2002-03-14,10.739521258097414
2002-03-22,7.680565625128947
2002-03-30,7.735107206221782
2002-04-07,8.459905134093036
2002-04-15,12.805574571962437
2002-04-23,7.201083556267371
2002-05-01,7.208247759502377
2002-05-09,9.11722162295981
2002-05-17,9.160860276985545
2002-05-25,5.812812876030152
2002-06-02,8.630724394583567
2002-06-10,4.617456977309147
2002-06-18,2.712659706240723
2002-06-26,1.779843899859461
2002-07-04,8.604725949016945
2002-07-12,18.00504643511841
2002-07-20,28.403967425947602
2002-07-28,35.05282378906188
2002-08-05,36.99188343265368
2002-08-13,42.13109700388441
2002-08-21,25.945386002184303
2002-08-29,21.704687972340178
2002-09-06,41.72704874066476
2002-09-14,24.43750310507751
2002-09-22,14.275291329949967
2002-09-30,21.822965532166073
2002-10-08,15.767346120779314
2002-10-16,24.67460135015084
2002-10-24,23.11253895556559
2002-11-01,9.403354409967912
2002-11-09,19.234663022252978
2002-11-17,5.99761614252958
2002-11-25,53.11651261271957
2002-12-03,39.692806577459415
2002-12-11,26.016309761690035
