Date,ET
2000-10-07,14.990190996929059
2000-10-15,15.761147479589544
2000-10-23,13.410240431428345
2000-10-31,12.607981424612394
2000-11-08,10.078789603774998
2000-11-16,8.993405737397957
2000-11-24,8.223198262302448
2000-12-02,4.886123885851248
2000-12-10,3.208454797393455
2000-12-18,0.4
2000-12-26,0.5071200659126657
2001-01-01,5.727573964497043
2001-01-09,3.3180585723915805
2001-01-17,5.481126507377724
2001-01-25,9.87954460340049
2001-02-02,11.071392405063296
2001-02-10,11.095968841285295
2001-02-18,9.478858512470975
2001-02-26,8.227662347389707
2001-03-06,9.716994981649309
2001-03-14,9.884748707961954
2001-03-22,10.213032731630586
2001-03-30,9.917905774848316
2001-04-07,8.019914613137598
2001-04-15,10.831650063665638
2001-04-23,11.247951464309791
2001-05-01,6.824858063066435
2001-05-09,10.443385514193691
2001-05-17,10.843538311736955
2001-05-25,11.885743390008239
2001-06-02,11.552779567073621
2001-06-10,11.07854392929368
2001-06-18,15.212508426335118
2001-06-26,16.889419519137135
2001-07-04,23.081998352183362
2001-07-12,28.148222605048307
2001-07-20,27.126423488877233
2001-07-28,30.243891843307633
2001-08-05,27.651292038049572
2001-08-13,25.642223054452835
2001-08-21,24.248670511572165
2001-08-29,24.100747509549826
2001-09-06,21.464097071380426
2001-09-14,14.821074076848168
2001-09-22,11.227365740393985
2001-09-30,13.44817017451877
2001-10-08,10.142359373829677
2001-10-16,8.3567343270167
2001-10-24,7.031581154969663
2001-11-01,2.623581754175714
2001-11-09,1.5509100441914476
2001-11-17,1.28
2001-11-25,2.0681896487154536
2001-12-03,1.8509804509025534
2001-12-11,4.020109355104487
2001-12-19,5.012547374728483
2001-12-27,5.419812748108758
2002-01-01,1.1810261403640174
2002-01-09,1.279775297730508
2002-01-17,1.3195985319451733
2002-01-25,3.136307392704666
2002-02-02,6.299285446783016
2002-02-10,6.627518537937225
2002-02-18,7.093796719346865
2002-02-26,5.04570444161486
2002-03-06,2.124002696427234
2002-03-14,1.7653269418021134
2002-03-22,2.1981874016927576
2002-03-30,2.332667215938881
2002-04-07,1.9217616657928254
2002-04-15,2.261071080817912
2002-04-23,2.5580346041495035
2002-05-01,2.822113699348362
2002-05-09,3.6202621526477423
2002-05-17,4.95034679050258
2002-05-25,5.633004269343122
2002-06-02,5.975549397048907
2002-06-10,6.842396824207925
2002-06-18,7.22968167178488
2002-06-26,7.309489925848249
2002-07-04,8.682939105684971
2002-07-12,13.337116320874825
2002-07-20,24.144240880832893
2002-07-28,20.988734926222754
2002-08-05,30.50718897460865
2002-08-13,27.465873717324506
2002-08-21,25.904834094824327
2002-08-29,24.10760242678451
2002-09-06,21.754520260654623
2002-09-14,21.941703243202756
2002-09-22,19.427090105610077
2002-09-30,16.76677402441765
2002-10-08,7.2315062542131585
2002-10-16,6.238705714927717
2002-10-24,5.582188600104862
2002-11-01,4.741256834694033
2002-11-09,2.6206965770354254
2002-11-17,1.4227458617332038
2002-11-25,4.001483034978654
2002-12-03,6.420373005767355
2002-12-11,5.624486555314206
2002-12-19,4.076899108681
2002-12-27,8.530012733128602
2003-01-01,0.14518163433450681
2003-01-09,0.15192270241929443
2003-01-17,1.079418770129578
2003-01-25,2.4719916111152695
2003-02-02,5.5636941053104625
2003-02-10,10.263719571567668
2003-02-18,14.472593813197514
2003-02-26,12.049569320650134
2003-03-06,16.68341847052654
2003-03-14,7.852056025765857
2003-03-22,7.769620253164553
2003-03-30,3.6818785109729566
2003-04-07,3.456609991760915
2003-04-15,2.280356527600926
2003-04-23,2.7543734551718955
2003-05-01,3.0129458467530497
2003-05-09,4.269100441914465
2003-05-17,5.571043367538009
2003-05-25,6.966797992659723
2003-06-02,8.478639802262007
2003-06-10,8.729611265073778
2003-06-18,8.482294959179095
2003-06-26,8.692793049209788
2003-07-04,10.0686270691334
2003-07-12,15.004458093026729
2003-07-20,31.755673732304672
2003-07-28,29.45893491124261
2003-08-05,31.831922702419288
2003-08-13,16.372610291363937
2003-08-21,29.229406037000963
2003-08-29,24.891136244476076
2003-09-06,21.620426934312018
2003-09-14,21.343773500112345
2003-09-22,15.678891468803835
2003-09-30,17.181454572691184
2003-10-08,11.744696277432396
2003-10-16,10.25627144034154
2003-10-24,8.267329788030851
2003-11-01,4.086330611939178
2003-11-09,7.965356902104716
2003-11-17,7.804302299453223
2003-11-25,6.117015953861131
2003-12-03,7.3248625571118255
2003-12-11,0.8287678825556142
2003-12-19,1.2811085311961656
2003-12-27,1.2151838813572025
2004-01-01,0.56
2004-01-09,9.087735750131076
2004-01-17,8.649116920080889
2004-01-25,7.759388809826976
2004-02-02,9.416217511796875
2004-02-10,3.355026589768557
2004-02-18,8.677546251217127
2004-02-26,13.443715077522272
2004-03-05,19.792911392405063
2004-03-13,19.29347015204853
2004-03-21,12.085893191521237
2004-03-29,10.682151149726609
2004-04-06,12.841581903977232
2004-04-14,16.349570818665267
2004-04-22,15.054824357726005
2004-04-30,10.736942551119762
2004-05-08,8.49042318927421
2004-05-16,7.784471575162908
2004-05-24,8.029630739270472
2004-06-01,9.223000524305297
2004-06-09,9.452439517639123
2004-06-17,10.831554190697327
2004-06-25,11.754253613961499
2004-07-03,11.12697775447533
2004-07-11,21.09724814620628
2004-07-19,22.59524230394724
2004-07-27,25.863659650962493
2004-08-04,28.00218710208974
2004-08-12,25.681498015129964
2004-08-20,24.98947494569692
2004-08-28,22.044544977904284
2004-09-05,23.940196239982026
2004-09-13,15.89406935810052
2004-09-21,15.954001947419655
2004-09-29,13.753369785034824
2004-10-07,10.72061119017302
2004-10-15,6.869612763088902
2004-10-23,6.723280653134597
2004-10-31,9.507818140963218
2004-11-08,11.281779641974383
2004-11-16,8.357243652160884
2004-11-24,6.423000524305298
2004-12-02,7.188003894839333
2004-12-10,7.720976705864725
2004-12-18,5.900103363043967
2004-12-26,6.823818440566254
2005-01-01,6.494383941277808
2005-01-09,7.972514418395629
2005-01-17,8.424911991611117
2005-01-25,11.201156467680326
2005-02-02,9.835610815669234
2005-02-10,10.576265448281031
2005-02-18,14.830694330012742
2005-02-26,19.02580780465881
2005-03-06,22.665502209572324
