Date,ET
2000-10-07,12.986215545941082
2000-10-15,14.936137191579403
2000-10-23,12.4344426976217
2000-10-31,11.394780992072176
2000-11-08,8.819258855858804
2000-11-16,7.701397765884055
2000-11-24,7.319027987309983
2000-12-02,5.136768588055899
2000-12-10,3.609490566047796
2000-12-18,0.9997454324018349
2000-12-26,0.90276780377819
2001-01-01,5.489534413214429
2001-01-09,3.5924100901747815
2001-01-17,5.622380485996297
2001-01-25,8.4260684076584
2001-02-02,11.13278354908485
2001-02-10,11.205873683489008
2001-02-18,10.062982402918133
2001-02-26,8.801072831811267
2001-03-06,10.421355154712995
2001-03-14,10.540274312821094
2001-03-22,10.692037853605232
2001-03-30,10.301130442248892
2001-04-07,8.090898073091312
2001-04-15,10.717247564239827
2001-04-23,10.859197438412883
2001-05-01,5.675844393430095
2001-05-09,7.873076080912708
2001-05-17,7.019547683110728
2001-05-25,7.121464574598574
2001-06-02,6.829399761234201
2001-06-10,5.911122775311883
2001-06-18,9.281786343564024
2001-06-26,11.114903014346933
2001-07-04,16.734056537307048
2001-07-12,22.74970956629281
2001-07-20,22.98657324076485
2001-07-28,28.310732842134737
2001-08-05,26.853754038970006
2001-08-13,25.089125086489545
2001-08-21,23.690315747745508
2001-08-29,22.13762919711893
2001-09-06,16.76613206833728
2001-09-14,9.069115720909908
2001-09-22,7.630434359080328
2001-09-30,10.378783208672091
2001-10-08,7.847935797805064
2001-10-16,6.941761941157395
2001-10-24,6.1674990128236935
2001-11-01,2.2361359453379643
2001-11-09,1.5066613106793791
2001-11-17,1.3251803232674944
2001-11-25,1.966674315963889
2001-12-03,1.8610357689704062
2001-12-11,4.035920793073373
2001-12-19,5.011583812466804
2001-12-27,5.710278459557894
2002-01-01,1.573143224235003
2002-01-09,1.7655665211408211
2002-01-17,1.5936776017693932
2002-01-25,3.3920773952687195
2002-02-02,6.71714857521432
2002-02-10,6.952824381374431
2002-02-18,7.539360849518987
2002-02-26,5.435292271484819
2002-03-06,2.454156243346473
2002-03-14,1.9767492354834364
2002-03-22,2.431688793688874
2002-03-30,2.5477211884220203
2002-04-07,2.3006872109647247
2002-04-15,2.3495596896961986
2002-04-23,2.6678065131917137
2002-05-01,2.772013632159192
2002-05-09,2.961963063832671
2002-05-17,2.9068470926500813
2002-05-25,2.4968340481012725
2002-06-02,2.4467128845355384
2002-06-10,2.5685420577877425
2002-06-18,2.613550673062735
2002-06-26,2.815971649913199
2002-07-04,4.009674545238584
2002-07-12,8.760770012525809
2002-07-20,19.63502136277594
2002-07-28,19.235858501551785
2002-08-05,28.666383115732753
2002-08-13,26.809905205511292
2002-08-21,21.897708703826325
2002-08-29,19.72830997031343
2002-09-06,19.951218097317472
2002-09-14,19.141220424203073
2002-09-22,16.83324696263222
2002-09-30,13.579950481586543
2002-10-08,5.185077056053267
2002-10-16,4.653953696885393
2002-10-24,4.596088526755071
2002-11-01,3.8891001480292506
2002-11-09,2.3581336853761545
2002-11-17,1.3390659037402557
2002-11-25,3.805692210435652
2002-12-03,6.017942819428564
2002-12-11,4.950216755306382
2002-12-19,3.444317583645907
2002-12-27,7.2695943181011
2003-01-01,0.7124090795253433
2003-01-09,0.788385089573195
2003-01-17,1.5571501458186623
2003-01-25,2.8187566040052827
2003-02-02,5.9214850334244735
2003-02-10,9.721215995782826
2003-02-18,13.369786338101324
2003-02-26,10.666122757386256
2003-03-06,17.481315572077754
2003-03-14,8.188407016571505
2003-03-22,8.195114424477984
2003-03-30,3.9842756997341726
2003-04-07,3.7556095061831547
2003-04-15,2.630297450210561
2003-04-23,2.7498911008051494
2003-05-01,2.5303448995239015
2003-05-09,2.934111802081047
2003-05-17,2.8767049888348897
2003-05-25,3.047118933478319
2003-06-02,3.871476536798569
2003-06-10,3.7507481999096535
2003-06-18,3.8031148492253863
2003-06-26,3.8835909061339096
2003-07-04,5.0384006470882055
2003-07-12,10.342110970344514
2003-07-20,26.736718308240942
2003-07-28,25.405320687465714
2003-08-05,28.632875596723416
2003-08-13,15.09716759659494
2003-08-21,24.47525069827888
2003-08-29,21.369280473857412
2003-09-06,20.240905118616443
2003-09-14,16.756609209305502
2003-09-22,10.027708835278652
2003-09-30,11.857742499128147
2003-10-08,7.450021402893737
2003-10-16,6.903486088801833
2003-10-24,5.683310846950334
2003-11-01,2.6739765901465704
2003-11-09,6.418957593520489
2003-11-17,6.881064924161525
2003-11-25,5.605892305388531
2003-12-03,7.238688340773657
2003-12-11,1.226185526917794
2003-12-19,1.7185765205965864
2003-12-27,1.503098873449876
2004-01-01,0.859850925776873
2004-01-09,7.499221653030103
2004-01-17,7.88088601870494
2004-01-25,7.864300685995881
2004-02-02,9.129272115512267
2004-02-10,3.6198286163699924
2004-02-18,8.764254486336986
2004-02-26,11.805132542761738
2004-03-05,18.83989662693971
2004-03-13,19.404122173190576
2004-03-21,12.342910011729007
2004-03-29,10.891306102361327
2004-04-06,13.053985306999689
2004-04-14,16.335334469516823
2004-04-22,14.684015597462839
2004-04-30,9.113519919954516
2004-05-08,5.8416352992572875
2004-05-16,3.6183515315702395
2004-05-24,3.1985499364167187
2004-06-01,3.538623553357036
2004-06-09,3.290954983585762
2004-06-17,4.441413338764204
2004-06-25,5.394845373180458
2004-07-03,5.618654774234808
2004-07-11,14.811264754502147
2004-07-19,17.358963988609872
2004-07-27,20.492329958640486
2004-08-04,24.347568983233682
2004-08-12,23.00694705476726
2004-08-20,20.688989966742234
2004-08-28,18.232420176183943
2004-09-05,19.059651834644708
2004-09-13,11.741768565008524
2004-09-21,12.076331369453378
2004-09-29,10.28584729051193
2004-10-07,7.820134604179723
2004-10-15,4.646650845677302
2004-10-23,5.023792793625369
2004-10-31,7.778966969343676
2004-11-08,9.799623587673045
2004-11-16,7.496608843969116
2004-11-24,6.038393408653251
2004-12-02,5.9645642299370465
2004-12-10,7.125433484151304
2004-12-18,5.305456309124178
2004-12-26,5.589328128033248
2005-01-01,5.405747994193597
2005-01-09,6.558406301263655
2005-01-17,7.132693102777814
2005-01-25,9.328141997627345
2005-02-02,7.983605509337205
2005-02-10,9.005698035328646
2005-02-18,12.66274589726706
2005-02-26,16.544358354478295
2005-03-06,19.69639729726259
2005-03-14,6.279855524916274
2005-03-22,5.71207017048995
2005-03-30,6.226211769663322
2005-04-07,5.498577090792991
2005-04-15,4.8688651549384945
2005-04-23,3.8638212966742067
2005-05-01,3.755296641861399
2005-05-09,4.100244840094427
2005-05-17,4.515126818593977
2005-05-25,5.9682136581430125
2005-06-02,6.116355228975396
2005-06-10,6.307626665373177
2005-06-18,6.132050903276246
2005-06-26,3.7340466698167947
2005-07-04,3.70957028103097
2005-07-12,6.9734359370249654
2005-07-20,13.453424314554805
2005-07-28,21.250771980901842
2005-08-05,28.16385605823872
2005-08-13,26.28457363990349
2005-08-21,24.11997783399742
2005-08-29,18.443633278299274
2005-09-06,15.340165599708946
2005-09-14,14.489164706683427
2005-09-22,11.449854707176947
2005-09-30,10.459553822125065
2005-10-08,4.882654757846462
2005-10-16,4.810442099426394
2005-10-24,4.107145165980075
2005-11-01,3.2398921336474746
2005-11-09,2.9930672718737688
2005-11-17,1.4381315479886043
2005-11-25,1.09384463550805
2005-12-03,0.8351357095777923
2005-12-11,0.8327258771867304
2005-12-19,1.075226210513205
2005-12-27,1.1058961328827528
2006-01-01,2.055178843145235
2006-01-09,1.4654502383989527
2006-01-17,1.3228121665134385
2006-01-25,2.1168526051285625
2006-02-02,1.7822530348935666
2006-02-10,2.1633993743866244
2006-02-18,2.3998194419946577
2006-02-26,2.3681889860037
2006-03-06,3.9139313567508904
2006-03-14,9.085290217748817
2006-03-22,8.410278456144376
2006-03-30,8.579353829602592
2006-04-07,6.8406787467742145
2006-04-15,3.1966591408554157
2006-04-23,2.8558592902677655
2006-05-01,2.253888359759428
2006-05-09,2.344255186279875
2006-05-17,2.272872530631039
2006-05-25,2.344154770052964
2006-06-02,4.660914422737396
2006-06-10,4.44666087022749
2006-06-18,4.5413818208394865
2006-06-26,7.87090849029296
2006-07-04,14.78631911020538
2006-07-12,17.706358122643525
2006-07-20,25.69350617033922
2006-07-28,22.858067047377585
2006-08-05,29.50855323980479
2006-08-13,24.287962224923312
2006-08-21,25.595192333267203
2006-08-29,21.525971293114754
2006-09-06,23.149950462806466
2006-09-14,19.9565872071912
2006-09-22,17.6599833345248
2006-09-30,13.239076279970366
2006-10-08,8.54101743387512
2006-10-16,7.629755837653054
2006-10-24,8.956877297754927
2006-11-01,7.504571813222905
2006-11-09,6.038748180787716
2006-11-17,5.039334077550083
2006-11-25,1.0513360394385542
2006-12-03,1.0492233994734281
2006-12-11,0.8743547711111289
2006-12-19,0.8092885044246017
2006-12-27,1.9172609212033533
2007-01-01,0.7301237106749132
2007-01-09,0.6519482267453938
2007-01-17,5.666710648132247
2007-01-25,7.5489874571903925
2007-02-02,9.570266485409912
2007-02-10,10.535539836237088
2007-02-18,4.183128687610868
2007-02-26,3.6050066008055666
2007-03-06,4.537417172403233
2007-03-14,4.0698657731062635
2007-03-22,8.308918364271207
2007-03-30,8.229439531660828
2007-04-07,8.384968575115666
2007-04-15,7.6673746995150855
2007-04-23,3.355897814453101
2007-05-01,3.2570413268599947
2007-05-09,3.574986997277608
2007-05-17,4.121429830106204
2007-05-25,3.45432810840106
2007-06-02,3.304748956871947
2007-06-10,5.566683869333092
2007-06-18,5.112835880928447
2007-06-26,5.654729506989177
2007-07-04,8.671967316414108
2007-07-12,10.795567530083213
2007-07-20,26.50751425792526
2007-07-28,24.384478594460656
2007-08-05,25.10623301378939
2007-08-13,27.43957329419992
2007-08-21,23.995376449030726
2007-08-29,22.61114402968119
2007-09-06,21.13872183902777
2007-09-14,21.091963256742535
2007-09-22,14.758105195985307
