Date,ET
2000-10-07,14.75787762680401
2000-10-15,15.797587644527047
2000-10-23,13.41327369398274
2000-10-31,12.44450502152071
2000-11-08,9.892040509747725
2000-11-16,8.866330323234095
2000-11-24,8.351391678622674
2000-12-02,5.104352434804568
2000-12-10,3.3393204489830355
2000-12-18,0.4890647312009389
2000-12-26,0.4
2001-01-01,5.9849712212001025
2001-01-09,3.381809097814159
2001-01-17,5.377790868427711
2001-01-25,9.795776183644245
2001-02-02,10.74984420626207
2001-02-10,10.919908177905299
2001-02-18,9.285474554814707
2001-02-26,8.189525191999284
2001-03-06,9.628328466537319
2001-03-14,9.955752890539314
2001-03-22,10.210920415224905
2001-03-30,9.799465271330995
2001-04-07,7.842912650856614
2001-04-15,10.555457169381425
2001-04-23,10.872756857118798
2001-05-01,6.455983796100966
2001-05-09,9.861701746982899
2001-05-17,9.772933074521085
2001-05-25,10.765463077052974
2001-06-02,10.458033589332485
2001-06-10,9.835241454975126
2001-06-18,13.849825301713253
2001-06-26,15.694268545868931
2001-07-04,21.53756772723437
2001-07-12,26.883994261118996
2001-07-20,26.079393366529022
2001-07-28,30.07701173094775
2001-08-05,27.72271381551196
2001-08-13,25.90175913579214
2001-08-21,24.554742172335224
2001-08-29,23.938012659296046
2001-09-06,19.682034602076133
2001-09-14,12.806763777534005
2001-09-22,10.083510844797054
2001-09-30,12.39797012406102
2001-10-08,9.524348721411036
2001-10-16,8.008921596759274
2001-10-24,6.773902607815037
2001-11-01,2.464521900582343
2001-11-09,1.5319716431766293
2001-11-17,1.197925900919896
2001-11-25,2.032651194193612
2001-12-03,1.8782060933412223
2001-12-11,3.981944467887599
2001-12-19,4.947922356316976
2001-12-27,5.357022533547105
2002-01-01,1.2172203561481936
2002-01-09,1.366107857203123
2002-01-17,1.2947651278588868
2002-01-25,3.155771457506927
2002-02-02,6.312872647480743
2002-02-10,6.654787745801371
2002-02-18,7.1935636762595205
2002-02-26,5.116908431091271
2002-03-06,2.1412902354628995
2002-03-14,1.7197775339690988
2002-03-22,2.2529053928601295
2002-03-30,2.396054012996888
2002-04-07,2.0945848594818224
2002-04-15,2.2028431091231115
2002-04-23,2.575287028441237
2002-05-01,3.0556151573972192
2002-05-09,3.869982952147848
2002-05-17,4.528465862098052
2002-05-25,5.040526626719523
2002-06-02,5.301731791712366
2002-06-10,5.861424255211369
2002-06-18,5.9068670773904595
2002-06-26,5.927033167355924
2002-07-04,7.2244510085238804
2002-07-12,12.088979323149644
2002-07-20,22.896467887585583
2002-07-28,20.776273440796814
2002-08-05,30.944232593467728
2002-08-13,27.55461996792989
2002-08-21,25.495320786564328
2002-08-29,23.74061811123309
2002-09-06,21.68843885559952
2002-09-14,21.7827573634905
2002-09-22,19.162343488902025
2002-09-30,16.64204304160688
2002-10-08,7.323750865051935
2002-10-16,6.18976116127941
2002-10-24,5.66446687484175
2002-11-01,4.643307283315024
2002-11-09,2.7131967254620943
2002-11-17,1.4201671027090792
2002-11-25,4.0420518187188845
2002-12-03,6.443540214364064
2002-12-11,5.60209637944133
2002-12-19,4.07560773061016
2002-12-27,8.384903029791527
2003-01-01,0.17949025234197316
2003-01-09,0.1654826567642842
2003-01-17,1.2013202801924032
2003-01-25,2.4144099924044395
2003-02-02,5.682822516668144
2003-02-10,10.297417503586699
2003-02-18,14.209849269980511
2003-02-26,12.206888007426652
2003-03-06,16.48980876023268
2003-03-14,7.833734492362279
2003-03-22,7.62165414802938
2003-03-30,3.498260106338102
2003-04-07,3.3377567727234756
2003-04-15,2.419776858806654
2003-04-23,2.9075722845809824
2003-05-01,3.077414802936905
2003-05-09,4.298303654316784
2003-05-17,5.203004810532518
2003-05-25,5.839477761836453
2003-06-02,7.247764705882383
2003-06-10,7.4169239598278605
2003-06-18,7.18685458688501
2003-06-26,7.30538171997635
2003-07-04,8.458809013418866
2003-07-12,13.48285897544098
2003-07-20,30.576464174192
2003-07-28,28.840904042535303
2003-08-05,32.41838366106831
2003-08-13,16.431062199341554
2003-08-21,28.588717697696104
2003-08-29,24.607322474470454
2003-09-06,22.01238011646548
2003-09-14,19.77460646468071
2003-09-22,12.85523369060671
2003-09-30,14.625662587560033
2003-10-08,9.860071229639662
2003-10-16,8.906823529411746
2003-10-24,7.246558865727103
2003-11-01,3.547409570427872
2003-11-09,7.119681998480859
2003-11-17,7.2964324415562345
2003-11-25,5.816055363321846
2003-12-03,7.157919149295264
2003-12-11,1.0210228711283573
2003-12-19,1.3232191746139048
2003-12-27,1.2147215798801763
2004-01-01,0.5082623006160896
2004-01-09,8.961223394379237
2004-01-17,8.665166005570113
2004-01-25,7.886590260781543
2004-02-02,9.566382648324835
2004-02-10,3.339137142374923
2004-02-18,8.669730103806314
2004-02-26,13.368953666976193
2004-03-05,19.734172672799414
2004-03-13,19.425326694235885
2004-03-21,12.187733985990338
2004-03-29,10.75191594227356
2004-04-06,12.81096362562234
2004-04-14,16.52351962190891
2004-04-22,15.400456072242397
2004-04-30,11.111177989703705
2004-05-08,8.696652544518502
2004-05-16,7.683566208118834
2004-05-24,7.4885171744451
2004-06-01,8.625999493628196
2004-06-09,8.514908937463007
2004-06-17,9.770935268798967
2004-06-25,10.601706135538898
2004-07-03,9.963737024221393
2004-07-11,19.68824643429818
2004-07-19,21.333378006582763
2004-07-27,24.865844543843398
2004-08-04,27.649604861169706
2004-08-12,25.544438518018453
2004-08-20,24.271041606886683
2004-08-28,21.31332669423582
2004-09-05,22.667949700396772
2004-09-13,14.686745210566356
2004-09-21,14.741912397670694
2004-09-29,12.637791206008945
2004-10-07,9.895758967001449
2004-10-15,6.234055869693666
2004-10-23,6.198413705797981
2004-10-31,8.896678200692083
2004-11-08,10.950652713309127
2004-11-16,8.141460038821773
2004-11-24,6.29341041438093
2004-12-02,7.0596154949784955
2004-12-10,7.648824373364846
2004-12-18,5.926066672293049
2004-12-26,6.789632542830621
2005-01-01,6.359215461220293
2005-01-09,7.719727909528283
2005-01-17,8.178491687062165
2005-01-25,10.772124567473961
2005-02-02,9.568040509747718
2005-02-10,10.493312515824034
2005-02-18,14.679186091653126
2005-02-26,19.006473795257033
2005-03-06,22.621455650265784
2005-03-14,5.912547894337088
2005-03-22,5.29629808422655
2005-03-30,5.811159760317298
2005-04-07,4.993189973837371
2005-04-15,4.446930542661843
2005-04-23,3.7564459448054426
2005-05-01,4.070348890201755
2005-05-09,5.1163240779812815
2005-05-17,6.374471094607076
2005-05-25,8.306812389231112
2005-06-02,9.12159473373284
2005-06-10,9.802368807494313
2005-06-18,9.585843193518446
2005-06-26,7.350274622330972
2005-07-04,7.410332011140184
2005-07-12,10.614247278251325
2005-07-20,17.299309308802314
2005-07-28,24.749265592033005
2005-08-05,29.504207612456806
2005-08-13,28.034772554645926
2005-08-21,25.66723976706911
2005-08-29,21.080480715672213
2005-09-06,18.444211325850237
2005-09-14,17.55684159000762
2005-09-22,14.033137986327965
2005-09-30,12.83467364334538
2005-10-08,6.547691113174093
2005-10-16,6.291687399780578
2005-10-24,5.274367794750615
2005-11-01,4.154505527892656
2005-11-09,3.520312937800662
2005-11-17,1.5261443159760228
2005-11-25,1.1040810194953257
2005-12-03,0.8941895518609103
2005-12-11,0.7666776943201976
2005-12-19,0.9575380200860837
2005-12-27,0.914735420710599
2006-01-01,1.766852561397578
2006-01-09,1.1792711621233913
2006-01-17,1.1366083213773277
2006-01-25,1.919555743100684
2006-02-02,1.6762795172588167
2006-02-10,1.9844820659971176
2006-02-18,2.209583931133437
2006-02-26,2.230471769769597
2006-03-06,3.693880665035064
2006-03-14,9.01731285340529
2006-03-22,8.336189383070263
2006-03-30,8.4744467887586
2006-04-07,6.764398683433259
2006-04-15,3.300854755675538
2006-04-23,3.258810701325037
2006-05-01,3.2777311165498793
2006-05-09,4.207483163136146
2006-05-17,4.861514726981181
2006-05-25,5.858214532871957
2006-06-02,9.250056207274904
2006-06-10,8.651661743607058
2006-06-18,8.501066081525865
2006-06-26,11.675260359524055
2006-07-04,18.770348215039274
2006-07-12,21.46619967929788
2006-07-20,27.781208540805054
2006-07-28,24.114928179593168
2006-08-05,31.396690691197705
2006-08-13,25.717687230989878
2006-08-21,27.356647480800167
2006-08-29,22.763315047683413
2006-09-06,24.74201603510858
2006-09-14,20.75807848763604
2006-09-22,18.94178783019658
2006-09-30,16.22574664528645
2006-10-08,10.723719807578746
2006-10-16,9.124866233437428
2006-10-24,10.139483838298597
2006-11-01,8.222401890454876
2006-11-09,6.634415056122884
2006-11-17,5.406768503671242
2006-11-25,0.9624484766646973
2006-12-03,0.9494431597603257
2006-12-11,0.7395945649421798
2006-12-19,0.6790054856949894
2006-12-27,1.7803622246602941
2007-01-01,0.5019991560469237
2007-01-09,0.44695653641658073
2007-01-17,7.088694742172317
2007-01-25,8.67614144653561
2007-02-02,10.803591864292333
2007-02-10,11.552161701409549
