Date,ET
2000-10-07,14.690878606853735
2000-10-15,14.508109140836705
2000-10-23,12.285306358391129
2000-10-31,11.418499933755008
2000-11-08,8.683725296434659
2000-11-16,7.845700518396179
2000-11-24,7.369464059523794
2000-12-02,5.6933371026686865
2000-12-10,3.689441477264414
2000-12-18,1.0013528764954742
2000-12-26,0.8626799471056122
2001-01-01,6.540075561117596
2001-01-09,4.645231489255923
2001-01-17,5.6582822124196515
2001-01-25,8.68772387533887
2001-02-02,9.201251408226495
2001-02-10,9.166918778971247
2001-02-18,7.841633787650572
2001-02-26,7.749984346004606
2001-03-06,9.143621617197024
2001-03-14,9.642629196093242
2001-03-22,9.886546458610466
2001-03-30,9.327076719767033
2001-04-07,7.564057920626175
2001-04-15,9.784388165072718
2001-04-23,10.059154718012675
2001-05-01,5.403502106749493
2001-05-09,7.413822570613745
2001-05-17,6.702945533379577
2001-05-25,7.109268633528687
2001-06-02,6.818166263151218
2001-06-10,5.855926366306918
2001-06-18,9.225878695461308
2001-06-26,11.53610526910929
2001-07-04,16.783978848962686
2001-07-12,23.684655320965867
2001-07-20,23.956059986447357
2001-07-28,27.779185131489744
2001-08-05,25.808918270955395
2001-08-13,23.752371381965084
2001-08-21,23.571624429008658
2001-08-29,23.603928401748146
2001-09-06,17.450502134597464
2001-09-14,9.725094780510632
2001-09-22,8.082236622585299
2001-09-30,10.719608034086141
2001-10-08,8.429260093451132
2001-10-16,7.311966420281312
2001-10-24,6.464343473127863
2001-11-01,2.1177842719119524
2001-11-09,1.5131509256111961
2001-11-17,1.463738342836961
2001-11-25,2.138829182422544
2001-12-03,2.087257445352335
2001-12-11,4.154758687967661
2001-12-19,4.91067312179494
2001-12-27,5.287411166741518
2002-01-01,1.9356794466840967
2002-01-09,1.8188479840947027
2002-01-17,1.544514308426938
2002-01-25,3.5236610602015968
2002-02-02,6.576719682093607
2002-02-10,7.150091822707331
2002-02-18,7.744055237084083
2002-02-26,5.409507772566933
2002-03-06,2.203867777326812
2002-03-14,1.719051950167275
2002-03-22,2.060810851636341
2002-03-30,2.164597228187962
2002-04-07,2.150968007621799
2002-04-15,2.1583368790406645
2002-04-23,2.198177284238672
2002-05-01,2.3867437073891744
2002-05-09,2.616238771106683
2002-05-17,2.5781893179837345
2002-05-25,2.421811458387141
2002-06-02,2.4127720736102423
2002-06-10,2.590934083599766
2002-06-18,2.6547638018872375
2002-06-26,2.92613029018551
2002-07-04,3.8698673840781064
2002-07-12,8.59890349459616
2002-07-20,20.836974787363577
2002-07-28,20.735789353764456
2002-08-05,32.14594488949781
2002-08-13,28.140868235554834
2002-08-21,21.460494564983726
2002-08-29,18.31388030896198
2002-09-06,19.233877068458302
2002-09-14,17.351942892875428
2002-09-22,14.848526777614458
2002-09-30,12.338662566529727
2002-10-08,4.372596816373817
2002-10-16,4.010963231254769
2002-10-24,4.114263025938146
2002-11-01,3.7075347278186364
2002-11-09,2.33625372468036
2002-11-17,1.2309794168950392
2002-11-25,4.046646576669458
2002-12-03,6.2776704492233115
2002-12-11,5.434031802504728
2002-12-19,3.5705929024531815
2002-12-27,7.55128047993219
2003-01-01,0.5531294572747357
2003-01-09,0.6982561196151631
2003-01-17,1.4045455489068852
2003-01-25,2.752721896437245
2003-02-02,6.098167410829391
2003-02-10,9.95792594267841
2003-02-18,13.507357546533628
2003-02-26,12.071490606337166
2003-03-06,15.772597592744715
2003-03-14,7.970232666470628
2003-03-22,7.4530956176406535
2003-03-30,3.248002828689635
2003-04-07,2.9232957946874105
2003-04-15,2.1906685648366726
2003-04-23,2.228726254239455
2003-05-01,2.082774411160857
2003-05-09,2.480078109638642
2003-05-17,2.5549922405128282
2003-05-25,2.8196622618883436
2003-06-02,3.69578766600202
2003-06-10,3.7039183595625143
2003-06-18,3.8746226880816694
2003-06-26,3.8675513353997033
2003-07-04,4.9932101660673585
2003-07-12,10.137864491253925
2003-07-20,27.49534844274381
2003-07-28,25.933433507650154
2003-08-05,31.67526002087762
2003-08-13,16.98590158151769
2003-08-21,26.36130207485058
2003-08-29,22.173006098728948
2003-09-06,21.48285360096683
2003-09-14,16.06825867657482
2003-09-22,9.14806984972948
2003-09-30,10.993227279977258
2003-10-08,6.886524180148481
2003-10-16,6.457298517047578
2003-10-24,5.386825496350017
2003-11-01,2.60873447364186
2003-11-09,5.155884695456199
2003-11-17,6.046620956437848
2003-11-25,4.769585747185287
2003-12-03,6.304917818635044
2003-12-11,0.9490045662408649
2003-12-19,1.3410195265659277
2003-12-27,1.4899423376016518
2004-01-01,0.6926836686214171
2004-01-09,7.151354910248893
2004-01-17,7.850502472149786
2004-01-25,8.7666120788083
2004-02-02,9.665184890139848
2004-02-10,3.564528367486583
2004-02-18,9.209947468397978
2004-02-26,11.56361454547315
2004-03-05,19.470941037180236
2004-03-13,19.866809462607705
2004-03-21,12.059653181727592
2004-03-29,10.599077030314993
