Date,ET
2000-10-07,13.929983955687591
2000-10-15,15.568252606025409
2000-10-23,13.148329416993862
2000-10-31,12.083341114725009
2000-11-08,9.307911871679657
2000-11-16,8.17463952439743
2000-11-24,7.686935143197753
2000-12-02,5.247081174645248
2000-12-10,3.490409570171401
2000-12-18,0.7525144779188508
2000-12-26,0.6135279279587745
2001-01-01,6.392939647914455
2001-01-09,3.8322666586889347
2001-01-17,5.526073554238008
2001-01-25,9.06155644358217
2001-02-02,10.320173042650135
2001-02-10,10.339961449203035
2001-02-18,8.906543019185929
2001-02-26,8.198870247930715
2001-03-06,9.643863832769323
2001-03-14,9.965956277753936
2001-03-22,10.02687915478804
2001-03-30,9.335818512075665
2001-04-07,7.302982840193792
2001-04-15,9.336049714288409
2001-04-23,9.32004027746299
2001-05-01,4.043575120631552
2001-05-09,5.88968502032256
2001-05-17,5.2736182445283495
2001-05-25,5.655603687541934
2001-06-02,5.480365300863188
2001-06-10,4.503667967364228
2001-06-18,7.741225676027927
2001-06-26,9.856923919872623
2001-07-04,15.632723626681045
2001-07-12,22.30337757984731
2001-07-20,22.305288844630645
2001-07-28,28.99786785880705
2001-08-05,26.995047991897028
2001-08-13,25.645853122315827
2001-08-21,24.557930907739085
2001-08-29,21.408851092201548
2001-09-06,14.983976066023862
2001-09-14,7.540114558268545
2001-09-22,6.428273753403191
2001-09-30,9.158242562303286
2001-10-08,7.201454878043468
2001-10-16,6.221398821251588
2001-10-24,5.556939323095525
2001-11-01,1.7348982164914506
2001-11-09,1.1301445526697587
2001-11-17,1.0269430585057415
2001-11-25,1.8571942712318497
2001-12-03,1.7728911816119775
2001-12-11,3.951179645862774
2001-12-19,4.786711480188222
2001-12-27,5.312915440406276
2002-01-01,1.4500812643979175
2002-01-09,1.5548054381415615
2002-01-17,1.3542636412981857
2002-01-25,3.264443941071141
2002-02-02,6.374745551913529
2002-02-10,6.762223534791737
2002-02-18,7.420677075096818
2002-02-26,5.316008120456109
2002-03-06,2.287196228689105
2002-03-14,1.8110645747231506
2002-03-22,2.1302287660753847
2002-03-30,2.197491958611413
2002-04-07,1.9536359898621696
2002-04-15,2.052981583659979
2002-04-23,2.2164896891574344
2002-05-01,2.358317133735326
2002-05-09,2.5671721237557157
2002-05-17,2.5081299785876165
2002-05-25,2.106358932715615
2002-06-02,2.0547538262308134
2002-06-10,2.147316155006565
2002-06-18,2.1980865469682924
2002-06-26,2.4081484590365196
2002-07-04,3.667506772033002
2002-07-12,8.517891519252027
2002-07-20,20.019625005876534
2002-07-28,19.554371275808936
