Date,ET
2000-10-07,65.47503994886539
2000-10-15,51.76152125279641
2000-10-23,57.67312240332373
2000-10-31,61.9856823266219
2000-11-08,51.92029402364972
2000-11-16,31.0
2000-11-24,13.0054330457015
2000-12-02,29.0
2000-12-10,30.80210930009586
2000-12-18,11.141387024608502
2000-12-26,27.0
2001-01-01,38.0
2001-01-09,63.13595397890696
2001-01-17,43.994566954298506
2001-01-25,58.65835730265259
2001-02-02,31.865516139341636
2001-02-10,49.19795461808883
2001-02-18,23.204985618408447
2001-02-26,50.063470757430466
2001-03-06,47.05420262064558
2001-03-14,15.729178651326297
2001-03-22,19.732310642377755
2001-03-30,44.705401086609115
2001-04-07,36.36561201661871
2001-04-15,29.791371045062306
2001-04-23,35.400703100031926
2001-05-01,34.061361457334584
2001-05-09,43.520997123681674
2001-05-17,64.08571428571426
2001-05-25,42.212080536912715
2001-06-02,37.86564397571108
2001-06-10,37.914221796100975
2001-06-18,52.519782678171914
2001-06-26,42.5349312879514
2001-07-04,62.80178970917223
2001-07-12,57.314157877916244
2001-07-20,70.31447746883988
2001-07-28,58.51505273250239
2001-08-05,75.56855225311598
2001-08-13,82.77372962607859
2001-08-21,44.44077980185361
2001-08-29,74.32476829658037
2001-09-06,56.885842122083695
2001-09-14,65.3920741450943
2001-09-22,48.832534356024276
2001-09-30,50.64672419303289
2001-10-08,41.02243528283795
2001-10-16,21.317417705337164
2001-10-24,20.525727069351216
2001-11-01,20.216107382550334
2001-11-09,22.641610738255025
2001-11-17,16.91294343240652
2001-11-25,29.335570469798636
2001-12-03,21.332118887823583
2001-12-11,49.98913390859696
2001-12-19,27.0
2001-12-27,12.0054330457015
2002-01-01,32.0
2002-01-09,17.137935442633434
2002-01-17,29.0
2002-01-25,36.86206455736655
2002-02-02,36.99079578139979
2002-02-10,10.0
2002-02-18,14.0
2002-02-26,7.0
2002-03-06,9.526174496644291
2002-03-14,11.34100351550016
2002-03-22,4.408245445829338
2002-03-30,10.232086928731222
2002-04-07,11.080153403643331
2002-04-15,15.795461808884628
2002-04-23,10.065707893895807
2002-05-01,14.964014062000636
2002-05-09,24.105401086609138
2002-05-17,29.266283157558316
2002-05-25,19.486609140300413
2002-06-02,29.341131351869592
2002-06-10,15.235155001597947
2002-06-18,7.651837647810796
2002-06-26,6.402940236497274
2002-07-04,24.110450623202293
2002-07-12,36.27184403962925
2002-07-20,48.95838926174497
2002-07-28,72.3397890699904
2002-08-05,104.53116011505263
2002-08-13,107.34260147011821
2002-08-21,69.57692553531481
2002-08-29,64.16100990731859
2002-09-06,91.1364653243847
2002-09-14,81.72655800575265
2002-09-22,53.65215723873439
2002-09-30,51.3631192074145
2002-10-08,39.12566315116649
2002-10-16,35.83266219239373
2002-10-24,38.96420581655479
2002-11-01,17.5221476510067
2002-11-09,25.932694151486086
2002-11-17,9.522850751038668
2002-11-25,46.67874720357942
2002-12-03,39.870949185043145
2002-12-11,25.860083093640135
2002-12-19,55.68565036752954
2002-12-27,14.0
2003-01-01,27.994566954298485
2003-01-09,16.478938958133593
2003-01-17,12.91875998721636
2003-01-25,7.203387663790343
2003-02-02,28.86749760306805
2003-02-10,54.39584531799293
2003-02-18,31.18875039948864
2003-02-26,62.80914030041545
2003-03-06,10.326941514860982
2003-03-14,36.65330776605943
2003-03-22,13.012144455097468
2003-03-30,14.020070310003197
2003-04-07,11.089485458612971
2003-04-15,20.508533077660587
2003-04-23,15.262831575583249
2003-05-01,19.405560882070937
2003-05-09,25.219686800894838
2003-05-17,23.60134228187919
2003-05-25,35.58702460850112
2003-06-02,25.818536273569826
2003-06-10,27.95039948865452
2003-06-18,29.019495046340683
2003-06-26,17.3861936720997
2003-07-04,7.7457973793544195
2003-07-12,20.532821987855534
2003-07-20,34.10271652285075
2003-07-28,55.68641738574619
2003-08-05,37.5571748162352
2003-08-13,59.887823585810125
2003-08-21,55.73352508788748
2003-08-29,65.15877277085328
2003-09-06,67.32272291466919
2003-09-14,42.94030041546818
2003-09-22,41.29204218600191
2003-09-30,45.795270054330416
2003-10-08,51.440651965484136
2003-10-16,39.32726110578461
2003-10-24,30.545925215723866
2003-11-01,34.76848833493127
2003-11-09,43.09837008628955
2003-11-17,23.718759987216366
2003-11-25,19.060338766379033
2003-12-03,28.80204538191114
2003-12-11,32.0
2003-12-19,35.34260147011825
2003-12-27,19.80204538191114
2004-01-01,33.058037711728986
2004-01-09,44.328603387663776
2004-01-17,61.52655800575261
2004-01-25,32.0
2004-02-02,32.665963566634716
2004-02-10,11.128731224033238
2004-02-18,48.39041227229144
2004-02-26,48.46807286673057
2004-03-05,37.85631192074145
2004-03-13,17.860402684563756
2004-03-21,18.792585490572062
2004-03-29,46.73141578779164
2004-04-06,22.192010226909545
2004-04-14,13.7932246724193
2004-04-22,18.688718440396286
2004-04-30,23.882198785554483
2004-05-08,34.38728028124
2004-05-16,33.472674976030675
2004-05-24,40.171045062320246
2004-06-01,18.21118568232661
2004-06-09,30.590923617769235
2004-06-17,32.280281240012776
2004-06-25,31.077277085330774
2004-07-03,26.874912112495995
2004-07-11,39.41476510067115
2004-07-19,34.560498561840824
2004-07-27,48.919590923617754
2004-08-04,39.8814956855225
2004-08-12,63.69421540428248
2004-08-20,46.095621604346384
2004-08-28,50.74931287951417
2004-09-05,42.05043144774691
2004-09-13,47.85656759348036
2004-09-21,51.75250878875032
2004-09-29,38.57929050814956
2004-10-07,31.87254713966122
2004-10-15,38.4003195909236
2004-10-23,39.341003515500184
2004-10-31,23.42448066474912
2004-11-08,42.05797379354426
2004-11-16,52.13416426973475
2004-11-24,38.337807606263965
2004-12-02,48.60792585490571
2004-12-10,28.337807606263976
2004-12-18,28.475423457973783
2004-12-26,41.79117929050813
2005-01-01,52.86551613934163
2005-01-09,24.207158836689032
2005-01-17,40.197954618088815
2005-01-25,53.861744966442934
2005-02-02,64.45170981144133
2005-02-10,64.99060402684565
2005-02-18,59.246724193032904
2005-02-26,44.856311920741454
2005-03-06,28.721891978267795
2005-03-14,24.722531160115036
2005-03-22,24.575135826142535
2005-03-30,14.25062320230105
2005-04-07,12.94931287951422
2005-04-15,11.025695110258868
2005-04-23,20.730009587727693
2005-05-01,15.926621923937361
2005-05-09,23.901182486417387
2005-05-17,15.455097475231693
2005-05-25,42.58600191754553
2005-06-02,38.98485139022049
2005-06-10,32.999808245445834
2005-06-18,23.60147011824864
2005-06-26,8.44876957494407
2005-07-04,5.964077980185357
2005-07-12,9.64717162032598
2005-07-20,35.37762863534676
2005-07-28,66.75270054330456
2005-08-05,69.29159475870885
2005-08-13,71.71313518696067
2005-08-21,80.68571428571425
2005-08-29,72.95736657078933
2005-09-06,82.19801853627354
2005-09-14,67.55781399808244
2005-09-22,55.782038990092666
2005-09-30,56.17098114413546
2005-10-08,51.49357622243526
2005-10-16,42.33058485139021
2005-10-24,30.139789069990385
2005-11-01,21.023457973793533
2005-11-09,18.1964844998402
2005-11-17,15.769511025886853
2005-11-25,13.039629274528606
2005-12-03,12.043720038350912
2005-12-11,26.52962607861935
2005-12-19,9.05107062959412
2005-12-27,8.192457654202622
2006-01-01,12.050751038670505
2006-01-09,11.197890699904123
2006-01-17,16.0
2006-01-25,14.0
2006-02-02,6.183636944710768
2006-02-10,12.18843080856504
2006-02-18,14.119527005433039
2006-02-26,10.64237775647171
2006-03-06,43.526238414829
2006-03-14,22.192457654202624
2006-03-22,8.461105784595714
2006-03-30,13.286992649408761
2006-04-07,13.029018855864487
2006-04-15,14.460594439117925
2006-04-23,15.463087248322138
2006-05-01,22.07235538510705
2006-05-09,22.786768935762193
2006-05-17,30.6049217002237
2006-05-25,29.042505592841145
2006-06-02,33.5286673058485
2006-06-10,15.27146053052093
2006-06-18,18.501949504634066
2006-06-26,37.33032917865132
2006-07-04,53.57372962607862
2006-07-12,37.26762543943751
2006-07-20,49.28060083093641
2006-07-28,99.84531799296897
2006-08-05,122.35813358900606
2006-08-13,103.8825822946628
2006-08-21,105.54880153403639
2006-08-29,87.05810162991371
2006-09-06,115.33154362416109
2006-09-14,98.64435922019817
2006-09-22,81.93199105145413
2006-09-30,48.65170981144135
2006-10-08,45.02364972834769
2006-10-16,40.1355065516139
2006-10-24,30.61463726430167
2006-11-01,18.498945349952056
2006-11-09,21.139980824544576
2006-11-17,12.56625119846596
2006-11-25,31.137935442633417
2006-12-03,36.27203579418343
2006-12-11,26.655225311601143
2006-12-19,32.27587088526685
2006-12-27,31.4808565036753
2007-01-01,36.609907318632146
2007-01-09,48.53358900607222
2007-01-17,61.73678491530837
2007-01-25,55.533461169702754
2007-02-02,14.326685842122076
2007-02-10,40.0
2007-02-18,28.134164269734725
2007-02-26,16.39041227229147
2007-03-06,8.31403004154682
2007-03-14,7.707829977628628
2007-03-22,25.921444550974744
2007-03-30,12.857015020773407
2007-04-07,22.533397251518046
2007-04-15,14.743304570150201
2007-04-23,18.969702780441025
2007-05-01,24.933333333333312
2007-05-09,30.774432726110575
2007-05-17,41.2801534036433
2007-05-25,34.4844359220198
2007-06-02,32.49389581335888
2007-06-10,27.05132630233299
2007-06-18,16.518184723553837
2007-06-26,7.806391818472351
2007-07-04,28.633940556088174
2007-07-12,30.37411313518695
2007-07-20,63.867305848513865
2007-07-28,85.34566954298495
2007-08-05,123.22780441035474
2007-08-13,86.72406519654844
2007-08-21,67.82486417385743
2007-08-29,76.17245126238413
2007-09-06,80.69632470437836
2007-09-14,72.71255992329816
2007-09-22,64.35960370725466
2007-09-30,58.019878555449
2007-10-08,35.77053371684242
2007-10-16,26.938574624480662
2007-10-24,20.18031319910514
2007-11-01,13.407350591243205
2007-11-09,17.182550335570465
2007-11-17,24.65503355704698
2007-11-25,40.197954618088815
2007-12-03,48.85669542984977
2007-12-11,38.801789709172255
2007-12-19,29.00543304570148
2007-12-27,18.134483860658356
2008-01-01,52.192521572387335
2008-01-09,22.475423457973797
2008-01-17,36.79290508149566
2008-01-25,35.86551613934163
2008-02-02,35.0
2008-02-10,35.86551613934163
2008-02-18,24.665963566634694
2008-02-26,12.0
2008-03-05,9.139916906359854
2008-03-13,21.519143496324702
2008-03-21,7.980249280920417
2008-03-29,9.711537232342597
2008-04-06,9.99124320869287
2008-04-14,5.804154682007027
2008-04-22,8.357302652604663
2008-04-30,12.64410354745925
2008-05-08,15.958708852668586
2008-05-16,33.93026526046658
2008-05-24,33.27906679450302
2008-06-01,23.326366251198444
2008-06-09,14.220965164589325
2008-06-17,8.467178012144453
2008-06-25,31.354234579737923
2008-07-03,37.661489293704044
2008-07-11,64.61591562799612
2008-07-19,75.7506551613934
2008-07-27,95.61847235538505
2008-08-04,130.89594119527007
2008-08-12,174.61489293704048
2008-08-20,121.98056887184403
2008-08-28,158.94586129753912
2008-09-05,114.17225950782989
2008-09-13,99.86871204857779
2008-09-21,67.01067433684881
2008-09-29,53.329626078619334
2008-10-07,39.12144455097474
2008-10-15,32.20818152764461
2008-10-23,21.63464365612016
2008-10-31,21.702269095557686
2008-11-08,17.899840204538194
2008-11-16,15.842122083732814
2008-11-24,38.99079578139979
2008-12-02,17.337168424416745
2008-12-10,48.87325023969318
2008-12-18,53.8369447107702
2008-12-26,26.460850111856818
2009-01-01,37.20172579098752
2009-01-09,17.0
2009-01-17,36.0
2009-01-25,18.334036433365295
2009-02-02,26.12873122403323
2009-02-10,32.19795461808885
2009-02-18,10.727900287631822
2009-02-26,6.79137104506232
2009-03-06,22.12873122403324
2009-03-14,7.660722275487372
2009-03-22,8.43598593799936
2009-03-30,10.51920741450943
2009-04-07,21.047171620325976
2009-04-15,9.465068712048573
2009-04-23,9.034324065196545
2009-05-01,11.547075743048891
2009-05-09,15.633812719718758
2009-05-17,43.50910834132307
2009-05-25,38.378459571748145
2009-06-02,27.560882070949177
2009-06-10,42.99073186321506
2009-06-18,39.11569191434963
2009-06-26,43.551741770533695
2009-07-04,47.532821987855506
2009-07-12,28.129945669542963
2009-07-20,34.976925535314784
2009-07-28,31.962288271013097
2009-08-05,33.63310961968677
2009-08-13,38.92029402364971
2009-08-21,47.633109619686785
2009-08-29,53.16279961649088
2009-09-06,46.109619686800855
2009-09-14,56.887887503994826
2009-09-22,40.65541706615531
2009-09-30,45.44902524768292
2009-10-08,36.60140620006392
2009-10-16,30.14132310642377
2009-10-24,19.60620006391818
2009-11-01,14.522722914669218
2009-11-09,25.5807606263982
2009-11-17,9.578843080856505
2009-11-25,35.660977948226254
2009-12-03,51.463215084691605
2009-12-11,37.132502396931905
2009-12-19,26.0
2009-12-27,22.802045381911157
2010-01-01,18.538894215404273
2010-01-09,29.0
2010-01-17,52.58108021732182
2010-01-25,55.66283157558321
2010-02-02,62.39584531799292
2010-02-10,47.5191434963247
2010-02-18,48.263023330137415
2010-02-26,39.326685842122075
2010-03-06,47.52457654202621
2010-03-14,19.0
2010-03-22,10.918823905401078
2010-03-30,17.77110898050496
2010-04-07,11.515755832534355
2010-04-15,27.86372643016937
2010-04-23,30.62646212847553
2010-05-01,11.780952380952382
2010-05-09,17.32393736017896
2010-05-17,19.362160434643652
2010-05-25,23.754873761585163
2010-06-02,17.637392138063273
2010-06-10,30.18843080856503
2010-06-18,13.920613614573341
2010-06-26,29.639437519974432
2010-07-04,31.37046979865772
2010-07-12,41.25746244806648
2010-07-20,59.13921380632791
2010-07-28,82.48494726749753
2010-08-05,89.2955576861616
2010-08-13,96.2958772770853
2010-08-21,119.50079897730893
2010-08-29,157.66673058485128
2010-09-06,109.81201661872801
2010-09-14,77.1852348993288
2010-09-22,71.72911473314156
2010-09-30,57.17059763502713
2010-10-08,40.7162032598274
2010-10-16,54.85311601150523
2010-10-24,40.40102269095558
2010-11-01,23.960051134547772
2010-11-09,19.687823585810158
2010-11-17,25.390092681367836
2010-11-25,30.607989773090424
2010-12-03,7.584531799296893
2010-12-11,28.39584531799295
2010-12-19,39.337807606263965
2010-12-27,42.73531479705975
2011-01-01,23.0
2011-01-09,31.141387024608484
2011-01-17,16.383189517417705
2011-01-25,21.0
2011-02-02,25.678811121764134
2011-02-10,12.856695429849786
2011-02-18,24.711601150527315
2011-02-26,23.521124960051132
2011-03-06,9.252796420581651
2011-03-14,8.109236177692546
2011-03-22,13.464557366570784
2011-03-30,11.339213806327892
2011-04-07,25.961329498242254
2011-04-15,12.118184723553846
2011-04-23,15.136848833493126
2011-05-01,14.540875679130705
2011-05-09,22.51179290508149
2011-05-17,29.83688079258547
2011-05-25,21.808565036752945
2011-06-02,22.880792585490557
2011-06-10,16.963694471077012
2011-06-18,10.8583573026526
2011-06-26,12.87056567593479
2011-07-04,40.03029721955896
2011-07-12,36.017897091722595
2011-07-20,63.832214765100645
2011-07-28,59.63969319271332
2011-08-05,94.27721316714602
2011-08-13,107.28008948545853
2011-08-21,124.54515819750715
2011-08-29,74.20153403643333
2011-09-06,82.5945669542985
2011-09-14,80.75922019814632
2011-09-22,58.34650047938636
2011-09-30,51.88577820389898
2011-10-08,35.53512304250556
2011-10-16,28.388111217641413
2011-10-24,27.101629913710433
2011-11-01,38.56836049856183
2011-11-09,36.301629913710435
2011-11-17,33.79667625439438
2011-11-25,35.79833812719718
2011-12-03,45.34093959731541
2011-12-11,70.60568871844036
2011-12-19,65.44576542026206
2011-12-27,3.1399169063598595
2012-01-01,14.0
2012-01-09,34.664109939277715
2012-01-17,22.332118887823587
2012-01-25,17.0
2012-02-02,23.0
2012-02-10,44.324320869287284
2012-02-18,12.134483860658353
2012-02-26,17.0
2012-03-05,22.86551613934165
2012-03-13,31.143048897411298
2012-03-21,11.39201022690956
2012-03-29,7.907829977628628
2012-04-06,9.067178012144458
2012-04-14,16.51511665068711
2012-04-22,10.684499840204536
2012-04-30,15.961713007350587
2012-05-08,27.679705976350256
2012-05-16,23.238542665388284
2012-05-24,27.31013103227867
2012-06-01,17.386577181208043
2012-06-09,21.733141578779158
2012-06-17,10.300159795461802
2012-06-25,21.793927772451237
2012-07-03,45.250751038670494
2012-07-11,60.05886864813038
2012-07-19,86.65950782997763
2012-07-27,107.32361776925534
2012-08-04,102.04717162032595
2012-08-12,88.36542026206453
2012-08-20,106.45580057526365
2012-08-28,87.23911792905074
2012-09-05,107.16439757110894
2012-09-13,94.39789069990408
2012-09-21,59.08782358581014
2012-09-29,53.256759348034464
2012-10-07,39.634707574304855
2012-10-15,37.45880472994567
2012-10-23,28.028443592201988
2012-10-31,21.24697986577181
2012-11-08,19.11262384148289
2012-11-16,23.114605305209334
2012-11-24,13.394119527005424
2012-12-02,11.38823905401087
2012-12-10,41.468328539469475
2012-12-18,28.994566954298474
2012-12-26,30.664301693831874
2013-01-01,49.949312879514196
2013-01-09,33.34125918823906
2013-01-17,16.326621923937363
2013-01-25,54.682262703739184
2013-02-02,30.337168424416724
2013-02-10,29.722467241930314
2013-02-18,47.003771172898695
2013-02-26,9.268967721316715
2013-03-06,26.0
2013-03-14,7.005433045701498
2013-03-22,8.386641099392778
2013-03-30,9.11633109619687
