Date,ET
2000-10-07,15.103811224489819
2000-10-15,15.614885204081638
2000-10-23,13.25192091836735
2000-10-31,12.349538265306121
2000-11-08,9.857395408163278
2000-11-16,8.833877551020414
2000-11-24,8.430415816326532
2000-12-02,5.2763469387755135
2000-12-10,3.515073979591836
2000-12-18,0.48288010204081605
2000-12-26,0.4710051020408164
2001-01-01,6.141017857142866
2001-01-09,3.484890306122451
2001-01-17,5.351918367346948
2001-01-25,9.835732142857147
2001-02-02,10.664535714285721
2001-02-10,10.703318877551027
2001-02-18,9.160209183673476
2001-02-26,8.270443877551026
2001-03-06,9.682831632653054
2001-03-14,10.094816326530614
2001-03-22,10.41140051020409
2001-03-30,9.94358673469388
2001-04-07,8.075691326530611
2001-04-15,10.718114795918368
2001-04-23,11.141625000000012
2001-05-01,6.492038265306132
2001-05-09,9.824107142857159
2001-05-17,9.711443877551025
2001-05-25,10.649079081632662
2001-06-02,10.244321428571434
2001-06-10,9.719846938775518
2001-06-18,13.711028061224507
2001-06-26,15.535510204081648
2001-07-04,21.359484693877555
2001-07-12,27.359803571428586
2001-07-20,26.54836734693882
2001-07-28,30.171306122448993
2001-08-05,27.438193877551036
2001-08-13,25.581204081632666
2001-08-21,24.5452448979592
2001-08-29,24.434160714285724
2001-09-06,19.342780612244916
2001-09-14,11.987193877551029
2001-09-22,9.464359693877558
2001-09-30,11.797242346938779
2001-10-08,9.026971938775514
2001-10-16,7.610313775510208
2001-10-24,6.5858367346938875
2001-11-01,2.2999489795918353
2001-11-09,1.2043163265306136
2001-11-17,0.9921632653061239
2001-11-25,1.7696173469387761
2001-12-03,1.6839515306122474
2001-12-11,3.8712984693877517
2001-12-19,4.7749362244897995
2001-12-27,5.121795918367353
2002-01-01,1.1565484693877566
2002-01-09,1.4480969387755116
2002-01-17,1.3540561224489822
2002-01-25,3.2239617346938765
2002-02-02,6.369329081632657
2002-02-10,6.780109693877558
2002-02-18,7.259887755102044
2002-02-26,5.053170918367347
2002-03-06,2.0375433673469407
2002-03-14,1.6941045918367383
2002-03-22,2.253438775510205
2002-03-30,2.557369897959182
2002-04-07,2.3188494897959204
2002-04-15,2.238849489795917
2002-04-23,2.323426020408166
2002-05-01,2.947035714285718
2002-05-09,3.720446428571434
2002-05-17,4.630395408163269
2002-05-25,5.15895153061225
2002-06-02,5.235737244897958
2002-06-10,5.7819770408163365
2002-06-18,5.621461734693886
2002-06-26,5.669494897959191
2002-07-04,7.291663265306124
2002-07-12,12.168086734693885
2002-07-20,23.24455867346941
2002-07-28,21.239494897959197
2002-08-05,30.957512755102048
2002-08-13,27.14179591836734
2002-08-21,26.69346428571431
2002-08-29,25.084380102040843
2002-09-06,21.9150816326531
2002-09-14,22.965801020408186
2002-09-22,20.074561224489816
2002-09-30,17.08316581632654
2002-10-08,7.422831632653059
2002-10-16,6.3681913265306225
2002-10-24,5.799785714285714
2002-11-01,4.818045918367351
2002-11-09,2.71909948979592
2002-11-17,1.5681938775510236
2002-11-25,4.055005102040819
2002-12-03,6.495084183673475
2002-12-11,5.694318877551025
2002-12-19,4.083193877551024
2002-12-27,8.451420918367354
2003-01-01,0.13243877551020422
2003-01-09,0.1931071428571429
2003-01-17,1.1559897959183687
2003-01-25,2.4488673469387763
2003-02-02,5.735229591836734
2003-02-10,10.115364795918385
2003-02-18,13.960857142857146
2003-02-26,12.369400510204098
2003-03-06,16.460551020408154
2003-03-14,7.867012755102043
2003-03-22,7.68075765306122
2003-03-30,3.6197066326530654
2003-04-07,3.3876020408163305
2003-04-15,2.4613979591836714
2003-04-23,3.3140025510204087
2003-05-01,3.3364489795918346
2003-05-09,4.584992346938776
2003-05-17,5.331584183673472
2003-05-25,6.2549566326530694
2003-06-02,7.441869897959194
2003-06-10,7.746094387755106
2003-06-18,7.5376096938775605
2003-06-26,7.872186224489802
2003-07-04,9.08882142857143
2003-07-12,13.87631377551021
2003-07-20,31.540668367346953
2003-07-28,29.466477040816336
2003-08-05,33.185670918367364
2003-08-13,16.70473214285715
2003-08-21,29.41628061224489
2003-08-29,25.241487244897947
2003-09-06,22.274285714285742
2003-09-14,19.438461734693878
2003-09-22,12.143051020408171
2003-09-30,13.965984693877578
2003-10-08,9.489709183673481
2003-10-16,8.588280612244896
2003-10-24,7.235553571428581
2003-11-01,3.594811224489799
2003-11-09,6.980841836734707
2003-11-17,7.28424489795918
2003-11-25,5.765163265306128
2003-12-03,7.075528061224492
2003-12-11,0.9636326530612254
2003-12-19,1.3274081632653072
2003-12-27,1.2726556122448986
2004-01-01,0.4939744897959177
2004-01-09,9.03151275510205
2004-01-17,8.662579081632646
2004-01-25,8.052744897959192
2004-02-02,9.66128571428572
2004-02-10,3.304418367346938
2004-02-18,8.703007653061231
2004-02-26,13.311709183673468
2004-03-05,19.668000000000006
2004-03-13,19.580380102040838
2004-03-21,12.322614795918371
2004-03-29,10.84734438775511
2004-04-06,12.84571428571429
2004-04-14,16.687681122448996
2004-04-22,15.536094387755107
2004-04-30,11.305372448979597
2004-05-08,9.051431122448994
2004-05-16,8.14716836734694
2004-05-24,7.835191326530619
2004-06-01,8.88559948979592
2004-06-09,8.977326530612249
2004-06-17,10.31925255102042
2004-06-25,11.076510204081638
2004-07-03,10.256375000000006
2004-07-11,20.089752551020425
2004-07-19,21.607423469387776
2004-07-27,25.223818877551032
2004-08-04,28.336165816326517
2004-08-12,26.106408163265314
2004-08-20,24.369678571428597
2004-08-28,21.155721938775546
2004-09-05,22.099818877551044
2004-09-13,14.289589285714289
2004-09-21,14.56660969387755
2004-09-29,12.544392857142883
2004-10-07,9.937778061224497
2004-10-15,6.234153061224494
2004-10-23,6.14859693877552
2004-10-31,8.796221938775513
2004-11-08,10.863933673469406
2004-11-16,8.078750000000007
2004-11-24,6.277420918367352
2004-12-02,7.176372448979592
2004-12-10,7.585895408163269
2004-12-18,5.86516581632653
2004-12-26,6.79195918367347
2005-01-01,6.3855357142857185
2005-01-09,7.88056887755103
2005-01-17,8.316913265306129
2005-01-25,10.887535714285722
2005-02-02,9.766497448979598
2005-02-10,10.711227040816341
2005-02-18,14.892170918367361
2005-02-26,19.208617346938784
2005-03-06,22.592244897959183
2005-03-14,5.9149540816326525
2005-03-22,5.344318877551027
2005-03-30,5.917420918367354
2005-04-07,5.090757653061228
2005-04-15,4.480390306122456
2005-04-23,3.919635204081635
2005-05-01,4.5172551020408145
2005-05-09,5.422910714285716
2005-05-17,6.978581632653058
2005-05-25,8.817706632653065
2005-06-02,9.506446428571426
2005-06-10,10.26895663265307
2005-06-18,9.9662806122449
2005-06-26,7.36343367346939
2005-07-04,7.384265306122452
2005-07-12,10.498831632653063
2005-07-20,17.291627551020433
2005-07-28,25.330497448979617
2005-08-05,29.72314030612247
2005-08-13,28.50865561224493
2005-08-21,26.163178571428585
2005-08-29,21.93583673469389
2005-09-06,19.237040816326545
2005-09-14,18.27144132653062
2005-09-22,14.709063775510215
2005-09-30,13.541489795918368
2005-10-08,7.381081632653066
2005-10-16,7.284941326530611
2005-10-24,5.954270408163269
2005-11-01,4.760653061224495
2005-11-09,3.8706352040816334
2005-11-17,1.7235000000000007
2005-11-25,1.2157857142857154
2005-12-03,1.0103418367346952
2005-12-11,0.8435408163265318
2005-12-19,1.0365204081632646
2005-12-27,0.9810561224489788
2006-01-01,1.8418622448979591
2006-01-09,1.2029158163265312
2006-01-17,1.1866862244897973
2006-01-25,2.0315076530612246
2006-02-02,1.6666734693877567
2006-02-10,1.9858622448979595
2006-02-18,2.209816326530612
2006-02-26,2.1827704081632655
2006-03-06,3.5660280612244892
2006-03-14,8.897489795918375
2006-03-22,8.136497448979595
2006-03-30,8.335693877551027
2006-04-07,6.79574234693878
2006-04-15,3.237512755102042
2006-04-23,3.321681122448983
2006-05-01,3.4767270408163315
2006-05-09,4.6788239795918445
2006-05-17,5.6262704081632675
2006-05-25,6.402107142857147
2006-06-02,10.102936224489802
2006-06-10,9.287061224489806
2006-06-18,8.830711734693894
2006-06-26,12.047255102040817
2006-07-04,19.20284183673469
2006-07-12,21.895755102040855
2006-07-20,28.142252551020455
2006-07-28,24.18563010204082
2006-08-05,31.341418367346968
2006-08-13,25.70447193877555
2006-08-21,27.535747448979574
2006-08-29,22.871403061224502
2006-09-06,25.078329081632678
2006-09-14,20.70395153061228
2006-09-22,18.859247448979588
2006-09-30,17.204313775510197
2006-10-08,11.309849489795939
2006-10-16,9.67965816326531
2006-10-24,10.653466836734701
2006-11-01,8.652362244897962
2006-11-09,7.026234693877555
2006-11-17,5.643096938775514
2006-11-25,1.0268673469387768
2006-12-03,0.9936760204081642
2006-12-11,0.7110408163265315
2006-12-19,0.6846173469387761
2006-12-27,1.812821428571428
2007-01-01,0.49890816326530674
2007-01-09,0.3921581632653065
2007-01-17,7.167247448979596
2007-01-25,8.70741326530613
2007-02-02,10.799326530612262
2007-02-10,11.535153061224493
2007-02-18,3.7043520408163326
2007-02-26,3.363545918367349
2007-03-06,4.19998469387755
2007-03-14,3.8551454081632635
2007-03-22,8.13611989795919
2007-03-30,7.717466836734692
2007-04-07,7.919589285714287
2007-04-15,7.528137755102048
2007-04-23,3.873568877551023
2007-05-01,4.1479897959183685
2007-05-09,5.185089285714284
2007-05-17,6.425505102040827
2007-05-25,6.532030612244896
2007-06-02,7.261219387755106
2007-06-10,9.890604591836736
2007-06-18,9.677155612244906
2007-06-26,10.849948979591847
2007-07-04,13.504747448979618
