Date,ET
2000-10-07,51.54613327032932
2000-10-15,41.79977470445787
2000-10-23,54.24324746226091
2000-10-31,64.77920361822956
2000-11-08,51.47488925078686
2000-11-16,31.112358346482726
2000-11-24,13.094441022352356
2000-12-02,27.998556252162256
2000-12-10,30.943259275510414
2000-12-18,11.273215988389257
2000-12-26,25.82647433571568
2001-01-01,37.96845946789754
2001-01-09,62.20493962585774
2001-01-17,44.30594543966377
2001-01-25,56.84146703681508
2001-02-02,31.764718043050898
2001-02-10,49.53637552632245
2001-02-18,23.28395591970364
2001-02-26,49.91890541806247
2001-03-06,45.99700618507984
2001-03-14,15.828863143505675
2001-03-22,12.193590468395344
2001-03-30,35.14084093459683
2001-04-07,28.165026875142367
2001-04-15,17.490942612922048
2001-04-23,20.37994194631722
2001-05-01,17.540664579659335
2001-05-09,25.26764266608164
2001-05-17,27.041271274396447
2001-05-25,18.472020318789024
2001-06-02,15.393821670562255
2001-06-10,15.506481254904646
2001-06-18,24.958699192480005
2001-06-26,22.679909881783097
2001-07-04,35.459174253866735
2001-07-12,39.81487456860541
2001-07-20,61.067812270591006
2001-07-28,50.95762756199849
2001-08-05,48.52912387879606
2001-08-13,38.190504678890655
2001-08-21,33.65944427099609
2001-08-29,49.72837204985192
2001-09-06,41.43629705259431
2001-09-14,47.650359882204974
2001-09-22,32.27933187636605
2001-09-30,44.04154635434691
2001-10-08,29.322381888601207
2001-10-16,15.078544607673622
2001-10-24,13.74177586890669
2001-11-01,17.004524474521414
2001-11-09,19.28133422213974
2001-11-17,15.188860949616542
2001-11-25,28.783823442549757
2001-12-03,21.041136265831902
2001-12-11,49.133714169992665
2001-12-19,26.291426956147532
2001-12-27,11.181691151032382
2002-01-01,31.47490275164341
2002-01-09,17.72310840343936
2002-01-17,29.205915906540444
2002-01-25,36.89017137649673
2002-02-02,38.90917551957208
2002-02-10,9.747867286581004
2002-02-18,13.56094117845601
2002-02-26,7.152684560926849
2002-03-06,8.905924344575615
2002-03-14,10.47687978331124
2002-03-22,6.562182413446849
2002-03-30,7.5301060661035955
2002-04-07,8.766441933660166
2002-04-15,12.212528794795421
2002-04-23,6.989851574959277
2002-05-01,6.784706904844268
2002-05-09,9.370849119491028
2002-05-17,10.561277012260488
2002-05-25,7.563529967682349
2002-06-02,10.158078153082865
2002-06-10,6.239593792981246
2002-06-18,3.165961809452283
2002-06-26,2.5131675540667113
2002-07-04,9.629995527841325
2002-07-12,20.03684214967392
2002-07-20,31.032633257672376
2002-07-28,46.887736159512606
2002-08-05,70.33044189990802
2002-08-13,75.59823054400017
2002-08-21,51.12520441140487
2002-08-29,45.99126663347715
2002-09-06,66.70315244998359
2002-09-14,57.677413067141494
2002-09-22,34.41342407033949
2002-09-30,34.333038283366214
2002-10-08,26.984898448245314
2002-10-16,31.502300208419587
2002-10-24,28.109379720025956
2002-11-01,12.436162044029647
2002-11-09,20.55557205660236
2002-11-17,6.701419277535407
2002-11-25,51.5046105424813
2002-12-03,40.73994312764223
2002-12-11,26.034222139717002
2002-12-19,58.01886913451092
2002-12-27,14.322240973411791
2003-01-01,27.053721595463724
2003-01-09,14.731728700289473
2003-01-17,10.107822058711863
2003-01-25,6.790956957582001
2003-02-02,30.400586443452614
2003-02-10,55.50192387204565
2003-02-18,32.782568706702335
2003-02-26,60.77247512889116
2003-03-06,9.766398899680208
2003-03-14,35.653110681708895
2003-03-22,10.284731375146624
2003-03-30,11.121798820362661
2003-04-07,7.315606990068454
2003-04-15,15.466462184944897
2003-04-23,8.771688704002171
2003-05-01,9.306803587852619
2003-05-09,9.996835736767059
2003-05-17,8.82776535511474
2003-05-25,14.54114892288483
2003-06-02,10.104397060188523
2003-06-10,11.454135902996374
2003-06-18,11.432799486967484
2003-06-26,7.89126916488767
2003-07-04,3.357536431217348
2003-07-12,11.549473888499804
2003-07-20,18.666768485625845
2003-07-28,40.51487456860554
2003-08-05,21.871903873902014
2003-08-13,41.63422467112772
2003-08-21,39.8273232020657
2003-08-29,47.71144703867154
2003-09-06,52.24932453527518
2003-09-14,29.115941980069493
2003-09-22,31.61048679025586
2003-09-30,37.27210385533842
2003-10-08,45.014553079461024
2003-10-16,27.12222831635884
2003-10-24,23.361665161883693
2003-11-01,30.508589919923125
2003-11-09,41.943591734100714
2003-11-17,22.47494916083738
2003-11-25,17.954625309043056
2003-12-03,29.065122224941266
2003-12-11,31.06003324585916
2003-12-19,34.389905578385154
2003-12-27,19.88837576258747
2004-01-01,29.463529123878914
2004-01-09,45.406153859135415
2004-01-17,61.94928825172358
2004-01-25,33.63783783783787
2004-02-02,32.809261587531964
2004-02-10,11.458334669355583
2004-02-18,48.177913442634
2004-02-26,49.7307431377678
2004-03-05,37.01901004970005
2004-03-13,17.045232931964133
2004-03-21,18.50670486283975
2004-03-29,48.271670984128065
2004-04-06,23.3073368716828
2004-04-14,14.259083123085624
2004-04-22,19.16506822151536
2004-04-30,19.10935778113429
2004-05-08,24.802938967690736
2004-05-16,21.99901021846072
2004-05-24,24.82850452700596
2004-06-01,10.286928639535587
2004-06-09,16.778358127093732
2004-06-17,17.45321109432885
2004-06-25,16.222661187569127
2004-07-03,14.966858772603404
2004-07-11,22.976284058019957
2004-07-19,21.125417893697666
2004-07-27,33.84079536920641
2004-08-04,23.997683759313496
2004-08-12,48.661049185307675
2004-08-20,34.981019483423616
2004-08-28,29.2417488671939
2004-09-05,29.133378336188333
2004-09-13,30.941466193011788
2004-09-21,33.01954755254804
2004-09-29,24.170978221430904
2004-10-07,21.849356599809333
2004-10-15,30.442683801503833
2004-10-23,37.630533874492706
2004-10-31,20.09885242720087
2004-11-08,41.755789757912844
2004-11-16,53.680056703597145
2004-11-24,38.7439292555122
2004-12-02,49.28614812127145
2004-12-10,29.271481972137714
