Date,ET
1999-10-31,39.34241867431088
1999-11-30,21.446436627093007
1999-12-31,14.314464090904513
2000-01-31,18.71290689156855
2000-02-29,27.66605401238659
2000-03-31,27.789386027534288
2000-04-30,31.24389891479448
2000-05-31,41.826895582222704
2000-06-30,54.10579798880692
2000-07-31,82.90221371046815
2000-08-31,70.99254540135522
2000-09-30,64.92493170137199
2000-10-31,35.534013234497394
2000-11-30,19.1465179511641
2000-12-31,16.522319460885804
2001-01-31,18.96366888385059
2001-02-28,21.97454537158272
2001-03-31,35.09654814430313
2001-04-30,46.037432534676796
2001-05-31,53.75718972099981
2001-06-30,54.69849529433621
2001-07-31,78.57047692257908
2001-08-31,90.61926031016408
2001-09-30,69.13554680648494
2001-10-31,34.8702300179994
2001-11-30,25.925342366896157
2001-12-31,17.382698684122786
2002-01-31,16.236576512262015
2002-02-28,20.666381832856178
2002-03-31,34.18039979858294
2002-04-30,38.018349855959535
2002-05-31,48.815091132796034
2002-06-30,43.54023713102399
2002-07-31,59.360459155770066
2002-08-31,84.83491844616327
2002-09-30,66.44774030405439
2002-10-31,39.69948474259455
2002-11-30,18.006110146383357
2002-12-31,12.782867642728114
2003-01-31,15.165910004381704
2003-02-28,26.6667551210217
2003-03-31,36.791445827424695
2003-04-30,39.63685549945533
2003-05-31,37.07041845813701
2003-06-30,35.114485231250946
2003-07-31,59.17148521765911
2003-08-31,66.7975637405319
2003-09-30,58.283754181895276
2003-10-31,42.317520984716985
2003-11-30,20.841547992204763
2003-12-31,16.825955323215453
2004-01-31,18.73016055112673
2004-02-29,20.63817568070478
2004-03-31,31.280269835403704
2004-04-30,41.109505628609526
2004-05-31,45.32097151359853
2004-06-30,44.27245489313315
2004-07-31,64.53023634140695
2004-08-31,67.64622912612063
2004-09-30,50.93078781116251
2004-10-31,35.61692592422398
2004-11-30,20.04347973823551
2004-12-31,15.648690692163948
2005-01-31,18.471207622003877
2005-02-28,26.15418742916906
2005-03-31,30.693663583061564
2005-04-30,36.92477992664327
2005-05-31,40.17144136803076
2005-06-30,36.56972317454479
2005-07-31,54.362051334161315
2005-08-31,86.194215991296
2005-09-30,71.92349065048262
2005-10-31,43.0787906628446
2005-11-30,22.333356040213502
2005-12-31,17.031082267080762
2006-01-31,21.983132779263865
2006-02-28,24.293387832003173
2006-03-31,32.028347085828116
2006-04-30,37.66764182199568
2006-05-31,43.12634340051763
2006-06-30,41.47898259800794
2006-07-31,50.228893442490154
2006-08-31,79.9040450908319
2006-09-30,70.9555329169938
2006-10-31,42.44710343269776
2006-11-30,21.99870214808168
2006-12-31,17.533218925176055
2007-01-31,16.930648010133005
2007-02-28,28.704795401840585
2007-03-31,32.27084507780639
2007-04-30,36.47948241904969
2007-05-31,37.71060167515289
2007-06-30,40.8084245330095
2007-07-31,61.71256843616366
2007-08-31,84.72109694618882
2007-09-30,72.92841750412435
2007-10-31,45.83486812426494
2007-11-30,19.347350968727532
2007-12-31,14.542529297349054
2008-01-31,19.876362655520573
2008-02-29,25.57523673945161
2008-03-31,31.441754101639177
2008-04-30,31.924245317150937
2008-05-31,28.08290670287684
2008-06-30,46.58201903106235
2008-07-31,76.20333250704027
2008-08-31,99.12239702245938
2008-09-30,70.1994531902789
2008-10-31,49.22864523094027
2008-11-30,26.197969584214924
2008-12-31,16.51050319956662
2009-01-31,18.449471636248084
2009-02-28,29.127578471418087
2009-03-31,29.536293900597588
2009-04-30,34.62237589907912
2009-05-31,37.871935461113615
2009-06-30,40.219978861566545
2009-07-31,67.67583506844103
2009-08-31,74.47899343905993
2009-09-30,61.43910710506369
2009-10-31,32.736836212091085
2009-11-30,18.400990289653482
2009-12-31,17.352268174619258
2010-01-31,21.002222092057686
2010-02-28,23.061803160161674
2010-03-31,43.047603221378196
2010-04-30,42.24868985076887
2010-05-31,48.1113031397629
2010-06-30,51.24597085019088
2010-07-31,65.1964626779793
2010-08-31,100.43919674600161
2010-09-30,80.72528482841687
2010-10-31,43.747813505426585
2010-11-30,21.115474194089142
2010-12-31,17.13286583049255
2011-01-31,17.341764004212116
2011-02-28,16.442305215419786
2011-03-31,28.505889280173488
2011-04-30,29.885372702425048
