Date,ET
2000-10-07,14.036186119189031
2000-10-15,15.862968832540549
2000-10-23,13.411672162985093
2000-10-31,12.322185055826635
2000-11-08,9.511716236107183
2000-11-16,8.416730280354843
2000-11-24,7.851067926973154
2000-12-02,5.18528388527324
2000-12-10,3.4189664186059257
2000-12-18,0.6409979194340982
2000-12-26,0.5282977141128351
2001-01-01,6.502237061427093
2001-01-09,3.7820293125585747
2001-01-17,5.498968333341814
2001-01-25,9.280208843003532
2001-02-02,10.293010289997317
2001-02-10,10.272991245211339
2001-02-18,8.837485472794594
2001-02-26,8.149097629317474
2001-03-06,9.59095588071865
2001-03-14,9.962025243744216
2001-03-22,10.064316738383077
2001-03-30,9.359626558073828
2001-04-07,7.315525945529221
2001-04-15,9.30016347059615
2001-04-23,9.2188281473047
2001-05-01,3.9272103491488686
2001-05-09,5.792439527675623
2001-05-17,5.222121835342808
2001-05-25,5.775555452980368
2001-06-02,5.622564207769424
2001-06-10,4.704630139656022
2001-06-18,7.9741758856080125
2001-06-26,10.086689404158237
2001-07-04,15.932976713731605
2001-07-12,22.67296731100974
2001-07-20,22.67663621894321
2001-07-28,29.31813196976804
2001-08-05,27.383533337778196
2001-08-13,25.946982187825576
2001-08-21,24.793692448930074
2001-08-29,21.479180219408317
2001-09-06,14.972183534295274
2001-09-14,7.391878373226452
2001-09-22,6.278509514699847
2001-09-30,8.988317921417291
2001-10-08,7.046733990156186
2001-10-16,6.097372947855904
2001-10-24,5.499213351181388
2001-11-01,1.6389977040262966
2001-11-09,0.9951198163221188
2001-11-17,0.8786746606899883
2001-11-25,1.7790605825926702
2001-12-03,1.7177313796187341
2001-12-11,3.890103105120851
2001-12-19,4.6844611983853355
2001-12-27,5.189466352786778
2002-01-01,1.407216845574849
2002-01-09,1.5283639092757737
2002-01-17,1.3081761625610475
2002-01-25,3.188066475535218
2002-02-02,6.302977175319924
2002-02-10,6.71439837110658
2002-02-18,7.341484501749644
2002-02-26,5.217748236134799
2002-03-06,2.2006198958177783
2002-03-14,1.7303862125323108
2002-03-22,2.061641099810691
2002-03-30,2.1377606135362344
2002-04-07,1.9233526345571101
2002-04-15,2.078655513328693
2002-04-23,2.2654936172612237
2002-05-01,2.396712671620945
2002-05-09,2.6284088029992674
2002-05-17,2.624571124753587
2002-05-25,2.260831166433233
2002-06-02,2.1944509579663345
2002-06-10,2.314488021786835
2002-06-18,2.341112153958306
2002-06-26,2.5532675142792174
2002-07-04,3.8318839806680614
2002-07-12,8.723419787088336
2002-07-20,20.27506798167981
2002-07-28,19.75708925918489
2002-08-05,32.36808846080845
2002-08-13,28.66179694565389
2002-08-21,21.380457245823145
2002-08-29,19.050419925564768
2002-09-06,19.581060456083307
2002-09-14,17.613701236201383
2002-09-22,15.149170320906236
2002-09-30,12.680565941289263
2002-10-08,4.4145956915018
2002-10-16,4.023911634928287
2002-10-24,4.021204471592676
2002-11-01,3.5832453751431426
2002-11-09,2.0475699092380544
2002-11-17,0.8044314515922064
2002-11-25,3.7127190107654218
2002-12-03,6.051261383704615
2002-12-11,5.21270837714161
2002-12-19,3.685737164857262
2002-12-27,7.807609913546
2003-01-01,0.2366048993310502
2003-01-09,0.4344990999030369
2003-01-17,1.1749566876432798
2003-01-25,2.41548057312134
2003-02-02,5.870447039595848
2003-02-10,10.125499600811814
2003-02-18,13.833143740266173
2003-02-26,11.895129013893722
2003-03-06,16.18737956395309
2003-03-14,7.9826167262459276
2003-03-22,7.608071228183402
2003-03-30,3.3656332220394654
2003-04-07,3.0923187283418354
2003-04-15,2.2380698776106542
2003-04-23,2.3464757401223166
2003-05-01,2.134755230050323
2003-05-09,2.586944645320697
2003-05-17,2.6250584934786794
2003-05-25,2.791572425748262
2003-06-02,3.626776353692924
2003-06-10,3.5889101219448794
2003-06-18,3.656581067704858
2003-06-26,3.614415911457239
2003-07-04,4.72711112478787
2003-07-12,10.115419882825003
2003-07-20,27.487825321359495
2003-07-28,26.207305128586945
2003-08-05,30.81856350342016
2003-08-13,15.523808410136379
2003-08-21,25.199494919965716
2003-08-29,21.45058349873609
2003-09-06,21.519812492627132
2003-09-14,15.6385698972709
2003-09-22,8.9270261241809
2003-09-30,10.90796622542265
2003-10-08,6.898644674554638
2003-10-16,6.355156401458469
2003-10-24,5.363034036144053
2003-11-01,2.3690431619130496
2003-11-09,5.742621855003097
2003-11-17,6.275547281160351
2003-11-25,5.0257846571509965
2003-12-03,6.646930113841282
2003-12-11,0.9000903687063891
2003-12-19,1.2836552996305375
2003-12-27,1.3482910467281364
2004-01-01,0.6168167170139902
2004-01-09,8.173086537524437
2004-01-17,8.459131291062178
2004-01-25,8.44571452994096
2004-02-02,9.778533072792209
2004-02-10,3.3468885709060987
2004-02-18,8.827679083388567
2004-02-26,12.378187394539982
2004-03-05,19.8298103214532
2004-03-13,19.794850795897986
2004-03-21,12.276278710356879
2004-03-29,10.7669035810693
2004-04-06,12.347461145388486
2004-04-14,15.876730314546212
2004-04-22,14.273649572518545
2004-04-30,8.62747406985775
2004-05-08,5.464855052766322
2004-05-16,3.037541342058937
2004-05-24,2.7348467270833736
2004-06-01,3.089219727936414
2004-06-09,2.9021958262170875
2004-06-17,4.223631262854057
2004-06-25,5.14876323433116
2004-07-03,5.410010855869958
2004-07-11,14.680316478526624
2004-07-19,16.902123818462627
2004-07-27,20.61976247014608
2004-08-04,24.615121286565856
2004-08-12,23.798092854444263
2004-08-20,20.747552847571285
2004-08-28,17.71926775020214
2004-09-05,17.965956812442883
2004-09-13,11.011987137076062
2004-09-21,11.52613071151232
2004-09-29,9.688357617999591
2004-10-07,7.330933621911318
2004-10-15,3.974505356987185
2004-10-23,4.555985755730939
2004-10-31,7.12696451070805
2004-11-08,9.655514559687408
2004-11-16,7.571681531515166
2004-11-24,5.948184915640562
2004-12-02,6.845902447614247
2004-12-10,7.132461923249831
2004-12-18,5.567766374840372
2004-12-26,6.32254912922238
2005-01-01,5.968553741684836
2005-01-09,7.132345055963424
2005-01-17,7.685290210740615
2005-01-25,10.13128661719118
2005-02-02,8.952319583134795
2005-02-10,9.839420040106598
2005-02-18,13.695387434886202
2005-02-26,17.67895304964474
2005-03-06,21.02243181744343
2005-03-14,6.286985777955695
2005-03-22,5.3908409281682985
2005-03-30,5.892521690370321
2005-04-07,5.0241338810848815
2005-04-15,4.333217765331921
2005-04-23,3.3712692477994595
2005-05-01,3.20970593414347
2005-05-09,3.5603410281792893
2005-05-17,4.012105372031383
2005-05-25,5.641323151039968
2005-06-02,5.815267832262077
2005-06-10,5.986480800496029
2005-06-18,5.798314963833589
2005-06-26,3.24628915592635
2005-07-04,3.355140331352127
2005-07-12,6.667055016181375
2005-07-20,13.547628548031527
2005-07-28,21.971703687747755
2005-08-05,30.207234351733295
2005-08-13,27.88881277812815
2005-08-21,25.321234457727883
2005-08-29,18.1197019166166
2005-09-06,15.266951210130173
2005-09-14,14.32851093365612
2005-09-22,11.273527986774639
2005-09-30,10.405053740830223
2005-10-08,4.795690954752358
2005-10-16,4.798124721123904
2005-10-24,4.069178253384501
2005-11-01,3.203104197546078
2005-11-09,2.8619229079370023
2005-11-17,1.2490876795278432
2005-11-25,0.9873052311615802
2005-12-03,0.7359541967767013
2005-12-11,0.7290216211318047
2005-12-19,0.8804144036024784
2005-12-27,0.8718415829397425
2006-01-01,1.8167174242696418
2006-01-09,1.2195541058267698
2006-01-17,1.1708864373428427
2006-01-25,2.051067926973289
2006-02-02,1.7298892017430503
2006-02-10,2.0617365630827855
2006-02-18,2.30585180968196
2006-02-26,2.190587704316807
2006-03-06,3.6753960853905623
2006-03-14,9.067634292239953
2006-03-22,8.206437137674737
2006-03-30,8.30334788190874
2006-04-07,6.5225989123615316
2006-04-15,2.8915553640820457
2006-04-23,2.6380237871770245
2006-05-01,2.1979878858748108
2006-05-09,2.4093869938129187
2006-05-17,2.3169584416782243
2006-05-25,2.4226472252566906
2006-06-02,4.990439654184965
2006-06-10,4.681267623692947
2006-06-18,4.783257820927627
2006-06-26,8.411440685065433
2006-07-04,15.184532351347313
2006-07-12,18.119762846255504
2006-07-20,26.059966184392714
2006-07-28,23.536171245792037
2006-08-05,31.848579932539682
2006-08-13,25.75577205750363
2006-08-21,27.36567890217256
2006-08-29,22.454386506581375
2006-09-06,24.517900970531997
2006-09-14,20.563959537523214
2006-09-22,18.48010113909702
2006-09-30,12.875855963975674
2006-10-08,7.901893913361763
2006-10-16,7.119011107179125
2006-10-24,8.562177670415975
2006-11-01,7.256574434511785
2006-11-09,6.017903876827851
2006-11-17,4.92914033477107
2006-11-25,0.740969369350901
2006-12-03,0.823269719644987
2006-12-11,0.5981732733610491
2006-12-19,0.5522168712186206
2006-12-27,1.78661640484364
2007-01-01,0.4091012194475723
2007-01-09,0.4135300724693403
2007-01-17,6.937550060946953
