Date,ET
2000-10-07,50.93860282059691
2000-10-15,41.269793374876976
2000-10-23,54.37212200721549
2000-10-31,65.89439160380452
2000-11-08,53.08566743194492
2000-11-16,31.342341751393892
2000-11-24,12.489078386356182
2000-12-02,28.0
2000-12-10,31.0
2000-12-18,11.620531321744837
2000-12-26,25.58091177435223
2001-01-01,39.0
2001-01-09,61.18852082650046
2001-01-17,44.0
2001-01-25,56.49307969826173
2001-02-02,31.337684486716967
2001-02-10,49.272351590685496
2001-02-18,22.497999344047223
2001-02-26,49.72856674319448
2001-03-06,44.72856674319449
2001-03-14,17.015808461790755
2001-03-22,13.49098064939324
2001-03-30,37.43004263693014
2001-04-07,32.26874385044277
2001-04-15,23.132371269268617
2001-04-23,25.487504099704815
2001-05-01,21.76405378812726
2001-05-09,32.090062315513286
2001-05-17,35.07359790095113
2001-05-25,23.179665464086586
2001-06-02,20.739914726139737
2001-06-10,22.370088553624136
2001-06-18,32.35250901935062
2001-06-26,27.89412922269596
2001-07-04,40.314529353886535
2001-07-12,49.49898327320434
2001-07-20,73.35178747130209
2001-07-28,68.67018694653983
2001-08-05,66.38307641849786
2001-08-13,45.336766152836994
2001-08-21,35.90593637258117
2001-08-29,44.592259757297505
2001-09-06,43.037848474909815
2001-09-14,43.844867169563784
2001-09-22,30.014693342079365
2001-09-30,40.349229255493626
2001-10-08,27.740111511971143
2001-10-16,14.144899967202367
2001-10-24,13.25260741226632
2001-11-01,17.098064939324367
2001-11-09,19.797769760577225
2001-11-17,14.619612987864873
2001-11-25,28.225647753361763
2001-12-03,21.0
2001-12-11,49.72856674319448
2001-12-19,26.0
2001-12-27,11.0
2002-01-01,31.0
2002-01-09,18.23056739914725
2002-01-17,28.798556903902917
2002-01-25,35.56333224007873
2002-02-02,39.72856674319449
2002-02-10,10.0
2002-02-18,13.234306329944248
2002-02-26,7.892882912430306
2002-03-06,9.057199081666123
2002-03-14,10.234306329944241
2002-03-22,8.045785503443755
2002-03-30,7.895703509347328
2002-04-07,10.014234175139388
2002-04-15,14.34011151197114
2002-04-23,9.669530993768456
2002-05-01,9.93597900951132
2002-05-09,11.920498524106259
2002-05-17,16.71780911774352
2002-05-25,12.233453591341423
2002-06-02,17.791603804526076
2002-06-10,9.41416857986225
2002-06-18,6.038570022958347
2002-06-26,3.211675959330928
2002-07-04,16.921613643817643
2002-07-12,25.96320104952443
2002-07-20,40.41062643489667
2002-07-28,54.19940964250574
2002-08-05,100.82112167923913
2002-08-13,83.16910462446704
2002-08-21,65.44788455231226
2002-08-29,48.271367661528366
2002-09-06,66.23122335191867
2002-09-14,49.06841587405707
2002-09-22,32.873663496228275
2002-09-30,41.13178091177436
2002-10-08,25.086323384716305
2002-10-16,30.286585765824867
2002-10-24,28.98550344375207
2002-11-01,11.065201705477206
2002-11-09,19.7123647097409
2002-11-17,6.676418497868154
2002-11-25,53.22564775336178
2002-12-03,40.0
2002-12-11,26.0
2002-12-19,57.93000983929157
2002-12-27,14.0
2003-01-01,27.0
2003-01-09,14.0
2003-01-17,9.0
2003-01-25,7.0
2003-02-02,31.580911774352245
2003-02-10,55.29563791407018
2003-02-18,34.0
2003-02-26,58.300819940964246
2003-03-06,9.151393899639226
2003-03-14,35.22564775336177
2003-03-22,9.990816661200393
2003-03-30,10.967530337815678
2003-04-07,8.229517874713018
2003-04-15,15.736569367005572
2003-04-23,10.295506723515906
2003-05-01,12.2296490652673
2003-05-09,12.89845851098721
2003-05-17,10.201443096097078
2003-05-25,18.890587077730398
2003-06-02,12.044276812069535
2003-06-10,14.991079042308955
2003-06-18,17.030567399147255
2003-06-26,11.927582814037395
2003-07-04,4.381698917677928
2003-07-12,15.138471630042641
2003-07-20,25.356051164316185
2003-07-28,41.7006231551328
2003-08-05,28.058379796654652
2003-08-13,44.71308625778942
2003-08-21,47.464414562151525
2003-08-29,46.597966546408664
2003-09-06,54.45824860610038
2003-09-14,31.19514594949163
2003-09-22,34.87510659232534
2003-09-30,35.470580518202695
2003-10-08,42.079960642833726
2003-10-16,28.31544768776649
2003-10-24,24.264873729091512
2003-11-01,29.67163004263693
2003-11-09,41.497999344047244
2003-11-17,21.0
2003-11-25,17.0
2003-12-03,30.0
2003-12-11,30.309478517546744
2003-12-19,33.930009839291564
2003-12-27,19.699442440144303
2004-01-01,28.03712692686127
2004-01-09,46.0
2004-01-17,62.03712692686129
2004-01-25,34.037126926861255
2004-02-02,33.0
2004-02-10,11.73230567399147
2004-02-18,47.535126270908485
2004-02-26,47.872810757625466
2004-03-05,36.46087241718597
2004-03-13,16.933748770088553
2004-03-21,20.23988192850115
2004-03-29,50.06612003935717
2004-04-06,23.86625122991146
2004-04-14,18.382223679895045
2004-04-22,22.127189242374545
2004-04-30,23.056149557231883
2004-05-08,28.741292226959654
2004-05-16,28.80439488356839
2004-05-24,33.14148901279108
2004-06-01,13.263299442440152
2004-06-09,21.939914726139712
2004-06-17,25.908297802558227
2004-06-25,24.341357822236816
2004-07-03,20.073991472613987
2004-07-11,30.10482125286979
2004-07-19,26.807543456871105
2004-07-27,52.98117415546077
2004-08-04,54.360183666776
2004-08-12,63.447622171203676
2004-08-20,43.250639553952105
2004-08-28,39.70344375204986
2004-09-05,36.2843555264021
2004-09-13,39.41810429649066
2004-09-21,38.674319448999704
2004-09-29,31.982223679895053
2004-10-07,26.287176123319128
2004-10-15,32.60085273860282
2004-10-23,38.33755329616268
2004-10-31,22.50744506395539
2004-11-08,41.756510331256166
2004-11-16,52.83568383076419
2004-11-24,37.798556903902906
2004-12-02,48.095113151853084
2004-12-10,30.0
2004-12-18,29.57290915054116
2004-12-26,42.17802558215809
2005-01-01,53.51092161364384
2005-01-09,24.201443096097087
2005-01-17,40.0
2005-01-25,52.008920957691046
2005-02-02,64.97179403082978
2005-02-10,60.155657592653334
2005-02-18,59.03712692686128
2005-02-26,43.510921613643816
2005-03-06,27.816136438176457
2005-03-14,22.0
2005-03-22,22.592325352574615
2005-03-30,14.036339783535581
2005-04-07,11.379599868809443
2005-04-15,8.916300426369302
2005-04-23,18.73952115447687
2005-05-01,12.912036733355201
2005-05-09,16.85798622499181
2005-05-17,9.712889471958022
2005-05-25,43.75539521154477
2005-06-02,26.29458838963594
2005-06-10,24.507576254509683
2005-06-18,14.743063299442436
2005-06-26,6.599475237782882
2005-07-04,5.99612987864874
2005-07-12,7.634175139389964
2005-07-20,35.3723187930469
2005-07-28,58.94824532633649
2005-08-05,70.15086913742212
2005-08-13,74.46133158412597
2005-08-21,78.42361429977046
2005-08-29,74.263233847163
2005-09-06,97.19783535585441
2005-09-14,76.4449983601181
2005-09-22,53.40334535913415
2005-09-30,56.15290259101344
2005-10-08,47.45168907838636
2005-10-16,40.076484093145325
2005-10-24,34.25411610364052
2005-11-01,19.905346015086913
2005-11-09,17.95939652345032
2005-11-17,16.826631682518855
2005-11-25,12.273663496228274
2005-12-03,12.662315513283044
2005-12-11,28.03712692686127
2005-12-19,10.015152509019345
2005-12-27,8.933748770088554
2006-01-01,12.732305673991474
2006-01-09,11.473794686782549
2006-01-17,16.96287307313873
2006-01-25,14.648474909806497
2006-02-02,6.422827156444739
2006-02-10,12.811479173499512
2006-02-18,14.22564775336176
2006-02-26,11.201443096097076
2006-03-06,42.225647753361784
2006-03-14,21.567989504755662
2006-03-22,7.962873073138733
2006-03-30,12.136110200065595
2006-04-07,11.559855690390286
2006-04-15,14.422564775336186
2006-04-23,12.921220072154808
2006-05-01,14.916693998032143
2006-05-09,12.785765824860606
2006-05-17,20.636733355198416
2006-05-25,21.295506723515917
2006-06-02,25.279698261725166
2006-06-10,9.508363397835364
2006-06-18,14.450901935060683
2006-06-26,28.571400459166952
2006-07-04,34.28166612003935
2006-07-12,20.799475237782882
2006-07-20,37.847490980649404
2006-07-28,94.82295834699903
2006-08-05,89.89819612987866
2006-08-13,94.16293866841589
2006-08-21,109.83830764184981
2006-08-29,88.98950475565762
2006-09-06,115.42125286979342
2006-09-14,97.6608724171859
2006-09-22,84.77185962610686
2006-09-30,56.10954411282389
2006-10-08,58.38943916038045
2006-10-16,36.23076418497868
2006-10-24,35.5960642833716
2006-11-01,17.48219088225648
2006-11-09,20.256083961954737
2006-11-17,11.541357822236797
2006-11-25,30.267694326008534
2006-12-03,37.54004591669401
2006-12-11,27.657658248606108
2006-12-19,33.540045916694
2006-12-27,31.540045916694
2007-01-01,38.07090849458838
2007-01-09,49.30147589373562
2007-01-17,60.193440472285985
2007-01-25,57.59711380780583
2007-02-02,13.037126926861268
2007-02-10,38.835683830764175
2007-02-18,27.56798950475566
2007-02-26,15.497081010167264
2007-03-06,7.435749426041323
2007-03-14,7.351918661856344
2007-03-22,25.473794686782544
2007-03-30,9.777500819940965
2007-04-07,21.377172843555257
2007-04-15,13.759199737618898
2007-04-23,17.233125614955725
2007-05-01,18.653853722531984
2007-05-09,21.979665464086587
2007-05-17,25.826500491964573
2007-05-25,22.4350278779928
2007-06-02,22.778222367989503
2007-06-10,18.201180714988528
2007-06-18,10.480682190882261
2007-06-26,6.03948835683831
2007-07-04,25.332108888160047
2007-07-12,24.02354870449326
2007-07-20,68.90698589701543
2007-07-28,79.9220072154805
2007-08-05,114.01489012791076
2007-08-13,77.5647753361758
2007-08-21,61.511708756969504
2007-08-29,52.91820268940638
2007-09-06,65.4732043292883
2007-09-14,58.424598228927486
2007-09-22,47.27943588061659
2007-09-30,48.60111511971137
2007-10-08,25.124762217120363
2007-10-16,21.053853722531983
2007-10-24,13.240013119055433
2007-11-01,9.102066251229912
2007-11-09,17.79776976057724
2007-11-17,25.530993768448653
2007-11-25,43.254772056411944
2007-12-03,52.02420465726469
2007-12-11,39.79855690390291
2007-12-19,28.0
2007-12-27,18.107117087569694
2008-01-01,56.49799934404724
2008-01-09,22.0
2008-01-17,41.0
2008-01-25,33.49799934404722
2008-02-02,34.49799934404722
2008-02-10,34.22564775336175
2008-02-18,21.732305673991473
2008-02-26,10.459954083306002
2008-03-05,9.0
2008-03-13,20.662315513283044
