Date,ET
2000-10-07,63.75603707858536
2000-10-15,48.34608928887727
2000-10-23,54.79810895840892
2000-10-31,64.90110409163371
2000-11-08,51.11990654442095
2000-11-16,31.720206816859108
2000-11-24,12.279025632807297
2000-12-02,28.0
2000-12-10,31.0
2000-12-18,11.0
2000-12-26,26.0
2001-01-01,38.0
2001-01-09,62.75519361668031
2001-01-17,44.407290884707194
2001-01-25,57.90446107001574
2001-02-02,32.0
2001-02-10,50.039010113108255
2001-02-18,23.0
2001-02-26,50.565482164998045
2001-03-06,46.3995816428951
2001-03-14,15.435648073954736
2001-03-22,12.410023701279533
2001-03-30,37.8024865256961
2001-04-07,31.579854755859962
2001-04-15,24.07990114626474
2001-04-23,29.52978685717661
2001-05-01,27.878060712387928
2001-05-09,43.48741133106726
2001-05-17,51.37998802284095
2001-05-25,40.55962010475796
2001-06-02,35.744279219629085
2001-06-10,34.37383075093413
2001-06-18,49.52112450341184
2001-06-26,43.31113622753231
2001-07-04,62.58371781138508
2001-07-12,71.5800150136219
2001-07-20,103.08550173331425
2001-07-28,82.45147141929336
2001-08-05,82.646758154168
2001-08-13,54.05700115554282
2001-08-21,66.37708651388759
2001-08-29,93.86727283462241
2001-09-06,67.90034497591917
2001-09-14,76.39929486584741
2001-09-22,54.79093109759699
2001-09-30,55.85895630023869
2001-10-08,40.370566553361606
2001-10-16,22.033417960677813
2001-10-24,20.61964928853986
2001-11-01,20.429887229143276
2001-11-09,21.926576641166005
2001-11-17,16.968218355417978
2001-11-25,28.626439156875474
2001-12-03,21.0
2001-12-11,48.46704172606046
2001-12-19,26.0
2001-12-27,11.277473662902011
2002-01-01,31.372067915552595
2002-01-09,17.851204885331363
2002-01-17,29.37206791555258
2002-01-25,37.094796683507816
2002-02-02,39.46994323501374
2002-02-10,9.797763139027818
2002-02-18,13.797763139027824
2002-02-26,7.297185367622869
2002-03-06,9.010779443146452
2002-03-14,10.55857421199572
2002-03-22,8.009168430907815
2002-03-30,8.6651287544598
2002-04-07,9.999164972714004
2002-04-15,13.992695619902328
2002-04-23,7.321409593535708
2002-05-01,9.701751870376773
2002-05-09,13.855396890999414
2002-05-17,22.659646252077028
2002-05-25,18.317285064820048
2002-06-02,25.64479288792922
2002-06-10,15.38515844431886
2002-06-18,7.950598436221631
2002-06-26,6.413524068185461
2002-07-04,25.2614310174681
2002-07-12,33.6486222049781
2002-07-20,53.41254565237563
2002-07-28,68.90479002015874
2002-08-05,97.16622103762681
2002-08-13,102.25653893841887
2002-08-21,85.9244679864034
2002-08-29,77.45449101291342
2002-09-06,102.03038149781965
2002-09-14,91.62621142216115
2002-09-22,60.470499919871145
2002-09-30,48.9506996516502
2002-10-08,40.026240099865895
2002-10-16,48.80266365269609
2002-10-24,37.45157263472196
2002-11-01,18.840526657613506
2002-11-09,22.98578766690002
2002-11-17,8.664209380983305
2002-11-25,50.30585615600672
2002-12-03,40.86896819305152
2002-12-11,26.343035956781016
2002-12-19,56.79519901483652
2002-12-27,14.0
2003-01-01,27.0
2003-01-09,14.831197968943728
2003-01-17,10.045192688872202
2003-01-25,7.0
2003-02-02,30.423164837760098
2003-02-10,55.326014895537284
2003-02-18,32.85120488533137
2003-02-26,61.37340058536256
2003-03-06,9.648968024359172
2003-03-14,35.89977985644281
2003-03-22,10.07600435226342
2003-03-30,11.24243625536653
2003-04-07,7.8331463659443825
2003-04-15,16.283605630951673
2003-04-23,10.249917762464255
2003-05-01,12.182229944584547
2003-05-09,20.662075422363543
2003-05-17,19.583768419099343
2003-05-25,35.526775698175605
2003-06-02,27.079698715407517
2003-06-10,29.289611079715577
2003-06-18,28.718680150810982
2003-06-26,20.06840476049899
2003-07-04,8.08350272859926
2003-07-12,21.791386567025697
2003-07-20,39.327111396013805
2003-07-28,55.22126536154995
2003-08-05,40.588981013672516
2003-08-13,62.99121956156853
2003-08-21,64.98242225389892
2003-08-29,85.53231724289178
2003-09-06,83.3695797029327
2003-09-14,58.12446123870817
2003-09-22,49.7979908737422
2003-09-30,55.063369292925884
2003-10-08,56.45477778996114
2003-10-16,41.800158570838164
2003-10-24,31.44117274943277
2003-11-01,34.60245953491513
2003-11-09,43.98980254556802
2003-11-17,22.71022022790341
2003-11-25,17.677080609654272
2003-12-03,29.148795114668633
2003-12-11,31.0
2003-12-19,34.27747366290203
2003-12-27,20.0
2004-01-01,29.528285494985614
2004-01-09,45.84943361533077
2004-01-17,62.641756425071065
2004-01-25,33.84943361533079
2004-02-02,32.849433615330774
2004-02-10,11.250212974131019
2004-02-18,48.49840163968995
2004-02-26,50.35458295026106
2004-03-05,37.42626877757071
2004-03-13,17.000008434619062
2004-03-21,18.49641950421309
2004-03-29,49.480705808922146
2004-04-06,25.367083055693794
2004-04-14,17.608464983679013
2004-04-22,26.52605032093726
2004-04-30,31.572305771809816
2004-05-08,51.02651844229458
2004-05-16,47.38373299369935
2004-05-24,59.93069273526261
2004-06-01,24.95798716250983
2004-06-09,39.40179151308633
2004-06-17,40.806450796649756
2004-06-25,41.74174039929486
2004-07-03,38.24297607098577
2004-07-11,53.663914169316534
2004-07-19,43.598613348628106
2004-07-27,56.09952850479509
2004-08-04,52.77446672121055
2004-08-12,79.56507730328363
2004-08-20,66.91173171163726
2004-08-28,56.2661797079935
2004-09-05,51.92682124511847
2004-09-13,49.389932438701436
2004-09-21,55.17355915620072
2004-09-29,45.49068396325879
2004-10-07,39.296417817289274
2004-10-15,42.158705792052906
2004-10-23,43.95451209946102
2004-10-31,23.130331733567257
2004-11-08,41.7977631390278
2004-11-16,53.27625907775878
2004-11-24,38.19811233225653
2004-12-02,49.348678716925754
2004-12-10,29.0
2004-12-18,29.0
2004-12-26,42.93141811250094
2005-01-01,53.77778152649737
2005-01-09,24.655732588837637
2005-01-17,40.53163403874859
2005-01-25,53.38180990055586
2005-02-02,66.13955920680844
2005-02-10,62.806290538887836
2005-02-18,60.8584249192385
2005-02-26,44.575047023001204
2005-03-06,27.554728025708734
2005-03-14,23.17366880624837
2005-03-22,22.45526699786604
2005-03-30,13.402559063419902
2005-04-07,11.346679712210793
2005-04-15,8.098895908366298
2005-04-23,17.645029057262626
2005-05-01,13.592987457721472
2005-05-09,20.11543619632418
2005-05-17,14.220143557216227
2005-05-25,46.19914979039972
2005-06-02,43.57455781509626
2005-06-10,36.90062331834782
2005-06-18,23.804856653649257
2005-06-26,10.308403410959942
2005-07-04,10.015570306767094
2005-07-12,11.972933307467166
2005-07-20,49.13690230180755
2005-07-28,81.79878372793294
2005-08-05,83.91736603716296
2005-08-13,87.8935804114407
2005-08-21,96.39340750175019
2005-08-29,84.4134059835187
2005-09-06,99.10519656879698
2005-09-14,71.04858340573048
2005-09-22,57.592472945959415
2005-09-30,59.12195615685022
2005-10-08,51.16059514672021
2005-10-16,40.63180357459156
2005-10-24,31.941278182170898
2005-11-01,20.098372961985163
2005-11-09,16.78943817002504
2005-11-17,16.409509189517454
2005-11-25,11.500771767643117
2005-12-03,12.148795114668646
2005-12-11,27.428790728666755
2005-12-19,8.899779856442786
2005-12-27,8.027226950294787
2006-01-01,12.063478942973537
2006-01-09,10.925210232879829
2006-01-17,16.0
2006-01-25,14.199613694447489
2006-02-02,6.428065351428402
2006-02-10,12.07374387435791
2006-02-18,13.8463128062821
2006-02-26,10.906721547921286
2006-03-06,43.57861486685953
2006-03-14,22.50025725588103
2006-03-22,8.246088445415364
2006-03-30,12.276697677949377
2006-04-07,10.250921482131266
2006-04-15,10.984750208756816
2006-04-23,12.234845098221138
2006-05-01,15.235806644792879
2006-05-09,16.773775082448402
2006-05-17,31.41050447456542
2006-05-25,30.269157128518295
2006-06-02,36.099595981747505
2006-06-10,15.888089474438882
2006-06-18,20.966463954655513
2006-06-26,33.04372506515744
2006-07-04,45.73328047638728
2006-07-12,29.11621218127684
2006-07-20,38.9063925977783
2006-07-28,87.57713880852567
2006-08-05,94.8942045732505
2006-08-13,97.18088884015556
2006-08-21,121.68041228417918
2006-08-29,104.10877284727435
2006-09-06,141.93498595635927
2006-09-14,120.41336381042353
2006-09-22,103.62436424058909
2006-09-30,62.487698108114955
2006-10-08,61.609848261203304
2006-10-16,44.27476615018681
2006-10-24,37.168000742246484
2006-11-01,22.131175195472302
2006-11-09,23.643654214357422
2006-11-17,13.71132516299901
2006-11-25,31.205054023735016
2006-12-03,37.14117021904709
2006-12-11,27.150566384669244
2006-12-19,33.34484096525783
2006-12-27,31.46996853887094
2007-01-01,37.84406919761472
2007-01-09,48.6153391982051
2007-01-17,60.01847181572044
2007-01-25,57.4030988790391
2007-02-02,13.797763139027824
2007-02-10,39.9727730497052
2007-02-18,28.027226950294782
2007-02-26,16.0
2007-03-06,7.210612437689251
2007-03-14,7.679265175988327
2007-03-22,26.022528867483715
2007-03-30,8.753742862203623
2007-04-07,20.143363220000175
2007-04-15,12.776229556592074
