Date,ET
2000-10-07,14.179628069903698
2000-10-15,14.239038991964302
2000-10-23,11.900039010490925
2000-10-31,11.115807574744284
2000-11-08,8.528799731891198
2000-11-16,7.930442739761799
2000-11-24,7.4201573016674045
2000-12-02,5.927275001726071
2000-12-10,4.071241872112591
2000-12-18,1.5319712221006732
2000-12-26,1.389686100618045
2001-01-01,6.2775690893566205
2001-01-09,4.846532071156542
2001-01-17,5.981420976138363
2001-01-25,8.320075286001533
2001-02-02,9.880756693034101
2001-02-10,9.764142057195004
2001-02-18,8.871394842276503
2001-02-26,8.56542678291466
2001-03-06,9.984863923044134
2001-03-14,10.778748639667215
2001-03-22,11.132483794747294
2001-03-30,10.654323929880787
2001-04-07,8.66099548492812
2001-04-15,11.49089613987537
2001-04-23,11.701932295815501
2001-05-01,6.920300059450185
2001-05-09,9.005016670905132
2001-05-17,8.211125830893504
2001-05-25,8.724606929398087
2001-06-02,8.451422542349345
2001-06-10,7.681391463969597
2001-06-18,10.803715063768365
2001-06-26,13.141836611996291
2001-07-04,17.370535627975155
2001-07-12,23.887764212539984
2001-07-20,24.056062116339582
2001-07-28,27.322104107688894
2001-08-05,25.97430075666446
2001-08-13,23.967172507405937
2001-08-21,23.826208366944865
2001-08-29,23.05778356958359
2001-09-06,18.929760099968192
2001-09-14,11.220093036415633
2001-09-22,9.781410514509089
2001-09-30,11.846898221422263
2001-10-08,9.497485834194512
2001-10-16,8.502096091372877
2001-10-24,7.562079001126175
2001-11-01,3.0265254492754776
2001-11-09,2.297230861468281
2001-11-17,2.0764102265284805
2001-11-25,2.6031411898851746
2001-12-03,2.6013626389172706
2001-12-11,4.404432133301092
2001-12-19,5.282632719703789
2001-12-27,5.776021421750511
2002-01-01,2.298023264156217
2002-01-09,2.199638437222741
2002-01-17,1.949876814828527
2002-01-25,3.8692132794639607
2002-02-02,6.889485369382094
2002-02-10,7.630814858476264
2002-02-18,8.358816347220738
2002-02-26,6.019445749247326
2002-03-06,2.97357125847639
2002-03-14,2.4154589054359126
2002-03-22,2.90756644532066
2002-03-30,3.0832632534450544
2002-04-07,3.0096940158890693
2002-04-15,2.956498271271727
2002-04-23,3.0804650540848066
2002-05-01,3.2703579958537468
2002-05-09,3.522791819989352
2002-05-17,3.4834611890751193
2002-05-25,3.3323334854631477
2002-06-02,3.2639474897643286
2002-06-10,3.4165002383016034
2002-06-18,3.496827485858933
2002-06-26,3.664372886665176
2002-07-04,4.67612465033744
2002-07-12,9.228574783298804
2002-07-20,20.803509630525014
2002-07-28,20.395888896560802
2002-08-05,29.710802928314322
2002-08-13,26.699115308636593
2002-08-21,22.993239275231513
2002-08-29,19.765977113080833
2002-09-06,19.94789687919492
2002-09-14,19.071809400308453
2002-09-22,16.638772196858138
2002-09-30,13.58376966228706
2002-10-08,5.6091798803951365
2002-10-16,4.835899573754905
2002-10-24,4.819787688893157
2002-11-01,4.304150841460656
2002-11-09,2.8422248778614256
2002-11-17,1.7346634309497186
2002-11-25,4.319526229014401
2002-12-03,6.241105968618579
2002-12-11,5.132535685234967
2002-12-19,3.4761946213210138
2002-12-27,7.27602236484691
2003-01-01,0.9958777680285039
2003-01-09,1.103751204552098
2003-01-17,1.8009348303856147
2003-01-25,3.252343872990603
2003-02-02,6.37713132442628
2003-02-10,9.443822132104206
2003-02-18,12.864364109137156
2003-02-26,11.100976791419656
2003-03-06,16.514518598358
2003-03-14,8.28640037454347
2003-03-22,8.307649087472129
2003-03-30,4.227921440107056
2003-04-07,3.995797422990932
2003-04-15,3.2275009270969623
2003-04-23,3.4088763853835204
2003-05-01,3.1785865551573274
2003-05-09,3.611721712594785
2003-05-17,3.6760301184429767
2003-05-25,3.8659676282324114
2003-06-02,4.737594923449153
2003-06-10,4.627778385925265
2003-06-18,4.6615049925151455
2003-06-26,4.680643487837967
2003-07-04,5.854448701475079
2003-07-12,10.635025263182417
2003-07-20,26.9533137393925
2003-07-28,24.869025583161594
2003-08-05,29.09521950052928
2003-08-13,15.648524570175962
2003-08-21,24.664724917436903
2003-08-29,20.7705734865423
2003-09-06,19.666118402327626
2003-09-14,16.332581216561156
2003-09-22,9.992840810456181
2003-09-30,11.778122457640768
2003-10-08,7.4213307420647325
2003-10-16,7.064882124795246
2003-10-24,5.877796079078862
2003-11-01,2.9818369555526845
2003-11-09,5.533188597295975
2003-11-17,6.3896210404715506
2003-11-25,5.065307319603422
2003-12-03,6.605233522345934
2003-12-11,1.247027169583803
2003-12-19,1.6768635862234949
2003-12-27,1.7422808640776346
2004-01-01,1.0114633245143563
2004-01-09,6.977142318230689
2004-01-17,7.517866420563608
2004-01-25,8.396619539937298
2004-02-02,9.434453208125827
2004-02-10,3.96413487619274
2004-02-18,9.256905250855954
2004-02-26,11.146091604930968
2004-03-05,18.141105604852758
2004-03-13,19.244612015378006
2004-03-21,12.437422114589523
2004-03-29,11.005647224855599
2004-04-06,12.368218306502289
2004-04-14,16.467841061387634
2004-04-22,15.213257638655842
2004-04-30,10.312731599945876
2004-05-08,7.415364333120871
2004-05-16,4.853567748812002
2004-05-24,4.255707343855352
2004-06-01,4.8118507820109775
2004-06-09,4.5585004235502815
2004-06-17,6.047191685934825
2004-06-25,7.208029269656616
2004-07-03,7.423832398377986
2004-07-11,15.990347197405677
2004-07-19,18.374689898263714
2004-07-27,23.215992751634438
2004-08-04,25.304980274138476
2004-08-12,22.75905831196003
2004-08-20,22.223104752698756
2004-08-28,19.492166375598103
2004-09-05,20.684357305372618
2004-09-13,13.533609844574586
2004-09-21,13.893708121908904
2004-09-29,11.99961278501266
2004-10-07,9.032039482037593
2004-10-15,4.716030529364025
2004-10-23,5.058527712707056
2004-10-31,7.300922186164303
2004-11-08,9.190650820409116
2004-11-16,7.778863643482863
2004-11-24,6.2384628209686355
2004-12-02,5.902529140822879
2004-12-10,6.748737709860207
2004-12-18,5.191030349164734
2004-12-26,5.583802845792174
2005-01-01,5.114175978335479
2005-01-09,6.419481741831147
2005-01-17,7.13483673830284
2005-01-25,9.023814257254076
2005-02-02,7.8060052779689535
2005-02-10,8.528069714999596
2005-02-18,12.0467928910776
2005-02-26,15.820197780694388
2005-03-06,18.666876873771642
2005-03-14,7.23371363901991
2005-03-22,5.838816084500136
2005-03-30,6.642633898572381
2005-04-07,6.161607783235926
2005-04-15,5.6043498212340666
2005-04-23,4.60454973062792
2005-05-01,4.5399722258231865
2005-05-09,5.008310750114602
2005-05-17,5.666285444828124
2005-05-25,7.423140442144521
2005-06-02,7.707415091892654
2005-06-10,7.9815105096270615
2005-06-18,7.514158342440541
2005-06-26,5.11357445153052
2005-07-04,5.177322335037557
2005-07-12,7.931085803205839
2005-07-20,14.913780773978496
2005-07-28,21.72159790767481
2005-08-05,26.220380081141826
2005-08-13,24.838756325899542
2005-08-21,22.658193695067673
2005-08-29,19.8539416189924
2005-09-06,17.63450365702206
2005-09-14,16.3917570248026
2005-09-22,12.77521776253867
2005-09-30,11.41450290928259
2005-10-08,5.291883864470216
2005-10-16,5.075211167603608
2005-10-24,4.486862626286764
2005-11-01,3.5913195764825283
2005-11-09,3.1387236274161525
2005-11-17,1.7921378806275692
2005-11-25,1.4149971723961383
2005-12-03,1.1779358526349581
2005-12-11,1.1454254356344968
2005-12-19,1.481736300268562
2005-12-27,1.494735571053083
2006-01-01,2.2133234398075405
2006-01-09,1.6781372642463757
2006-01-17,1.539001524110127
2006-01-25,2.625501934188969
2006-02-02,2.332419906733969
2006-02-10,2.7200860642411584
2006-02-18,3.024744823498413
2006-02-26,2.6642738413819145
2006-03-06,3.908798162309718
2006-03-14,9.075825594614015
2006-03-22,8.210101251454612
