Date,ET
2000-10-07,49.14864396999424
2000-10-15,39.824470517834605
2000-10-23,54.140774935350784
2000-10-31,66.44238421918745
2000-11-08,53.11228227650616
2000-11-16,31.18439016050096
2000-11-24,12.229317603812694
2000-12-02,27.974101857194746
2000-12-10,31.0
2000-12-18,11.39328930777286
2000-12-26,25.65110384475646
2001-01-01,39.0
2001-01-09,61.09126541428903
2001-01-17,44.0
2001-01-25,56.503549827958345
2001-02-02,31.36164219614883
2001-02-10,49.134893462417956
2001-02-18,22.335359363980253
2001-02-26,49.61648180205593
2001-03-06,44.652407514265555
2001-03-14,16.486948344767143
2001-03-22,13.391891603086057
2001-03-30,37.283640016242444
2001-04-07,30.770690944839814
2001-04-15,20.99503750721293
2001-04-23,23.060246628625148
2001-05-01,19.758975016563017
2001-05-09,26.910474236498466
2001-05-17,30.027047936568994
2001-05-25,19.07853647068882
2001-06-02,17.409407792096772
2001-06-10,18.2010514842598
2001-06-18,27.31840738603577
2001-06-26,23.776538223162554
2001-07-04,35.6226240088906
2001-07-12,44.20843752003586
2001-07-20,63.785031309439795
2001-07-28,60.30116475390563
2001-08-05,59.941852065568135
2001-08-13,39.687922891154294
2001-08-21,32.51412878545018
2001-08-29,40.15639759782862
2001-09-06,38.08032741339145
2001-09-14,38.97841037806416
2001-09-22,25.57837618345405
2001-09-30,39.00850590925604
2001-10-08,25.59408860678336
2001-10-16,12.563702421405813
2001-10-24,11.006719240879654
2001-11-01,16.22979632835374
2001-11-09,19.005753243145044
2001-11-17,14.536932316043675
2001-11-25,28.303887499732834
2001-12-03,21.0
2001-12-11,49.6752238678378
2001-12-19,26.142219657626477
2001-12-27,11.0
2002-01-01,31.044055480754835
2002-01-09,18.215208052830665
2002-01-17,28.92379303712252
2002-01-25,35.91598811737298
2002-02-02,39.65782735996236
2002-02-10,9.925626723087767
2002-02-18,13.257669209890782
2002-02-26,7.567198820285949
2002-03-06,8.710811908272955
2002-03-14,10.165925071060675
2002-03-22,7.958654442093562
2002-03-30,7.844239276783995
2002-04-07,9.34951593255113
2002-04-15,13.566104592763562
2002-04-23,8.53522685986621
2002-05-01,8.603214293347007
2002-05-09,10.84492744331174
2002-05-17,13.069376589515075
2002-05-25,9.350016028723466
2002-06-02,14.021871727468953
2002-06-10,7.399559744395284
2002-06-18,4.793353422666753
2002-06-26,2.639157102861661
2002-07-04,12.92196362548353
2002-07-12,22.23394669915155
2002-07-20,36.72221153640658
2002-07-28,52.29241520805278
2002-08-05,90.33872753307259
2002-08-13,76.93017460622762
2002-08-21,56.27245410442178
2002-08-29,42.61993545767347
2002-09-06,58.64221752046331
2002-09-14,44.058985702378656
2002-09-22,26.79039131456905
2002-09-30,37.87206086640592
2002-10-08,22.29809151332521
2002-10-16,28.77881643905879
2002-10-24,27.181637494389953
2002-11-01,10.55416639952127
2002-11-09,19.616067192408785
2002-11-17,6.321142954841741
2002-11-25,53.25996879741831
2002-12-03,39.89378726678204
2002-12-11,26.012536598918587
2002-12-19,57.6479793122609
2002-12-27,14.142219657626462
2003-01-01,27.0
2003-01-09,13.93067042807377
2003-01-17,9.0
2003-01-25,7.0
2003-02-02,31.54975529482165
2003-02-10,55.43154880212004
2003-02-18,33.855425188604634
2003-02-26,58.32206193498749
2003-03-06,8.847829710841827
2003-03-14,35.25344617554658
2003-03-22,10.128896582676152
2003-03-30,10.569571071359874
2003-04-07,8.424474792160881
2003-04-15,15.634438246671358
2003-04-23,10.251420144899663
2003-05-01,11.385779316535237
2003-05-09,10.96267230877732
2003-05-17,9.158474920390665
2003-05-25,15.763847748498648
2003-06-02,10.127050073732121
2003-06-10,12.4720010258383
2003-06-18,13.632078818576224
2003-06-26,9.263148896155242
2003-07-04,3.6123827231732584
2003-07-12,12.903267722425243
2003-07-20,20.514060396230043
2003-07-28,38.48011797140475
2003-08-05,23.02409437712381
2003-08-13,40.881242119210924
2003-08-21,40.857643563933216
2003-08-29,39.287465538244504
2003-09-06,48.71821931568036
2003-09-14,26.57877369579618
2003-09-22,31.14075783804576
2003-09-30,32.71253018742921
2003-10-08,40.939514009104315
2003-10-16,24.07673697933363
2003-10-24,22.617434976811776
2003-11-01,28.84164476074459
2003-11-09,41.59299865358723
2003-11-17,21.0
2003-11-25,17.00641148938898
2003-12-03,30.0
2003-12-11,30.403124532495564
2003-12-19,33.91206856019319
2003-12-27,19.803073240580435
2004-01-01,28.017452074116814
2004-01-09,46.06291808253725
2004-01-17,62.13971490243846
2004-01-25,34.08421705028744
2004-02-02,32.92710991429976
2004-02-10,11.619166078946803
2004-02-18,47.536812634908415
2004-02-26,48.08190463978112
2004-03-05,36.20424868030175
2004-03-13,16.743288239191294
2004-03-21,19.597773076018875
2004-03-29,49.70710179307982
2004-04-06,22.44005471137611
2004-04-14,16.219614883204024
2004-04-22,19.347271911264983
2004-04-30,20.571866384561126
2004-05-08,24.179141287854517
2004-05-16,22.0518561261781
2004-05-24,25.952136094548084
2004-06-01,10.649727511700965
2004-06-09,18.059101109187647
2004-06-17,20.48477271270117
2004-06-25,18.534282233762898
2004-07-03,15.960859994443364
2004-07-11,25.26435853048661
2004-07-19,22.687931439806803
2004-07-27,45.598781817016075
2004-08-04,44.526374730183164
2004-08-12,54.867880575324286
2004-08-20,37.1208309290248
2004-08-28,32.63681904639778
2004-09-05,30.47663439550341
2004-09-13,35.28728174221538
2004-09-21,35.116821610993554
2004-09-29,27.949242375670533
2004-10-07,24.003047594622885
2004-10-15,30.650372934966125
2004-10-23,37.384266205039395
2004-10-31,21.044072578059865
2004-11-08,41.59914513474811
2004-11-16,53.07197537988072
2004-11-24,37.89282554337371
2004-12-02,48.19717894466883
2004-12-10,30.0
2004-12-18,29.568707657455484
2004-12-26,42.1699771323545
2005-01-01,53.671949733923164
2005-01-09,24.180205595093064
2005-01-17,40.0
2005-01-25,52.07942553055076
2005-02-02,64.86596140283386
2005-02-10,60.06604688935904
2005-02-18,58.99958966467907
