Date,ET
2000-10-07,63.5282371321489
2000-10-15,49.082837458273914
2000-10-23,55.68604065464042
2000-10-31,64.91503675309262
2000-11-08,52.14394747850736
2000-11-16,31.949843340476214
2000-11-24,12.051232359796131
2000-12-02,28.062595511085682
2000-12-10,31.0
2000-12-18,11.0
2000-12-26,26.08013967028933
2001-01-01,38.0
2001-01-09,62.69009587392108
2001-01-17,44.258825437750275
2001-01-25,57.63515832429801
2001-02-02,32.0
2001-02-10,49.77108927458531
2001-02-18,22.889373618023953
2001-02-26,50.8810753587802
2001-03-06,46.57878650764516
2001-03-14,16.00389301050941
2001-03-22,14.278495385587327
2001-03-30,37.61946676000786
2001-04-07,32.28452272203393
2001-04-15,25.197126343558182
2001-04-23,30.032236858955184
2001-05-01,27.67151870096386
2001-05-09,37.23877131124448
2001-05-17,51.82179232154902
2001-05-25,43.79390948750564
2001-06-02,39.65861883499953
2001-06-10,39.216045008665354
2001-06-18,54.01429144647536
2001-06-26,46.31247385450726
2001-07-04,65.38375180350539
2001-07-12,75.81051454329695
2001-07-20,113.87800192943062
2001-07-28,103.64851920466477
2001-08-05,104.01549520630395
2001-08-13,71.57033457693389
2001-08-21,81.9427061545423
2001-08-29,117.94012788881018
2001-09-06,76.0126181349406
2001-09-14,84.41495564870705
2001-09-22,59.38362374394917
2001-09-30,56.100817019968744
2001-10-08,40.910221713778355
2001-10-16,22.3982908317895
2001-10-24,20.99920603075137
2001-11-01,19.67333714666236
2001-11-09,22.757105171044877
2001-11-17,17.524668539181956
2001-11-25,28.410021087140255
2001-12-03,21.0
2001-12-11,48.858775921388506
2001-12-19,26.062595511085693
2001-12-27,12.0
2002-01-01,31.414554395430837
2002-01-09,17.524318509728253
2002-01-17,29.21688166443274
2002-01-25,36.952472830030814
2002-02-02,38.433566970879276
2002-02-10,10.0
2002-02-18,13.859390607258412
2002-02-26,7.308657679731588
2002-03-06,8.99697779447295
2002-03-14,10.492457292137999
2002-03-22,4.663638769603784
2002-03-30,8.554224684760056
2002-04-07,8.882193745571275
2002-04-15,11.805059206201502
2002-04-23,7.140080079909161
2002-05-01,7.306514816490654
2002-05-09,11.955742617366589
2002-05-17,19.85399503128921
2002-05-25,17.331059564768257
2002-06-02,27.110805665354757
2002-06-10,14.398282294485748
2002-06-18,8.046152664065634
2002-06-26,6.516933741985603
2002-07-04,28.564392613524788
2002-07-12,37.88166443273885
2002-07-20,52.95349730648067
2002-07-28,70.33339024869163
2002-08-05,105.04795403515668
2002-08-13,96.26075486839753
2002-08-21,80.25082598413768
2002-08-29,69.55972270837421
2002-09-06,97.85056303518223
2002-09-14,80.24616461629091
2002-09-22,49.41473367880955
2002-09-30,45.30636968232691
2002-10-08,40.66502181281106
2002-10-16,33.921738536535386
2002-10-24,35.01245592616939
2002-11-01,17.560371543459148
2002-11-09,23.586640827093994
2002-11-17,8.319645189656203
2002-11-25,47.67764848505545
2002-12-03,40.50125925230294
2002-12-11,25.518658277342848
2002-12-19,56.28703268933604
2002-12-27,14.093082222772402
2003-01-01,27.866860748038548
2003-01-09,15.330709535314556
2003-01-17,11.707477824353514
2003-01-25,6.919356628789495
2003-02-02,29.826778106938264
2003-02-10,54.84194889569977
2003-02-18,32.24552431850973
2003-02-26,61.50388020455378
2003-03-06,9.889373618023962
2003-03-14,35.98245584079634
2003-03-22,10.554344207012543
2003-03-30,11.078030956263397
2003-04-07,8.045495291676984
2003-04-15,15.859288159613428
