Date,ET
2000-10-07,14.91390675556847
2000-10-15,15.749266901727157
2000-10-23,13.39118096522752
2000-10-31,12.538035907899557
2000-11-08,10.030518470456673
2000-11-16,8.939339724928061
2000-11-24,8.262843092894403
2000-12-02,4.9158778482579475
2000-12-10,3.224944635585192
2000-12-18,0.40007376230439196
2000-12-26,0.48155993614096937
2001-01-01,5.730544936098302
2001-01-09,3.299897381608961
2001-01-17,5.462981738707283
2001-01-25,9.828292283131168
2001-02-02,11.071786772301554
2001-02-10,11.12001434267026
2001-02-18,9.503527784655079
2001-02-26,8.26274542613951
2001-03-06,9.750648578965782
2001-03-14,9.979194249272235
2001-03-22,10.257202325561531
2001-03-30,9.900513774939586
2001-04-07,7.98956263392895
2001-04-15,10.724315777791048
2001-04-23,11.01303714580863
2001-05-01,6.669493994006822
2001-05-09,10.113324169960675
2001-05-17,10.466007017663648
2001-05-25,11.44672124849527
2001-06-02,11.175217231693884
2001-06-10,10.66591925418117
2001-06-18,14.751135205279493
2001-06-26,16.47831576071643
2001-07-04,22.707670084433936
2001-07-12,27.787702526188
2001-07-20,26.883304278042992
2001-07-28,30.27411028488978
2001-08-05,27.712183586179904
2001-08-13,25.692492465829474
2001-08-21,24.275731689617686
2001-08-29,24.084683906328696
2001-09-06,21.069645616521285
2001-09-14,14.336438749114302
2001-09-22,10.918937617921504
2001-09-30,13.193252798101307
2001-10-08,9.932879717927516
2001-10-16,8.234146824549876
2001-10-24,6.942749865537469
2001-11-01,2.562752426728594
2001-11-09,1.6349121084579046
2001-11-17,1.2870470320063392
2001-11-25,2.0226368316358387
2001-12-03,1.8856814048987
2001-12-11,4.0160808653411015
2001-12-19,5.000592488880137
2001-12-27,5.426936559295851
2002-01-01,1.2309501165342043
2002-01-09,1.3553768792739878
2002-01-17,1.3307546122783576
2002-01-25,3.1513933733448387
2002-02-02,6.315807159382931
2002-02-10,6.6379312405555915
2002-02-18,7.133995714273484
2002-02-26,5.0548904237064
2002-03-06,2.0394601009109135
2002-03-14,1.6561802395567564
2002-03-22,2.0555887751530144
2002-03-30,2.2828702415203233
