Date,ET
2000-10-07,48.88124210478516
2000-10-15,40.1905065125078
2000-10-23,54.91521471540055
2000-10-31,63.52898180144723
2000-11-08,53.376447078660995
2000-11-16,30.28351868226957
2000-11-24,13.642249266515227
2000-12-02,27.319920805673625
2000-12-10,31.358987432548624
2000-12-18,11.817893532636282
2000-12-26,25.276051880975803
2001-01-01,37.289262728853316
2001-01-09,59.78044896232852
2001-01-17,42.37444417219279
2001-01-25,57.12184806946621
2001-02-02,32.17980291230261
2001-02-10,49.817199872120206
2001-02-18,25.008897072124938
2001-02-26,49.39186554620707
2001-03-06,46.624308072359426
2001-03-14,18.018251453297896
2001-03-22,17.516941824624826
2001-03-30,40.95277520764107
2001-04-07,32.18834133234357
2001-04-15,24.24433587831447
2001-04-23,27.573504668728237
2001-05-01,24.039428255677684
2001-05-09,27.817925255953167
2001-05-17,27.071359687726943
2001-05-25,16.267936920438192
2001-06-02,14.236162829236807
2001-06-10,14.142433100159867
2001-06-18,23.58815914014675
2001-06-26,20.50905734716701
2001-07-04,33.5145467567246
2001-07-12,39.94206846061889
2001-07-20,56.76216450997723
2001-07-28,62.897041252133846
2001-08-05,61.103906109868305
2001-08-13,55.964623483776414
2001-08-21,35.069710160297994
2001-08-29,44.252780829386936
2001-09-06,37.549776903435145
2001-09-14,43.2736593645488
2001-09-22,28.29665000923207
2001-09-30,42.522678386887236
2001-10-08,27.454698635718778
2001-10-16,15.594390007818554
2001-10-24,13.194472267314787
2001-11-01,18.54649451820233
2001-11-09,20.585963512402216
2001-11-17,16.14884622806788
2001-11-25,29.325900353234463
2001-12-03,22.624151071708066
2001-12-11,46.89171785843288
2001-12-19,26.318032715499793
2001-12-27,11.870761758485544
2002-01-01,30.571426238653167
2002-01-09,18.77682706106092
2002-01-17,29.226745256577452
2002-01-25,36.74994380380258
2002-02-02,36.59785516358224
2002-02-10,9.59800816692554
2002-02-18,14.76443991378404
2002-02-26,8.011952461291397
2002-03-06,10.56546140458771
2002-03-14,12.396206027379188
2002-03-22,6.952886281774676
2002-03-30,9.768240418176248
2002-04-07,10.245730258422574
2002-04-15,14.502631802089374
2002-04-23,9.139962338554483
2002-05-01,8.468998027115866
2002-05-09,10.194821989242476
2002-05-17,10.052784197331631
2002-05-25,6.461108191564265
2002-06-02,8.780356003654731
2002-06-10,4.99237432697453
2002-06-18,2.6626693019415986
2002-06-26,2.118955464290304
2002-07-04,7.92419998344945
2002-07-12,18.618204353102488
2002-07-20,29.79792119570882
2002-07-28,47.8121984743381
2002-08-05,69.28766448603587
2002-08-13,77.8877285450233
2002-08-21,51.948446548294754
2002-08-29,43.22180279782646
2002-09-06,62.400488930305926
2002-09-14,52.20506955613637
2002-09-22,29.635733229187924
2002-09-30,31.83899872366801
2002-10-08,25.027651760988537
2002-10-16,28.621405346339923
2002-10-24,27.545119784437937
2002-11-01,11.396932176654126
2002-11-09,21.266739003767075
2002-11-17,8.076990448900256
2002-11-25,50.44434526773579
2002-12-03,39.66860105190439
2002-12-11,26.12105166962882
2002-12-19,55.58272135539707
2002-12-27,14.730639612659171
2003-01-01,27.74515060623428
2003-01-09,15.612361649554659
2003-01-17,10.95170001683122
2003-01-25,8.966498901633313
2003-02-02,30.970705600560187
2003-02-10,55.682825429989194
2003-02-18,33.687438238401626
2003-02-26,61.43876332474992
2003-03-06,11.361709684363216
2003-03-14,37.52994226101183
2003-03-22,12.704673610019064
2003-03-30,13.56571536122099
2003-04-07,10.25824863647147
2003-04-15,19.116667983510332
2003-04-23,12.306311332631916
2003-05-01,12.837695431153474
2003-05-09,9.800866531330872
2003-05-17,8.992597580880206
2003-05-25,11.477974790254024
2003-06-02,7.458156732406507
2003-06-10,8.586902964837376
2003-06-18,9.84738966855768
2003-06-26,5.604118349914657
2003-07-04,3.0610599006813564
2003-07-12,9.404344631568545
2003-07-20,21.452777546491436
2003-07-28,46.38994292609583
2003-08-05,32.88895809996212
2003-08-13,47.417609570678046
2003-08-21,48.55844493831517
2003-08-29,46.31296914682055
2003-09-06,51.71012687370625
2003-09-14,27.49273888997142
2003-09-22,30.583532979024426
2003-09-30,30.665945563638683
2003-10-08,40.36459633610156
2003-10-16,20.7277309332022
2003-10-24,20.617142259855115
2003-11-01,29.440848983999135
2003-11-09,40.82075713606657
2003-11-17,21.87935154818717
2003-11-25,17.952895637176418
2003-12-03,28.445246788269312
2003-12-11,30.02882033571776
2003-12-19,33.42099988322759
2003-12-27,19.583209452221695
2004-01-01,29.463004446452363
2004-01-09,44.2174280418642
2004-01-17,59.404194689993034
2004-01-25,33.36868600745726
2004-02-02,32.62294209865304
2004-02-10,11.835254861981033
2004-02-18,48.05101670679146
2004-02-26,50.28159691264942
2004-03-05,36.86977493369787
2004-03-13,18.522720401146035
2004-03-21,19.480488331560224
2004-03-29,49.07468332177659
2004-04-06,25.2519049086347
2004-04-14,16.931468535274913
2004-04-22,18.092273603317178
2004-04-30,17.5191410244318
2004-05-08,17.074615112392785
2004-05-16,15.563616519360188
2004-05-24,15.771084460311945
2004-06-01,7.089688195515656
2004-06-09,10.776417124365548
2004-06-17,12.048056912821197
2004-06-25,10.745480341621866
2004-07-03,10.646752361579821
2004-07-11,19.943911219618677
2004-07-19,22.49021999057145
2004-07-27,36.29061109739457
2004-08-04,31.159389085461047
2004-08-12,46.745917408982386
2004-08-20,37.72269406994253
2004-08-28,29.711565564399052
2004-09-05,27.526407620127824
2004-09-13,30.344808470686953
2004-09-21,30.757187691387013
2004-09-29,21.95976675452523
2004-10-07,20.64264355417498
2004-10-15,29.715857397482058
2004-10-23,38.85453311314696
2004-10-31,20.067634877039843
2004-11-08,39.73046177497649
2004-11-16,52.78921097647169
2004-11-24,37.64979524852752
2004-12-02,46.12267415144166
2004-12-10,29.169887121974796
2004-12-18,28.22339364137157
2004-12-26,39.70527295107555
2005-01-01,53.107719966970244
2005-01-09,23.523193359229676
2005-01-17,41.282562305062136
2005-01-25,51.3271637577178
2005-02-02,61.534447227156676
2005-02-10,60.91967673174652
2005-02-18,59.53170685988236
2005-02-26,43.58203866621569
2005-03-06,28.51814629007719
2005-03-14,24.13061484635921
2005-03-22,24.658290208474927
2005-03-30,15.080742050056015
2005-04-07,13.821612049689444
2005-04-15,11.594330218296404
2005-04-23,20.545319564790105
2005-05-01,14.215051514669323
2005-05-09,12.05034048134224
2005-05-17,7.584565475182536
2005-05-25,31.715016857158236
2005-06-02,16.96685925469937
2005-06-10,13.764009650352051
2005-06-18,8.465150830763926
2005-06-26,3.2512901736898367
2005-07-04,2.656625967550538
2005-07-12,3.4599359597234685
2005-07-20,23.56806688397849
2005-07-28,49.46492383469751
2005-08-05,56.103964198408406
2005-08-13,56.90763190712509
2005-08-21,66.38909872866034
2005-08-29,54.53118899587033
2005-09-06,69.50810216064708
2005-09-14,45.91509249983394
2005-09-22,31.478743038836964
2005-09-30,36.6336154213762
2005-10-08,33.358506479848934
2005-10-16,29.61707558135531
2005-10-24,23.391723854394932
2005-11-01,12.080433576945142
2005-11-09,14.416384013047237
2005-11-17,15.37203532633727
2005-11-25,12.272232750829165
2005-12-03,11.969514147621277
2005-12-11,27.744072778902172
2005-12-19,9.376404043812864
2005-12-27,8.429668173254903
2006-01-01,12.886485382227283
2006-01-09,11.736072804757116
2006-01-17,16.680543732548443
2006-01-25,14.883971840921108
2006-02-02,7.0069629703842855
2006-02-10,11.602276951700526
2006-02-18,14.331776225933982
2006-02-26,10.325531495257696
2006-03-06,45.03715820996467
2006-03-14,23.335718166991008
2006-03-22,9.05172584624498
2006-03-30,12.17725135404558
2006-04-07,10.74851344792228
2006-04-15,10.162489295506784
2006-04-23,11.40621885873795
2006-05-01,9.373592660534234
2006-05-09,7.509566621219267
2006-05-17,8.636361912186274
2006-05-25,8.621691111339228
2006-06-02,11.055838736006974
2006-06-10,4.408307749853231
2006-06-18,7.2967683125398155
2006-06-26,13.956716383256108
2006-07-04,23.711354047270103
2006-07-12,10.52482077389074
2006-07-20,25.923423570152305
2006-07-28,88.48500639526763
2006-08-05,68.27837091497447
2006-08-13,79.63817439370403
2006-08-21,87.29648552425944
2006-08-29,78.183084191897
2006-09-06,101.5833811663684
2006-09-14,88.65652356842581
2006-09-22,70.87736922360274
2006-09-30,45.53824058742401
2006-10-08,47.798047323534405
2006-10-16,35.53519838086914
2006-10-24,32.042201792103725
2006-11-01,17.642257431229467
2006-11-09,20.429002919140498
2006-11-17,12.862970664947108
2006-11-25,31.999356178260506
2006-12-03,36.396605077788884
2006-12-11,27.92660108983626
2006-12-19,32.48240712446167
2006-12-27,30.55553073066621
2007-01-01,36.39187388101963
2007-01-09,47.278444992746635
2007-01-17,57.207215940447995
2007-01-25,55.8222454103888
2007-02-02,13.88381152335452
2007-02-10,40.93907311612187
2007-02-18,29.793869881500274
2007-02-26,16.13347156081186
2007-03-06,8.789166580837943
2007-03-14,8.210981064411689
2007-03-22,25.85051063058555
2007-03-30,10.125082657100801
2007-04-07,20.59777096496628
2007-04-15,13.757411880832922
2007-04-23,15.517942087171422
2007-05-01,13.459874129022728
2007-05-09,13.828499071221223
2007-05-17,15.349175061934854
2007-05-25,11.083288930612088
2007-06-02,9.833074883272234
2007-06-10,9.12182238463578
2007-06-18,5.02425940726046
2007-06-26,2.6915200852396177
2007-07-04,10.118272349863437
2007-07-12,12.059128605561204
2007-07-20,47.31843508282458
2007-07-28,69.83297529076803
2007-08-05,90.92694239190246
2007-08-13,81.91448448376846
2007-08-21,71.92960264291807
2007-08-29,65.8115860357191
2007-09-06,72.07913045452887
2007-09-14,65.018803507051
2007-09-22,50.61318398936956
2007-09-30,49.8302852725649
2007-10-08,26.200655847683183
2007-10-16,20.930114468443502
2007-10-24,14.80451930542436
2007-11-01,12.027664858550994
2007-11-09,18.058901949691236
2007-11-17,25.609140329580583
2007-11-25,42.18603216404143
2007-12-03,48.42236645227773
2007-12-11,38.21532231102574
2007-12-19,28.62514597616091
2007-12-27,18.04365153918047
2008-01-01,52.667130467796476
2008-01-09,22.291760025780086
2008-01-17,38.7756360333675
2008-01-25,35.45734102642198
2008-02-02,34.33272715999853
2008-02-10,35.274649166055205
2008-02-18,23.84132481674258
2008-02-26,12.97470920221982
2008-03-05,10.127453826201984
2008-03-13,23.131625910142365
2008-03-21,9.344192800201883
2008-03-29,11.647255852292837
2008-04-06,11.699665408308455
2008-04-14,8.948825101869687
2008-04-22,9.330519115084456
2008-04-30,11.088390431193028
2008-05-08,10.79945097399514
2008-05-16,27.095074865752096
2008-05-24,17.16164637380801
2008-06-01,9.770368516929826
2008-06-09,5.0569136716694585
2008-06-17,3.013175467449027
2008-06-25,13.567932591438652
2008-07-03,34.91717195049835
2008-07-11,57.05279959121999
2008-07-19,79.72005559149824
2008-07-27,81.84475212565361
2008-08-04,100.02226007285493
2008-08-12,107.21112267117479
2008-08-20,94.30185450428151
2008-08-28,105.11431527006528
2008-09-05,77.28160524746198
2008-09-13,72.49747740096392
2008-09-21,52.526952019461255
2008-09-29,40.6542420410834
2008-10-07,33.254263150271676
2008-10-15,25.66848342898948
2008-10-23,18.041696090113984
2008-10-31,20.029196848114136
2008-11-08,16.399453712576392
2008-11-16,16.04143805112353
2008-11-24,40.826130623691505
2008-12-02,19.006232653703105
2008-12-10,51.193859743646605
2008-12-18,52.97063271347569
2008-12-26,26.148454661979535
2009-01-01,37.31295477352145
2009-01-09,17.35469151710851
2009-01-17,34.94353088001251
2009-01-25,20.348497900945517
2009-02-02,27.64964360596987
2009-02-10,30.947296259123508
2009-02-18,11.750079031882622
2009-02-26,8.125102388493607
2009-03-06,23.45819440916089
2009-03-14,9.00692121127278
2009-03-22,10.107377389167645
2009-03-30,12.61054406509046
2009-04-07,22.490375545388048
2009-04-15,11.3817043041567
2009-04-23,10.03435499140027
2009-05-01,8.860168381922888
2009-05-09,8.307717959811407
2009-05-17,33.67017820254333
2009-05-25,12.47284139625799
2009-06-02,9.216788217432816
2009-06-10,15.929219411642183
2009-06-18,12.584405667910618
2009-06-26,31.439742154921557
2009-07-04,26.54703755675011
2009-07-12,16.73149171966148
2009-07-20,21.79754697963828
2009-07-28,19.867754932359198
2009-08-05,17.495285345281975
2009-08-13,22.585199771422044
2009-08-21,33.29290249043352
2009-08-29,23.72130198616031
2009-09-06,24.890153039914495
2009-09-14,28.320156816945353
2009-09-22,19.174445243811547
2009-09-30,27.62774286559185
2009-10-08,22.911600638650803
2009-10-16,16.916342551607595
2009-10-24,14.39776565790204
2009-11-01,8.566957163231285
2009-11-09,26.914566726254886
2009-11-17,8.268710697213033
2009-11-25,37.370732714215514
2009-12-03,52.08085584576103
2009-12-11,35.81577087702558
2009-12-19,26.27870124570576
2009-12-27,22.338979545094436
2010-01-01,17.387163010986743
2010-01-09,27.773093405266764
2010-01-17,56.626583476166424
2010-01-25,54.59752126078835
2010-02-02,62.207011142198354
2010-02-10,46.422455158496206
2010-02-18,49.29665154011596
2010-02-26,39.344738560321005
2010-03-06,49.45185068132414
2010-03-14,19.510067645508162
2010-03-22,11.403079185906543
2010-03-30,18.932804741793873
2010-04-07,12.780268743271039
2010-04-15,31.13318647620538
2010-04-23,34.530397869077596
2010-05-01,16.66862835266769
2010-05-09,17.16955815202918
2010-05-17,17.70805269608646
2010-05-25,14.413407124206483
2010-06-02,9.21874698341449
2010-06-10,14.801130268611454
2010-06-18,7.064729344399816
2010-06-26,12.45668572305307
2010-07-04,14.797291407072015
2010-07-12,24.59665418514326
2010-07-20,56.10735850826592
2010-07-28,77.49875432825553
2010-08-05,77.2208318772219
2010-08-13,77.48411116836817
2010-08-21,87.77467999635655
2010-08-29,99.59478216925058
2010-09-06,80.72029304860499
2010-09-14,53.08111184357289
2010-09-22,58.60439722593616
2010-09-30,40.464712912912354
2010-10-08,27.42699006192681
2010-10-16,44.80387573883227
2010-10-24,31.404497124617148
2010-11-01,15.032621775650146
2010-11-09,16.99850772836984
2010-11-17,23.353428027575994
2010-11-25,31.844618768653906
2010-12-03,7.04876128952477
2010-12-11,28.130086606356144
2010-12-19,38.638667338327835
2010-12-27,43.604412449726425
2011-01-01,22.762714522551743
2011-01-09,29.086173286024483
2011-01-17,16.950195413080547
2011-01-25,20.65696650417468
2011-02-02,26.113652057129553
2011-02-10,12.992777204594034
2011-02-18,25.188390830923797
2011-02-26,23.002086169543897
2011-03-06,9.306568095885721
2011-03-14,7.639058309072362
2011-03-22,13.215939002100097
2011-03-30,8.77597954671038
2011-04-07,24.165267509633683
2011-04-15,8.529261272812615
2011-04-23,8.966898122141242
2011-05-01,6.941334741973339
2011-05-09,10.525605351902154
2011-05-17,14.575760596289479
2011-05-25,7.686911444233345
2011-06-02,6.547137149254295
2011-06-10,5.958268104212037
2011-06-18,3.236584162512519
2011-06-26,4.138180985009837
2011-07-04,22.087831403413134
2011-07-12,16.73258426048909
2011-07-20,44.13636926893404
2011-07-28,36.584422847830226
2011-08-05,79.86403624520774
2011-08-13,102.3354580868222
2011-08-21,83.74927514772389
2011-08-29,58.281052768463375
2011-09-06,64.30896426942434
2011-09-14,64.49011784659409
2011-09-22,42.85150026199388
2011-09-30,44.642458402269185
2011-10-08,24.472517869455277
2011-10-16,17.76565118316488
2011-10-24,19.812504906270355
2011-11-01,36.208923301269564
2011-11-09,35.99302035999076
2011-11-17,34.49960949702556
2011-11-25,36.752366427613445
2011-12-03,42.87604271268212
2011-12-11,66.73684437025523
2011-12-19,63.0505329474713
2011-12-27,3.355685145824774
2012-01-01,14.256403836293075
2012-01-09,34.55720585787632
2012-01-17,21.047426358742413
2012-01-25,16.373401640240033
2012-02-02,21.81376371810202
2012-02-10,44.55946935480813
2012-02-18,12.309051274660742
2012-02-26,16.86915730708332
2012-03-05,21.707858018680707
2012-03-13,32.86967261962223
2012-03-21,12.53374378599331
2012-03-29,8.356745197893536
2012-04-06,10.775103796056321
2012-04-14,16.91670800762007
2012-04-22,8.993378841976472
2012-04-30,10.428183556044363
2012-05-08,12.558671679234239
2012-05-16,8.72797834105424
2012-05-24,10.782128086846713
2012-06-01,5.813609353972945
2012-06-09,7.381650638170236
