Date,ET
2018-02-28,23.755689882183958
2018-03-31,29.343410680391912
2018-04-30,59.17651031959099
2018-05-31,61.23615362254408
2018-06-30,63.496383440775645
2018-07-31,94.84701868983086
2018-08-31,101.11496041449361
2018-09-30,74.11077101964743
2018-10-31,45.109556950120556
2018-11-30,42.7455070877721
2018-12-31,32.52086147637695
2019-01-31,23.887801166190734
2019-02-28,25.325404832338723
2019-03-31,46.557907696516814
2019-04-30,38.98240454164602
2019-05-31,51.235546587780654
2019-06-30,65.90803850823343
2019-07-31,82.69584138438121
2019-08-31,91.47169166053936
2019-09-30,78.2271677980883
2019-10-31,61.875472375643355
2019-11-30,32.8335955267523
2019-12-31,23.358774644756412
2020-01-31,30.21570253586636
2020-02-29,34.306740650809665
2020-03-31,39.432131803491735
2020-04-30,62.06885997161468
2020-05-31,74.5502214394419
2020-06-30,84.79678015081821
2020-07-31,86.12449342521506
2020-08-31,80.45685778286969
2020-09-30,70.1134043535507
2020-10-31,48.00123971888308
2020-11-30,33.760546160291376
2020-12-31,29.1173629041911
2021-01-31,25.103939741112505
2021-02-28,29.94803440433646
2021-03-31,35.654725466390786
2021-04-30,44.79099194610216
2021-05-31,53.79059010618834
2021-06-30,73.85615841042386
2021-07-31,103.92530907474223
2021-08-31,126.8742754056873
2021-09-30,91.62893076383776
2021-10-31,58.450530941673335
2021-11-30,25.90867974213847
2021-12-31,25.873001487662663
2022-01-31,27.2016894375951
2022-02-28,27.06103691797335
2022-03-31,38.40355842068362
2022-04-30,43.76822386758091
2022-05-31,59.8917939159727
2022-06-30,70.10978779432635
2022-07-31,103.66568629127413
2022-08-31,118.61485781706878
2022-09-30,94.59844222910002
2022-10-31,59.978522939074246
2022-11-30,31.131136608471127
2022-12-31,23.768377763718124
2023-01-31,22.809861322480806
2023-02-28,28.337109488551835
2023-03-31,34.023503360065654
2023-04-30,47.82449000530086
2023-05-31,65.30915169029258
2023-06-30,67.24674680665517
2023-07-31,86.3537730202972
2023-08-31,74.84451360270855
2023-09-30,74.56578204887055
2023-10-31,55.387613070911954
2023-11-30,24.294736752107525
2023-12-31,23.518963424018054
2024-01-31,28.35723568338434
2024-02-29,29.362716095825988
2024-03-31,35.81567517655308
2024-04-30,42.795258289016964
2024-05-31,47.22644961611465
2024-06-30,58.3834407756365
2024-07-31,83.23233186847008
2024-08-31,84.69312255262393
2024-09-30,70.46374036011697
2024-10-31,53.564781723978726
2024-11-30,33.629127408902015
2024-12-31,21.306894546946875
