Date,ET
2000-10-07,68.28490689080503
2000-10-15,51.68879066734293
2000-10-23,57.85377871168751
2000-10-31,62.522788203753336
2000-11-08,51.277008912397655
2000-11-16,31.0
2000-11-24,13.349829722483868
2000-12-02,29.0
2000-12-10,30.873559886964703
2000-12-18,12.0
2000-12-26,27.181581044851836
2001-01-01,38.0
2001-01-09,63.845445982175214
2001-01-17,44.0
2001-01-25,59.08600826027098
2001-02-02,32.0
2001-02-10,49.15419172523727
2001-02-18,23.006158973987393
2001-02-26,50.0
2001-03-06,47.454822114339535
2001-03-14,16.794072893268602
2001-03-22,17.821462212883123
2001-03-30,44.046228534164186
2001-04-07,34.83146148829795
2001-04-15,31.419969567422644
2001-04-23,32.52865734367074
2001-05-01,34.42214332294761
2001-05-09,55.545757553800435
2001-05-17,64.98884138830522
2001-05-25,49.6395188754438
2001-06-02,39.668864575030796
2001-06-10,41.81943337439317
2001-06-18,59.47474820665169
2001-06-26,48.69328309542789
2001-07-04,74.92290413738137
2001-07-12,98.50054343888118
2001-07-20,83.69284834432283
2001-07-28,93.67850155785813
2001-08-05,103.73893196145208
2001-08-13,85.73871458589953
2001-08-21,48.261068038547926
2001-08-29,74.64944569234115
2001-09-06,66.55713354104773
2001-09-14,74.60517353814939
2001-09-22,57.03224404028692
2001-09-30,50.023259184117094
2001-10-08,37.519455111948396
2001-10-16,23.828273313527998
2001-10-24,22.550612274472854
2001-11-01,19.03057749438446
2001-11-09,21.956959640605746
2001-11-17,16.69958698645026
2001-11-25,29.006883559162375
2001-12-03,21.839649300775296
2001-12-11,49.68016810376058
2001-12-19,27.0
2001-12-27,13.0
2002-01-01,32.0
2002-01-09,17.384464893848264
2002-01-17,28.691978842112878
2002-01-25,36.46786464748929
2002-02-02,35.81841895514817
2002-02-10,9.879718860952101
2002-02-18,13.732410694877174
2002-02-26,7.0
2002-03-06,9.845808274762694
2002-03-14,11.685095282950506
2002-03-22,8.477284254764147
2002-03-30,8.724005506847329
2002-04-07,11.0915875661184
2002-04-15,14.601405695239478
2002-04-23,12.125135859720306
2002-05-01,17.65524237374104
2002-05-09,26.19440620244908
2002-05-17,37.62060720237665
2002-05-25,24.683718571118025
2002-06-02,37.22005651764366
2002-06-10,21.214622128831248
2002-06-18,8.662270849938405
2002-06-26,8.432287515397432
2002-07-04,30.7259618868198
2002-07-12,51.80124628650096
2002-07-20,61.82950510832548
2002-07-28,71.55336569813781
2002-08-05,111.19795666980654
2002-08-13,95.41054996014778
2002-08-21,67.06840084051879
2002-08-29,71.78631983189621
2002-09-06,94.69936961089773
2002-09-14,82.02514310557207
2002-09-22,55.099702920078265
2002-09-30,49.035866966161855
2002-10-08,43.03007028476195
2002-10-16,36.75661183972176
2002-10-24,44.02709948554451
2002-11-01,21.059198608796454
2002-11-09,25.43069342801245
2002-11-17,10.585682196942246
2002-11-25,46.168973262807036
2002-12-03,40.0
2002-12-11,26.02014346786465
2002-12-19,54.535323527280646
2002-12-27,14.0
2003-01-01,28.0
2003-01-09,17.0
2003-01-17,13.243315701760736
2003-01-25,7.230273168610971
2003-02-02,28.0
2003-02-10,54.92891819433372
2003-02-18,29.81841895514817
2003-02-26,64.95319179769584
2003-03-06,10.230273168610967
2003-03-14,36.58698645025722
2003-03-22,12.051010796319106
2003-03-30,13.364973552641107
2003-04-07,10.866603869284832
2003-04-15,18.919063835953917
2003-04-23,13.57307441489747
2003-05-01,20.722701253532346
2003-05-09,26.855952467212518
2003-05-17,27.809579016013323
2003-05-25,44.047387870444155
2003-06-02,29.025722773712037
2003-06-10,35.556843706977766
2003-06-18,35.75262662125932
2003-06-26,24.83443228751539
2003-07-04,8.62495471342656
2003-07-12,23.907542931671614
2003-07-20,43.6511846967611
2003-07-28,56.32859937685674
2003-08-05,41.42938917469749
2003-08-13,63.045069197884224
2003-08-21,59.088254474313445
2003-08-29,66.9374682993986
2003-09-06,71.67560321715818
2003-09-14,48.947322657778415
2003-09-22,44.43453372943988
2003-09-30,44.11202086805304
2003-10-08,53.4377219042098
2003-10-16,44.59655097456706
2003-10-24,31.949641330338384
2003-11-01,35.72320846315483
2003-11-09,42.03557713209187
2003-11-17,24.45482211433954
2003-11-25,19.921527425548867
2003-12-03,28.14730816607491
2003-12-11,31.577856677052388
2003-12-19,35.879718860952096
2003-12-27,20.0
2004-01-01,34.014491703499736
2004-01-09,43.0
2004-01-17,60.456053909137
2004-01-25,32.0
2004-02-02,32.58198681254981
2004-02-10,11.0
2004-02-18,48.4678646474893
2004-02-26,48.27374827911019
2004-03-05,37.58814578653721
2004-03-13,17.845808274762692
2004-03-21,17.732410694877178
2004-03-29,46.43149047170494
2004-04-06,24.673212086080717
2004-04-14,19.14853996087241
2004-04-22,22.300775306137243
2004-04-30,31.727266140134773
2004-05-08,38.018984131584666
2004-05-16,42.73856966886457
2004-05-24,45.393667125570595
2004-06-01,20.278458082747626
2004-06-09,32.32736758205926
2004-06-17,31.551988986305357
2004-06-25,31.76987174842401
2004-07-03,26.688355916237956
2004-07-11,41.80044924280849
2004-07-19,37.276211868705154
2004-07-27,49.73117890007969
2004-08-04,43.78066806753133
2004-08-12,65.88551554235202
2004-08-20,52.96935004709805
2004-08-28,50.012535323527274
2004-09-05,46.05941598434894
2004-09-13,45.54771393377291
2004-09-21,45.68270415187304
2004-09-29,42.65161944786608
2004-10-07,33.34432287515397
2004-10-15,38.7835664082313
2004-10-23,39.485327150206494
2004-10-31,23.79689877545104
2004-11-08,42.307513948264614
2004-11-16,50.76972683138902
2004-11-24,38.000724585174986
2004-12-02,48.317006014056936
2004-12-10,28.0
2004-12-18,27.9938410260126
2004-12-26,41.651909281936085
2005-01-01,52.69813781610028
2005-01-09,24.335772770089118
2005-01-17,40.0
2005-01-25,54.81841895514816
2005-02-02,63.61517281356423
2005-02-10,66.04296790087676
2005-02-18,58.40656474168538
2005-02-26,43.81841895514817
2005-03-06,29.22288239982609
2005-03-14,25.552278820375328
2005-03-22,24.745670603579445
2005-03-30,13.719368161727404
2005-04-07,12.202014346786461
2005-04-15,9.250706470545607
2005-04-23,19.362799797116146
2005-05-01,15.342004202594012
2005-05-09,23.23041808564596
2005-05-17,15.181725961886821
2005-05-25,39.38634881530322
2005-06-02,36.326208245779284
2005-06-10,30.786029997826247
2005-06-18,21.421781030360112
2005-06-26,7.736685747409606
2005-07-04,6.540685457575536
2005-07-12,10.173393232374467
2005-07-20,39.15955365553221
2005-07-28,72.3832330990508
2005-08-05,77.71733932323745
2005-08-13,86.12999058039274
2005-08-21,84.62292587493661
2005-08-29,69.97739294254038
2005-09-06,90.0168828345772
2005-09-14,70.81399898558075
2005-09-22,55.480037678429085
2005-09-30,56.97536410405043
2005-10-08,46.69444243170783
2005-10-16,42.19629012390407
2005-10-24,33.571697703064984
2005-11-01,21.409100789797844
2005-11-09,19.024418520397074
2005-11-17,15.998768205202524
2005-11-25,14.139192812115056
2005-12-03,11.390623867835659
2005-12-11,25.55082965002536
2005-12-19,9.495906093761318
2005-12-27,8.23027316861097
2006-01-01,12.46098108832693
2006-01-09,11.495253967103828
2006-01-17,15.698137816100282
2006-01-25,14.188464604014197
2006-02-02,6.69813781610028
2006-02-10,11.545177885660456
2006-02-18,13.550829650025353
2006-02-26,10.147308166074916
2006-03-06,43.16035069922471
2006-03-14,21.81841895514817
2006-03-22,8.828708064632998
2006-03-30,12.27555974204767
2006-04-07,12.100065212665745
2006-04-15,14.356495906093759
2006-04-23,16.961089776103176
2006-05-01,21.68502282443301
2006-05-09,24.346714006231423
2006-05-17,33.1995507571915
2006-05-25,34.198463879429035
2006-06-02,36.25556119121803
2006-06-10,17.057387145858993
2006-06-18,21.37924788058837
2006-06-26,36.00144917034997
2006-07-04,55.132236794435165
2006-07-12,37.64806898050866
2006-07-20,46.78516049561627
2006-07-28,94.96362582421558
2006-08-05,103.5554669951453
2006-08-13,97.97203101224547
2006-08-21,91.03064995290195
2006-08-29,84.8366785015578
2006-09-06,109.80291283240346
2006-09-14,93.62031736830666
2006-09-22,73.81334685892328
2006-09-30,51.9037750887617
2006-10-08,45.204260560828914
2006-10-16,41.06340120281139
2006-10-24,30.644735888703714
2006-11-01,21.198536337946518
2006-11-09,20.160640533294682
2006-11-17,13.164335917687124
2006-11-25,31.013042533149772
2006-12-03,35.51090500688356
2006-12-11,26.0
2006-12-19,31.76356785740163
2006-12-27,31.658068255923478
2007-01-01,36.456053909137005
2007-01-09,48.07847257445111
2007-01-17,61.652851242663566
2007-01-25,54.46221288312443
2007-02-02,14.698137816100278
2007-02-10,40.46170567350193
2007-02-18,28.0
2007-02-26,16.313672922252007
2007-03-06,7.959930439823201
2007-03-14,7.314397507426996
2007-03-22,25.70676037968264
2007-03-30,11.379972465763343
2007-04-07,20.106296645170644
2007-04-15,14.34707629881892
2007-04-23,19.321425983624376
2007-05-01,21.60213028041446
2007-05-09,33.62459242083908
2007-05-17,45.238678356640804
2007-05-25,40.52199116006087
2007-06-02,38.87269038475472
2007-06-10,34.477791464386634
2007-06-18,19.381494094630813
2007-06-26,9.233968553003402
2007-07-04,30.613941018766745
2007-07-12,35.041881023114264
2007-07-20,59.273965654662696
2007-07-28,96.30628215346711
2007-08-05,99.11477429171798
2007-08-13,70.77342221578148
2007-08-21,60.64741685385115
2007-08-29,61.74081588290702
2007-09-06,76.33157017607421
2007-09-14,65.13288892109267
2007-09-22,52.682196942250535
2007-09-30,53.63430186218389
2007-10-08,31.823780885443067
2007-10-16,25.36048112455618
2007-10-24,19.10187667560322
2007-11-01,14.119846387942895
2007-11-09,16.703064995290195
2007-11-17,24.209984783711317
2007-11-25,39.24404028693573
2007-12-03,48.40424606912539
2007-12-11,38.979856532135365
2007-12-19,29.84653285993768
2007-12-27,18.0
2008-01-01,52.126657488587774
