Date,ET
2000-10-07,64.56313572556071
2000-10-15,51.07418099555151
2000-10-23,57.31059282331789
2000-10-31,61.93572049600313
2000-11-08,52.2273375708003
2000-11-16,30.969907231549723
2000-11-24,13.033992588653376
2000-12-02,29.0
2000-12-10,30.79058303156154
2000-12-18,11.133750327095305
2000-12-26,27.0
2001-01-01,38.0
2001-01-09,63.12985050689223
2001-01-17,43.9961001797969
2001-01-25,58.59519528645109
2001-02-02,31.861184971342237
2001-02-10,49.2547460474225
2001-02-18,23.27647361712546
2001-02-26,50.07997163767125
2001-03-06,47.06172182970786
2001-03-14,15.915951277570974
2001-03-22,19.485696438670676
2001-03-30,44.39964715912446
2001-04-07,35.807684840504116
2001-04-15,29.115846607072022
2001-04-23,34.4945005782201
2001-05-01,32.81429427604312
2001-05-09,41.75789882414513
2001-05-17,61.80224028632448
2001-05-25,40.38502705394751
2001-06-02,35.809904868022336
2001-06-10,35.95260283454465
2001-06-18,50.07836781550981
2001-06-26,40.70187478369503
2001-07-04,60.28754843120874
2001-07-12,55.683523681700386
2001-07-20,68.63150919665394
2001-07-28,59.16929609089451
2001-08-05,74.54168671444371
2001-08-13,81.92860459030787
2001-08-21,44.059468037512566
2001-08-29,72.13394447398854
2001-09-06,55.55597761401911
2001-09-14,64.03333417745029
2001-09-22,47.52710881511306
2001-09-30,49.374889209653325
2001-10-08,40.36924206741122
2001-10-16,21.18940295609748
2001-10-24,20.084276633999345
2001-11-01,19.98480589531262
2001-11-09,22.349219613900917
2001-11-17,16.85027053947513
2001-11-25,29.317463935104296
2001-12-03,21.27338414917234
2001-12-11,49.926148210050044
2001-12-19,27.0
2001-12-27,12.006077641874956
2002-01-01,32.0
2002-01-09,17.08967054116336
2002-01-17,28.99782217832815
2002-01-25,36.81835447846236
2002-02-02,36.95884929980501
2002-02-10,10.0
2002-02-18,14.0
2002-02-26,7.0
2002-03-06,9.502595659550762
2002-03-14,11.293448808528954
2002-03-22,4.478918179746257
2002-03-30,9.93804181755257
2002-04-07,10.716891623827737
2002-04-15,15.345547705268132
2002-04-23,9.78244574438451
2002-05-01,13.995956679919301
2002-05-09,22.696624376408618
2002-05-17,27.71384436172098
2002-05-25,18.336397477778622
2002-06-02,27.797606084394804
2002-06-10,14.190610043303192
2002-06-18,7.199177830113031
2002-06-26,6.059181037757351
2002-07-04,22.769496990723148
2002-07-12,34.66335772831251
2002-07-20,46.96320494314874
2002-07-28,69.64049060075801
2002-08-05,101.00363814395573
2002-08-13,102.89377632589671
2002-08-21,66.4185722606295
2002-08-29,61.278972203229586
2002-09-06,87.71879088691367
2002-09-14,78.43765774435074
2002-09-22,52.07325246693173
2002-09-30,49.106181468256985
2002-10-08,38.30515671030751
2002-10-16,34.8388158727747
2002-10-24,38.21783281420141
2002-11-01,17.069310440882273
2002-11-09,25.542243831615554
2002-11-17,9.415195792921235
2002-11-25,46.801016316780206
2002-12-03,39.929322089695866
2002-12-11,25.82918449863672
2002-12-19,55.80598816548067
2002-12-27,14.0
2003-01-01,27.99610017979692
2003-01-09,16.411034296470746
2003-01-17,12.920585479500618
2003-01-25,7.196949361425547
2003-02-02,28.886314332261314
2003-02-10,54.37237374121062
2003-02-18,31.177635966134037
2003-02-26,62.623827732617535
2003-03-06,10.288502283336287
2003-03-14,36.525243316704234
2003-03-22,12.65407244211468
2003-03-30,13.765031612178914
2003-04-07,10.671368397950483
2003-04-15,19.88181518903999
2003-04-23,14.406822153004645
2003-05-01,18.487173643293055
2003-05-09,23.814159217334787
2003-05-17,22.040635788869483
2003-05-25,33.21688740324308
2003-06-02,24.320604050073023
2003-06-10,26.370330978247118
2003-06-18,26.942836401698372
2003-06-26,16.482547882532693
2003-07-04,7.343842589075438
2003-07-12,19.867195083863024
2003-07-20,32.85271847856364
2003-07-28,53.88089510158949
2003-08-05,35.771041724699685
2003-08-13,59.023643715127456
2003-08-21,53.76655946381693
2003-08-29,62.397427131606285
2003-09-06,65.2514455502376
2003-09-14,41.2810234073624
2003-09-22,39.97461740400279
2003-09-30,44.1781677597981
2003-10-08,50.50562603931897
2003-10-16,37.561531903399256
2003-10-24,29.41088235542388
2003-11-01,33.96014923987272
2003-11-09,42.899330615276845
2003-11-17,23.59656275587296
2003-11-25,19.092008745051356
2003-12-03,28.809128280449414
2003-12-11,32.0
2003-12-19,35.34288029577857
2003-12-27,19.77903551199912
2004-01-01,33.07607181746815
2004-01-09,44.31739640575014
2004-01-17,61.59806528400314
2004-01-25,31.998007884052093
2004-02-02,32.646618889648586
2004-02-10,11.080790431090511
2004-02-18,48.36847392100754
2004-02-26,48.426979665223236
2004-03-05,37.78625271172564
2004-03-13,17.91540260156837
2004-03-21,18.526695197818807
2004-03-29,46.65993061358863
2004-04-06,22.170148648990864
2004-04-14,13.660217613343796
2004-04-22,18.183359078899613
2004-04-30,23.737867929465587
2004-05-08,33.210911055399386
2004-05-16,32.275553529674944
2004-05-24,38.4433302101007
2004-06-01,17.342567972515546
2004-06-09,28.957591565583673
2004-06-17,30.669781458127588
2004-06-25,29.341791384942656
2004-07-03,25.5039462466341
2004-07-11,37.7786387770434
2004-07-19,33.068812411895294
2004-07-27,47.05360142486939
2004-08-04,38.064439886213044
2004-08-12,61.25863742645636
2004-08-20,44.13586906058229
2004-08-28,48.50368457038672
2004-09-05,40.00197523360935
2004-09-13,45.622477145534184
2004-09-21,49.4750099183739
2004-09-29,36.77549022090541
2004-10-07,30.717178623582953
2004-10-15,37.57505465657103
2004-10-23,38.93856517004736
2004-10-31,23.112816227303806
2004-11-08,42.06887994124948
2004-11-16,52.144757611824396
2004-11-24,38.422421433817014
2004-12-02,48.69666658225496
2004-12-10,28.358547105945128
2004-12-18,28.52109870259229
2004-12-26,41.79915081837136
2005-01-01,52.88909991812068
2005-01-09,24.2019296512953
2005-01-17,40.190871719550586
