Date,ET
2000-10-07,14.487126734982036
2000-10-15,14.631435927296087
2000-10-23,12.369234997593953
2000-10-31,11.49041834075772
2000-11-08,8.717805090922116
2000-11-16,7.727280980848084
2000-11-24,7.2514792168474
2000-12-02,5.581663250067381
2000-12-10,3.6434955491587147
2000-12-18,0.9440762488901158
2000-12-26,0.7803610437826504
2001-01-01,6.4222781284194586
2001-01-09,4.543324201351543
2001-01-17,5.605546822141487
2001-01-25,8.60147187842222
2001-02-02,9.33200317114252
2001-02-10,9.311585289298995
2001-02-18,7.943178375938491
2001-02-26,7.762197873077315
2001-03-06,9.172690751689856
2001-03-14,9.655716018522837
2001-03-22,9.88546175872114
2001-03-30,9.294476039389547
2001-04-07,7.493109147180709
2001-04-15,9.698573095219121
2001-04-23,9.940499627605554
2001-05-01,5.219605678585433
2001-05-09,7.213605499229494
2001-05-17,6.52553542084816
2001-05-25,6.973074269662657
2001-06-02,6.6680831553463
2001-06-10,5.653883896262038
2001-06-18,8.98613850214482
2001-06-26,11.281835086260948
2001-07-04,16.647765308488836
2001-07-12,23.52795200678382
2001-07-20,23.80775673646791
2001-07-28,28.24207096000337
2001-08-05,26.158790654475222
2001-08-13,24.025947997805606
2001-08-21,23.772685682576736
2001-08-29,23.02356805768351
2001-09-06,16.652632263220188
2001-09-14,9.019805495945874
2001-09-22,7.604588204039588
2001-09-30,10.303582608226959
2001-10-08,8.114392904251892
2001-10-16,7.020324431650857
2001-10-24,6.2252895015049265
2001-11-01,1.9760981387009466
2001-11-09,1.422315296301154
2001-11-17,1.3425256729100905
2001-11-25,2.0581168582108464
2001-12-03,1.9706640495897645
2001-12-11,4.096882604985384
2001-12-19,4.841755378248789
2001-12-27,5.248303729123869
2002-01-01,1.8569224505709427
2002-01-09,1.7612870831508711
2002-01-17,1.4987747313982074
2002-01-25,3.4824629657931756
2002-02-02,6.520155694184785
2002-02-10,7.064038508417939
2002-02-18,7.669749849378856
2002-02-26,5.367133942889521
2002-03-06,2.1855216870883853
2002-03-14,1.7346149937121835
2002-03-22,2.079256541323793
2002-03-30,2.1905295328458383
2002-04-07,2.1195754912596287
2002-04-15,2.096844308762962
2002-04-23,2.1550270149198543
2002-05-01,2.316879885178507
2002-05-09,2.5072222481854896
2002-05-17,2.4658715232475474
2002-05-25,2.263368678186938
2002-06-02,2.319211912920999
2002-06-10,2.50295375192234
2002-06-18,2.62195830275682
2002-06-26,2.933238047482195
2002-07-04,3.8248881826934444
2002-07-12,8.462775558286543
2002-07-20,20.617001889128684
2002-07-28,20.4952000636586
2002-08-05,32.41761131102611
2002-08-13,28.574941555738476
2002-08-21,20.517038038135148
2002-08-29,17.377535863763963
2002-09-06,18.447384518743903
2002-09-14,16.4737952709892
2002-09-22,14.179629356900525
2002-09-30,11.894814120595461
2002-10-08,4.081936805338796
2002-10-16,3.82536952949464
2002-10-24,3.9360032738720165
2002-11-01,3.5212818624694355
2002-11-09,2.176958860611526
2002-11-17,1.0780268688249341
2002-11-25,3.921211939024124
2002-12-03,6.176102769950285
2002-12-11,5.204486990188841
2002-12-19,3.4460270574430285
2002-12-27,7.415914168634083
2003-01-01,0.43495087717966074
2003-01-09,0.5945377697334424
2003-01-17,1.3085033022914103
2003-01-25,2.6227929381024486
2003-02-02,6.0411814401419335
2003-02-10,9.953595049446859
2003-02-18,13.489456287110562
2003-02-26,11.924861060412658
2003-03-06,15.753335615275839
2003-03-14,7.909356883657845
2003-03-22,7.404148605846321
2003-03-30,3.222119689167419
2003-04-07,2.906245610312668
2003-04-15,2.1427314014287298
2003-04-23,2.2086911373463214
2003-05-01,2.0166662330132916
2003-05-09,2.4044942654604906
2003-05-17,2.421614327233003
2003-05-25,2.662486484119649
2003-06-02,3.5676738455242987
2003-06-10,3.59004695665866
2003-06-18,3.756988643755127
2003-06-26,3.7071936186434775
2003-07-04,4.841351196483363
2003-07-12,10.00627731332003
2003-07-20,27.456944209022456
2003-07-28,25.80297994795273
2003-08-05,31.306755451927323
2003-08-13,16.585718119426463
2003-08-21,25.70782010038029
2003-08-29,21.341663014294937
2003-09-06,20.94121507985341
2003-09-14,14.986421631471206
2003-09-22,8.293874667444323
2003-09-30,10.196639986459918
2003-10-08,6.3345932857830185
2003-10-16,5.945305214070848
2003-10-24,5.016474297197514
2003-11-01,2.3562202100145972
2003-11-09,5.036717707245319
2003-11-17,5.887740838651454
2003-11-25,4.629986363075972
2003-12-03,6.25674292650359
2003-12-11,0.9129570485300402
2003-12-19,1.2666314523304356
2003-12-27,1.4222091649059094
2004-01-01,0.6272157981180034
2004-01-09,7.145615726712391
2004-01-17,7.751363881896266
2004-01-25,8.56183239171618
2004-02-02,9.559149955224798
2004-02-10,3.4784731865396035
2004-02-18,9.157380380090324
2004-02-26,11.588642627114282
2004-03-05,19.28878438544746
2004-03-13,19.708342471629972
2004-03-21,11.996946911988598
2004-03-29,10.554456680767018
2004-04-06,11.740119814631374
2004-04-14,15.63522403668949
2004-04-22,14.146994474920245
2004-04-30,8.658508695592737
2004-05-08,5.677874845958402
2004-05-16,3.103938726044284
2004-05-24,2.758872955987647
2004-06-01,3.1693436214433612
2004-06-09,3.0549899901860567
2004-06-17,4.469403398241932
2004-06-25,5.451104456146308
2004-07-03,5.614451620073734
2004-07-11,14.589695874272586
2004-07-19,17.094051496967353
2004-07-27,21.79087992475472
2004-08-04,25.698133311776452
