Date,ET
2000-10-07,15.226685981387117
2000-10-15,15.204886175095751
2000-10-23,13.130132816776818
2000-10-31,12.26695144649849
2000-11-08,9.486541289426041
2000-11-16,8.610825788520621
2000-11-24,8.07159540152434
2000-12-02,5.536561923611414
2000-12-10,3.516641259948636
2000-12-18,0.8550220238345867
2000-12-26,0.6778806586095121
2001-01-01,7.237898850381098
2001-01-09,4.451531898766157
2001-01-17,5.582165326146453
2001-01-25,9.477991830547044
2001-02-02,8.988359624373615
2001-02-10,9.086754874299919
2001-02-18,7.903859855981811
2001-02-26,7.8219921674316915
2001-03-06,9.174311870973154
2001-03-14,9.846790920958437
2001-03-22,10.39869086621469
2001-03-30,10.353442540110338
2001-04-07,8.90942957005099
2001-04-15,11.938796142670592
2001-04-23,12.295559017981216
2001-05-01,8.060420263612265
2001-05-09,10.838468185454964
2001-05-17,10.090822756558698
2001-05-25,10.678986314060724
2001-06-02,9.960560239188105
2001-06-10,8.703809323282965
2001-06-18,12.681124184107462
2001-06-26,14.819422748136613
2001-07-04,20.195258348422897
2001-07-12,26.828874384132845
2001-07-20,26.026619278224576
2001-07-28,29.156002189750176
2001-08-05,26.08577016044133
2001-08-13,24.350612708973593
2001-08-21,23.862705352255105
2001-08-29,24.112576746536394
2001-09-06,20.703337010990985
2001-09-14,13.123898429275242
2001-09-22,10.160924411504597
2001-09-30,12.584207857834635
2001-10-08,9.926826630732288
2001-10-16,8.332356255526983
2001-10-24,7.22077904577421
2001-11-01,2.7661882343032596
2001-11-09,1.9427868783425248
2001-11-17,1.668700888533293
2001-11-25,2.386162125742191
2001-12-03,2.187284288541723
2001-12-11,4.195884280119594
2001-12-19,5.031850086326688
2001-12-27,5.250605465953614
2002-01-01,1.8247788773318818
2002-01-09,1.7153405482797845
2002-01-17,1.4224220322567076
2002-01-25,3.4055427632964026
2002-02-02,6.4558170716301335
2002-02-10,7.038851897081746
2002-02-18,7.652642270602632
2002-02-26,5.33889080725987
2002-03-06,2.393653093022272
2002-03-14,1.9022165326146432
2002-03-22,2.213225754832181
2002-03-30,2.5290510801364183
2002-04-07,2.594672169116105
2002-04-15,2.6846648418747625
2002-04-23,2.833524066197837
2002-05-01,3.280836821493257
2002-05-09,3.6415985177075183
2002-05-17,4.107408262096287
2002-05-25,4.260856529245813
2002-06-02,4.376466585252857
2002-06-10,4.84754520571019
2002-06-18,5.303962605802829
2002-06-26,5.369769655114356
2002-07-04,6.400028972080685
2002-07-12,11.235368846591193
2002-07-20,23.302008674780055
2002-07-28,22.209702615067144
2002-08-05,32.678138038488996
2002-08-13,28.252315155598602
2002-08-21,23.425619741441054
2002-08-29,20.28098134501197
2002-09-06,21.230855939697705
2002-09-14,18.864152271865905
2002-09-22,16.06807630437538
2002-09-30,13.49554015244025
2002-10-08,5.238717480102754
2002-10-16,4.5606164989261915
2002-10-24,4.483851939192337
2002-11-01,3.8722715290352387
2002-11-09,2.3997149955784054
2002-11-17,1.0391429654272124
2002-11-25,3.9937669600370462
2002-12-03,6.300072598644025
2002-12-11,5.614401819177171
2002-12-19,3.8505741356802994
2002-12-27,8.144512064681857
2003-01-01,0.23050928538341742
2003-01-09,0.4722422200699047
2003-01-17,1.1794715964121751
2003-01-25,2.519889164947153
2003-02-02,5.945839053354129
2003-02-10,9.970608834800204
2003-02-18,13.645955110119166
2003-02-26,12.485367920158394
2003-03-06,15.662178127763601
2003-03-14,8.00836686739376
2003-03-22,7.529754832189308
2003-03-30,3.26772459679119
2003-04-07,3.020540194550872
2003-04-15,2.2970170547858877
2003-04-23,2.4366981934560097
2003-05-01,2.2961061186676144
2003-05-09,3.136144186634092
2003-05-17,3.6302091211521343
2003-05-25,4.177228955236453
2003-06-02,5.54250524276749
2003-06-10,5.570486208784257
2003-06-18,5.69260352886682
2003-06-26,5.983014949256736
