Date,ET
2000-10-07,49.57612726480447
2000-10-15,40.396346608293385
2000-10-23,52.88852891681593
2000-10-31,63.9357487549523
2000-11-08,52.29004136857288
2000-11-16,30.889911283552454
2000-11-24,13.246512820928645
2000-12-02,28.39343847401049
2000-12-10,30.96672461026771
2000-12-18,11.37613989773301
2000-12-26,26.252691432612476
2001-01-01,37.827382128588695
2001-01-09,62.363623909182785
2001-01-17,44.09831021777709
2001-01-25,57.403008770922696
2001-02-02,31.53271224280146
2001-02-10,49.56957393314699
2001-02-18,23.319284037313206
2001-02-26,49.79254896220062
2001-03-06,45.981823947337716
2001-03-14,16.261516984246807
2001-03-22,14.176304467233969
2001-03-30,36.48546423664884
2001-04-07,28.762772381516086
2001-04-15,17.894336649619298
2001-04-23,19.484486465054772
2001-05-01,16.457787453538753
2001-05-09,21.715484684067953
2001-05-17,22.409517289827072
2001-05-25,14.666217116508454
2001-06-02,13.343164113264429
2001-06-10,12.865738004159448
2001-06-18,21.24899331351041
2001-06-26,18.895046398270974
2001-07-04,30.3393780758086
2001-07-12,33.48230130985539
2001-07-20,45.34264343175204
2001-07-28,44.099829156713604
2001-08-05,45.52482647861809
2001-08-13,38.06687727237999
2001-08-21,27.434002551339372
2001-08-29,41.26252249706893
2001-09-06,34.717751782587264
2001-09-14,41.12798010143039
2001-09-22,27.904603891539466
2001-09-30,40.5861486767647
2001-10-08,27.882605951218938
2001-10-16,14.212706079980917
2001-10-24,12.664651657666413
2001-11-01,16.59151297670631
2001-11-09,19.3880050343927
2001-11-17,15.804825095824565
2001-11-25,28.806250568161644
2001-12-03,21.370797363985794
2001-12-11,48.79284856746422
2001-12-19,26.51689888919852
2001-12-27,11.821220161641715
2002-01-01,31.469786174881502
2002-01-09,17.486025889821182
2002-01-17,28.97656079618175
2002-01-25,36.55693887071002
2002-02-02,37.55921663893253
2002-02-10,9.802449166333396
2002-02-18,13.890900151637798
2002-02-26,7.232654156937652
2002-03-06,9.432439226437975
2002-03-14,10.979653729722742
2002-03-22,5.476820496755756
2002-03-30,7.829156286823807
2002-04-07,8.76943966560296
2002-04-15,11.995733399115586
2002-04-23,7.079755604048162
2002-05-01,6.9427835036146694
2002-05-09,9.500454315958915
2002-05-17,9.967730123089941
2002-05-25,6.837869593181279
2002-06-02,9.475168399924357
2002-06-10,5.332284857173216
2002-06-18,2.725167653045154
2002-06-26,2.2368191822483423
2002-07-04,8.37964382823825
2002-07-12,19.21760048619704
2002-07-20,28.252435359737554
2002-07-28,39.66997541273605
2002-08-05,60.72949869893628
2002-08-13,62.665031499097495
2002-08-21,37.36661057248071
2002-08-29,38.2857367835454
2002-09-06,58.166593330240474
2002-09-14,45.22101521798412
2002-09-22,24.088415135101872
2002-09-30,28.78667891833104
2002-10-08,23.403211068493924
2002-10-16,27.00407796053314
2002-10-24,26.90207090401831
2002-11-01,10.998598427797885
2002-11-09,20.796222754379567
2002-11-17,6.801242209516254
2002-11-25,48.79192115686886
2002-12-03,40.43913211781226
